sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
2212,188,0x0BC,Engine rpm,Node 4,307775,0,deg_x10,1781311319.883410,315921508
2213,188,0x0BC,Engine rpm,Node 4,307785,0,deg_x10,1781311319.883410,315921508
2214,188,0x0BC,Engine rpm,Node 4,307795,0,deg_x10,1781311319.883410,315921508
2215,188,0x0BC,Engine rpm,Node 4,307806,0,deg_x10,1781311320.076264,316126214
2216,188,0x0BC,Engine rpm,Node 4,307817,0,deg_x10,1781311320.076264,316126214
2217,188,0x0BC,Engine rpm,Node 4,307827,0,deg_x10,1781311320.076264,316126214
2218,188,0x0BC,Engine rpm,Node 4,307837,0,deg_x10,1781311320.076264,316126214
2219,188,0x0BC,Engine rpm,Node 4,307848,0,deg_x10,1781311320.076264,316126214
2220,188,0x0BC,Engine rpm,Node 4,307859,0,deg_x10,1781311320.076264,316126214
2221,188,0x0BC,Engine rpm,Node 4,307869,0,deg_x10,1781311320.076264,316126214
2222,188,0x0BC,Engine rpm,Node 4,307880,0,deg_x10,1781311320.076264,316126214
2223,188,0x0BC,Engine rpm,Node 4,307890,0,deg_x10,1781311320.076264,316126214
2224,188,0x0BC,Engine rpm,Node 4,307901,0,deg_x10,1781311320.076264,316126214
2225,188,0x0BC,Engine rpm,Node 4,307912,0,deg_x10,1781311320.076264,316126214
2226,188,0x0BC,Engine rpm,Node 4,307923,0,deg_x10,1781311320.076264,316126214
2227,188,0x0BC,Engine rpm,Node 4,307933,0,deg_x10,1781311320.076264,316126214
2228,188,0x0BC,Engine rpm,Node 4,307944,0,deg_x10,1781311320.076264,316126214
2229,188,0x0BC,Engine rpm,Node 4,307954,0,deg_x10,1781311320.076264,316126214
2230,188,0x0BC,Engine rpm,Node 4,307965,0,deg_x10,1781311320.076264,316126214
2231,188,0x0BC,Engine rpm,Node 4,307975,0,deg_x10,1781311320.076264,316126214
2232,188,0x0BC,Engine rpm,Node 4,307986,0,deg_x10,1781311320.076264,316126214
2233,188,0x0BC,Engine rpm,Node 4,307997,0,deg_x10,1781311320.076264,316126214
2234,188,0x0BC,Engine rpm,Node 4,308007,0,deg_x10,1781311320.076264,316126214
2235,188,0x0BC,Engine rpm,Node 4,308018,0,deg_x10,1781311320.076264,316126214
2236,188,0x0BC,Engine rpm,Node 4,308029,0,deg_x10,1781311320.076264,316126214
2237,188,0x0BC,Engine rpm,Node 4,308040,0,deg_x10,1781311320.076264,316126214
2238,188,0x0BC,Engine rpm,Node 4,308050,0,deg_x10,1781311320.076264,316126214
2239,188,0x0BC,Engine rpm,Node 4,308061,0,deg_x10,1781311320.379204,316330764
2240,188,0x0BC,Engine rpm,Node 4,308071,0,deg_x10,1781311320.379204,316330764
2241,188,0x0BC,Engine rpm,Node 4,308082,0,deg_x10,1781311320.379204,316330764
2242,188,0x0BC,Engine rpm,Node 4,308092,0,deg_x10,1781311320.379204,316330764
2243,188,0x0BC,Engine rpm,Node 4,308103,0,deg_x10,1781311320.379204,316330764
2244,188,0x0BC,Engine rpm,Node 4,308113,0,deg_x10,1781311320.379204,316330764
2245,188,0x0BC,Engine rpm,Node 4,308124,0,deg_x10,1781311320.379204,316330764
2246,188,0x0BC,Engine rpm,Node 4,308135,0,deg_x10,1781311320.379204,316330764
2247,188,0x0BC,Engine rpm,Node 4,308146,0,deg_x10,1781311320.379204,316330764
2248,188,0x0BC,Engine rpm,Node 4,308157,0,deg_x10,1781311320.379204,316330764
2249,188,0x0BC,Engine rpm,Node 4,308168,0,deg_x10,1781311320.379204,316330764
2250,188,0x0BC,Engine rpm,Node 4,308179,0,deg_x10,1781311320.379204,316330764
2251,188,0x0BC,Engine rpm,Node 4,308190,0,deg_x10,1781311320.379204,316330764
2252,188,0x0BC,Engine rpm,Node 4,308201,0,deg_x10,1781311320.379204,316330764
2253,188,0x0BC,Engine rpm,Node 4,308211,0,deg_x10,1781311320.379204,316330764
2254,188,0x0BC,Engine rpm,Node 4,308222,0,deg_x10,1781311320.379204,316330764
2255,188,0x0BC,Engine rpm,Node 4,308233,0,deg_x10,1781311320.379204,316330764
2256,188,0x0BC,Engine rpm,Node 4,308243,0,deg_x10,1781311320.379204,316330764
2257,188,0x0BC,Engine rpm,Node 4,308254,0,deg_x10,1781311320.379204,316330764
2258,188,0x0BC,Engine rpm,Node 4,308301,0,deg_x10,1781311320.379204,316330764
2259,188,0x0BC,Engine rpm,Node 4,308312,0,deg_x10,1781311320.379204,316330764
2260,188,0x0BC,Engine rpm,Node 4,308323,0,deg_x10,1781311320.379204,316330764
2261,188,0x0BC,Engine rpm,Node 4,308334,0,deg_x10,1781311320.379204,316330764
2262,188,0x0BC,Engine rpm,Node 4,308345,0,deg_x10,1781311320.379204,316330764
2263,188,0x0BC,Engine rpm,Node 4,308410,0,deg_x10,1781311320.854038,316535551
2264,188,0x0BC,Engine rpm,Node 4,308421,0,deg_x10,1781311320.854038,316535551
2265,188,0x0BC,Engine rpm,Node 4,308432,0,deg_x10,1781311320.854038,316535551
2266,188,0x0BC,Engine rpm,Node 4,308442,0,deg_x10,1781311320.854038,316535551
2267,188,0x0BC,Engine rpm,Node 4,308453,0,deg_x10,1781311320.854038,316535551
2268,188,0x0BC,Engine rpm,Node 4,308463,0,deg_x10,1781311320.854038,316535551
2269,188,0x0BC,Engine rpm,Node 4,308474,0,deg_x10,1781311320.854038,316535551
2270,188,0x0BC,Engine rpm,Node 4,308485,0,deg_x10,1781311320.854038,316535551
2271,188,0x0BC,Engine rpm,Node 4,308496,0,deg_x10,1781311320.854038,316535551
2272,188,0x0BC,Engine rpm,Node 4,308507,0,deg_x10,1781311320.854038,316535551
2273,188,0x0BC,Engine rpm,Node 4,308518,0,deg_x10,1781311320.854038,316535551
2274,188,0x0BC,Engine rpm,Node 4,308529,0,deg_x10,1781311320.854038,316535551
2275,188,0x0BC,Engine rpm,Node 4,308540,0,deg_x10,1781311320.854038,316535551
2276,188,0x0BC,Engine rpm,Node 4,308551,0,deg_x10,1781311320.854038,316535551
2277,188,0x0BC,Engine rpm,Node 4,308562,0,deg_x10,1781311320.854038,316535551
2278,188,0x0BC,Engine rpm,Node 4,308573,0,deg_x10,1781311320.854038,316535551
2279,188,0x0BC,Engine rpm,Node 4,308583,0,deg_x10,1781311320.854038,316535551
2280,188,0x0BC,Engine rpm,Node 4,308594,0,deg_x10,1781311320.854038,316535551
2281,188,0x0BC,Engine rpm,Node 4,308604,0,deg_x10,1781311320.854038,316535551
2282,188,0x0BC,Engine rpm,Node 4,308615,0,deg_x10,1781311320.854038,316535551
2283,188,0x0BC,Engine rpm,Node 4,308626,0,deg_x10,1781311320.854038,316535551
2284,188,0x0BC,Engine rpm,Node 4,308636,0,deg_x10,1781311320.854038,316535551
2285,188,0x0BC,Engine rpm,Node 4,308647,0,deg_x10,1781311320.854038,316535551
2286,188,0x0BC,Engine rpm,Node 4,308657,0,deg_x10,1781311320.854038,316535551
2287,188,0x0BC,Engine rpm,Node 4,308668,0,deg_x10,1781311321.044220,316842643
2288,188,0x0BC,Engine rpm,Node 4,308679,0,deg_x10,1781311321.044220,316842643
2289,188,0x0BC,Engine rpm,Node 4,308689,0,deg_x10,1781311321.044220,316842643
2290,188,0x0BC,Engine rpm,Node 4,308700,0,deg_x10,1781311321.044220,316842643
2291,188,0x0BC,Engine rpm,Node 4,308711,0,deg_x10,1781311321.044220,316842643
2292,188,0x0BC,Engine rpm,Node 4,308722,0,deg_x10,1781311321.044220,316842643
2293,188,0x0BC,Engine rpm,Node 4,308733,0,deg_x10,1781311321.044220,316842643
2294,188,0x0BC,Engine rpm,Node 4,308744,0,deg_x10,1781311321.044220,316842643
2295,188,0x0BC,Engine rpm,Node 4,308755,0,deg_x10,1781311321.044220,316842643
2296,188,0x0BC,Engine rpm,Node 4,308766,0,deg_x10,1781311321.044220,316842643
2297,188,0x0BC,Engine rpm,Node 4,308776,0,deg_x10,1781311321.044220,316842643
2298,188,0x0BC,Engine rpm,Node 4,308787,0,deg_x10,1781311321.044220,316842643
2299,188,0x0BC,Engine rpm,Node 4,308798,0,deg_x10,1781311321.044220,316842643
2300,188,0x0BC,Engine rpm,Node 4,308809,0,deg_x10,1781311321.044220,316842643
2301,188,0x0BC,Engine rpm,Node 4,308820,0,deg_x10,1781311321.044220,316842643
2302,188,0x0BC,Engine rpm,Node 4,308831,0,deg_x10,1781311321.044220,316842643
2303,188,0x0BC,Engine rpm,Node 4,308842,0,deg_x10,1781311321.044220,316842643
2304,188,0x0BC,Engine rpm,Node 4,308853,0,deg_x10,1781311321.044220,316842643
2305,188,0x0BC,Engine rpm,Node 4,308863,0,deg_x10,1781311321.044220,316842643
2306,188,0x0BC,Engine rpm,Node 4,308874,0,deg_x10,1781311321.044220,316842643
2307,188,0x0BC,Engine rpm,Node 4,308884,0,deg_x10,1781311321.044220,316842643
2308,188,0x0BC,Engine rpm,Node 4,308894,0,deg_x10,1781311321.044220,316842643
2309,188,0x0BC,Engine rpm,Node 4,308905,0,deg_x10,1781311321.044220,316842643
2310,188,0x0BC,Engine rpm,Node 4,308915,0,deg_x10,1781311321.044220,316842643
2311,188,0x0BC,Engine rpm,Node 4,308925,0,deg_x10,1781311321.305752,317150230
2312,188,0x0BC,Engine rpm,Node 4,308936,0,deg_x10,1781311321.305752,317150230
2313,188,0x0BC,Engine rpm,Node 4,308947,0,deg_x10,1781311321.305752,317150230
2314,188,0x0BC,Engine rpm,Node 4,308957,0,deg_x10,1781311321.305752,317150230
2315,188,0x0BC,Engine rpm,Node 4,308968,0,deg_x10,1781311321.305752,317150230
2316,188,0x0BC,Engine rpm,Node 4,308979,0,deg_x10,1781311321.305752,317150230
2317,188,0x0BC,Engine rpm,Node 4,308989,0,deg_x10,1781311321.305752,317150230
2318,188,0x0BC,Engine rpm,Node 4,309000,0,deg_x10,1781311321.305752,317150230
2319,188,0x0BC,Engine rpm,Node 4,309011,0,deg_x10,1781311321.305752,317150230
2320,188,0x0BC,Engine rpm,Node 4,309021,0,deg_x10,1781311321.305752,317150230
2321,188,0x0BC,Engine rpm,Node 4,309032,0,deg_x10,1781311321.305752,317150230
2322,188,0x0BC,Engine rpm,Node 4,309043,0,deg_x10,1781311321.305752,317150230
2323,188,0x0BC,Engine rpm,Node 4,309054,0,deg_x10,1781311321.305752,317150230
2324,188,0x0BC,Engine rpm,Node 4,309065,0,deg_x10,1781311321.305752,317150230
2325,188,0x0BC,Engine rpm,Node 4,309076,0,deg_x10,1781311321.305752,317150230
2326,188,0x0BC,Engine rpm,Node 4,309087,0,deg_x10,1781311321.305752,317150230
2327,188,0x0BC,Engine rpm,Node 4,309098,0,deg_x10,1781311321.305752,317150230
2328,188,0x0BC,Engine rpm,Node 4,309109,0,deg_x10,1781311321.305752,317150230
2329,188,0x0BC,Engine rpm,Node 4,309119,0,deg_x10,1781311321.305752,317150230
2330,188,0x0BC,Engine rpm,Node 4,309130,0,deg_x10,1781311321.305752,317150230
2331,188,0x0BC,Engine rpm,Node 4,309141,0,deg_x10,1781311321.305752,317150230
2332,188,0x0BC,Engine rpm,Node 4,309151,0,deg_x10,1781311321.305752,317150230
2333,188,0x0BC,Engine rpm,Node 4,309162,0,deg_x10,1781311321.305752,317150230
2334,188,0x0BC,Engine rpm,Node 4,309173,0,deg_x10,1781311321.305752,317150230
2335,188,0x0BC,Engine rpm,Node 4,309183,0,deg_x10,1781311321.520307,317354794
2336,188,0x0BC,Engine rpm,Node 4,309194,0,deg_x10,1781311321.520307,317354794
2337,188,0x0BC,Engine rpm,Node 4,309205,0,deg_x10,1781311321.520307,317354794
2338,188,0x0BC,Engine rpm,Node 4,309215,0,deg_x10,1781311321.520307,317354794
2339,188,0x0BC,Engine rpm,Node 4,309226,0,deg_x10,1781311321.520307,317354794
2340,188,0x0BC,Engine rpm,Node 4,309236,0,deg_x10,1781311321.520307,317354794
2341,188,0x0BC,Engine rpm,Node 4,309247,0,deg_x10,1781311321.520307,317354794
2342,188,0x0BC,Engine rpm,Node 4,309258,0,deg_x10,1781311321.520307,317354794
2343,188,0x0BC,Engine rpm,Node 4,309269,0,deg_x10,1781311321.520307,317354794
2344,188,0x0BC,Engine rpm,Node 4,309280,0,deg_x10,1781311321.520307,317354794
2345,188,0x0BC,Engine rpm,Node 4,309290,0,deg_x10,1781311321.520307,317354794
2346,188,0x0BC,Engine rpm,Node 4,309301,0,deg_x10,1781311321.520307,317354794
2347,188,0x0BC,Engine rpm,Node 4,309312,0,deg_x10,1781311321.520307,317354794
2348,188,0x0BC,Engine rpm,Node 4,309322,0,deg_x10,1781311321.520307,317354794
2349,188,0x0BC,Engine rpm,Node 4,309333,0,deg_x10,1781311321.520307,317354794
2350,188,0x0BC,Engine rpm,Node 4,309343,0,deg_x10,1781311321.520307,317354794
2351,188,0x0BC,Engine rpm,Node 4,309354,0,deg_x10,1781311321.520307,317354794
2352,188,0x0BC,Engine rpm,Node 4,309365,0,deg_x10,1781311321.520307,317354794
2353,188,0x0BC,Engine rpm,Node 4,309376,0,deg_x10,1781311321.520307,317354794
2354,188,0x0BC,Engine rpm,Node 4,309387,0,deg_x10,1781311321.520307,317354794
2355,188,0x0BC,Engine rpm,Node 4,309398,0,deg_x10,1781311321.520307,317354794
2356,188,0x0BC,Engine rpm,Node 4,309409,0,deg_x10,1781311321.520307,317354794
2357,188,0x0BC,Engine rpm,Node 4,309420,0,deg_x10,1781311321.520307,317354794
2358,188,0x0BC,Engine rpm,Node 4,309431,0,deg_x10,1781311321.520307,317354794
2359,188,0x0BC,Engine rpm,Node 4,309441,0,deg_x10,1781311322.545527,318586026
2360,188,0x0BC,Engine rpm,Node 4,309452,0,deg_x10,1781311322.545527,318586026
2361,188,0x0BC,Engine rpm,Node 4,309463,0,deg_x10,1781311322.545527,318586026
2362,188,0x0BC,Engine rpm,Node 4,309474,0,deg_x10,1781311322.545527,318586026
2363,188,0x0BC,Engine rpm,Node 4,309485,0,deg_x10,1781311322.545527,318586026
2364,188,0x0BC,Engine rpm,Node 4,309495,0,deg_x10,1781311322.545527,318586026
2365,188,0x0BC,Engine rpm,Node 4,309506,0,deg_x10,1781311322.545527,318586026
2366,188,0x0BC,Engine rpm,Node 4,309517,0,deg_x10,1781311322.545527,318586026
2367,188,0x0BC,Engine rpm,Node 4,309528,0,deg_x10,1781311322.545527,318586026
2368,188,0x0BC,Engine rpm,Node 4,309539,0,deg_x10,1781311322.545527,318586026
2369,188,0x0BC,Engine rpm,Node 4,309549,0,deg_x10,1781311322.545527,318586026
2370,188,0x0BC,Engine rpm,Node 4,309560,0,deg_x10,1781311322.545527,318586026
2371,188,0x0BC,Engine rpm,Node 4,309571,0,deg_x10,1781311322.545527,318586026
2372,188,0x0BC,Engine rpm,Node 4,309582,0,deg_x10,1781311322.545527,318586026
2373,188,0x0BC,Engine rpm,Node 4,309592,0,deg_x10,1781311322.545527,318586026
2374,188,0x0BC,Engine rpm,Node 4,309603,0,deg_x10,1781311322.545527,318586026
2375,188,0x0BC,Engine rpm,Node 4,309614,0,deg_x10,1781311322.545527,318586026
2376,188,0x0BC,Engine rpm,Node 4,309625,0,deg_x10,1781311322.545527,318586026
2377,188,0x0BC,Engine rpm,Node 4,309635,0,deg_x10,1781311322.545527,318586026
2378,188,0x0BC,Engine rpm,Node 4,309646,0,deg_x10,1781311322.545527,318586026
2379,188,0x0BC,Engine rpm,Node 4,309657,0,deg_x10,1781311322.545527,318586026
2380,188,0x0BC,Engine rpm,Node 4,309668,0,deg_x10,1781311322.545527,318586026
2381,188,0x0BC,Engine rpm,Node 4,309679,0,deg_x10,1781311322.545527,318586026
2382,188,0x0BC,Engine rpm,Node 4,309690,0,deg_x10,1781311322.545527,318586026
2383,188,0x0BC,Engine rpm,Node 4,309700,0,deg_x10,1781311322.745893,318788201
2384,188,0x0BC,Engine rpm,Node 4,309710,0,deg_x10,1781311322.745893,318788201
2385,188,0x0BC,Engine rpm,Node 4,309721,0,deg_x10,1781311322.745893,318788201
2386,188,0x0BC,Engine rpm,Node 4,309732,0,deg_x10,1781311322.745893,318788201
2387,188,0x0BC,Engine rpm,Node 4,309743,0,deg_x10,1781311322.745893,318788201
2388,188,0x0BC,Engine rpm,Node 4,309754,0,deg_x10,1781311322.745893,318788201
2389,188,0x0BC,Engine rpm,Node 4,309764,0,deg_x10,1781311322.745893,318788201
2390,188,0x0BC,Engine rpm,Node 4,309775,0,deg_x10,1781311322.745893,318788201
2391,188,0x0BC,Engine rpm,Node 4,309786,0,deg_x10,1781311322.745893,318788201
2392,188,0x0BC,Engine rpm,Node 4,309796,0,deg_x10,1781311322.745893,318788201
2393,188,0x0BC,Engine rpm,Node 4,309807,0,deg_x10,1781311322.745893,318788201
2394,188,0x0BC,Engine rpm,Node 4,309817,0,deg_x10,1781311322.745893,318788201
2395,188,0x0BC,Engine rpm,Node 4,309828,0,deg_x10,1781311322.745893,318788201
2396,188,0x0BC,Engine rpm,Node 4,309839,0,deg_x10,1781311322.745893,318788201
2397,188,0x0BC,Engine rpm,Node 4,309850,0,deg_x10,1781311322.745893,318788201
2398,188,0x0BC,Engine rpm,Node 4,309861,0,deg_x10,1781311322.745893,318788201
2399,188,0x0BC,Engine rpm,Node 4,309872,0,deg_x10,1781311322.745893,318788201
2400,188,0x0BC,Engine rpm,Node 4,309882,0,deg_x10,1781311322.745893,318788201
2401,188,0x0BC,Engine rpm,Node 4,309893,0,deg_x10,1781311322.745893,318788201
2402,188,0x0BC,Engine rpm,Node 4,309904,0,deg_x10,1781311322.745893,318788201
2403,188,0x0BC,Engine rpm,Node 4,309914,0,deg_x10,1781311322.745893,318788201
2404,188,0x0BC,Engine rpm,Node 4,309924,0,deg_x10,1781311322.745893,318788201
2405,188,0x0BC,Engine rpm,Node 4,309935,0,deg_x10,1781311322.745893,318788201
2406,188,0x0BC,Engine rpm,Node 4,309946,0,deg_x10,1781311322.745893,318788201
2407,188,0x0BC,Engine rpm,Node 4,309957,0,deg_x10,1781311322.930963,318993043
2408,188,0x0BC,Engine rpm,Node 4,309968,0,deg_x10,1781311322.930963,318993043
2409,188,0x0BC,Engine rpm,Node 4,309978,0,deg_x10,1781311322.930963,318993043
2410,188,0x0BC,Engine rpm,Node 4,309988,0,deg_x10,1781311322.930963,318993043
2411,188,0x0BC,Engine rpm,Node 4,309999,0,deg_x10,1781311322.930963,318993043
2412,188,0x0BC,Engine rpm,Node 4,310009,0,deg_x10,1781311322.930963,318993043
2413,188,0x0BC,Engine rpm,Node 4,310019,0,deg_x10,1781311322.930963,318993043
2414,188,0x0BC,Engine rpm,Node 4,310030,0,deg_x10,1781311322.930963,318993043
2415,188,0x0BC,Engine rpm,Node 4,310040,0,deg_x10,1781311322.930963,318993043
2416,188,0x0BC,Engine rpm,Node 4,310050,0,deg_x10,1781311322.930963,318993043
2417,188,0x0BC,Engine rpm,Node 4,310061,0,deg_x10,1781311322.930963,318993043
2418,188,0x0BC,Engine rpm,Node 4,310071,0,deg_x10,1781311322.930963,318993043
2419,188,0x0BC,Engine rpm,Node 4,310081,0,deg_x10,1781311322.930963,318993043
2420,188,0x0BC,Engine rpm,Node 4,310092,0,deg_x10,1781311322.930963,318993043
2421,188,0x0BC,Engine rpm,Node 4,310103,0,deg_x10,1781311322.930963,318993043
2422,188,0x0BC,Engine rpm,Node 4,310114,0,deg_x10,1781311322.930963,318993043
2423,188,0x0BC,Engine rpm,Node 4,310125,0,deg_x10,1781311322.930963,318993043
2424,188,0x0BC,Engine rpm,Node 4,310136,0,deg_x10,1781311322.930963,318993043
2425,188,0x0BC,Engine rpm,Node 4,310147,0,deg_x10,1781311322.930963,318993043
2426,188,0x0BC,Engine rpm,Node 4,310158,0,deg_x10,1781311322.930963,318993043
2427,188,0x0BC,Engine rpm,Node 4,310169,0,deg_x10,1781311322.930963,318993043
2428,188,0x0BC,Engine rpm,Node 4,310179,0,deg_x10,1781311322.930963,318993043
2429,188,0x0BC,Engine rpm,Node 4,310190,0,deg_x10,1781311322.930963,318993043
2430,188,0x0BC,Engine rpm,Node 4,310201,0,deg_x10,1781311322.930963,318993043
2431,188,0x0BC,Engine rpm,Node 4,310211,0,deg_x10,1781311323.144649,319197859
2432,188,0x0BC,Engine rpm,Node 4,310222,0,deg_x10,1781311323.144649,319197859
2433,188,0x0BC,Engine rpm,Node 4,310232,0,deg_x10,1781311323.144649,319197859
2434,188,0x0BC,Engine rpm,Node 4,310243,0,deg_x10,1781311323.144649,319197859
2435,188,0x0BC,Engine rpm,Node 4,310254,0,deg_x10,1781311323.144649,319197859
2436,188,0x0BC,Engine rpm,Node 4,310264,0,deg_x10,1781311323.144649,319197859
2437,188,0x0BC,Engine rpm,Node 4,310275,0,deg_x10,1781311323.144649,319197859
2438,188,0x0BC,Engine rpm,Node 4,310286,0,deg_x10,1781311323.144649,319197859
2439,188,0x0BC,Engine rpm,Node 4,310297,0,deg_x10,1781311323.144649,319197859
2440,188,0x0BC,Engine rpm,Node 4,310308,0,deg_x10,1781311323.144649,319197859
2441,188,0x0BC,Engine rpm,Node 4,310318,0,deg_x10,1781311323.144649,319197859
2442,188,0x0BC,Engine rpm,Node 4,310329,0,deg_x10,1781311323.144649,319197859
2443,188,0x0BC,Engine rpm,Node 4,310339,0,deg_x10,1781311323.144649,319197859
2444,188,0x0BC,Engine rpm,Node 4,310350,0,deg_x10,1781311323.144649,319197859
2445,188,0x0BC,Engine rpm,Node 4,310361,0,deg_x10,1781311323.144649,319197859
2446,188,0x0BC,Engine rpm,Node 4,310372,0,deg_x10,1781311323.144649,319197859
2447,188,0x0BC,Engine rpm,Node 4,310383,0,deg_x10,1781311323.144649,319197859
2448,188,0x0BC,Engine rpm,Node 4,310393,0,deg_x10,1781311323.144649,319197859
2449,188,0x0BC,Engine rpm,Node 4,310404,0,deg_x10,1781311323.144649,319197859
2450,188,0x0BC,Engine rpm,Node 4,310415,0,deg_x10,1781311323.144649,319197859
2451,188,0x0BC,Engine rpm,Node 4,310426,0,deg_x10,1781311323.144649,319197859
2452,188,0x0BC,Engine rpm,Node 4,310437,0,deg_x10,1781311323.144649,319197859
2453,188,0x0BC,Engine rpm,Node 4,310447,0,deg_x10,1781311323.144649,319197859
2454,188,0x0BC,Engine rpm,Node 4,310458,0,deg_x10,1781311323.144649,319197859
2455,188,0x0BC,Engine rpm,Node 4,310469,0,deg_x10,1781311323.342191,319402496
2456,188,0x0BC,Engine rpm,Node 4,310479,0,deg_x10,1781311323.342191,319402496
2457,188,0x0BC,Engine rpm,Node 4,310490,0,deg_x10,1781311323.342191,319402496
2458,188,0x0BC,Engine rpm,Node 4,310500,0,deg_x10,1781311323.342191,319402496
2459,188,0x0BC,Engine rpm,Node 4,310511,0,deg_x10,1781311323.342191,319402496
2460,188,0x0BC,Engine rpm,Node 4,310521,0,deg_x10,1781311323.342191,319402496
2461,188,0x0BC,Engine rpm,Node 4,310531,0,deg_x10,1781311323.342191,319402496
2462,188,0x0BC,Engine rpm,Node 4,310542,0,deg_x10,1781311323.342191,319402496
2463,188,0x0BC,Engine rpm,Node 4,310552,0,deg_x10,1781311323.342191,319402496
2464,188,0x0BC,Engine rpm,Node 4,310563,0,deg_x10,1781311323.342191,319402496
2465,188,0x0BC,Engine rpm,Node 4,310574,0,deg_x10,1781311323.342191,319402496
2466,188,0x0BC,Engine rpm,Node 4,310584,0,deg_x10,1781311323.342191,319402496
2467,188,0x0BC,Engine rpm,Node 4,310595,0,deg_x10,1781311323.342191,319402496
2468,188,0x0BC,Engine rpm,Node 4,310605,0,deg_x10,1781311323.342191,319402496
2469,188,0x0BC,Engine rpm,Node 4,310616,0,deg_x10,1781311323.342191,319402496
2470,188,0x0BC,Engine rpm,Node 4,310627,0,deg_x10,1781311323.342191,319402496
2471,188,0x0BC,Engine rpm,Node 4,310638,0,deg_x10,1781311323.342191,319402496
2472,188,0x0BC,Engine rpm,Node 4,310649,0,deg_x10,1781311323.342191,319402496
2473,188,0x0BC,Engine rpm,Node 4,310659,0,deg_x10,1781311323.342191,319402496
2474,188,0x0BC,Engine rpm,Node 4,310670,0,deg_x10,1781311323.342191,319402496
2475,188,0x0BC,Engine rpm,Node 4,310680,0,deg_x10,1781311323.342191,319402496
2476,188,0x0BC,Engine rpm,Node 4,310691,0,deg_x10,1781311323.342191,319402496
2477,188,0x0BC,Engine rpm,Node 4,310701,0,deg_x10,1781311323.342191,319402496
2478,188,0x0BC,Engine rpm,Node 4,310712,0,deg_x10,1781311323.342191,319402496
2479,188,0x0BC,Engine rpm,Node 4,310723,0,deg_x10,1781311323.577550,319607260
2480,188,0x0BC,Engine rpm,Node 4,310734,0,deg_x10,1781311323.577550,319607260
2481,188,0x0BC,Engine rpm,Node 4,310745,0,deg_x10,1781311323.577550,319607260
2482,188,0x0BC,Engine rpm,Node 4,310755,0,deg_x10,1781311323.577550,319607260
2483,188,0x0BC,Engine rpm,Node 4,310766,0,deg_x10,1781311323.577550,319607260
2484,188,0x0BC,Engine rpm,Node 4,310777,0,deg_x10,1781311323.577550,319607260
2485,188,0x0BC,Engine rpm,Node 4,310787,0,deg_x10,1781311323.577550,319607260
2486,188,0x0BC,Engine rpm,Node 4,310798,0,deg_x10,1781311323.577550,319607260
2487,188,0x0BC,Engine rpm,Node 4,310809,0,deg_x10,1781311323.577550,319607260
2488,188,0x0BC,Engine rpm,Node 4,310820,0,deg_x10,1781311323.577550,319607260
2489,188,0x0BC,Engine rpm,Node 4,310830,0,deg_x10,1781311323.577550,319607260
2490,188,0x0BC,Engine rpm,Node 4,310841,0,deg_x10,1781311323.577550,319607260
2491,188,0x0BC,Engine rpm,Node 4,310852,0,deg_x10,1781311323.577550,319607260
2492,188,0x0BC,Engine rpm,Node 4,310862,0,deg_x10,1781311323.577550,319607260
2493,188,0x0BC,Engine rpm,Node 4,310873,0,deg_x10,1781311323.577550,319607260
2494,188,0x0BC,Engine rpm,Node 4,310883,0,deg_x10,1781311323.577550,319607260
2495,188,0x0BC,Engine rpm,Node 4,310894,0,deg_x10,1781311323.577550,319607260
2496,188,0x0BC,Engine rpm,Node 4,310905,0,deg_x10,1781311323.577550,319607260
2497,188,0x0BC,Engine rpm,Node 4,310915,0,deg_x10,1781311323.577550,319607260
2498,188,0x0BC,Engine rpm,Node 4,310926,0,deg_x10,1781311323.577550,319607260
2499,188,0x0BC,Engine rpm,Node 4,310937,0,deg_x10,1781311323.577550,319607260
2500,188,0x0BC,Engine rpm,Node 4,310948,0,deg_x10,1781311323.577550,319607260
2501,188,0x0BC,Engine rpm,Node 4,310959,0,deg_x10,1781311323.577550,319607260
2502,188,0x0BC,Engine rpm,Node 4,310970,0,deg_x10,1781311323.577550,319607260
2503,188,0x0BC,Engine rpm,Node 4,310981,0,deg_x10,1781311323.872850,319812221
2504,188,0x0BC,Engine rpm,Node 4,310991,0,deg_x10,1781311323.872850,319812221
2505,188,0x0BC,Engine rpm,Node 4,311002,0,deg_x10,1781311323.872850,319812221
2506,188,0x0BC,Engine rpm,Node 4,311012,0,deg_x10,1781311323.872850,319812221
2507,188,0x0BC,Engine rpm,Node 4,311022,0,deg_x10,1781311323.872850,319812221
2508,188,0x0BC,Engine rpm,Node 4,311033,0,deg_x10,1781311323.872850,319812221
2509,188,0x0BC,Engine rpm,Node 4,311044,0,deg_x10,1781311323.872850,319812221
2510,188,0x0BC,Engine rpm,Node 4,311055,0,deg_x10,1781311323.872850,319812221
2511,188,0x0BC,Engine rpm,Node 4,311065,0,deg_x10,1781311323.872850,319812221
2512,188,0x0BC,Engine rpm,Node 4,311076,0,deg_x10,1781311323.872850,319812221
2513,188,0x0BC,Engine rpm,Node 4,311087,0,deg_x10,1781311323.872850,319812221
2514,188,0x0BC,Engine rpm,Node 4,311098,0,deg_x10,1781311323.872850,319812221
