sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
306,188,0x0BC,Engine rpm,Node 4,80299,6,deg_x10,1781311512.512354,80454556
307,188,0x0BC,Engine rpm,Node 4,80310,7,deg_x10,1781311512.512354,80454556
308,188,0x0BC,Engine rpm,Node 4,80320,6,deg_x10,1781311512.512354,80454556
309,188,0x0BC,Engine rpm,Node 4,80331,14,deg_x10,1781311512.512354,80454556
310,188,0x0BC,Engine rpm,Node 4,80342,7,deg_x10,1781311512.512354,80454556
311,188,0x0BC,Engine rpm,Node 4,80352,8,deg_x10,1781311512.512354,80454556
312,188,0x0BC,Engine rpm,Node 4,80362,1903,deg_x10,1781311512.512354,80454556
313,188,0x0BC,Engine rpm,Node 4,80373,7,deg_x10,1781311512.512354,80454556
314,188,0x0BC,Engine rpm,Node 4,80383,7,deg_x10,1781311512.512354,80454556
315,188,0x0BC,Engine rpm,Node 4,80394,7,deg_x10,1781311512.512354,80454556
316,188,0x0BC,Engine rpm,Node 4,80405,7,deg_x10,1781311512.512354,80454556
317,188,0x0BC,Engine rpm,Node 4,80415,6,deg_x10,1781311512.512354,80454556
318,188,0x0BC,Engine rpm,Node 4,80425,1904,deg_x10,1781311512.512354,80454556
319,188,0x0BC,Engine rpm,Node 4,80436,6,deg_x10,1781311512.512354,80454556
320,188,0x0BC,Engine rpm,Node 4,80446,6,deg_x10,1781311512.512354,80454556
321,188,0x0BC,Engine rpm,Node 4,80456,1902,deg_x10,1781311512.934785,80653031
322,188,0x0BC,Engine rpm,Node 4,80467,7,deg_x10,1781311512.934785,80653031
323,188,0x0BC,Engine rpm,Node 4,80478,6,deg_x10,1781311512.934785,80653031
324,188,0x0BC,Engine rpm,Node 4,80488,13,deg_x10,1781311512.934785,80653031
325,188,0x0BC,Engine rpm,Node 4,80499,6,deg_x10,1781311512.934785,80653031
326,188,0x0BC,Engine rpm,Node 4,80509,7,deg_x10,1781311512.934785,80653031
327,188,0x0BC,Engine rpm,Node 4,80519,1903,deg_x10,1781311512.934785,80653031
328,188,0x0BC,Engine rpm,Node 4,80530,6,deg_x10,1781311512.934785,80653031
329,188,0x0BC,Engine rpm,Node 4,80541,13,deg_x10,1781311512.934785,80653031
330,188,0x0BC,Engine rpm,Node 4,80552,13,deg_x10,1781311512.934785,80653031
331,188,0x0BC,Engine rpm,Node 4,80563,12,deg_x10,1781311512.934785,80653031
332,188,0x0BC,Engine rpm,Node 4,80574,13,deg_x10,1781311512.934785,80653031
333,188,0x0BC,Engine rpm,Node 4,80584,1904,deg_x10,1781311512.934785,80653031
334,188,0x0BC,Engine rpm,Node 4,80595,6,deg_x10,1781311512.934785,80653031
335,188,0x0BC,Engine rpm,Node 4,80606,6,deg_x10,1781311512.934785,80653031
336,188,0x0BC,Engine rpm,Node 4,80616,6,deg_x10,1781311512.934785,80653031
337,188,0x0BC,Engine rpm,Node 4,80626,6,deg_x10,1781311512.934785,80653031
338,188,0x0BC,Engine rpm,Node 4,80637,6,deg_x10,1781311512.934785,80653031
339,188,0x0BC,Engine rpm,Node 4,80647,1901,deg_x10,1781311512.934785,80653031
340,188,0x0BC,Engine rpm,Node 4,80658,6,deg_x10,1781311513.352249,80968692
341,188,0x0BC,Engine rpm,Node 4,80668,6,deg_x10,1781311513.352249,80968692
342,188,0x0BC,Engine rpm,Node 4,80679,6,deg_x10,1781311513.352249,80968692
343,188,0x0BC,Engine rpm,Node 4,80689,6,deg_x10,1781311513.352249,80968692
344,188,0x0BC,Engine rpm,Node 4,80700,8,deg_x10,1781311513.352249,80968692
345,188,0x0BC,Engine rpm,Node 4,80710,1901,deg_x10,1781311513.352249,80968692
346,188,0x0BC,Engine rpm,Node 4,80721,6,deg_x10,1781311513.352249,80968692
347,188,0x0BC,Engine rpm,Node 4,80731,6,deg_x10,1781311513.352249,80968692
348,188,0x0BC,Engine rpm,Node 4,80741,6,deg_x10,1781311513.352249,80968692
349,188,0x0BC,Engine rpm,Node 4,80751,6,deg_x10,1781311513.352249,80968692
350,188,0x0BC,Engine rpm,Node 4,80762,7,deg_x10,1781311513.352249,80968692
351,188,0x0BC,Engine rpm,Node 4,80773,13,deg_x10,1781311513.352249,80968692
352,188,0x0BC,Engine rpm,Node 4,80784,7,deg_x10,1781311513.352249,80968692
353,188,0x0BC,Engine rpm,Node 4,80795,8,deg_x10,1781311513.352249,80968692
354,188,0x0BC,Engine rpm,Node 4,80806,6,deg_x10,1781311513.352249,80968692
355,188,0x0BC,Engine rpm,Node 4,80816,7,deg_x10,1781311513.352249,80968692
356,188,0x0BC,Engine rpm,Node 4,80827,13,deg_x10,1781311513.352249,80968692
357,188,0x0BC,Engine rpm,Node 4,80837,8,deg_x10,1781311513.352249,80968692
358,188,0x0BC,Engine rpm,Node 4,80848,6,deg_x10,1781311513.352249,80968692
359,188,0x0BC,Engine rpm,Node 4,80859,7,deg_x10,1781311513.352249,80968692
360,188,0x0BC,Engine rpm,Node 4,80869,13,deg_x10,1781311513.352249,80968692
361,188,0x0BC,Engine rpm,Node 4,80879,1903,deg_x10,1781311513.352249,80968692
362,188,0x0BC,Engine rpm,Node 4,80890,6,deg_x10,1781311513.352249,80968692
363,188,0x0BC,Engine rpm,Node 4,80901,6,deg_x10,1781311513.352249,80968692
364,188,0x0BC,Engine rpm,Node 4,80912,6,deg_x10,1781311513.622128,81266019
365,188,0x0BC,Engine rpm,Node 4,80923,7,deg_x10,1781311513.622128,81266019
366,188,0x0BC,Engine rpm,Node 4,80934,6,deg_x10,1781311513.622128,81266019
367,188,0x0BC,Engine rpm,Node 4,80944,1904,deg_x10,1781311513.622128,81266019
368,188,0x0BC,Engine rpm,Node 4,80955,6,deg_x10,1781311513.622128,81266019
369,188,0x0BC,Engine rpm,Node 4,80965,6,deg_x10,1781311513.622128,81266019
370,188,0x0BC,Engine rpm,Node 4,80975,1901,deg_x10,1781311513.622128,81266019
371,188,0x0BC,Engine rpm,Node 4,80986,7,deg_x10,1781311513.622128,81266019
372,188,0x0BC,Engine rpm,Node 4,80996,6,deg_x10,1781311513.622128,81266019
373,188,0x0BC,Engine rpm,Node 4,81006,6,deg_x10,1781311513.622128,81266019
374,188,0x0BC,Engine rpm,Node 4,81016,12,deg_x10,1781311513.622128,81266019
375,188,0x0BC,Engine rpm,Node 4,81027,6,deg_x10,1781311513.622128,81266019
376,188,0x0BC,Engine rpm,Node 4,81038,1902,deg_x10,1781311513.622128,81266019
377,188,0x0BC,Engine rpm,Node 4,81049,6,deg_x10,1781311513.622128,81266019
378,188,0x0BC,Engine rpm,Node 4,81060,12,deg_x10,1781311513.622128,81266019
379,188,0x0BC,Engine rpm,Node 4,81071,7,deg_x10,1781311513.622128,81266019
380,188,0x0BC,Engine rpm,Node 4,81082,6,deg_x10,1781311513.622128,81266019
381,188,0x0BC,Engine rpm,Node 4,81092,6,deg_x10,1781311513.622128,81266019
382,188,0x0BC,Engine rpm,Node 4,81102,1904,deg_x10,1781311513.622128,81266019
383,188,0x0BC,Engine rpm,Node 4,81113,6,deg_x10,1781311513.622128,81266019
384,188,0x0BC,Engine rpm,Node 4,81124,7,deg_x10,1781311513.622128,81266019
385,188,0x0BC,Engine rpm,Node 4,81134,6,deg_x10,1781311513.622128,81266019
386,188,0x0BC,Engine rpm,Node 4,81144,8,deg_x10,1781311513.622128,81266019
387,188,0x0BC,Engine rpm,Node 4,81155,13,deg_x10,1781311513.622128,81266019
388,188,0x0BC,Engine rpm,Node 4,81165,1902,deg_x10,1781311513.663623,81518283
389,188,0x0BC,Engine rpm,Node 4,81176,6,deg_x10,1781311513.663623,81518283
390,188,0x0BC,Engine rpm,Node 4,81187,14,deg_x10,1781311513.663623,81518283
391,188,0x0BC,Engine rpm,Node 4,81198,6,deg_x10,1781311513.663623,81518283
392,188,0x0BC,Engine rpm,Node 4,81208,7,deg_x10,1781311513.663623,81518283
393,188,0x0BC,Engine rpm,Node 4,81219,6,deg_x10,1781311513.663623,81518283
394,188,0x0BC,Engine rpm,Node 4,81229,13,deg_x10,1781311513.663623,81518283
395,188,0x0BC,Engine rpm,Node 4,81239,8,deg_x10,1781311513.663623,81518283
396,188,0x0BC,Engine rpm,Node 4,81250,6,deg_x10,1781311513.663623,81518283
397,188,0x0BC,Engine rpm,Node 4,81260,7,deg_x10,1781311513.663623,81518283
398,188,0x0BC,Engine rpm,Node 4,81271,6,deg_x10,1781311513.663623,81518283
399,188,0x0BC,Engine rpm,Node 4,81282,7,deg_x10,1781311513.663623,81518283
400,188,0x0BC,Engine rpm,Node 4,81293,6,deg_x10,1781311513.663623,81518283
401,188,0x0BC,Engine rpm,Node 4,81303,1903,deg_x10,1781311513.663623,81518283
402,188,0x0BC,Engine rpm,Node 4,81314,6,deg_x10,1781311513.663623,81518283
403,188,0x0BC,Engine rpm,Node 4,81325,6,deg_x10,1781311513.663623,81518283
404,188,0x0BC,Engine rpm,Node 4,81335,6,deg_x10,1781311513.663623,81518283
405,188,0x0BC,Engine rpm,Node 4,81346,7,deg_x10,1781311513.663623,81518283
406,188,0x0BC,Engine rpm,Node 4,81357,6,deg_x10,1781311513.663623,81518283
407,188,0x0BC,Engine rpm,Node 4,81368,1904,deg_x10,1781311513.663623,81518283
408,188,0x0BC,Engine rpm,Node 4,81379,6,deg_x10,1781311513.663623,81518283
409,188,0x0BC,Engine rpm,Node 4,81390,6,deg_x10,1781311513.663623,81518283
410,188,0x0BC,Engine rpm,Node 4,81400,6,deg_x10,1781311513.663623,81518283
411,188,0x0BC,Engine rpm,Node 4,81411,7,deg_x10,1781311513.663623,81518283
412,188,0x0BC,Engine rpm,Node 4,81422,8,deg_x10,1781311513.843226,81777801
413,188,0x0BC,Engine rpm,Node 4,81433,1903,deg_x10,1781311513.843226,81777801
414,188,0x0BC,Engine rpm,Node 4,81444,6,deg_x10,1781311513.843226,81777801
415,188,0x0BC,Engine rpm,Node 4,81454,7,deg_x10,1781311513.843226,81777801
416,188,0x0BC,Engine rpm,Node 4,81465,6,deg_x10,1781311513.843226,81777801
417,188,0x0BC,Engine rpm,Node 4,81476,14,deg_x10,1781311513.843226,81777801
418,188,0x0BC,Engine rpm,Node 4,81486,7,deg_x10,1781311513.843226,81777801
419,188,0x0BC,Engine rpm,Node 4,81496,1902,deg_x10,1781311513.843226,81777801
420,188,0x0BC,Engine rpm,Node 4,81507,13,deg_x10,1781311513.843226,81777801
421,188,0x0BC,Engine rpm,Node 4,81517,12,deg_x10,1781311513.843226,81777801
422,188,0x0BC,Engine rpm,Node 4,81528,1872,deg_x10,1781311513.843226,81777801
423,188,0x0BC,Engine rpm,Node 4,81539,6,deg_x10,1781311513.843226,81777801
424,188,0x0BC,Engine rpm,Node 4,81550,6,deg_x10,1781311513.843226,81777801
425,188,0x0BC,Engine rpm,Node 4,81560,1901,deg_x10,1781311513.843226,81777801
426,188,0x0BC,Engine rpm,Node 4,81571,7,deg_x10,1781311513.843226,81777801
427,188,0x0BC,Engine rpm,Node 4,81581,12,deg_x10,1781311513.843226,81777801
428,188,0x0BC,Engine rpm,Node 4,81592,8,deg_x10,1781311513.843226,81777801
429,188,0x0BC,Engine rpm,Node 4,81603,6,deg_x10,1781311513.843226,81777801
430,188,0x0BC,Engine rpm,Node 4,81613,7,deg_x10,1781311513.843226,81777801
431,188,0x0BC,Engine rpm,Node 4,81624,7,deg_x10,1781311513.843226,81777801
432,188,0x0BC,Engine rpm,Node 4,81635,7,deg_x10,1781311513.843226,81777801
433,188,0x0BC,Engine rpm,Node 4,81645,6,deg_x10,1781311513.843226,81777801
434,188,0x0BC,Engine rpm,Node 4,81656,13,deg_x10,1781311513.843226,81777801
435,188,0x0BC,Engine rpm,Node 4,81667,6,deg_x10,1781311513.843226,81777801
436,188,0x0BC,Engine rpm,Node 4,81678,7,deg_x10,1781311514.056017,81984328
437,188,0x0BC,Engine rpm,Node 4,81688,1905,deg_x10,1781311514.056017,81984328
438,188,0x0BC,Engine rpm,Node 4,81699,7,deg_x10,1781311514.056017,81984328
439,188,0x0BC,Engine rpm,Node 4,81709,6,deg_x10,1781311514.056017,81984328
440,188,0x0BC,Engine rpm,Node 4,81720,6,deg_x10,1781311514.056017,81984328
441,188,0x0BC,Engine rpm,Node 4,81731,6,deg_x10,1781311514.056017,81984328
442,188,0x0BC,Engine rpm,Node 4,81741,6,deg_x10,1781311514.056017,81984328
443,188,0x0BC,Engine rpm,Node 4,81752,1903,deg_x10,1781311514.056017,81984328
444,188,0x0BC,Engine rpm,Node 4,81763,6,deg_x10,1781311514.056017,81984328
445,188,0x0BC,Engine rpm,Node 4,81774,12,deg_x10,1781311514.056017,81984328
446,188,0x0BC,Engine rpm,Node 4,81784,8,deg_x10,1781311514.056017,81984328
447,188,0x0BC,Engine rpm,Node 4,81795,6,deg_x10,1781311514.056017,81984328
448,188,0x0BC,Engine rpm,Node 4,81806,7,deg_x10,1781311514.056017,81984328
449,188,0x0BC,Engine rpm,Node 4,81816,6,deg_x10,1781311514.056017,81984328
450,188,0x0BC,Engine rpm,Node 4,81827,7,deg_x10,1781311514.056017,81984328
451,188,0x0BC,Engine rpm,Node 4,81838,7,deg_x10,1781311514.056017,81984328
452,188,0x0BC,Engine rpm,Node 4,81848,12,deg_x10,1781311514.056017,81984328
453,188,0x0BC,Engine rpm,Node 4,81859,13,deg_x10,1781311514.056017,81984328
454,188,0x0BC,Engine rpm,Node 4,81869,14,deg_x10,1781311514.056017,81984328
455,188,0x0BC,Engine rpm,Node 4,81880,6,deg_x10,1781311514.056017,81984328
456,188,0x0BC,Engine rpm,Node 4,81890,6,deg_x10,1781311514.056017,81984328
457,188,0x0BC,Engine rpm,Node 4,81901,6,deg_x10,1781311514.056017,81984328
458,188,0x0BC,Engine rpm,Node 4,81911,6,deg_x10,1781311514.056017,81984328
459,188,0x0BC,Engine rpm,Node 4,81922,1903,deg_x10,1781311514.056017,81984328
460,188,0x0BC,Engine rpm,Node 4,81933,6,deg_x10,1781311514.394064,82289950
461,188,0x0BC,Engine rpm,Node 4,81943,7,deg_x10,1781311514.394064,82289950
462,188,0x0BC,Engine rpm,Node 4,81953,1904,deg_x10,1781311514.394064,82289950
463,188,0x0BC,Engine rpm,Node 4,81964,7,deg_x10,1781311514.394064,82289950
464,188,0x0BC,Engine rpm,Node 4,81974,7,deg_x10,1781311514.394064,82289950
465,188,0x0BC,Engine rpm,Node 4,81984,1895,deg_x10,1781311514.394064,82289950
466,188,0x0BC,Engine rpm,Node 4,81995,6,deg_x10,1781311514.394064,82289950
467,188,0x0BC,Engine rpm,Node 4,82006,6,deg_x10,1781311514.394064,82289950
468,188,0x0BC,Engine rpm,Node 4,82016,1894,deg_x10,1781311514.394064,82289950
469,188,0x0BC,Engine rpm,Node 4,82027,6,deg_x10,1781311514.394064,82289950
470,188,0x0BC,Engine rpm,Node 4,82038,6,deg_x10,1781311514.394064,82289950
471,188,0x0BC,Engine rpm,Node 4,82049,12,deg_x10,1781311514.394064,82289950
472,188,0x0BC,Engine rpm,Node 4,82060,7,deg_x10,1781311514.394064,82289950
473,188,0x0BC,Engine rpm,Node 4,82070,6,deg_x10,1781311514.394064,82289950
474,188,0x0BC,Engine rpm,Node 4,82080,1904,deg_x10,1781311514.394064,82289950
475,188,0x0BC,Engine rpm,Node 4,82091,6,deg_x10,1781311514.394064,82289950
476,188,0x0BC,Engine rpm,Node 4,82101,12,deg_x10,1781311514.394064,82289950
477,188,0x0BC,Engine rpm,Node 4,82111,7,deg_x10,1781311514.394064,82289950
478,188,0x0BC,Engine rpm,Node 4,82122,7,deg_x10,1781311514.394064,82289950
479,188,0x0BC,Engine rpm,Node 4,82132,14,deg_x10,1781311514.394064,82289950
480,188,0x0BC,Engine rpm,Node 4,82142,1905,deg_x10,1781311514.394064,82289950
481,188,0x0BC,Engine rpm,Node 4,82153,6,deg_x10,1781311514.394064,82289950
482,188,0x0BC,Engine rpm,Node 4,82164,13,deg_x10,1781311514.394064,82289950
483,188,0x0BC,Engine rpm,Node 4,82174,6,deg_x10,1781311514.394064,82289950
484,188,0x0BC,Engine rpm,Node 4,82184,12,deg_x10,1781311514.516335,82499209
485,188,0x0BC,Engine rpm,Node 4,82195,6,deg_x10,1781311514.516335,82499209
486,188,0x0BC,Engine rpm,Node 4,82205,1904,deg_x10,1781311514.516335,82499209
487,188,0x0BC,Engine rpm,Node 4,82216,6,deg_x10,1781311514.516335,82499209
488,188,0x0BC,Engine rpm,Node 4,82227,6,deg_x10,1781311514.516335,82499209
489,188,0x0BC,Engine rpm,Node 4,82237,6,deg_x10,1781311514.516335,82499209
490,188,0x0BC,Engine rpm,Node 4,82247,6,deg_x10,1781311514.516335,82499209
491,188,0x0BC,Engine rpm,Node 4,82258,8,deg_x10,1781311514.516335,82499209
492,188,0x0BC,Engine rpm,Node 4,82268,1905,deg_x10,1781311514.516335,82499209
493,188,0x0BC,Engine rpm,Node 4,82279,6,deg_x10,1781311514.516335,82499209
494,188,0x0BC,Engine rpm,Node 4,82289,7,deg_x10,1781311514.516335,82499209
495,188,0x0BC,Engine rpm,Node 4,82300,9,deg_x10,1781311515.804593,83724540
496,188,0x0BC,Engine rpm,Node 4,82311,7,deg_x10,1781311515.804593,83724540
497,188,0x0BC,Engine rpm,Node 4,82322,8,deg_x10,1781311515.804593,83724540
498,188,0x0BC,Engine rpm,Node 4,82332,1901,deg_x10,1781311515.804593,83724540
499,188,0x0BC,Engine rpm,Node 4,82343,7,deg_x10,1781311515.804593,83724540
500,188,0x0BC,Engine rpm,Node 4,82353,6,deg_x10,1781311515.804593,83724540
501,188,0x0BC,Engine rpm,Node 4,82363,13,deg_x10,1781311515.804593,83724540
502,188,0x0BC,Engine rpm,Node 4,82374,12,deg_x10,1781311515.804593,83724540
503,188,0x0BC,Engine rpm,Node 4,82384,7,deg_x10,1781311515.804593,83724540
504,188,0x0BC,Engine rpm,Node 4,82395,6,deg_x10,1781311515.804593,83724540
505,188,0x0BC,Engine rpm,Node 4,82406,13,deg_x10,1781311515.804593,83724540
506,188,0x0BC,Engine rpm,Node 4,82416,6,deg_x10,1781311515.804593,83724540
507,188,0x0BC,Engine rpm,Node 4,82427,6,deg_x10,1781311515.804593,83724540
508,188,0x0BC,Engine rpm,Node 4,82438,12,deg_x10,1781311515.804593,83724540
509,188,0x0BC,Engine rpm,Node 4,82448,7,deg_x10,1781311515.804593,83724540
510,188,0x0BC,Engine rpm,Node 4,82459,7,deg_x10,1781311515.804593,83724540
511,188,0x0BC,Engine rpm,Node 4,82469,1903,deg_x10,1781311515.804593,83724540
512,188,0x0BC,Engine rpm,Node 4,82480,6,deg_x10,1781311515.804593,83724540
513,188,0x0BC,Engine rpm,Node 4,82490,6,deg_x10,1781311515.804593,83724540
514,188,0x0BC,Engine rpm,Node 4,82501,12,deg_x10,1781311515.804593,83724540
515,188,0x0BC,Engine rpm,Node 4,82511,6,deg_x10,1781311515.804593,83724540
516,188,0x0BC,Engine rpm,Node 4,82522,6,deg_x10,1781311515.804593,83724540
517,188,0x0BC,Engine rpm,Node 4,82532,1901,deg_x10,1781311515.804593,83724540
518,188,0x0BC,Engine rpm,Node 4,82543,6,deg_x10,1781311515.804593,83724540
519,188,0x0BC,Engine rpm,Node 4,82554,6,deg_x10,1781311516.028265,83725941
520,188,0x0BC,Engine rpm,Node 4,82564,1905,deg_x10,1781311516.028265,83725941
521,188,0x0BC,Engine rpm,Node 4,82575,7,deg_x10,1781311516.028265,83725941
522,188,0x0BC,Engine rpm,Node 4,82585,13,deg_x10,1781311516.028265,83725941
523,188,0x0BC,Engine rpm,Node 4,82596,1905,deg_x10,1781311516.028265,83725941
524,188,0x0BC,Engine rpm,Node 4,82607,7,deg_x10,1781311516.028265,83725941
525,188,0x0BC,Engine rpm,Node 4,82617,12,deg_x10,1781311516.028265,83725941
526,188,0x0BC,Engine rpm,Node 4,82627,7,deg_x10,1781311516.028265,83725941
527,188,0x0BC,Engine rpm,Node 4,82637,7,deg_x10,1781311516.028265,83725941
528,188,0x0BC,Engine rpm,Node 4,82648,6,deg_x10,1781311516.028265,83725941
529,188,0x0BC,Engine rpm,Node 4,82658,1903,deg_x10,1781311516.028265,83725941
530,188,0x0BC,Engine rpm,Node 4,82669,7,deg_x10,1781311516.028265,83725941
531,188,0x0BC,Engine rpm,Node 4,82679,6,deg_x10,1781311516.028265,83725941
532,188,0x0BC,Engine rpm,Node 4,82690,7,deg_x10,1781311516.028265,83725941
533,188,0x0BC,Engine rpm,Node 4,82701,6,deg_x10,1781311516.028265,83725941
534,188,0x0BC,Engine rpm,Node 4,82711,7,deg_x10,1781311516.028265,83725941
535,188,0x0BC,Engine rpm,Node 4,82722,1895,deg_x10,1781311516.028265,83725941
536,188,0x0BC,Engine rpm,Node 4,82733,7,deg_x10,1781311516.028265,83725941
537,188,0x0BC,Engine rpm,Node 4,82743,8,deg_x10,1781311516.028265,83725941
538,188,0x0BC,Engine rpm,Node 4,82753,6,deg_x10,1781311516.028265,83725941
539,188,0x0BC,Engine rpm,Node 4,82763,8,deg_x10,1781311516.028265,83725941
540,188,0x0BC,Engine rpm,Node 4,82774,6,deg_x10,1781311516.028265,83725941
541,188,0x0BC,Engine rpm,Node 4,82784,1904,deg_x10,1781311516.028265,83725941
542,188,0x0BC,Engine rpm,Node 4,82795,6,deg_x10,1781311516.028265,83725941
543,188,0x0BC,Engine rpm,Node 4,82806,6,deg_x10,1781311516.192536,84133152
544,188,0x0BC,Engine rpm,Node 4,82816,13,deg_x10,1781311516.192536,84133152
545,188,0x0BC,Engine rpm,Node 4,82827,7,deg_x10,1781311516.192536,84133152
546,188,0x0BC,Engine rpm,Node 4,82837,6,deg_x10,1781311516.192536,84133152
547,188,0x0BC,Engine rpm,Node 4,82848,1914,deg_x10,1781311516.192536,84133152
548,188,0x0BC,Engine rpm,Node 4,82859,12,deg_x10,1781311516.192536,84133152
549,188,0x0BC,Engine rpm,Node 4,82870,6,deg_x10,1781311516.192536,84133152
550,188,0x0BC,Engine rpm,Node 4,82881,6,deg_x10,1781311516.192536,84133152
551,188,0x0BC,Engine rpm,Node 4,82892,6,deg_x10,1781311516.192536,84133152
552,188,0x0BC,Engine rpm,Node 4,82903,12,deg_x10,1781311516.192536,84133152
553,188,0x0BC,Engine rpm,Node 4,82913,1905,deg_x10,1781311516.192536,84133152
554,188,0x0BC,Engine rpm,Node 4,82924,6,deg_x10,1781311516.192536,84133152
555,188,0x0BC,Engine rpm,Node 4,82934,6,deg_x10,1781311516.192536,84133152
556,188,0x0BC,Engine rpm,Node 4,82945,6,deg_x10,1781311516.192536,84133152
557,188,0x0BC,Engine rpm,Node 4,82955,1903,deg_x10,1781311516.192536,84133152
558,188,0x0BC,Engine rpm,Node 4,82966,6,deg_x10,1781311516.192536,84133152
559,188,0x0BC,Engine rpm,Node 4,82976,7,deg_x10,1781311516.192536,84133152
560,188,0x0BC,Engine rpm,Node 4,82987,8,deg_x10,1781311516.192536,84133152
561,188,0x0BC,Engine rpm,Node 4,82998,6,deg_x10,1781311516.192536,84133152
562,188,0x0BC,Engine rpm,Node 4,83009,13,deg_x10,1781311516.192536,84133152
563,188,0x0BC,Engine rpm,Node 4,83020,6,deg_x10,1781311516.192536,84133152
564,188,0x0BC,Engine rpm,Node 4,83030,6,deg_x10,1781311516.192536,84133152
565,188,0x0BC,Engine rpm,Node 4,83040,6,deg_x10,1781311516.192536,84133152
566,188,0x0BC,Engine rpm,Node 4,83051,7,deg_x10,1781311516.192536,84133152
567,188,0x0BC,Engine rpm,Node 4,83061,6,deg_x10,1781311516.472627,84341819
568,188,0x0BC,Engine rpm,Node 4,83072,6,deg_x10,1781311516.472627,84341819
569,188,0x0BC,Engine rpm,Node 4,83083,12,deg_x10,1781311516.472627,84341819
570,188,0x0BC,Engine rpm,Node 4,83094,6,deg_x10,1781311516.472627,84341819
571,188,0x0BC,Engine rpm,Node 4,83104,12,deg_x10,1781311516.472627,84341819
572,188,0x0BC,Engine rpm,Node 4,83114,1873,deg_x10,1781311516.472627,84341819
573,188,0x0BC,Engine rpm,Node 4,83125,7,deg_x10,1781311516.472627,84341819
574,188,0x0BC,Engine rpm,Node 4,83135,12,deg_x10,1781311516.472627,84341819
575,188,0x0BC,Engine rpm,Node 4,83145,6,deg_x10,1781311516.472627,84341819
576,188,0x0BC,Engine rpm,Node 4,83156,8,deg_x10,1781311516.472627,84341819
577,188,0x0BC,Engine rpm,Node 4,83167,6,deg_x10,1781311516.472627,84341819
578,188,0x0BC,Engine rpm,Node 4,83178,1903,deg_x10,1781311516.472627,84341819
579,188,0x0BC,Engine rpm,Node 4,83189,6,deg_x10,1781311516.472627,84341819
580,188,0x0BC,Engine rpm,Node 4,83200,6,deg_x10,1781311516.472627,84341819
581,188,0x0BC,Engine rpm,Node 4,83210,12,deg_x10,1781311516.472627,84341819
582,188,0x0BC,Engine rpm,Node 4,83221,7,deg_x10,1781311516.472627,84341819
583,188,0x0BC,Engine rpm,Node 4,83232,7,deg_x10,1781311516.472627,84341819
584,188,0x0BC,Engine rpm,Node 4,83242,1903,deg_x10,1781311516.472627,84341819
585,188,0x0BC,Engine rpm,Node 4,83253,5,deg_x10,1781311516.472627,84341819
586,188,0x0BC,Engine rpm,Node 4,83263,13,deg_x10,1781311516.472627,84341819
587,188,0x0BC,Engine rpm,Node 4,83274,8,deg_x10,1781311516.472627,84341819
588,188,0x0BC,Engine rpm,Node 4,83285,6,deg_x10,1781311516.472627,84341819
589,188,0x0BC,Engine rpm,Node 4,83295,13,deg_x10,1781311516.472627,84341819
590,188,0x0BC,Engine rpm,Node 4,83306,1901,deg_x10,1781311516.472627,84341819
591,188,0x0BC,Engine rpm,Node 4,83316,6,deg_x10,1781311516.627212,84592404
592,188,0x0BC,Engine rpm,Node 4,83327,12,deg_x10,1781311516.627212,84592404
593,188,0x0BC,Engine rpm,Node 4,83338,6,deg_x10,1781311516.627212,84592404
594,188,0x0BC,Engine rpm,Node 4,83349,12,deg_x10,1781311516.627212,84592404
595,188,0x0BC,Engine rpm,Node 4,83359,6,deg_x10,1781311516.627212,84592404
596,188,0x0BC,Engine rpm,Node 4,83369,1902,deg_x10,1781311516.627212,84592404
597,188,0x0BC,Engine rpm,Node 4,83380,13,deg_x10,1781311516.627212,84592404
598,188,0x0BC,Engine rpm,Node 4,83390,6,deg_x10,1781311516.627212,84592404
599,188,0x0BC,Engine rpm,Node 4,83401,7,deg_x10,1781311516.627212,84592404
600,188,0x0BC,Engine rpm,Node 4,83411,6,deg_x10,1781311516.627212,84592404
601,188,0x0BC,Engine rpm,Node 4,83422,6,deg_x10,1781311516.627212,84592404
602,188,0x0BC,Engine rpm,Node 4,83432,1903,deg_x10,1781311516.627212,84592404
603,188,0x0BC,Engine rpm,Node 4,83443,12,deg_x10,1781311516.627212,84592404
604,188,0x0BC,Engine rpm,Node 4,83453,6,deg_x10,1781311516.627212,84592404
605,188,0x0BC,Engine rpm,Node 4,83463,8,deg_x10,1781311516.627212,84592404
606,188,0x0BC,Engine rpm,Node 4,83474,6,deg_x10,1781311516.627212,84592404
607,188,0x0BC,Engine rpm,Node 4,83485,6,deg_x10,1781311516.627212,84592404
608,188,0x0BC,Engine rpm,Node 4,83495,1903,deg_x10,1781311516.627212,84592404
609,188,0x0BC,Engine rpm,Node 4,83506,6,deg_x10,1781311516.627212,84592404
610,188,0x0BC,Engine rpm,Node 4,83516,6,deg_x10,1781311516.627212,84592404
611,188,0x0BC,Engine rpm,Node 4,83527,6,deg_x10,1781311516.627212,84592404
612,188,0x0BC,Engine rpm,Node 4,83537,6,deg_x10,1781311516.627212,84592404
613,188,0x0BC,Engine rpm,Node 4,83548,7,deg_x10,1781311516.627212,84592404
614,188,0x0BC,Engine rpm,Node 4,83558,6,deg_x10,1781311516.627212,84592404
