sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
303,179,0x0B3,Brake pressure F,Node 1,423502,0,deg_x10,1781308360.400312,423542046
304,180,0x0B4,Brake pressure R,Node 1,423502,0,psi_x10,1781308360.400312,423542046
305,188,0x0BC,Engine rpm,Node 4,423541,1122,deg_x10,1781308360.400312,423542046
306,179,0x0B3,Brake pressure F,Node 1,423602,0,deg_x10,1781308360.401219,423642048
307,180,0x0B4,Brake pressure R,Node 1,423602,0,psi_x10,1781308360.401219,423642048
308,188,0x0BC,Engine rpm,Node 4,423641,1122,deg_x10,1781308360.401219,423642048
309,179,0x0B3,Brake pressure F,Node 1,423702,0,deg_x10,1781308360.419033,423742046
310,180,0x0B4,Brake pressure R,Node 1,423702,0,psi_x10,1781308360.419033,423742046
311,188,0x0BC,Engine rpm,Node 4,423741,1121,deg_x10,1781308360.419033,423742046
312,179,0x0B3,Brake pressure F,Node 1,424002,0,deg_x10,1781308360.906127,424032044
313,180,0x0B4,Brake pressure R,Node 1,424002,0,psi_x10,1781308360.906127,424032044
314,188,0x0BC,Engine rpm,Node 4,424031,2391,deg_x10,1781308360.906127,424032044
315,179,0x0B3,Brake pressure F,Node 1,424102,0,deg_x10,1781308360.906162,424132048
316,180,0x0B4,Brake pressure R,Node 1,424102,0,psi_x10,1781308360.906162,424132048
317,188,0x0BC,Engine rpm,Node 4,424131,1121,deg_x10,1781308360.906162,424132048
318,179,0x0B3,Brake pressure F,Node 1,424202,0,deg_x10,1781308361.022867,424232049
319,180,0x0B4,Brake pressure R,Node 1,424202,0,psi_x10,1781308361.022867,424232049
320,188,0x0BC,Engine rpm,Node 4,424231,1122,deg_x10,1781308361.022867,424232049
321,179,0x0B3,Brake pressure F,Node 1,424302,0,deg_x10,1781308361.179343,424332049
322,180,0x0B4,Brake pressure R,Node 1,424302,0,psi_x10,1781308361.179343,424332049
323,188,0x0BC,Engine rpm,Node 4,424331,1122,deg_x10,1781308361.179343,424332049
324,179,0x0B3,Brake pressure F,Node 1,424402,0,deg_x10,1781308361.180691,424432105
325,180,0x0B4,Brake pressure R,Node 1,424402,0,psi_x10,1781308361.180691,424432105
326,188,0x0BC,Engine rpm,Node 4,424431,1123,deg_x10,1781308361.180691,424432105
327,179,0x0B3,Brake pressure F,Node 1,424502,0,deg_x10,1781308361.312819,424533003
328,180,0x0B4,Brake pressure R,Node 1,424502,0,psi_x10,1781308361.312819,424533003
329,188,0x0BC,Engine rpm,Node 4,424532,2391,deg_x10,1781308361.312819,424533003
330,179,0x0B3,Brake pressure F,Node 1,424602,0,deg_x10,1781308361.313633,424632051
331,180,0x0B4,Brake pressure R,Node 1,424602,0,psi_x10,1781308361.313633,424632051
332,188,0x0BC,Engine rpm,Node 4,424631,1122,deg_x10,1781308361.313633,424632051
333,179,0x0B3,Brake pressure F,Node 1,424702,0,deg_x10,1781308361.404158,424732049
334,180,0x0B4,Brake pressure R,Node 1,424702,0,psi_x10,1781308361.404158,424732049
335,188,0x0BC,Engine rpm,Node 4,424731,1121,deg_x10,1781308361.404158,424732049
336,179,0x0B3,Brake pressure F,Node 1,424802,0,deg_x10,1781308361.629947,424832041
337,180,0x0B4,Brake pressure R,Node 1,424802,0,psi_x10,1781308361.629947,424832041
338,188,0x0BC,Engine rpm,Node 4,424831,1122,deg_x10,1781308361.629947,424832041
339,179,0x0B3,Brake pressure F,Node 1,424902,0,deg_x10,1781308361.819937,424932031
340,180,0x0B4,Brake pressure R,Node 1,424902,0,psi_x10,1781308361.819937,424932031
341,188,0x0BC,Engine rpm,Node 4,424931,1121,deg_x10,1781308361.819937,424932031
342,179,0x0B3,Brake pressure F,Node 1,425002,0,deg_x10,1781308361.820043,425032021
343,180,0x0B4,Brake pressure R,Node 1,425002,0,psi_x10,1781308361.820043,425032021
344,188,0x0BC,Engine rpm,Node 4,425031,2395,deg_x10,1781308361.820043,425032021
345,188,0x0BC,Engine rpm,Node 4,425037,2395,deg_x10,1781308361.982763,425131849
346,179,0x0B3,Brake pressure F,Node 1,425102,0,deg_x10,1781308361.982763,425131849
347,180,0x0B4,Brake pressure R,Node 1,425102,0,psi_x10,1781308361.982763,425131849
348,179,0x0B3,Brake pressure F,Node 1,425202,0,deg_x10,1781308362.008162,425232006
349,180,0x0B4,Brake pressure R,Node 1,425202,0,psi_x10,1781308362.008162,425232006
350,188,0x0BC,Engine rpm,Node 4,425231,1123,deg_x10,1781308362.008162,425232006
351,179,0x0B3,Brake pressure F,Node 1,425302,0,deg_x10,1781308362.116676,425331997
352,180,0x0B4,Brake pressure R,Node 1,425302,0,psi_x10,1781308362.116676,425331997
353,188,0x0BC,Engine rpm,Node 4,425331,1122,deg_x10,1781308362.116676,425331997
354,179,0x0B3,Brake pressure F,Node 1,425402,0,deg_x10,1781308362.248755,425431994
355,180,0x0B4,Brake pressure R,Node 1,425402,0,psi_x10,1781308362.248755,425431994
356,188,0x0BC,Engine rpm,Node 4,425431,1121,deg_x10,1781308362.248755,425431994
357,179,0x0B3,Brake pressure F,Node 1,425502,0,deg_x10,1781308362.248899,425531992
358,180,0x0B4,Brake pressure R,Node 1,425502,0,psi_x10,1781308362.248899,425531992
359,188,0x0BC,Engine rpm,Node 4,425531,2393,deg_x10,1781308362.248899,425531992
360,179,0x0B3,Brake pressure F,Node 1,425602,0,deg_x10,1781308362.249061,425631995
361,180,0x0B4,Brake pressure R,Node 1,425602,0,psi_x10,1781308362.249061,425631995
362,188,0x0BC,Engine rpm,Node 4,425631,2394,deg_x10,1781308362.249061,425631995
363,179,0x0B3,Brake pressure F,Node 1,425702,0,deg_x10,1781308362.499431,425731991
364,180,0x0B4,Brake pressure R,Node 1,425702,0,psi_x10,1781308362.499431,425731991
365,188,0x0BC,Engine rpm,Node 4,425731,1123,deg_x10,1781308362.499431,425731991
366,179,0x0B3,Brake pressure F,Node 1,425902,0,deg_x10,1781308362.709894,425922023
367,180,0x0B4,Brake pressure R,Node 1,425902,0,psi_x10,1781308362.709894,425922023
368,188,0x0BC,Engine rpm,Node 4,425921,1121,deg_x10,1781308362.709894,425922023
369,179,0x0B3,Brake pressure F,Node 1,426002,0,deg_x10,1781308362.801909,426022014
370,180,0x0B4,Brake pressure R,Node 1,426002,0,psi_x10,1781308362.801909,426022014
371,188,0x0BC,Engine rpm,Node 4,426021,1122,deg_x10,1781308362.801909,426022014
372,179,0x0B3,Brake pressure F,Node 1,426102,0,deg_x10,1781308362.801981,426122015
373,180,0x0B4,Brake pressure R,Node 1,426102,0,psi_x10,1781308362.801981,426122015
374,188,0x0BC,Engine rpm,Node 4,426121,1122,deg_x10,1781308362.801981,426122015
375,179,0x0B3,Brake pressure F,Node 1,426202,0,deg_x10,1781308362.989961,426222015
376,180,0x0B4,Brake pressure R,Node 1,426202,0,psi_x10,1781308362.989961,426222015
377,188,0x0BC,Engine rpm,Node 4,426221,2391,deg_x10,1781308362.989961,426222015
378,179,0x0B3,Brake pressure F,Node 1,426302,0,deg_x10,1781308362.990062,426322019
379,180,0x0B4,Brake pressure R,Node 1,426302,0,psi_x10,1781308362.990062,426322019
380,188,0x0BC,Engine rpm,Node 4,426321,1121,deg_x10,1781308362.990062,426322019
381,179,0x0B3,Brake pressure F,Node 1,426402,0,deg_x10,1781308363.254879,426422051
382,180,0x0B4,Brake pressure R,Node 1,426402,0,psi_x10,1781308363.254879,426422051
383,188,0x0BC,Engine rpm,Node 4,426421,1121,deg_x10,1781308363.254879,426422051
384,179,0x0B3,Brake pressure F,Node 1,426502,0,deg_x10,1781308363.443585,426522014
385,180,0x0B4,Brake pressure R,Node 1,426502,0,psi_x10,1781308363.443585,426522014
386,188,0x0BC,Engine rpm,Node 4,426521,1122,deg_x10,1781308363.443585,426522014
387,179,0x0B3,Brake pressure F,Node 1,426602,0,deg_x10,1781308363.444919,426622012
388,180,0x0B4,Brake pressure R,Node 1,426602,0,psi_x10,1781308363.444919,426622012
389,188,0x0BC,Engine rpm,Node 4,426621,1121,deg_x10,1781308363.444919,426622012
390,179,0x0B3,Brake pressure F,Node 1,426702,0,deg_x10,1781308363.647687,426722011
391,180,0x0B4,Brake pressure R,Node 1,426702,0,psi_x10,1781308363.647687,426722011
392,188,0x0BC,Engine rpm,Node 4,426721,1123,deg_x10,1781308363.647687,426722011
393,179,0x0B3,Brake pressure F,Node 1,426902,0,deg_x10,1781308363.891996,426922022
394,180,0x0B4,Brake pressure R,Node 1,426902,0,psi_x10,1781308363.891996,426922022
395,188,0x0BC,Engine rpm,Node 4,426921,1122,deg_x10,1781308363.891996,426922022
396,179,0x0B3,Brake pressure F,Node 1,427002,0,deg_x10,1781308363.892152,427022015
397,180,0x0B4,Brake pressure R,Node 1,427002,0,psi_x10,1781308363.892152,427022015
398,188,0x0BC,Engine rpm,Node 4,427021,1122,deg_x10,1781308363.892152,427022015
399,179,0x0B3,Brake pressure F,Node 1,427102,0,deg_x10,1781308363.892205,427122011
400,180,0x0B4,Brake pressure R,Node 1,427102,0,psi_x10,1781308363.892205,427122011
401,188,0x0BC,Engine rpm,Node 4,427121,1123,deg_x10,1781308363.892205,427122011
402,179,0x0B3,Brake pressure F,Node 1,427202,0,deg_x10,1781308364.157899,427222013
403,180,0x0B4,Brake pressure R,Node 1,427202,0,psi_x10,1781308364.157899,427222013
404,188,0x0BC,Engine rpm,Node 4,427221,1121,deg_x10,1781308364.157899,427222013
405,179,0x0B3,Brake pressure F,Node 1,427302,0,deg_x10,1781308364.158493,427322017
406,180,0x0B4,Brake pressure R,Node 1,427302,0,psi_x10,1781308364.158493,427322017
407,188,0x0BC,Engine rpm,Node 4,427321,1122,deg_x10,1781308364.158493,427322017
408,179,0x0B3,Brake pressure F,Node 1,427402,0,deg_x10,1781308364.168424,427422050
409,180,0x0B4,Brake pressure R,Node 1,427402,0,psi_x10,1781308364.168424,427422050
410,188,0x0BC,Engine rpm,Node 4,427421,1121,deg_x10,1781308364.168424,427422050
411,179,0x0B3,Brake pressure F,Node 1,427502,0,deg_x10,1781308364.287961,427522015
412,180,0x0B4,Brake pressure R,Node 1,427502,0,psi_x10,1781308364.287961,427522015
413,188,0x0BC,Engine rpm,Node 4,427521,1123,deg_x10,1781308364.287961,427522015
414,179,0x0B3,Brake pressure F,Node 1,427602,0,deg_x10,1781308364.289198,427622016
415,180,0x0B4,Brake pressure R,Node 1,427602,0,psi_x10,1781308364.289198,427622016
416,188,0x0BC,Engine rpm,Node 4,427621,1123,deg_x10,1781308364.289198,427622016
417,179,0x0B3,Brake pressure F,Node 1,427702,0,deg_x10,1781308364.478175,427722014
418,180,0x0B4,Brake pressure R,Node 1,427702,0,psi_x10,1781308364.478175,427722014
419,188,0x0BC,Engine rpm,Node 4,427721,1121,deg_x10,1781308364.478175,427722014
420,179,0x0B3,Brake pressure F,Node 1,427802,0,deg_x10,1781308364.657931,427822015
421,180,0x0B4,Brake pressure R,Node 1,427802,0,psi_x10,1781308364.657931,427822015
422,188,0x0BC,Engine rpm,Node 4,427821,1122,deg_x10,1781308364.657931,427822015
423,179,0x0B3,Brake pressure F,Node 1,427902,0,deg_x10,1781308364.830150,427922021
424,180,0x0B4,Brake pressure R,Node 1,427902,0,psi_x10,1781308364.830150,427922021
425,188,0x0BC,Engine rpm,Node 4,427921,2394,deg_x10,1781308364.830150,427922021
426,179,0x0B3,Brake pressure F,Node 1,428002,0,deg_x10,1781308364.835885,428022014
427,180,0x0B4,Brake pressure R,Node 1,428002,0,psi_x10,1781308364.835885,428022014
428,188,0x0BC,Engine rpm,Node 4,428021,1123,deg_x10,1781308364.835885,428022014
429,179,0x0B3,Brake pressure F,Node 1,428102,0,deg_x10,1781308364.839493,428122013
430,180,0x0B4,Brake pressure R,Node 1,428102,0,psi_x10,1781308364.839493,428122013
431,188,0x0BC,Engine rpm,Node 4,428121,2391,deg_x10,1781308364.839493,428122013
432,179,0x0B3,Brake pressure F,Node 1,428202,0,deg_x10,1781308364.987389,428222668
433,180,0x0B4,Brake pressure R,Node 1,428202,0,psi_x10,1781308364.987389,428222668
434,188,0x0BC,Engine rpm,Node 4,428222,1121,deg_x10,1781308364.987389,428222668
435,179,0x0B3,Brake pressure F,Node 1,428302,0,deg_x10,1781308364.987420,428322014
436,180,0x0B4,Brake pressure R,Node 1,428302,0,psi_x10,1781308364.987420,428322014
437,188,0x0BC,Engine rpm,Node 4,428321,2391,deg_x10,1781308364.987420,428322014
438,179,0x0B3,Brake pressure F,Node 1,428402,0,deg_x10,1781308365.126562,428422056
439,180,0x0B4,Brake pressure R,Node 1,428402,0,psi_x10,1781308365.126562,428422056
440,188,0x0BC,Engine rpm,Node 4,428421,1122,deg_x10,1781308365.126562,428422056
441,179,0x0B3,Brake pressure F,Node 1,428502,0,deg_x10,1781308365.270292,428522123
442,180,0x0B4,Brake pressure R,Node 1,428502,0,psi_x10,1781308365.270292,428522123
443,188,0x0BC,Engine rpm,Node 4,428521,1123,deg_x10,1781308365.270292,428522123
444,179,0x0B3,Brake pressure F,Node 1,428602,0,deg_x10,1781308365.392414,428622015
445,180,0x0B4,Brake pressure R,Node 1,428602,0,psi_x10,1781308365.392414,428622015
446,188,0x0BC,Engine rpm,Node 4,428621,1122,deg_x10,1781308365.392414,428622015
447,179,0x0B3,Brake pressure F,Node 1,428702,0,deg_x10,1781308365.429649,428722013
448,180,0x0B4,Brake pressure R,Node 1,428702,0,psi_x10,1781308365.429649,428722013
449,188,0x0BC,Engine rpm,Node 4,428721,1121,deg_x10,1781308365.429649,428722013
450,179,0x0B3,Brake pressure F,Node 1,428802,0,deg_x10,1781308366.492725,428852024
451,180,0x0B4,Brake pressure R,Node 1,428802,0,psi_x10,1781308366.492725,428852024
452,188,0x0BC,Engine rpm,Node 4,428851,2394,deg_x10,1781308366.492725,428852024
453,179,0x0B3,Brake pressure F,Node 1,429002,0,deg_x10,1781308366.494254,429052025
454,180,0x0B4,Brake pressure R,Node 1,429002,0,psi_x10,1781308366.494254,429052025
455,188,0x0BC,Engine rpm,Node 4,429051,1122,deg_x10,1781308366.494254,429052025
456,179,0x0B3,Brake pressure F,Node 1,429102,0,deg_x10,1781308366.496158,429152022
457,180,0x0B4,Brake pressure R,Node 1,429102,0,psi_x10,1781308366.496158,429152022
458,188,0x0BC,Engine rpm,Node 4,429151,1123,deg_x10,1781308366.496158,429152022
459,179,0x0B3,Brake pressure F,Node 1,429202,0,deg_x10,1781308366.500983,429252066
460,180,0x0B4,Brake pressure R,Node 1,429202,0,psi_x10,1781308366.500983,429252066
461,188,0x0BC,Engine rpm,Node 4,429251,1122,deg_x10,1781308366.500983,429252066
462,179,0x0B3,Brake pressure F,Node 1,429302,0,deg_x10,1781308366.501087,429352022
463,180,0x0B4,Brake pressure R,Node 1,429302,0,psi_x10,1781308366.501087,429352022
464,188,0x0BC,Engine rpm,Node 4,429351,1123,deg_x10,1781308366.501087,429352022
465,179,0x0B3,Brake pressure F,Node 1,429402,0,deg_x10,1781308366.501266,429452023
466,180,0x0B4,Brake pressure R,Node 1,429402,0,psi_x10,1781308366.501266,429452023
467,188,0x0BC,Engine rpm,Node 4,429451,1123,deg_x10,1781308366.501266,429452023
468,179,0x0B3,Brake pressure F,Node 1,429502,0,deg_x10,1781308366.501668,429552022
469,180,0x0B4,Brake pressure R,Node 1,429502,0,psi_x10,1781308366.501668,429552022
470,188,0x0BC,Engine rpm,Node 4,429551,1123,deg_x10,1781308366.501668,429552022
471,179,0x0B3,Brake pressure F,Node 1,429602,0,deg_x10,1781308366.621799,429652025
472,180,0x0B4,Brake pressure R,Node 1,429602,0,psi_x10,1781308366.621799,429652025
473,188,0x0BC,Engine rpm,Node 4,429651,1121,deg_x10,1781308366.621799,429652025
474,179,0x0B3,Brake pressure F,Node 1,429702,0,deg_x10,1781308366.624161,429752071
475,180,0x0B4,Brake pressure R,Node 1,429702,0,psi_x10,1781308366.624161,429752071
476,188,0x0BC,Engine rpm,Node 4,429751,1121,deg_x10,1781308366.624161,429752071
477,188,0x0BC,Engine rpm,Node 4,429872,1121,deg_x10,1781308366.624978,429872537
478,188,0x0BC,Engine rpm,Node 4,429971,1122,deg_x10,1781308366.760323,429971989
479,179,0x0B3,Brake pressure F,Node 1,430002,0,deg_x10,1781308366.794466,430071990
480,180,0x0B4,Brake pressure R,Node 1,430002,0,psi_x10,1781308366.794466,430071990
481,188,0x0BC,Engine rpm,Node 4,430037,1123,deg_x10,1781308366.794466,430071990
482,179,0x0B3,Brake pressure F,Node 1,430102,0,deg_x10,1781308366.827881,430171943
483,180,0x0B4,Brake pressure R,Node 1,430102,0,psi_x10,1781308366.827881,430171943
484,188,0x0BC,Engine rpm,Node 4,430158,1120,deg_x10,1781308366.827881,430171943
485,188,0x0BC,Engine rpm,Node 4,430271,1123,deg_x10,1781308367.209030,430271992
486,188,0x0BC,Engine rpm,Node 4,430371,1123,deg_x10,1781308367.209370,430371993
487,188,0x0BC,Engine rpm,Node 4,430471,1121,deg_x10,1781308367.209896,430471994
488,188,0x0BC,Engine rpm,Node 4,430571,1122,deg_x10,1781308367.345506,430571993
489,188,0x0BC,Engine rpm,Node 4,430671,1122,deg_x10,1781308367.346531,430671999
490,188,0x0BC,Engine rpm,Node 4,430771,1122,deg_x10,1781308367.486837,430771992
491,188,0x0BC,Engine rpm,Node 4,430871,2394,deg_x10,1781308367.802171,430872646
492,188,0x0BC,Engine rpm,Node 4,430970,1114,deg_x10,1781308367.802694,430971996
493,188,0x0BC,Engine rpm,Node 4,431070,2394,deg_x10,1781308367.805398,431071993
494,188,0x0BC,Engine rpm,Node 4,431170,1123,deg_x10,1781308367.914318,431171999
495,188,0x0BC,Engine rpm,Node 4,431270,1114,deg_x10,1781308368.167854,431271993
496,188,0x0BC,Engine rpm,Node 4,431370,1121,deg_x10,1781308368.168570,431371993
497,188,0x0BC,Engine rpm,Node 4,431470,1122,deg_x10,1781308368.473428,431471991
498,188,0x0BC,Engine rpm,Node 4,431570,1121,deg_x10,1781308368.673796,431571990
499,188,0x0BC,Engine rpm,Node 4,431670,1123,deg_x10,1781308368.674084,431671999
500,188,0x0BC,Engine rpm,Node 4,431770,1121,deg_x10,1781308368.676348,431771991
501,188,0x0BC,Engine rpm,Node 4,431871,1123,deg_x10,1781308368.896056,431872687
502,188,0x0BC,Engine rpm,Node 4,431990,1114,deg_x10,1781308368.896508,431991992
503,188,0x0BC,Engine rpm,Node 4,432090,1122,deg_x10,1781308368.896968,432091993
504,188,0x0BC,Engine rpm,Node 4,432190,1120,deg_x10,1781308368.896989,432191994
505,188,0x0BC,Engine rpm,Node 4,432290,1121,deg_x10,1781308369.037698,432291996
506,188,0x0BC,Engine rpm,Node 4,432390,1121,deg_x10,1781308369.201339,432391995
507,188,0x0BC,Engine rpm,Node 4,432491,1121,deg_x10,1781308369.290429,432492406
508,188,0x0BC,Engine rpm,Node 4,432590,1121,deg_x10,1781308369.290920,432591992
509,188,0x0BC,Engine rpm,Node 4,432690,1121,deg_x10,1781308369.292480,432691995
510,188,0x0BC,Engine rpm,Node 4,432790,1122,deg_x10,1781308369.622011,432791995
511,188,0x0BC,Engine rpm,Node 4,432890,1121,deg_x10,1781308369.790647,432891993
512,188,0x0BC,Engine rpm,Node 4,432990,1121,deg_x10,1781308369.794730,432991992
513,188,0x0BC,Engine rpm,Node 4,433090,1121,deg_x10,1781308369.906592,433091993
514,188,0x0BC,Engine rpm,Node 4,433190,1122,deg_x10,1781308369.906627,433191993
515,188,0x0BC,Engine rpm,Node 4,433290,1123,deg_x10,1781308370.035631,433291991
516,188,0x0BC,Engine rpm,Node 4,433390,1121,deg_x10,1781308370.225246,433391996
517,188,0x0BC,Engine rpm,Node 4,433490,1121,deg_x10,1781308370.225733,433491991
518,188,0x0BC,Engine rpm,Node 4,433590,1123,deg_x10,1781308370.640074,433591994
519,188,0x0BC,Engine rpm,Node 4,433690,1123,deg_x10,1781308370.641219,433691991
520,188,0x0BC,Engine rpm,Node 4,433790,1121,deg_x10,1781308370.766354,433791993
521,188,0x0BC,Engine rpm,Node 4,434200,1121,deg_x10,1781308370.834055,434202024
522,188,0x0BC,Engine rpm,Node 4,434480,1121,deg_x10,1781308371.282744,434481993
523,188,0x0BC,Engine rpm,Node 4,434580,1122,deg_x10,1781308371.283387,434581993
524,188,0x0BC,Engine rpm,Node 4,434680,1122,deg_x10,1781308371.284178,434681992
525,188,0x0BC,Engine rpm,Node 4,434781,1122,deg_x10,1781308371.689932,434782048
526,188,0x0BC,Engine rpm,Node 4,434881,1121,deg_x10,1781308371.691871,434882050
527,188,0x0BC,Engine rpm,Node 4,434991,1122,deg_x10,1781308371.836556,434992051
528,179,0x0B3,Brake pressure F,Node 1,435001,0,deg_x10,1781308371.837651,435091949
529,180,0x0B4,Brake pressure R,Node 1,435001,0,psi_x10,1781308371.837651,435091949
530,188,0x0BC,Engine rpm,Node 4,435036,1123,deg_x10,1781308371.837651,435091949
531,179,0x0B3,Brake pressure F,Node 1,435101,0,deg_x10,1781308371.837681,435192040
532,180,0x0B4,Brake pressure R,Node 1,435101,0,psi_x10,1781308371.837681,435192040
533,188,0x0BC,Engine rpm,Node 4,435179,1123,deg_x10,1781308371.837681,435192040
534,188,0x0BC,Engine rpm,Node 4,435291,1122,deg_x10,1781308372.111948,435292045
535,188,0x0BC,Engine rpm,Node 4,435391,1122,deg_x10,1781308372.268086,435392048
536,188,0x0BC,Engine rpm,Node 4,435491,1121,deg_x10,1781308372.268667,435492050
537,188,0x0BC,Engine rpm,Node 4,435591,1123,deg_x10,1781308372.269254,435592049
538,188,0x0BC,Engine rpm,Node 4,435691,1122,deg_x10,1781308372.421257,435692048
539,188,0x0BC,Engine rpm,Node 4,435791,1121,deg_x10,1781308372.557452,435792048
540,188,0x0BC,Engine rpm,Node 4,435891,1114,deg_x10,1781308372.703952,435892043
541,188,0x0BC,Engine rpm,Node 4,435991,1122,deg_x10,1781308372.837318,435992049
542,188,0x0BC,Engine rpm,Node 4,436091,1114,deg_x10,1781308372.837607,436092103
543,188,0x0BC,Engine rpm,Node 4,436191,1120,deg_x10,1781308372.837966,436192259
544,188,0x0BC,Engine rpm,Node 4,436291,1121,deg_x10,1781308373.140706,436292050
545,188,0x0BC,Engine rpm,Node 4,436391,1121,deg_x10,1781308373.141375,436392045
546,188,0x0BC,Engine rpm,Node 4,436491,1114,deg_x10,1781308373.307924,436492048
547,188,0x0BC,Engine rpm,Node 4,436591,1122,deg_x10,1781308373.308541,436592049
548,188,0x0BC,Engine rpm,Node 4,436691,1121,deg_x10,1781308373.693373,436692050
549,188,0x0BC,Engine rpm,Node 4,436791,1121,deg_x10,1781308373.694472,436792048
550,188,0x0BC,Engine rpm,Node 4,436891,1122,deg_x10,1781308373.950506,436892045
551,188,0x0BC,Engine rpm,Node 4,436991,1121,deg_x10,1781308373.950806,436992038
552,188,0x0BC,Engine rpm,Node 4,437091,1122,deg_x10,1781308373.950942,437092029
553,188,0x0BC,Engine rpm,Node 4,437191,1121,deg_x10,1781308373.950992,437192022
554,188,0x0BC,Engine rpm,Node 4,437291,1122,deg_x10,1781308374.288555,437292014
555,188,0x0BC,Engine rpm,Node 4,437391,1122,deg_x10,1781308374.288741,437392007
556,188,0x0BC,Engine rpm,Node 4,437491,1122,deg_x10,1781308374.288843,437491999
557,188,0x0BC,Engine rpm,Node 4,437591,1122,deg_x10,1781308374.428047,437591993
558,188,0x0BC,Engine rpm,Node 4,437691,1122,deg_x10,1781308374.428140,437691991
559,188,0x0BC,Engine rpm,Node 4,437791,1121,deg_x10,1781308374.567854,437791993
560,188,0x0BC,Engine rpm,Node 4,437891,1121,deg_x10,1781308374.704453,437891994
561,188,0x0BC,Engine rpm,Node 4,437991,1122,deg_x10,1781308374.705346,437991992
562,188,0x0BC,Engine rpm,Node 4,438091,1123,deg_x10,1781308374.836884,438091992
563,188,0x0BC,Engine rpm,Node 4,438191,1122,deg_x10,1781308374.836959,438191993
564,188,0x0BC,Engine rpm,Node 4,438291,1121,deg_x10,1781308375.070104,438291990
565,188,0x0BC,Engine rpm,Node 4,438391,1120,deg_x10,1781308375.429780,438391992
566,188,0x0BC,Engine rpm,Node 4,438491,1121,deg_x10,1781308375.431113,438491991
567,188,0x0BC,Engine rpm,Node 4,438590,1122,deg_x10,1781308375.433135,438591989
568,188,0x0BC,Engine rpm,Node 4,438691,1122,deg_x10,1781308375.434470,438691993
569,188,0x0BC,Engine rpm,Node 4,438791,1121,deg_x10,1781308375.743031,438791992
570,188,0x0BC,Engine rpm,Node 4,438981,1122,deg_x10,1781308375.849970,438981990
571,188,0x0BC,Engine rpm,Node 4,439081,1121,deg_x10,1781308375.850726,439081991
572,188,0x0BC,Engine rpm,Node 4,439181,1122,deg_x10,1781308375.917569,439181991
573,188,0x0BC,Engine rpm,Node 4,439291,1121,deg_x10,1781308376.355899,439291994
574,188,0x0BC,Engine rpm,Node 4,439391,1124,deg_x10,1781308376.356102,439391995
575,179,0x0B3,Brake pressure F,Node 1,439501,0,deg_x10,1781308376.358880,439502139
576,180,0x0B4,Brake pressure R,Node 1,439501,0,psi_x10,1781308376.358880,439502139
577,188,0x0BC,Engine rpm,Node 4,439501,1121,deg_x10,1781308376.358880,439502139
578,179,0x0B3,Brake pressure F,Node 1,439601,0,deg_x10,1781308376.358965,439602138
579,180,0x0B4,Brake pressure R,Node 1,439601,0,psi_x10,1781308376.358965,439602138
580,188,0x0BC,Engine rpm,Node 4,439601,1121,deg_x10,1781308376.358965,439602138
581,179,0x0B3,Brake pressure F,Node 1,439701,0,deg_x10,1781308376.359039,439702133
582,180,0x0B4,Brake pressure R,Node 1,439701,0,psi_x10,1781308376.359039,439702133
583,188,0x0BC,Engine rpm,Node 4,439701,1122,deg_x10,1781308376.359039,439702133
584,179,0x0B3,Brake pressure F,Node 1,439801,0,deg_x10,1781308376.691068,439802133
585,180,0x0B4,Brake pressure R,Node 1,439801,0,psi_x10,1781308376.691068,439802133
586,188,0x0BC,Engine rpm,Node 4,439801,1121,deg_x10,1781308376.691068,439802133
587,179,0x0B3,Brake pressure F,Node 1,440001,0,deg_x10,1781308376.718236,440012493
588,180,0x0B4,Brake pressure R,Node 1,440001,0,psi_x10,1781308376.718236,440012493
589,188,0x0BC,Engine rpm,Node 4,440011,1122,deg_x10,1781308376.718236,440012493
590,188,0x0BC,Engine rpm,Node 4,440036,1122,deg_x10,1781308376.841041,440111896
591,179,0x0B3,Brake pressure F,Node 1,440101,0,deg_x10,1781308376.841041,440111896
592,180,0x0B4,Brake pressure R,Node 1,440101,0,psi_x10,1781308376.841041,440111896
593,179,0x0B3,Brake pressure F,Node 1,440201,0,deg_x10,1781308377.207985,440213903
594,180,0x0B4,Brake pressure R,Node 1,440201,0,psi_x10,1781308377.207985,440213903
595,188,0x0BC,Engine rpm,Node 4,440201,1120,deg_x10,1781308377.207985,440213903
596,179,0x0B3,Brake pressure F,Node 1,440301,0,deg_x10,1781308377.209633,440311992
597,180,0x0B4,Brake pressure R,Node 1,440301,0,psi_x10,1781308377.209633,440311992
598,188,0x0BC,Engine rpm,Node 4,440311,1123,deg_x10,1781308377.209633,440311992
599,179,0x0B3,Brake pressure F,Node 1,440401,0,deg_x10,1781308377.349743,440411992
600,180,0x0B4,Brake pressure R,Node 1,440401,0,psi_x10,1781308377.349743,440411992
601,188,0x0BC,Engine rpm,Node 4,440411,1123,deg_x10,1781308377.349743,440411992
602,179,0x0B3,Brake pressure F,Node 1,440501,0,deg_x10,1781308377.676044,440511992
603,180,0x0B4,Brake pressure R,Node 1,440501,0,psi_x10,1781308377.676044,440511992
604,188,0x0BC,Engine rpm,Node 4,440511,1120,deg_x10,1781308377.676044,440511992
605,179,0x0B3,Brake pressure F,Node 1,440601,0,deg_x10,1781308377.676734,440622014
