sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
308,188,0x0BC,Engine rpm,Node 4,30639,895,deg_x10,1781311465.778927,33549658
309,188,0x0BC,Engine rpm,Node 4,30649,895,deg_x10,1781311465.778927,33549658
310,188,0x0BC,Engine rpm,Node 4,30660,923,deg_x10,1781311465.778927,33549658
311,188,0x0BC,Engine rpm,Node 4,30670,923,deg_x10,1781311465.778927,33549658
312,188,0x0BC,Engine rpm,Node 4,30681,923,deg_x10,1781311465.778927,33549658
313,188,0x0BC,Engine rpm,Node 4,30692,923,deg_x10,1781311465.778927,33549658
314,188,0x0BC,Engine rpm,Node 4,30703,923,deg_x10,1781311465.778927,33549658
315,188,0x0BC,Engine rpm,Node 4,30713,923,deg_x10,1781311465.778927,33549658
316,188,0x0BC,Engine rpm,Node 4,30723,895,deg_x10,1781311465.907958,33856277
317,188,0x0BC,Engine rpm,Node 4,30734,895,deg_x10,1781311465.907958,33856277
318,188,0x0BC,Engine rpm,Node 4,30745,895,deg_x10,1781311465.907958,33856277
319,188,0x0BC,Engine rpm,Node 4,30756,895,deg_x10,1781311465.907958,33856277
320,188,0x0BC,Engine rpm,Node 4,30766,895,deg_x10,1781311465.907958,33856277
321,188,0x0BC,Engine rpm,Node 4,30776,895,deg_x10,1781311465.907958,33856277
322,188,0x0BC,Engine rpm,Node 4,30786,895,deg_x10,1781311465.907958,33856277
323,188,0x0BC,Engine rpm,Node 4,30797,909,deg_x10,1781311465.907958,33856277
324,188,0x0BC,Engine rpm,Node 4,30808,909,deg_x10,1781311465.907958,33856277
325,188,0x0BC,Engine rpm,Node 4,30819,909,deg_x10,1781311465.907958,33856277
326,188,0x0BC,Engine rpm,Node 4,30829,909,deg_x10,1781311465.907958,33856277
327,188,0x0BC,Engine rpm,Node 4,30840,909,deg_x10,1781311465.907958,33856277
328,188,0x0BC,Engine rpm,Node 4,30850,909,deg_x10,1781311465.907958,33856277
329,188,0x0BC,Engine rpm,Node 4,30861,923,deg_x10,1781311465.907958,33856277
330,188,0x0BC,Engine rpm,Node 4,30871,923,deg_x10,1781311465.907958,33856277
331,188,0x0BC,Engine rpm,Node 4,30882,923,deg_x10,1781311465.907958,33856277
332,188,0x0BC,Engine rpm,Node 4,30892,923,deg_x10,1781311465.907958,33856277
333,188,0x0BC,Engine rpm,Node 4,30903,923,deg_x10,1781311465.907958,33856277
334,188,0x0BC,Engine rpm,Node 4,30913,923,deg_x10,1781311465.907958,33856277
335,188,0x0BC,Engine rpm,Node 4,30924,882,deg_x10,1781311465.907958,33856277
336,188,0x0BC,Engine rpm,Node 4,30935,882,deg_x10,1781311465.907958,33856277
337,188,0x0BC,Engine rpm,Node 4,30946,882,deg_x10,1781311465.907958,33856277
338,188,0x0BC,Engine rpm,Node 4,30957,882,deg_x10,1781311465.907958,33856277
339,188,0x0BC,Engine rpm,Node 4,30967,882,deg_x10,1781311465.907958,33856277
340,188,0x0BC,Engine rpm,Node 4,30977,882,deg_x10,1781311466.103147,34163271
341,188,0x0BC,Engine rpm,Node 4,30988,952,deg_x10,1781311466.103147,34163271
342,188,0x0BC,Engine rpm,Node 4,30999,952,deg_x10,1781311466.103147,34163271
343,188,0x0BC,Engine rpm,Node 4,31010,952,deg_x10,1781311466.103147,34163271
344,188,0x0BC,Engine rpm,Node 4,31021,952,deg_x10,1781311466.103147,34163271
345,188,0x0BC,Engine rpm,Node 4,31031,952,deg_x10,1781311466.103147,34163271
346,188,0x0BC,Engine rpm,Node 4,31042,952,deg_x10,1781311466.103147,34163271
347,188,0x0BC,Engine rpm,Node 4,31053,923,deg_x10,1781311466.103147,34163271
348,188,0x0BC,Engine rpm,Node 4,31064,923,deg_x10,1781311466.103147,34163271
349,188,0x0BC,Engine rpm,Node 4,31075,923,deg_x10,1781311466.103147,34163271
350,188,0x0BC,Engine rpm,Node 4,31086,923,deg_x10,1781311466.103147,34163271
351,188,0x0BC,Engine rpm,Node 4,31097,923,deg_x10,1781311466.103147,34163271
352,188,0x0BC,Engine rpm,Node 4,31107,923,deg_x10,1781311466.103147,34163271
353,188,0x0BC,Engine rpm,Node 4,31118,937,deg_x10,1781311466.103147,34163271
354,188,0x0BC,Engine rpm,Node 4,31128,937,deg_x10,1781311466.103147,34163271
355,188,0x0BC,Engine rpm,Node 4,31139,937,deg_x10,1781311466.103147,34163271
356,188,0x0BC,Engine rpm,Node 4,31150,937,deg_x10,1781311466.103147,34163271
357,188,0x0BC,Engine rpm,Node 4,31161,937,deg_x10,1781311466.103147,34163271
358,188,0x0BC,Engine rpm,Node 4,31172,937,deg_x10,1781311466.103147,34163271
359,188,0x0BC,Engine rpm,Node 4,31183,909,deg_x10,1781311466.103147,34163271
360,188,0x0BC,Engine rpm,Node 4,31193,909,deg_x10,1781311466.103147,34163271
361,188,0x0BC,Engine rpm,Node 4,31203,909,deg_x10,1781311466.103147,34163271
362,188,0x0BC,Engine rpm,Node 4,31214,909,deg_x10,1781311466.103147,34163271
363,188,0x0BC,Engine rpm,Node 4,31224,909,deg_x10,1781311466.103147,34163271
364,188,0x0BC,Engine rpm,Node 4,31235,909,deg_x10,1781311466.291145,34367802
365,188,0x0BC,Engine rpm,Node 4,31245,909,deg_x10,1781311466.291145,34367802
366,188,0x0BC,Engine rpm,Node 4,31256,909,deg_x10,1781311466.291145,34367802
367,188,0x0BC,Engine rpm,Node 4,31267,909,deg_x10,1781311466.291145,34367802
368,188,0x0BC,Engine rpm,Node 4,31277,909,deg_x10,1781311466.291145,34367802
369,188,0x0BC,Engine rpm,Node 4,31288,909,deg_x10,1781311466.291145,34367802
370,188,0x0BC,Engine rpm,Node 4,31299,909,deg_x10,1781311466.291145,34367802
371,188,0x0BC,Engine rpm,Node 4,31309,909,deg_x10,1781311466.291145,34367802
372,188,0x0BC,Engine rpm,Node 4,31320,909,deg_x10,1781311466.291145,34367802
373,188,0x0BC,Engine rpm,Node 4,31331,909,deg_x10,1781311466.291145,34367802
374,188,0x0BC,Engine rpm,Node 4,31342,909,deg_x10,1781311466.291145,34367802
375,188,0x0BC,Engine rpm,Node 4,31353,909,deg_x10,1781311466.291145,34367802
376,188,0x0BC,Engine rpm,Node 4,31363,909,deg_x10,1781311466.291145,34367802
377,188,0x0BC,Engine rpm,Node 4,31373,909,deg_x10,1781311466.291145,34367802
378,188,0x0BC,Engine rpm,Node 4,31384,937,deg_x10,1781311466.291145,34367802
379,188,0x0BC,Engine rpm,Node 4,31395,937,deg_x10,1781311466.291145,34367802
380,188,0x0BC,Engine rpm,Node 4,31406,937,deg_x10,1781311466.291145,34367802
381,188,0x0BC,Engine rpm,Node 4,31417,937,deg_x10,1781311466.291145,34367802
382,188,0x0BC,Engine rpm,Node 4,31428,937,deg_x10,1781311466.291145,34367802
383,188,0x0BC,Engine rpm,Node 4,31438,937,deg_x10,1781311466.291145,34367802
384,188,0x0BC,Engine rpm,Node 4,31449,923,deg_x10,1781311466.291145,34367802
385,188,0x0BC,Engine rpm,Node 4,31459,923,deg_x10,1781311466.291145,34367802
386,188,0x0BC,Engine rpm,Node 4,31470,923,deg_x10,1781311466.291145,34367802
387,188,0x0BC,Engine rpm,Node 4,31480,923,deg_x10,1781311466.291145,34367802
388,188,0x0BC,Engine rpm,Node 4,31491,923,deg_x10,1781311466.584305,34573272
389,188,0x0BC,Engine rpm,Node 4,31501,923,deg_x10,1781311466.584305,34573272
390,188,0x0BC,Engine rpm,Node 4,31512,923,deg_x10,1781311466.584305,34573272
391,188,0x0BC,Engine rpm,Node 4,31523,923,deg_x10,1781311466.584305,34573272
392,188,0x0BC,Engine rpm,Node 4,31534,923,deg_x10,1781311466.584305,34573272
393,188,0x0BC,Engine rpm,Node 4,31545,923,deg_x10,1781311466.584305,34573272
394,188,0x0BC,Engine rpm,Node 4,31556,923,deg_x10,1781311466.584305,34573272
395,188,0x0BC,Engine rpm,Node 4,31566,923,deg_x10,1781311466.584305,34573272
396,188,0x0BC,Engine rpm,Node 4,31577,923,deg_x10,1781311466.584305,34573272
397,188,0x0BC,Engine rpm,Node 4,31588,923,deg_x10,1781311466.584305,34573272
398,188,0x0BC,Engine rpm,Node 4,31599,923,deg_x10,1781311466.584305,34573272
399,188,0x0BC,Engine rpm,Node 4,31609,923,deg_x10,1781311466.584305,34573272
400,188,0x0BC,Engine rpm,Node 4,31619,923,deg_x10,1781311466.584305,34573272
401,188,0x0BC,Engine rpm,Node 4,31629,923,deg_x10,1781311466.584305,34573272
402,188,0x0BC,Engine rpm,Node 4,31640,923,deg_x10,1781311466.584305,34573272
403,188,0x0BC,Engine rpm,Node 4,31651,923,deg_x10,1781311466.584305,34573272
404,188,0x0BC,Engine rpm,Node 4,31661,923,deg_x10,1781311466.584305,34573272
405,188,0x0BC,Engine rpm,Node 4,31672,923,deg_x10,1781311466.584305,34573272
406,188,0x0BC,Engine rpm,Node 4,31683,923,deg_x10,1781311466.584305,34573272
407,188,0x0BC,Engine rpm,Node 4,31693,923,deg_x10,1781311466.584305,34573272
408,188,0x0BC,Engine rpm,Node 4,31704,923,deg_x10,1781311466.584305,34573272
409,188,0x0BC,Engine rpm,Node 4,31715,923,deg_x10,1781311466.584305,34573272
410,188,0x0BC,Engine rpm,Node 4,31725,923,deg_x10,1781311466.584305,34573272
411,188,0x0BC,Engine rpm,Node 4,31736,923,deg_x10,1781311466.584305,34573272
412,188,0x0BC,Engine rpm,Node 4,31746,923,deg_x10,1781311466.999049,34777533
413,188,0x0BC,Engine rpm,Node 4,31757,923,deg_x10,1781311466.999049,34777533
414,188,0x0BC,Engine rpm,Node 4,31768,937,deg_x10,1781311466.999049,34777533
415,188,0x0BC,Engine rpm,Node 4,31779,937,deg_x10,1781311466.999049,34777533
416,188,0x0BC,Engine rpm,Node 4,31789,937,deg_x10,1781311466.999049,34777533
417,188,0x0BC,Engine rpm,Node 4,31811,937,deg_x10,1781311466.999049,34777533
418,188,0x0BC,Engine rpm,Node 4,31822,1131,deg_x10,1781311466.999049,34777533
419,188,0x0BC,Engine rpm,Node 4,31832,1131,deg_x10,1781311466.999049,34777533
420,188,0x0BC,Engine rpm,Node 4,31917,1131,deg_x10,1781311466.999049,34777533
421,188,0x0BC,Engine rpm,Node 4,31928,1131,deg_x10,1781311466.999049,34777533
422,188,0x0BC,Engine rpm,Node 4,31939,1131,deg_x10,1781311466.999049,34777533
423,188,0x0BC,Engine rpm,Node 4,31949,1131,deg_x10,1781311466.999049,34777533
424,188,0x0BC,Engine rpm,Node 4,31959,1131,deg_x10,1781311466.999049,34777533
425,188,0x0BC,Engine rpm,Node 4,31970,416,deg_x10,1781311466.999049,34777533
426,188,0x0BC,Engine rpm,Node 4,31981,416,deg_x10,1781311466.999049,34777533
427,188,0x0BC,Engine rpm,Node 4,31991,416,deg_x10,1781311466.999049,34777533
428,188,0x0BC,Engine rpm,Node 4,32002,416,deg_x10,1781311466.999049,34777533
429,188,0x0BC,Engine rpm,Node 4,32012,416,deg_x10,1781311466.999049,34777533
430,188,0x0BC,Engine rpm,Node 4,32023,416,deg_x10,1781311466.999049,34777533
431,188,0x0BC,Engine rpm,Node 4,32034,952,deg_x10,1781311466.999049,34777533
432,188,0x0BC,Engine rpm,Node 4,32045,952,deg_x10,1781311466.999049,34777533
433,188,0x0BC,Engine rpm,Node 4,32055,952,deg_x10,1781311466.999049,34777533
434,188,0x0BC,Engine rpm,Node 4,32066,952,deg_x10,1781311466.999049,34777533
435,188,0x0BC,Engine rpm,Node 4,32076,952,deg_x10,1781311466.999049,34777533
436,188,0x0BC,Engine rpm,Node 4,32086,952,deg_x10,1781311467.284444,34983440
437,188,0x0BC,Engine rpm,Node 4,32097,923,deg_x10,1781311467.284444,34983440
438,188,0x0BC,Engine rpm,Node 4,32108,923,deg_x10,1781311467.284444,34983440
439,188,0x0BC,Engine rpm,Node 4,32119,923,deg_x10,1781311467.284444,34983440
440,188,0x0BC,Engine rpm,Node 4,32129,923,deg_x10,1781311467.284444,34983440
441,188,0x0BC,Engine rpm,Node 4,32140,923,deg_x10,1781311467.284444,34983440
442,188,0x0BC,Engine rpm,Node 4,32150,923,deg_x10,1781311467.284444,34983440
443,188,0x0BC,Engine rpm,Node 4,32161,909,deg_x10,1781311467.284444,34983440
444,188,0x0BC,Engine rpm,Node 4,32171,909,deg_x10,1781311467.284444,34983440
445,188,0x0BC,Engine rpm,Node 4,32182,909,deg_x10,1781311467.284444,34983440
446,188,0x0BC,Engine rpm,Node 4,32192,909,deg_x10,1781311467.284444,34983440
447,188,0x0BC,Engine rpm,Node 4,32203,909,deg_x10,1781311467.284444,34983440
448,188,0x0BC,Engine rpm,Node 4,32213,909,deg_x10,1781311467.284444,34983440
449,188,0x0BC,Engine rpm,Node 4,32224,895,deg_x10,1781311467.284444,34983440
450,188,0x0BC,Engine rpm,Node 4,32235,895,deg_x10,1781311467.284444,34983440
451,188,0x0BC,Engine rpm,Node 4,32245,895,deg_x10,1781311467.284444,34983440
452,188,0x0BC,Engine rpm,Node 4,32256,895,deg_x10,1781311467.284444,34983440
453,188,0x0BC,Engine rpm,Node 4,32267,895,deg_x10,1781311467.284444,34983440
454,188,0x0BC,Engine rpm,Node 4,32278,895,deg_x10,1781311467.284444,34983440
455,188,0x0BC,Engine rpm,Node 4,32288,909,deg_x10,1781311467.284444,34983440
456,188,0x0BC,Engine rpm,Node 4,32299,909,deg_x10,1781311467.284444,34983440
457,188,0x0BC,Engine rpm,Node 4,32310,909,deg_x10,1781311467.284444,34983440
458,188,0x0BC,Engine rpm,Node 4,32320,909,deg_x10,1781311467.284444,34983440
459,188,0x0BC,Engine rpm,Node 4,32331,909,deg_x10,1781311467.284444,34983440
460,188,0x0BC,Engine rpm,Node 4,32341,909,deg_x10,1781311467.290129,35296999
461,188,0x0BC,Engine rpm,Node 4,32351,909,deg_x10,1781311467.290129,35296999
462,188,0x0BC,Engine rpm,Node 4,32362,895,deg_x10,1781311467.290129,35296999
463,188,0x0BC,Engine rpm,Node 4,32372,895,deg_x10,1781311467.290129,35296999
464,188,0x0BC,Engine rpm,Node 4,32382,895,deg_x10,1781311467.290129,35296999
465,188,0x0BC,Engine rpm,Node 4,32393,895,deg_x10,1781311467.290129,35296999
466,188,0x0BC,Engine rpm,Node 4,32404,895,deg_x10,1781311467.290129,35296999
467,188,0x0BC,Engine rpm,Node 4,32414,895,deg_x10,1781311467.290129,35296999
468,188,0x0BC,Engine rpm,Node 4,32424,909,deg_x10,1781311467.290129,35296999
469,188,0x0BC,Engine rpm,Node 4,32435,909,deg_x10,1781311467.290129,35296999
470,188,0x0BC,Engine rpm,Node 4,32446,909,deg_x10,1781311467.290129,35296999
471,188,0x0BC,Engine rpm,Node 4,32456,909,deg_x10,1781311467.290129,35296999
472,188,0x0BC,Engine rpm,Node 4,32467,909,deg_x10,1781311467.290129,35296999
473,188,0x0BC,Engine rpm,Node 4,32478,909,deg_x10,1781311467.290129,35296999
474,188,0x0BC,Engine rpm,Node 4,32489,923,deg_x10,1781311467.290129,35296999
475,188,0x0BC,Engine rpm,Node 4,32500,923,deg_x10,1781311467.290129,35296999
476,188,0x0BC,Engine rpm,Node 4,32510,923,deg_x10,1781311467.290129,35296999
477,188,0x0BC,Engine rpm,Node 4,32521,923,deg_x10,1781311467.290129,35296999
478,188,0x0BC,Engine rpm,Node 4,32532,923,deg_x10,1781311467.290129,35296999
479,188,0x0BC,Engine rpm,Node 4,32543,923,deg_x10,1781311467.290129,35296999
480,188,0x0BC,Engine rpm,Node 4,32554,909,deg_x10,1781311467.290129,35296999
481,188,0x0BC,Engine rpm,Node 4,32565,909,deg_x10,1781311467.290129,35296999
482,188,0x0BC,Engine rpm,Node 4,32576,909,deg_x10,1781311467.290129,35296999
483,188,0x0BC,Engine rpm,Node 4,32587,909,deg_x10,1781311467.290129,35296999
484,188,0x0BC,Engine rpm,Node 4,32598,909,deg_x10,1781311468.111963,36322575
485,188,0x0BC,Engine rpm,Node 4,32608,909,deg_x10,1781311468.111963,36322575
486,188,0x0BC,Engine rpm,Node 4,32619,923,deg_x10,1781311468.111963,36322575
487,188,0x0BC,Engine rpm,Node 4,32630,923,deg_x10,1781311468.111963,36322575
488,188,0x0BC,Engine rpm,Node 4,32640,923,deg_x10,1781311468.111963,36322575
489,188,0x0BC,Engine rpm,Node 4,32650,923,deg_x10,1781311468.111963,36322575
490,188,0x0BC,Engine rpm,Node 4,32661,923,deg_x10,1781311468.111963,36322575
491,188,0x0BC,Engine rpm,Node 4,32671,923,deg_x10,1781311468.111963,36322575
492,188,0x0BC,Engine rpm,Node 4,32681,923,deg_x10,1781311468.111963,36322575
493,188,0x0BC,Engine rpm,Node 4,32692,909,deg_x10,1781311468.111963,36322575
494,188,0x0BC,Engine rpm,Node 4,32702,909,deg_x10,1781311468.111963,36322575
495,188,0x0BC,Engine rpm,Node 4,32712,909,deg_x10,1781311468.111963,36322575
496,188,0x0BC,Engine rpm,Node 4,32723,1714,deg_x10,1781311468.111963,36322575
497,188,0x0BC,Engine rpm,Node 4,32733,1714,deg_x10,1781311468.111963,36322575
498,188,0x0BC,Engine rpm,Node 4,32743,1714,deg_x10,1781311468.111963,36322575
499,188,0x0BC,Engine rpm,Node 4,32754,2000,deg_x10,1781311468.111963,36322575
500,188,0x0BC,Engine rpm,Node 4,32764,2000,deg_x10,1781311468.111963,36322575
501,188,0x0BC,Engine rpm,Node 4,32775,2000,deg_x10,1781311468.111963,36322575
502,188,0x0BC,Engine rpm,Node 4,32785,2000,deg_x10,1781311468.111963,36322575
503,188,0x0BC,Engine rpm,Node 4,32795,2000,deg_x10,1781311468.111963,36322575
504,188,0x0BC,Engine rpm,Node 4,32805,2000,deg_x10,1781311468.111963,36322575
505,188,0x0BC,Engine rpm,Node 4,32816,938,deg_x10,1781311468.111963,36322575
506,188,0x0BC,Engine rpm,Node 4,32827,938,deg_x10,1781311468.111963,36322575
507,188,0x0BC,Engine rpm,Node 4,32838,938,deg_x10,1781311468.111963,36322575
508,188,0x0BC,Engine rpm,Node 4,32849,938,deg_x10,1781311468.232771,36324055
509,188,0x0BC,Engine rpm,Node 4,32860,938,deg_x10,1781311468.232771,36324055
510,188,0x0BC,Engine rpm,Node 4,32870,938,deg_x10,1781311468.232771,36324055
511,188,0x0BC,Engine rpm,Node 4,32881,937,deg_x10,1781311468.232771,36324055
512,188,0x0BC,Engine rpm,Node 4,32892,937,deg_x10,1781311468.232771,36324055
513,188,0x0BC,Engine rpm,Node 4,32903,937,deg_x10,1781311468.232771,36324055
514,188,0x0BC,Engine rpm,Node 4,32914,937,deg_x10,1781311468.232771,36324055
515,188,0x0BC,Engine rpm,Node 4,32925,937,deg_x10,1781311468.232771,36324055
516,188,0x0BC,Engine rpm,Node 4,32935,937,deg_x10,1781311468.232771,36324055
517,188,0x0BC,Engine rpm,Node 4,32946,937,deg_x10,1781311468.232771,36324055
518,188,0x0BC,Engine rpm,Node 4,32957,937,deg_x10,1781311468.232771,36324055
519,188,0x0BC,Engine rpm,Node 4,32967,937,deg_x10,1781311468.232771,36324055
520,188,0x0BC,Engine rpm,Node 4,32977,937,deg_x10,1781311468.232771,36324055
521,188,0x0BC,Engine rpm,Node 4,32988,937,deg_x10,1781311468.232771,36324055
522,188,0x0BC,Engine rpm,Node 4,32998,937,deg_x10,1781311468.232771,36324055
523,188,0x0BC,Engine rpm,Node 4,33009,937,deg_x10,1781311468.232771,36324055
524,188,0x0BC,Engine rpm,Node 4,33020,937,deg_x10,1781311468.232771,36324055
525,188,0x0BC,Engine rpm,Node 4,33031,937,deg_x10,1781311468.232771,36324055
526,188,0x0BC,Engine rpm,Node 4,33042,937,deg_x10,1781311468.232771,36324055
527,188,0x0BC,Engine rpm,Node 4,33053,937,deg_x10,1781311468.232771,36324055
528,188,0x0BC,Engine rpm,Node 4,33063,937,deg_x10,1781311468.232771,36324055
529,188,0x0BC,Engine rpm,Node 4,33074,923,deg_x10,1781311468.232771,36324055
530,188,0x0BC,Engine rpm,Node 4,33085,923,deg_x10,1781311468.232771,36324055
531,188,0x0BC,Engine rpm,Node 4,33095,923,deg_x10,1781311468.232771,36324055
532,188,0x0BC,Engine rpm,Node 4,33106,1764,deg_x10,1781311468.631736,36519132
533,188,0x0BC,Engine rpm,Node 4,33117,1764,deg_x10,1781311468.631736,36519132
534,188,0x0BC,Engine rpm,Node 4,33127,1764,deg_x10,1781311468.631736,36519132
535,188,0x0BC,Engine rpm,Node 4,33138,2000,deg_x10,1781311468.631736,36519132
536,188,0x0BC,Engine rpm,Node 4,33149,2000,deg_x10,1781311468.631736,36519132
537,188,0x0BC,Engine rpm,Node 4,33160,2000,deg_x10,1781311468.631736,36519132
538,188,0x0BC,Engine rpm,Node 4,33170,2000,deg_x10,1781311468.631736,36519132
539,188,0x0BC,Engine rpm,Node 4,33181,2000,deg_x10,1781311468.631736,36519132
540,188,0x0BC,Engine rpm,Node 4,33191,2000,deg_x10,1781311468.631736,36519132
541,188,0x0BC,Engine rpm,Node 4,33202,909,deg_x10,1781311468.631736,36519132
542,188,0x0BC,Engine rpm,Node 4,33213,909,deg_x10,1781311468.631736,36519132
543,188,0x0BC,Engine rpm,Node 4,33224,909,deg_x10,1781311468.631736,36519132
544,188,0x0BC,Engine rpm,Node 4,33235,909,deg_x10,1781311468.631736,36519132
545,188,0x0BC,Engine rpm,Node 4,33245,909,deg_x10,1781311468.631736,36519132
546,188,0x0BC,Engine rpm,Node 4,33255,909,deg_x10,1781311468.631736,36519132
547,188,0x0BC,Engine rpm,Node 4,33266,967,deg_x10,1781311468.631736,36519132
548,188,0x0BC,Engine rpm,Node 4,33276,967,deg_x10,1781311468.631736,36519132
549,188,0x0BC,Engine rpm,Node 4,33287,967,deg_x10,1781311468.631736,36519132
550,188,0x0BC,Engine rpm,Node 4,33297,967,deg_x10,1781311468.631736,36519132
551,188,0x0BC,Engine rpm,Node 4,33308,967,deg_x10,1781311468.631736,36519132
552,188,0x0BC,Engine rpm,Node 4,33318,967,deg_x10,1781311468.631736,36519132
553,188,0x0BC,Engine rpm,Node 4,33329,923,deg_x10,1781311468.631736,36519132
554,188,0x0BC,Engine rpm,Node 4,33339,923,deg_x10,1781311468.631736,36519132
555,188,0x0BC,Engine rpm,Node 4,33350,923,deg_x10,1781311468.631736,36519132
556,188,0x0BC,Engine rpm,Node 4,33360,923,deg_x10,1781311468.780654,36724785
557,188,0x0BC,Engine rpm,Node 4,33370,923,deg_x10,1781311468.780654,36724785
558,188,0x0BC,Engine rpm,Node 4,33381,923,deg_x10,1781311468.780654,36724785
559,188,0x0BC,Engine rpm,Node 4,33391,923,deg_x10,1781311468.780654,36724785
560,188,0x0BC,Engine rpm,Node 4,33402,909,deg_x10,1781311468.780654,36724785
561,188,0x0BC,Engine rpm,Node 4,33413,909,deg_x10,1781311468.780654,36724785
562,188,0x0BC,Engine rpm,Node 4,33423,909,deg_x10,1781311468.780654,36724785
563,188,0x0BC,Engine rpm,Node 4,33434,909,deg_x10,1781311468.780654,36724785
564,188,0x0BC,Engine rpm,Node 4,33444,909,deg_x10,1781311468.780654,36724785
565,188,0x0BC,Engine rpm,Node 4,33454,909,deg_x10,1781311468.780654,36724785
566,188,0x0BC,Engine rpm,Node 4,33465,937,deg_x10,1781311468.780654,36724785
567,188,0x0BC,Engine rpm,Node 4,33475,937,deg_x10,1781311468.780654,36724785
568,188,0x0BC,Engine rpm,Node 4,33485,937,deg_x10,1781311468.780654,36724785
569,188,0x0BC,Engine rpm,Node 4,33496,1764,deg_x10,1781311468.780654,36724785
570,188,0x0BC,Engine rpm,Node 4,33507,1764,deg_x10,1781311468.780654,36724785
571,188,0x0BC,Engine rpm,Node 4,33517,1764,deg_x10,1781311468.780654,36724785
572,188,0x0BC,Engine rpm,Node 4,33528,2000,deg_x10,1781311468.780654,36724785
573,188,0x0BC,Engine rpm,Node 4,33539,2000,deg_x10,1781311468.780654,36724785
574,188,0x0BC,Engine rpm,Node 4,33549,2000,deg_x10,1781311468.780654,36724785
575,188,0x0BC,Engine rpm,Node 4,33560,2000,deg_x10,1781311468.780654,36724785
576,188,0x0BC,Engine rpm,Node 4,33571,2000,deg_x10,1781311468.780654,36724785
577,188,0x0BC,Engine rpm,Node 4,33581,2000,deg_x10,1781311468.780654,36724785
578,188,0x0BC,Engine rpm,Node 4,33592,923,deg_x10,1781311468.780654,36724785
579,188,0x0BC,Engine rpm,Node 4,33603,923,deg_x10,1781311468.780654,36724785
580,188,0x0BC,Engine rpm,Node 4,33613,923,deg_x10,1781311468.923193,36946198
581,188,0x0BC,Engine rpm,Node 4,33623,923,deg_x10,1781311468.923193,36946198
582,188,0x0BC,Engine rpm,Node 4,33634,923,deg_x10,1781311468.923193,36946198
583,188,0x0BC,Engine rpm,Node 4,33644,923,deg_x10,1781311468.923193,36946198
584,188,0x0BC,Engine rpm,Node 4,33655,923,deg_x10,1781311468.923193,36946198
585,188,0x0BC,Engine rpm,Node 4,33665,923,deg_x10,1781311468.923193,36946198
586,188,0x0BC,Engine rpm,Node 4,33676,923,deg_x10,1781311468.923193,36946198
587,188,0x0BC,Engine rpm,Node 4,33686,923,deg_x10,1781311468.923193,36946198
588,188,0x0BC,Engine rpm,Node 4,33697,923,deg_x10,1781311468.923193,36946198
589,188,0x0BC,Engine rpm,Node 4,33707,923,deg_x10,1781311468.923193,36946198
590,188,0x0BC,Engine rpm,Node 4,33718,923,deg_x10,1781311468.923193,36946198
591,188,0x0BC,Engine rpm,Node 4,33728,923,deg_x10,1781311468.923193,36946198
592,188,0x0BC,Engine rpm,Node 4,33739,923,deg_x10,1781311468.923193,36946198
593,188,0x0BC,Engine rpm,Node 4,33750,1764,deg_x10,1781311468.923193,36946198
594,188,0x0BC,Engine rpm,Node 4,33760,1764,deg_x10,1781311468.923193,36946198
595,188,0x0BC,Engine rpm,Node 4,33771,1764,deg_x10,1781311468.923193,36946198
596,188,0x0BC,Engine rpm,Node 4,33782,2000,deg_x10,1781311468.923193,36946198
597,188,0x0BC,Engine rpm,Node 4,33793,2000,deg_x10,1781311468.923193,36946198
598,188,0x0BC,Engine rpm,Node 4,33804,2000,deg_x10,1781311468.923193,36946198
599,188,0x0BC,Engine rpm,Node 4,33815,2000,deg_x10,1781311468.923193,36946198
600,188,0x0BC,Engine rpm,Node 4,33826,2000,deg_x10,1781311468.923193,36946198
601,188,0x0BC,Engine rpm,Node 4,33836,2000,deg_x10,1781311468.923193,36946198
602,188,0x0BC,Engine rpm,Node 4,33847,937,deg_x10,1781311468.923193,36946198
603,188,0x0BC,Engine rpm,Node 4,33857,937,deg_x10,1781311468.923193,36946198
604,188,0x0BC,Engine rpm,Node 4,33867,937,deg_x10,1781311469.042971,37134386
605,188,0x0BC,Engine rpm,Node 4,33878,937,deg_x10,1781311469.042971,37134386
606,188,0x0BC,Engine rpm,Node 4,33889,937,deg_x10,1781311469.042971,37134386
607,188,0x0BC,Engine rpm,Node 4,33899,937,deg_x10,1781311469.042971,37134386
608,188,0x0BC,Engine rpm,Node 4,33910,923,deg_x10,1781311469.042971,37134386
609,188,0x0BC,Engine rpm,Node 4,33921,923,deg_x10,1781311469.042971,37134386
610,188,0x0BC,Engine rpm,Node 4,33932,923,deg_x10,1781311469.042971,37134386
611,188,0x0BC,Engine rpm,Node 4,33943,923,deg_x10,1781311469.042971,37134386
612,188,0x0BC,Engine rpm,Node 4,33954,923,deg_x10,1781311469.042971,37134386
613,188,0x0BC,Engine rpm,Node 4,33964,923,deg_x10,1781311469.042971,37134386
614,188,0x0BC,Engine rpm,Node 4,33975,937,deg_x10,1781311469.042971,37134386
615,188,0x0BC,Engine rpm,Node 4,33986,937,deg_x10,1781311469.042971,37134386
616,188,0x0BC,Engine rpm,Node 4,33997,937,deg_x10,1781311469.042971,37134386
