sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
308,188,0x0BC,Engine rpm,Node 4,110783,6,deg_x10,1781311548.495270,116285929
309,188,0x0BC,Engine rpm,Node 4,110794,6,deg_x10,1781311548.495270,116285929
310,188,0x0BC,Engine rpm,Node 4,110804,7,deg_x10,1781311548.495270,116285929
311,188,0x0BC,Engine rpm,Node 4,110814,5,deg_x10,1781311548.495270,116285929
312,188,0x0BC,Engine rpm,Node 4,110825,1905,deg_x10,1781311548.495270,116285929
313,188,0x0BC,Engine rpm,Node 4,110836,12,deg_x10,1781311548.495270,116285929
314,188,0x0BC,Engine rpm,Node 4,110847,6,deg_x10,1781311549.293559,116593163
315,188,0x0BC,Engine rpm,Node 4,110858,7,deg_x10,1781311549.293559,116593163
316,188,0x0BC,Engine rpm,Node 4,110868,7,deg_x10,1781311549.293559,116593163
317,188,0x0BC,Engine rpm,Node 4,110879,12,deg_x10,1781311549.293559,116593163
318,188,0x0BC,Engine rpm,Node 4,110889,1904,deg_x10,1781311549.293559,116593163
319,188,0x0BC,Engine rpm,Node 4,110900,13,deg_x10,1781311549.293559,116593163
320,188,0x0BC,Engine rpm,Node 4,110910,12,deg_x10,1781311549.293559,116593163
321,188,0x0BC,Engine rpm,Node 4,110921,6,deg_x10,1781311549.293559,116593163
322,188,0x0BC,Engine rpm,Node 4,110931,7,deg_x10,1781311549.293559,116593163
323,188,0x0BC,Engine rpm,Node 4,110942,6,deg_x10,1781311549.293559,116593163
324,188,0x0BC,Engine rpm,Node 4,110952,1901,deg_x10,1781311549.293559,116593163
325,188,0x0BC,Engine rpm,Node 4,110963,8,deg_x10,1781311549.293559,116593163
326,188,0x0BC,Engine rpm,Node 4,110974,12,deg_x10,1781311549.293559,116593163
327,188,0x0BC,Engine rpm,Node 4,110985,6,deg_x10,1781311549.293559,116593163
328,188,0x0BC,Engine rpm,Node 4,110995,6,deg_x10,1781311549.293559,116593163
329,188,0x0BC,Engine rpm,Node 4,111006,14,deg_x10,1781311549.293559,116593163
330,188,0x0BC,Engine rpm,Node 4,111017,1902,deg_x10,1781311549.293559,116593163
331,188,0x0BC,Engine rpm,Node 4,111028,12,deg_x10,1781311549.293559,116593163
332,188,0x0BC,Engine rpm,Node 4,111038,6,deg_x10,1781311549.293559,116593163
333,188,0x0BC,Engine rpm,Node 4,111049,7,deg_x10,1781311549.293559,116593163
334,188,0x0BC,Engine rpm,Node 4,111060,6,deg_x10,1781311549.293559,116593163
335,188,0x0BC,Engine rpm,Node 4,111071,7,deg_x10,1781311549.293559,116593163
336,188,0x0BC,Engine rpm,Node 4,111082,1905,deg_x10,1781311549.293559,116593163
337,188,0x0BC,Engine rpm,Node 4,111093,6,deg_x10,1781311549.293559,116593163
338,188,0x0BC,Engine rpm,Node 4,111103,14,deg_x10,1781311549.297053,116817478
339,188,0x0BC,Engine rpm,Node 4,111114,7,deg_x10,1781311549.297053,116817478
340,188,0x0BC,Engine rpm,Node 4,111125,7,deg_x10,1781311549.297053,116817478
341,188,0x0BC,Engine rpm,Node 4,111135,7,deg_x10,1781311549.297053,116817478
342,188,0x0BC,Engine rpm,Node 4,111146,1905,deg_x10,1781311549.297053,116817478
343,188,0x0BC,Engine rpm,Node 4,111157,6,deg_x10,1781311549.297053,116817478
344,188,0x0BC,Engine rpm,Node 4,111167,6,deg_x10,1781311549.297053,116817478
345,188,0x0BC,Engine rpm,Node 4,111178,7,deg_x10,1781311549.297053,116817478
346,188,0x0BC,Engine rpm,Node 4,111189,7,deg_x10,1781311549.297053,116817478
347,188,0x0BC,Engine rpm,Node 4,111199,12,deg_x10,1781311549.297053,116817478
348,188,0x0BC,Engine rpm,Node 4,111210,1904,deg_x10,1781311549.297053,116817478
349,188,0x0BC,Engine rpm,Node 4,111221,13,deg_x10,1781311549.297053,116817478
350,188,0x0BC,Engine rpm,Node 4,111232,7,deg_x10,1781311549.297053,116817478
351,188,0x0BC,Engine rpm,Node 4,111242,6,deg_x10,1781311549.297053,116817478
352,188,0x0BC,Engine rpm,Node 4,111253,12,deg_x10,1781311549.297053,116817478
353,188,0x0BC,Engine rpm,Node 4,111264,6,deg_x10,1781311549.297053,116817478
354,188,0x0BC,Engine rpm,Node 4,111274,1904,deg_x10,1781311549.297053,116817478
355,188,0x0BC,Engine rpm,Node 4,111285,7,deg_x10,1781311549.297053,116817478
356,188,0x0BC,Engine rpm,Node 4,111295,7,deg_x10,1781311549.297053,116817478
357,188,0x0BC,Engine rpm,Node 4,111306,6,deg_x10,1781311549.297053,116817478
358,188,0x0BC,Engine rpm,Node 4,111317,7,deg_x10,1781311549.297053,116817478
359,188,0x0BC,Engine rpm,Node 4,111327,12,deg_x10,1781311549.297053,116817478
360,188,0x0BC,Engine rpm,Node 4,111338,6,deg_x10,1781311549.297053,116817478
361,188,0x0BC,Engine rpm,Node 4,111349,6,deg_x10,1781311549.297053,116817478
362,188,0x0BC,Engine rpm,Node 4,111360,8,deg_x10,1781311549.480370,117207122
363,188,0x0BC,Engine rpm,Node 4,111371,13,deg_x10,1781311549.480370,117207122
364,188,0x0BC,Engine rpm,Node 4,111381,7,deg_x10,1781311549.480370,117207122
365,188,0x0BC,Engine rpm,Node 4,111392,6,deg_x10,1781311549.480370,117207122
366,188,0x0BC,Engine rpm,Node 4,111403,1904,deg_x10,1781311549.480370,117207122
367,188,0x0BC,Engine rpm,Node 4,111413,6,deg_x10,1781311549.480370,117207122
368,188,0x0BC,Engine rpm,Node 4,111424,7,deg_x10,1781311549.480370,117207122
369,188,0x0BC,Engine rpm,Node 4,111435,7,deg_x10,1781311549.480370,117207122
370,188,0x0BC,Engine rpm,Node 4,111446,6,deg_x10,1781311549.480370,117207122
371,188,0x0BC,Engine rpm,Node 4,111456,6,deg_x10,1781311549.480370,117207122
372,188,0x0BC,Engine rpm,Node 4,111467,12,deg_x10,1781311549.480370,117207122
373,188,0x0BC,Engine rpm,Node 4,111477,7,deg_x10,1781311549.480370,117207122
374,188,0x0BC,Engine rpm,Node 4,111487,12,deg_x10,1781311549.480370,117207122
375,188,0x0BC,Engine rpm,Node 4,111498,6,deg_x10,1781311549.480370,117207122
376,188,0x0BC,Engine rpm,Node 4,111509,7,deg_x10,1781311549.480370,117207122
377,188,0x0BC,Engine rpm,Node 4,111519,13,deg_x10,1781311549.480370,117207122
378,188,0x0BC,Engine rpm,Node 4,111530,7,deg_x10,1781311549.480370,117207122
379,188,0x0BC,Engine rpm,Node 4,111540,1903,deg_x10,1781311549.480370,117207122
380,188,0x0BC,Engine rpm,Node 4,111551,6,deg_x10,1781311549.480370,117207122
381,188,0x0BC,Engine rpm,Node 4,111562,8,deg_x10,1781311549.480370,117207122
382,188,0x0BC,Engine rpm,Node 4,111573,6,deg_x10,1781311549.480370,117207122
383,188,0x0BC,Engine rpm,Node 4,111583,6,deg_x10,1781311549.480370,117207122
384,188,0x0BC,Engine rpm,Node 4,111594,8,deg_x10,1781311549.480370,117207122
385,188,0x0BC,Engine rpm,Node 4,111604,1905,deg_x10,1781311549.480370,117207122
386,188,0x0BC,Engine rpm,Node 4,111615,6,deg_x10,1781311549.617518,117514618
387,188,0x0BC,Engine rpm,Node 4,111626,12,deg_x10,1781311549.617518,117514618
388,188,0x0BC,Engine rpm,Node 4,111637,6,deg_x10,1781311549.617518,117514618
389,188,0x0BC,Engine rpm,Node 4,111647,6,deg_x10,1781311549.617518,117514618
390,188,0x0BC,Engine rpm,Node 4,111658,8,deg_x10,1781311549.617518,117514618
391,188,0x0BC,Engine rpm,Node 4,111668,1904,deg_x10,1781311549.617518,117514618
392,188,0x0BC,Engine rpm,Node 4,111678,6,deg_x10,1781311549.617518,117514618
393,188,0x0BC,Engine rpm,Node 4,111689,6,deg_x10,1781311549.617518,117514618
394,188,0x0BC,Engine rpm,Node 4,111699,6,deg_x10,1781311549.617518,117514618
395,188,0x0BC,Engine rpm,Node 4,111709,7,deg_x10,1781311549.617518,117514618
396,188,0x0BC,Engine rpm,Node 4,111719,6,deg_x10,1781311549.617518,117514618
397,188,0x0BC,Engine rpm,Node 4,111730,1902,deg_x10,1781311549.617518,117514618
398,188,0x0BC,Engine rpm,Node 4,111741,7,deg_x10,1781311549.617518,117514618
399,188,0x0BC,Engine rpm,Node 4,111752,14,deg_x10,1781311549.617518,117514618
400,188,0x0BC,Engine rpm,Node 4,111762,6,deg_x10,1781311549.617518,117514618
401,188,0x0BC,Engine rpm,Node 4,111772,7,deg_x10,1781311549.617518,117514618
402,188,0x0BC,Engine rpm,Node 4,111783,13,deg_x10,1781311549.617518,117514618
403,188,0x0BC,Engine rpm,Node 4,111793,12,deg_x10,1781311549.617518,117514618
404,188,0x0BC,Engine rpm,Node 4,111803,1905,deg_x10,1781311549.617518,117514618
405,188,0x0BC,Engine rpm,Node 4,111814,12,deg_x10,1781311549.617518,117514618
406,188,0x0BC,Engine rpm,Node 4,111825,7,deg_x10,1781311549.617518,117514618
407,188,0x0BC,Engine rpm,Node 4,111835,1904,deg_x10,1781311549.617518,117514618
408,188,0x0BC,Engine rpm,Node 4,111846,6,deg_x10,1781311549.617518,117514618
409,188,0x0BC,Engine rpm,Node 4,111857,6,deg_x10,1781311549.617518,117514618
410,188,0x0BC,Engine rpm,Node 4,111867,1905,deg_x10,1781311549.801661,117719799
411,188,0x0BC,Engine rpm,Node 4,111878,6,deg_x10,1781311549.801661,117719799
412,188,0x0BC,Engine rpm,Node 4,111889,7,deg_x10,1781311549.801661,117719799
413,188,0x0BC,Engine rpm,Node 4,111900,8,deg_x10,1781311549.801661,117719799
414,188,0x0BC,Engine rpm,Node 4,111911,6,deg_x10,1781311549.801661,117719799
415,188,0x0BC,Engine rpm,Node 4,111922,6,deg_x10,1781311549.801661,117719799
416,188,0x0BC,Engine rpm,Node 4,111932,1902,deg_x10,1781311549.801661,117719799
417,188,0x0BC,Engine rpm,Node 4,111943,6,deg_x10,1781311549.801661,117719799
418,188,0x0BC,Engine rpm,Node 4,111954,6,deg_x10,1781311549.801661,117719799
419,188,0x0BC,Engine rpm,Node 4,111964,6,deg_x10,1781311549.801661,117719799
420,188,0x0BC,Engine rpm,Node 4,111975,6,deg_x10,1781311549.801661,117719799
421,188,0x0BC,Engine rpm,Node 4,111986,6,deg_x10,1781311549.801661,117719799
422,188,0x0BC,Engine rpm,Node 4,111996,1905,deg_x10,1781311549.801661,117719799
423,188,0x0BC,Engine rpm,Node 4,112007,7,deg_x10,1781311549.801661,117719799
424,188,0x0BC,Engine rpm,Node 4,112017,14,deg_x10,1781311549.801661,117719799
425,188,0x0BC,Engine rpm,Node 4,112028,6,deg_x10,1781311549.801661,117719799
426,188,0x0BC,Engine rpm,Node 4,112039,6,deg_x10,1781311549.801661,117719799
427,188,0x0BC,Engine rpm,Node 4,112049,12,deg_x10,1781311549.801661,117719799
428,188,0x0BC,Engine rpm,Node 4,112059,1904,deg_x10,1781311549.801661,117719799
429,188,0x0BC,Engine rpm,Node 4,112069,7,deg_x10,1781311549.801661,117719799
430,188,0x0BC,Engine rpm,Node 4,112080,7,deg_x10,1781311549.801661,117719799
431,188,0x0BC,Engine rpm,Node 4,112090,6,deg_x10,1781311549.801661,117719799
432,188,0x0BC,Engine rpm,Node 4,112100,12,deg_x10,1781311549.801661,117719799
433,188,0x0BC,Engine rpm,Node 4,112111,7,deg_x10,1781311549.801661,117719799
434,188,0x0BC,Engine rpm,Node 4,112121,1903,deg_x10,1781311550.047147,117923906
435,188,0x0BC,Engine rpm,Node 4,112132,6,deg_x10,1781311550.047147,117923906
436,188,0x0BC,Engine rpm,Node 4,112143,12,deg_x10,1781311550.047147,117923906
437,188,0x0BC,Engine rpm,Node 4,112154,6,deg_x10,1781311550.047147,117923906
438,188,0x0BC,Engine rpm,Node 4,112164,6,deg_x10,1781311550.047147,117923906
439,188,0x0BC,Engine rpm,Node 4,112174,6,deg_x10,1781311550.047147,117923906
440,188,0x0BC,Engine rpm,Node 4,112185,7,deg_x10,1781311550.047147,117923906
441,188,0x0BC,Engine rpm,Node 4,112196,7,deg_x10,1781311550.047147,117923906
442,188,0x0BC,Engine rpm,Node 4,112207,8,deg_x10,1781311550.047147,117923906
443,188,0x0BC,Engine rpm,Node 4,112217,12,deg_x10,1781311550.047147,117923906
444,188,0x0BC,Engine rpm,Node 4,112227,7,deg_x10,1781311550.047147,117923906
445,188,0x0BC,Engine rpm,Node 4,112238,6,deg_x10,1781311550.047147,117923906
446,188,0x0BC,Engine rpm,Node 4,112248,7,deg_x10,1781311550.047147,117923906
447,188,0x0BC,Engine rpm,Node 4,112259,6,deg_x10,1781311550.047147,117923906
448,179,0x0B3,Brake pressure F,Node 1,112269,0,deg_x10,1781311544.098679,112294615
449,180,0x0B4,Brake pressure R,Node 1,112269,0,psi_x10,1781311544.098679,112294615
450,188,0x0BC,Engine rpm,Node 4,112269,3,deg_x10,1781311550.047147,117923906
451,188,0x0BC,Engine rpm,Node 4,112280,7,deg_x10,1781311550.047147,117923906
452,188,0x0BC,Engine rpm,Node 4,112290,12,deg_x10,1781311550.047147,117923906
453,188,0x0BC,Engine rpm,Node 4,112300,6,deg_x10,1781311550.047147,117923906
454,188,0x0BC,Engine rpm,Node 4,112311,7,deg_x10,1781311550.047147,117923906
455,188,0x0BC,Engine rpm,Node 4,112321,1902,deg_x10,1781311550.047147,117923906
456,188,0x0BC,Engine rpm,Node 4,112332,7,deg_x10,1781311550.047147,117923906
457,188,0x0BC,Engine rpm,Node 4,112343,7,deg_x10,1781311550.047147,117923906
458,188,0x0BC,Engine rpm,Node 4,112353,1902,deg_x10,1781311550.047147,117923906
459,188,0x0BC,Engine rpm,Node 4,112364,6,deg_x10,1781311550.047147,117923906
460,188,0x0BC,Engine rpm,Node 4,112375,8,deg_x10,1781311550.171913,118231303
461,188,0x0BC,Engine rpm,Node 4,112385,1903,deg_x10,1781311550.171913,118231303
462,188,0x0BC,Engine rpm,Node 4,112396,7,deg_x10,1781311550.171913,118231303
463,188,0x0BC,Engine rpm,Node 4,112406,6,deg_x10,1781311550.171913,118231303
464,188,0x0BC,Engine rpm,Node 4,112416,6,deg_x10,1781311550.171913,118231303
465,188,0x0BC,Engine rpm,Node 4,112427,7,deg_x10,1781311550.171913,118231303
466,188,0x0BC,Engine rpm,Node 4,112437,12,deg_x10,1781311550.171913,118231303
467,188,0x0BC,Engine rpm,Node 4,112447,1904,deg_x10,1781311550.171913,118231303
468,188,0x0BC,Engine rpm,Node 4,112458,6,deg_x10,1781311550.171913,118231303
469,188,0x0BC,Engine rpm,Node 4,112469,6,deg_x10,1781311550.171913,118231303
470,188,0x0BC,Engine rpm,Node 4,112480,6,deg_x10,1781311550.171913,118231303
471,188,0x0BC,Engine rpm,Node 4,112491,6,deg_x10,1781311550.171913,118231303
472,188,0x0BC,Engine rpm,Node 4,112502,8,deg_x10,1781311550.171913,118231303
473,188,0x0BC,Engine rpm,Node 4,112512,1902,deg_x10,1781311550.171913,118231303
474,188,0x0BC,Engine rpm,Node 4,112523,8,deg_x10,1781311550.171913,118231303
475,188,0x0BC,Engine rpm,Node 4,112534,7,deg_x10,1781311550.171913,118231303
476,188,0x0BC,Engine rpm,Node 4,112545,6,deg_x10,1781311550.171913,118231303
477,188,0x0BC,Engine rpm,Node 4,112556,6,deg_x10,1781311550.171913,118231303
478,188,0x0BC,Engine rpm,Node 4,112567,12,deg_x10,1781311550.171913,118231303
479,188,0x0BC,Engine rpm,Node 4,112577,8,deg_x10,1781311550.171913,118231303
480,188,0x0BC,Engine rpm,Node 4,112588,6,deg_x10,1781311550.171913,118231303
481,188,0x0BC,Engine rpm,Node 4,112598,13,deg_x10,1781311550.171913,118231303
482,188,0x0BC,Engine rpm,Node 4,112609,7,deg_x10,1781311550.171913,118231303
483,188,0x0BC,Engine rpm,Node 4,112620,7,deg_x10,1781311550.171913,118231303
484,188,0x0BC,Engine rpm,Node 4,112630,8,deg_x10,1781311551.449886,119665460
485,188,0x0BC,Engine rpm,Node 4,112640,6,deg_x10,1781311551.449886,119665460
486,188,0x0BC,Engine rpm,Node 4,112650,1903,deg_x10,1781311551.449886,119665460
487,188,0x0BC,Engine rpm,Node 4,112661,6,deg_x10,1781311551.449886,119665460
488,188,0x0BC,Engine rpm,Node 4,112671,7,deg_x10,1781311551.449886,119665460
489,188,0x0BC,Engine rpm,Node 4,112682,8,deg_x10,1781311551.449886,119665460
490,188,0x0BC,Engine rpm,Node 4,112693,7,deg_x10,1781311551.449886,119665460
491,188,0x0BC,Engine rpm,Node 4,112703,13,deg_x10,1781311551.449886,119665460
492,188,0x0BC,Engine rpm,Node 4,112714,1902,deg_x10,1781311551.449886,119665460
493,188,0x0BC,Engine rpm,Node 4,112725,13,deg_x10,1781311551.449886,119665460
494,188,0x0BC,Engine rpm,Node 4,112736,7,deg_x10,1781311551.449886,119665460
495,188,0x0BC,Engine rpm,Node 4,112746,6,deg_x10,1781311551.449886,119665460
496,188,0x0BC,Engine rpm,Node 4,112757,6,deg_x10,1781311551.449886,119665460
497,188,0x0BC,Engine rpm,Node 4,112767,12,deg_x10,1781311551.449886,119665460
498,188,0x0BC,Engine rpm,Node 4,112778,1903,deg_x10,1781311551.449886,119665460
499,188,0x0BC,Engine rpm,Node 4,112789,7,deg_x10,1781311551.449886,119665460
500,188,0x0BC,Engine rpm,Node 4,112800,13,deg_x10,1781311551.449886,119665460
501,188,0x0BC,Engine rpm,Node 4,112811,7,deg_x10,1781311551.449886,119665460
502,188,0x0BC,Engine rpm,Node 4,112822,12,deg_x10,1781311551.449886,119665460
503,188,0x0BC,Engine rpm,Node 4,112832,6,deg_x10,1781311551.449886,119665460
504,188,0x0BC,Engine rpm,Node 4,112843,12,deg_x10,1781311551.449886,119665460
505,188,0x0BC,Engine rpm,Node 4,112854,7,deg_x10,1781311551.449886,119665460
506,188,0x0BC,Engine rpm,Node 4,112865,6,deg_x10,1781311551.449886,119665460
507,188,0x0BC,Engine rpm,Node 4,112875,7,deg_x10,1781311551.449886,119665460
508,188,0x0BC,Engine rpm,Node 4,112886,7,deg_x10,1781311551.578402,119666868
509,188,0x0BC,Engine rpm,Node 4,112897,6,deg_x10,1781311551.578402,119666868
510,188,0x0BC,Engine rpm,Node 4,112908,6,deg_x10,1781311551.578402,119666868
511,188,0x0BC,Engine rpm,Node 4,112919,12,deg_x10,1781311551.578402,119666868
512,188,0x0BC,Engine rpm,Node 4,112929,12,deg_x10,1781311551.578402,119666868
513,188,0x0BC,Engine rpm,Node 4,112939,5,deg_x10,1781311551.578402,119666868
514,188,0x0BC,Engine rpm,Node 4,112950,7,deg_x10,1781311551.578402,119666868
515,188,0x0BC,Engine rpm,Node 4,112960,7,deg_x10,1781311551.578402,119666868
516,188,0x0BC,Engine rpm,Node 4,112971,12,deg_x10,1781311551.578402,119666868
517,188,0x0BC,Engine rpm,Node 4,112982,1905,deg_x10,1781311551.578402,119666868
518,188,0x0BC,Engine rpm,Node 4,112993,7,deg_x10,1781311551.578402,119666868
519,188,0x0BC,Engine rpm,Node 4,113004,12,deg_x10,1781311551.578402,119666868
520,188,0x0BC,Engine rpm,Node 4,113014,7,deg_x10,1781311551.578402,119666868
521,188,0x0BC,Engine rpm,Node 4,113024,7,deg_x10,1781311551.578402,119666868
522,188,0x0BC,Engine rpm,Node 4,113035,6,deg_x10,1781311551.578402,119666868
523,188,0x0BC,Engine rpm,Node 4,113046,1901,deg_x10,1781311551.578402,119666868
524,188,0x0BC,Engine rpm,Node 4,113057,14,deg_x10,1781311551.578402,119666868
525,188,0x0BC,Engine rpm,Node 4,113068,6,deg_x10,1781311551.578402,119666868
526,188,0x0BC,Engine rpm,Node 4,113079,13,deg_x10,1781311551.578402,119666868
527,188,0x0BC,Engine rpm,Node 4,113089,6,deg_x10,1781311551.578402,119666868
528,188,0x0BC,Engine rpm,Node 4,113100,12,deg_x10,1781311551.578402,119666868
529,188,0x0BC,Engine rpm,Node 4,113110,1905,deg_x10,1781311551.578402,119666868
530,188,0x0BC,Engine rpm,Node 4,113121,7,deg_x10,1781311551.578402,119666868
531,188,0x0BC,Engine rpm,Node 4,113131,6,deg_x10,1781311551.578402,119666868
532,188,0x0BC,Engine rpm,Node 4,113142,6,deg_x10,1781311551.843747,119870546
533,188,0x0BC,Engine rpm,Node 4,113153,13,deg_x10,1781311551.843747,119870546
534,188,0x0BC,Engine rpm,Node 4,113164,12,deg_x10,1781311551.843747,119870546
535,188,0x0BC,Engine rpm,Node 4,113175,7,deg_x10,1781311551.843747,119870546
536,188,0x0BC,Engine rpm,Node 4,113186,7,deg_x10,1781311551.843747,119870546
537,188,0x0BC,Engine rpm,Node 4,113197,6,deg_x10,1781311551.843747,119870546
538,188,0x0BC,Engine rpm,Node 4,113208,6,deg_x10,1781311551.843747,119870546
539,188,0x0BC,Engine rpm,Node 4,113219,7,deg_x10,1781311551.843747,119870546
540,188,0x0BC,Engine rpm,Node 4,113230,6,deg_x10,1781311551.843747,119870546
541,188,0x0BC,Engine rpm,Node 4,113240,6,deg_x10,1781311551.843747,119870546
542,188,0x0BC,Engine rpm,Node 4,113251,7,deg_x10,1781311551.843747,119870546
543,188,0x0BC,Engine rpm,Node 4,113262,6,deg_x10,1781311551.843747,119870546
544,188,0x0BC,Engine rpm,Node 4,113273,7,deg_x10,1781311551.843747,119870546
545,188,0x0BC,Engine rpm,Node 4,113284,12,deg_x10,1781311551.843747,119870546
546,188,0x0BC,Engine rpm,Node 4,113294,8,deg_x10,1781311551.843747,119870546
547,188,0x0BC,Engine rpm,Node 4,113304,13,deg_x10,1781311551.843747,119870546
548,188,0x0BC,Engine rpm,Node 4,113315,8,deg_x10,1781311551.843747,119870546
549,188,0x0BC,Engine rpm,Node 4,113325,6,deg_x10,1781311551.843747,119870546
550,188,0x0BC,Engine rpm,Node 4,113336,12,deg_x10,1781311551.843747,119870546
551,188,0x0BC,Engine rpm,Node 4,113347,7,deg_x10,1781311551.843747,119870546
552,188,0x0BC,Engine rpm,Node 4,113358,7,deg_x10,1781311551.843747,119870546
553,188,0x0BC,Engine rpm,Node 4,113368,6,deg_x10,1781311551.843747,119870546
554,188,0x0BC,Engine rpm,Node 4,113378,1905,deg_x10,1781311551.843747,119870546
555,188,0x0BC,Engine rpm,Node 4,113389,8,deg_x10,1781311551.843747,119870546
556,188,0x0BC,Engine rpm,Node 4,113400,8,deg_x10,1781311552.047208,120074182
557,188,0x0BC,Engine rpm,Node 4,113411,6,deg_x10,1781311552.047208,120074182
558,188,0x0BC,Engine rpm,Node 4,113422,14,deg_x10,1781311552.047208,120074182
559,188,0x0BC,Engine rpm,Node 4,113433,6,deg_x10,1781311552.047208,120074182
560,188,0x0BC,Engine rpm,Node 4,113443,1901,deg_x10,1781311552.047208,120074182
561,188,0x0BC,Engine rpm,Node 4,113454,6,deg_x10,1781311552.047208,120074182
562,188,0x0BC,Engine rpm,Node 4,113465,6,deg_x10,1781311552.047208,120074182
563,188,0x0BC,Engine rpm,Node 4,113476,6,deg_x10,1781311552.047208,120074182
564,188,0x0BC,Engine rpm,Node 4,113487,12,deg_x10,1781311552.047208,120074182
565,188,0x0BC,Engine rpm,Node 4,113498,7,deg_x10,1781311552.047208,120074182
566,188,0x0BC,Engine rpm,Node 4,113508,1905,deg_x10,1781311552.047208,120074182
567,188,0x0BC,Engine rpm,Node 4,113519,6,deg_x10,1781311552.047208,120074182
568,188,0x0BC,Engine rpm,Node 4,113529,13,deg_x10,1781311552.047208,120074182
569,188,0x0BC,Engine rpm,Node 4,113540,13,deg_x10,1781311552.047208,120074182
570,188,0x0BC,Engine rpm,Node 4,113551,6,deg_x10,1781311552.047208,120074182
571,188,0x0BC,Engine rpm,Node 4,113562,6,deg_x10,1781311552.047208,120074182
572,188,0x0BC,Engine rpm,Node 4,113573,1904,deg_x10,1781311552.047208,120074182
573,188,0x0BC,Engine rpm,Node 4,113584,6,deg_x10,1781311552.047208,120074182
574,188,0x0BC,Engine rpm,Node 4,113595,6,deg_x10,1781311552.047208,120074182
575,188,0x0BC,Engine rpm,Node 4,113605,6,deg_x10,1781311552.047208,120074182
576,188,0x0BC,Engine rpm,Node 4,113615,8,deg_x10,1781311552.047208,120074182
577,188,0x0BC,Engine rpm,Node 4,113626,8,deg_x10,1781311552.047208,120074182
578,188,0x0BC,Engine rpm,Node 4,113636,1902,deg_x10,1781311552.047208,120074182
579,188,0x0BC,Engine rpm,Node 4,113647,7,deg_x10,1781311552.047208,120074182
580,188,0x0BC,Engine rpm,Node 4,113657,7,deg_x10,1781311552.301814,120279238
581,188,0x0BC,Engine rpm,Node 4,113668,7,deg_x10,1781311552.301814,120279238
582,188,0x0BC,Engine rpm,Node 4,113678,6,deg_x10,1781311552.301814,120279238
583,188,0x0BC,Engine rpm,Node 4,113689,6,deg_x10,1781311552.301814,120279238
584,188,0x0BC,Engine rpm,Node 4,113699,1904,deg_x10,1781311552.301814,120279238
585,188,0x0BC,Engine rpm,Node 4,113710,12,deg_x10,1781311552.301814,120279238
586,188,0x0BC,Engine rpm,Node 4,113721,12,deg_x10,1781311552.301814,120279238
587,188,0x0BC,Engine rpm,Node 4,113732,7,deg_x10,1781311552.301814,120279238
588,188,0x0BC,Engine rpm,Node 4,113742,8,deg_x10,1781311552.301814,120279238
589,188,0x0BC,Engine rpm,Node 4,113753,13,deg_x10,1781311552.301814,120279238
590,188,0x0BC,Engine rpm,Node 4,113763,1903,deg_x10,1781311552.301814,120279238
591,188,0x0BC,Engine rpm,Node 4,113774,7,deg_x10,1781311552.301814,120279238
592,188,0x0BC,Engine rpm,Node 4,113785,7,deg_x10,1781311552.301814,120279238
593,188,0x0BC,Engine rpm,Node 4,113796,7,deg_x10,1781311552.301814,120279238
594,188,0x0BC,Engine rpm,Node 4,113807,7,deg_x10,1781311552.301814,120279238
595,188,0x0BC,Engine rpm,Node 4,113818,6,deg_x10,1781311552.301814,120279238
596,188,0x0BC,Engine rpm,Node 4,113828,1894,deg_x10,1781311552.301814,120279238
597,188,0x0BC,Engine rpm,Node 4,113839,12,deg_x10,1781311552.301814,120279238
598,188,0x0BC,Engine rpm,Node 4,113850,14,deg_x10,1781311552.301814,120279238
599,188,0x0BC,Engine rpm,Node 4,113860,8,deg_x10,1781311552.301814,120279238
600,188,0x0BC,Engine rpm,Node 4,113871,6,deg_x10,1781311552.301814,120279238
601,188,0x0BC,Engine rpm,Node 4,113882,7,deg_x10,1781311552.301814,120279238
602,188,0x0BC,Engine rpm,Node 4,113892,1903,deg_x10,1781311552.301814,120279238
603,188,0x0BC,Engine rpm,Node 4,113903,7,deg_x10,1781311552.301814,120279238
604,188,0x0BC,Engine rpm,Node 4,113914,6,deg_x10,1781311552.496542,120484093
605,188,0x0BC,Engine rpm,Node 4,113925,12,deg_x10,1781311552.496542,120484093
606,188,0x0BC,Engine rpm,Node 4,113935,6,deg_x10,1781311552.496542,120484093
607,188,0x0BC,Engine rpm,Node 4,113946,6,deg_x10,1781311552.496542,120484093
608,188,0x0BC,Engine rpm,Node 4,113957,1903,deg_x10,1781311552.496542,120484093
609,188,0x0BC,Engine rpm,Node 4,113967,6,deg_x10,1781311552.496542,120484093
610,188,0x0BC,Engine rpm,Node 4,113978,6,deg_x10,1781311552.496542,120484093
611,188,0x0BC,Engine rpm,Node 4,113989,13,deg_x10,1781311552.496542,120484093
612,188,0x0BC,Engine rpm,Node 4,113999,6,deg_x10,1781311552.496542,120484093
613,188,0x0BC,Engine rpm,Node 4,114010,12,deg_x10,1781311552.496542,120484093
614,188,0x0BC,Engine rpm,Node 4,114020,1904,deg_x10,1781311552.496542,120484093
615,188,0x0BC,Engine rpm,Node 4,114031,14,deg_x10,1781311552.496542,120484093
616,188,0x0BC,Engine rpm,Node 4,114041,6,deg_x10,1781311552.496542,120484093
