sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
304,188,0x0BC,Engine rpm,Node 4,952111,12,deg_x10,1781310568.449147,952112020
305,179,0x0B3,Brake pressure F,Node 1,952191,0,deg_x10,1781310568.449244,952212023
306,180,0x0B4,Brake pressure R,Node 1,952191,0,psi_x10,1781310568.449244,952212023
307,188,0x0BC,Engine rpm,Node 4,952211,7,deg_x10,1781310568.449244,952212023
308,179,0x0B3,Brake pressure F,Node 1,952291,0,deg_x10,1781310568.616099,952312126
309,180,0x0B4,Brake pressure R,Node 1,952291,0,psi_x10,1781310568.616099,952312126
310,188,0x0BC,Engine rpm,Node 4,952311,7,deg_x10,1781310568.616099,952312126
311,179,0x0B3,Brake pressure F,Node 1,952391,0,deg_x10,1781310568.616649,952412025
312,180,0x0B4,Brake pressure R,Node 1,952391,0,psi_x10,1781310568.616649,952412025
313,188,0x0BC,Engine rpm,Node 4,952410,7,deg_x10,1781310568.616649,952412025
314,188,0x0BC,Engine rpm,Node 4,952660,13,deg_x10,1781310569.140476,952662027
315,188,0x0BC,Engine rpm,Node 4,952760,2,deg_x10,1781310569.141494,952762025
316,188,0x0BC,Engine rpm,Node 4,952860,8,deg_x10,1781310569.142134,952862022
317,188,0x0BC,Engine rpm,Node 4,952961,12,deg_x10,1781310569.246068,952963045
318,188,0x0BC,Engine rpm,Node 4,953060,7,deg_x10,1781310569.407642,953062023
319,188,0x0BC,Engine rpm,Node 4,953160,14,deg_x10,1781310569.535112,953162021
320,179,0x0B3,Brake pressure F,Node 1,953291,0,deg_x10,1781310569.535539,953341991
321,180,0x0B4,Brake pressure R,Node 1,953291,0,psi_x10,1781310569.535539,953341991
322,188,0x0BC,Engine rpm,Node 4,953340,6,deg_x10,1781310569.535539,953341991
323,179,0x0B3,Brake pressure F,Node 1,953391,0,deg_x10,1781310569.546479,953442673
324,180,0x0B4,Brake pressure R,Node 1,953391,0,psi_x10,1781310569.546479,953442673
325,188,0x0BC,Engine rpm,Node 4,953441,6,deg_x10,1781310569.546479,953442673
326,179,0x0B3,Brake pressure F,Node 1,953491,0,deg_x10,1781310569.822244,953541991
327,180,0x0B4,Brake pressure R,Node 1,953491,0,psi_x10,1781310569.822244,953541991
328,188,0x0BC,Engine rpm,Node 4,953540,13,deg_x10,1781310569.822244,953541991
329,179,0x0B3,Brake pressure F,Node 1,953591,0,deg_x10,1781310569.960138,953651994
330,180,0x0B4,Brake pressure R,Node 1,953591,0,psi_x10,1781310569.960138,953651994
331,188,0x0BC,Engine rpm,Node 4,953650,14,deg_x10,1781310569.960138,953651994
332,179,0x0B3,Brake pressure F,Node 1,953691,0,deg_x10,1781310570.065950,953751991
333,180,0x0B4,Brake pressure R,Node 1,953691,0,psi_x10,1781310570.065950,953751991
334,188,0x0BC,Engine rpm,Node 4,953750,7,deg_x10,1781310570.065950,953751991
335,179,0x0B3,Brake pressure F,Node 1,953791,0,deg_x10,1781310570.068001,953851991
336,180,0x0B4,Brake pressure R,Node 1,953791,0,psi_x10,1781310570.068001,953851991
337,188,0x0BC,Engine rpm,Node 4,953850,6,deg_x10,1781310570.068001,953851991
338,179,0x0B3,Brake pressure F,Node 1,953891,0,deg_x10,1781310570.080063,953951991
339,180,0x0B4,Brake pressure R,Node 1,953891,0,psi_x10,1781310570.080063,953951991
340,188,0x0BC,Engine rpm,Node 4,953950,6,deg_x10,1781310570.080063,953951991
341,179,0x0B3,Brake pressure F,Node 1,953991,0,deg_x10,1781310570.526179,954051989
342,180,0x0B4,Brake pressure R,Node 1,953991,0,psi_x10,1781310570.526179,954051989
343,188,0x0BC,Engine rpm,Node 4,954050,12,deg_x10,1781310570.526179,954051989
344,179,0x0B3,Brake pressure F,Node 1,954091,0,deg_x10,1781310570.526773,954151994
345,180,0x0B4,Brake pressure R,Node 1,954091,0,psi_x10,1781310570.526773,954151994
346,188,0x0BC,Engine rpm,Node 4,954150,6,deg_x10,1781310570.526773,954151994
347,179,0x0B3,Brake pressure F,Node 1,954191,0,deg_x10,1781310570.578192,954251992
348,180,0x0B4,Brake pressure R,Node 1,954191,0,psi_x10,1781310570.578192,954251992
349,188,0x0BC,Engine rpm,Node 4,954250,14,deg_x10,1781310570.578192,954251992
350,179,0x0B3,Brake pressure F,Node 1,954291,0,deg_x10,1781310570.578772,954351990
351,180,0x0B4,Brake pressure R,Node 1,954291,0,psi_x10,1781310570.578772,954351990
352,188,0x0BC,Engine rpm,Node 4,954350,7,deg_x10,1781310570.578772,954351990
353,179,0x0B3,Brake pressure F,Node 1,954391,0,deg_x10,1781310570.657624,954451993
354,180,0x0B4,Brake pressure R,Node 1,954391,0,psi_x10,1781310570.657624,954451993
355,188,0x0BC,Engine rpm,Node 4,954450,6,deg_x10,1781310570.657624,954451993
356,188,0x0BC,Engine rpm,Node 4,954670,14,deg_x10,1781310571.131357,954672002
357,188,0x0BC,Engine rpm,Node 4,954770,14,deg_x10,1781310571.134731,954771992
358,188,0x0BC,Engine rpm,Node 4,954870,12,deg_x10,1781310571.135252,954871991
359,188,0x0BC,Engine rpm,Node 4,954971,13,deg_x10,1781310571.475523,954972476
360,188,0x0BC,Engine rpm,Node 4,955070,8,deg_x10,1781310571.475882,955071988
361,188,0x0BC,Engine rpm,Node 4,955170,13,deg_x10,1781310571.476507,955171999
362,188,0x0BC,Engine rpm,Node 4,955270,16,deg_x10,1781310571.601278,955271993
363,188,0x0BC,Engine rpm,Node 4,955370,12,deg_x10,1781310571.604067,955371991
364,188,0x0BC,Engine rpm,Node 4,955471,14,deg_x10,1781310571.999324,955472466
365,188,0x0BC,Engine rpm,Node 4,955570,12,deg_x10,1781310572.149944,955571989
366,188,0x0BC,Engine rpm,Node 4,955671,3,deg_x10,1781310572.150522,955672264
367,188,0x0BC,Engine rpm,Node 4,955770,15,deg_x10,1781310572.151811,955771992
368,188,0x0BC,Engine rpm,Node 4,955870,8,deg_x10,1781310572.151931,955871993
369,188,0x0BC,Engine rpm,Node 4,955971,6,deg_x10,1781310572.315400,955972467
370,188,0x0BC,Engine rpm,Node 4,956070,6,deg_x10,1781310572.442173,956071993
371,188,0x0BC,Engine rpm,Node 4,956171,13,deg_x10,1781310572.442665,956172054
372,188,0x0BC,Engine rpm,Node 4,956270,4,deg_x10,1781310572.443361,956272041
373,188,0x0BC,Engine rpm,Node 4,956290,17,deg_x10,1781310572.565515,956371884
374,179,0x0B3,Brake pressure F,Node 1,956291,0,deg_x10,1781310572.565515,956371884
375,180,0x0B4,Brake pressure R,Node 1,956291,0,psi_x10,1781310572.565515,956371884
376,188,0x0BC,Engine rpm,Node 4,956471,8,deg_x10,1781310572.876336,956472478
377,188,0x0BC,Engine rpm,Node 4,956571,6,deg_x10,1781310572.877129,956572049
378,188,0x0BC,Engine rpm,Node 4,956671,6,deg_x10,1781310573.009985,956672055
379,188,0x0BC,Engine rpm,Node 4,956771,1941,deg_x10,1781310573.011061,956772049
380,188,0x0BC,Engine rpm,Node 4,956871,1938,deg_x10,1781310573.083067,956872047
381,188,0x0BC,Engine rpm,Node 4,956971,7,deg_x10,1781310573.534458,956972048
382,179,0x0B3,Brake pressure F,Node 1,957191,0,deg_x10,1781310573.535445,957232499
383,180,0x0B4,Brake pressure R,Node 1,957191,0,psi_x10,1781310573.535445,957232499
384,188,0x0BC,Engine rpm,Node 4,957231,1938,deg_x10,1781310573.535445,957232499
385,179,0x0B3,Brake pressure F,Node 1,957291,0,deg_x10,1781310573.546057,957332051
386,180,0x0B4,Brake pressure R,Node 1,957291,0,psi_x10,1781310573.546057,957332051
387,188,0x0BC,Engine rpm,Node 4,957331,1941,deg_x10,1781310573.546057,957332051
388,179,0x0B3,Brake pressure F,Node 1,957391,0,deg_x10,1781310573.546486,957432045
389,180,0x0B4,Brake pressure R,Node 1,957391,0,psi_x10,1781310573.546486,957432045
390,188,0x0BC,Engine rpm,Node 4,957431,14,deg_x10,1781310573.546486,957432045
391,179,0x0B3,Brake pressure F,Node 1,957591,0,deg_x10,1781310573.846213,957642046
392,180,0x0B4,Brake pressure R,Node 1,957591,0,psi_x10,1781310573.846213,957642046
393,188,0x0BC,Engine rpm,Node 4,957641,12,deg_x10,1781310573.846213,957642046
394,179,0x0B3,Brake pressure F,Node 1,957691,0,deg_x10,1781310574.043477,957742092
395,180,0x0B4,Brake pressure R,Node 1,957691,0,psi_x10,1781310574.043477,957742092
396,188,0x0BC,Engine rpm,Node 4,957741,6,deg_x10,1781310574.043477,957742092
397,179,0x0B3,Brake pressure F,Node 1,957791,0,deg_x10,1781310574.141088,957842045
398,180,0x0B4,Brake pressure R,Node 1,957791,0,psi_x10,1781310574.141088,957842045
399,188,0x0BC,Engine rpm,Node 4,957841,14,deg_x10,1781310574.141088,957842045
400,179,0x0B3,Brake pressure F,Node 1,957891,0,deg_x10,1781310574.141800,957942061
401,180,0x0B4,Brake pressure R,Node 1,957891,0,psi_x10,1781310574.141800,957942061
402,188,0x0BC,Engine rpm,Node 4,957941,6,deg_x10,1781310574.141800,957942061
403,179,0x0B3,Brake pressure F,Node 1,957991,0,deg_x10,1781310574.426198,958042046
404,180,0x0B4,Brake pressure R,Node 1,957991,0,psi_x10,1781310574.426198,958042046
405,188,0x0BC,Engine rpm,Node 4,958041,3,deg_x10,1781310574.426198,958042046
406,179,0x0B3,Brake pressure F,Node 1,958091,0,deg_x10,1781310574.536901,958142047
407,180,0x0B4,Brake pressure R,Node 1,958091,0,psi_x10,1781310574.536901,958142047
408,188,0x0BC,Engine rpm,Node 4,958141,1938,deg_x10,1781310574.536901,958142047
409,179,0x0B3,Brake pressure F,Node 1,958191,0,deg_x10,1781310574.539825,958242055
410,180,0x0B4,Brake pressure R,Node 1,958191,0,psi_x10,1781310574.539825,958242055
411,188,0x0BC,Engine rpm,Node 4,958241,13,deg_x10,1781310574.539825,958242055
412,179,0x0B3,Brake pressure F,Node 1,958291,0,deg_x10,1781310574.540230,958342049
413,180,0x0B4,Brake pressure R,Node 1,958291,0,psi_x10,1781310574.540230,958342049
414,188,0x0BC,Engine rpm,Node 4,958341,1946,deg_x10,1781310574.540230,958342049
415,179,0x0B3,Brake pressure F,Node 1,958391,0,deg_x10,1781310574.629245,958442529
416,180,0x0B4,Brake pressure R,Node 1,958391,0,psi_x10,1781310574.629245,958442529
417,188,0x0BC,Engine rpm,Node 4,958441,6,deg_x10,1781310574.629245,958442529
418,179,0x0B3,Brake pressure F,Node 1,958491,0,deg_x10,1781310574.928065,958542012
419,180,0x0B4,Brake pressure R,Node 1,958491,0,psi_x10,1781310574.928065,958542012
420,188,0x0BC,Engine rpm,Node 4,958541,1939,deg_x10,1781310574.928065,958542012
421,179,0x0B3,Brake pressure F,Node 1,958591,0,deg_x10,1781310574.928283,958642027
422,180,0x0B4,Brake pressure R,Node 1,958591,0,psi_x10,1781310574.928283,958642027
423,188,0x0BC,Engine rpm,Node 4,958641,1914,deg_x10,1781310574.928283,958642027
424,179,0x0B3,Brake pressure F,Node 1,958691,0,deg_x10,1781310575.045921,958742060
425,180,0x0B4,Brake pressure R,Node 1,958691,0,psi_x10,1781310575.045921,958742060
426,188,0x0BC,Engine rpm,Node 4,958741,1941,deg_x10,1781310575.045921,958742060
427,179,0x0B3,Brake pressure F,Node 1,958791,0,deg_x10,1781310575.046968,958842009
428,180,0x0B4,Brake pressure R,Node 1,958791,0,psi_x10,1781310575.046968,958842009
429,188,0x0BC,Engine rpm,Node 4,958841,1941,deg_x10,1781310575.046968,958842009
430,179,0x0B3,Brake pressure F,Node 1,958891,0,deg_x10,1781310575.047817,958942006
431,180,0x0B4,Brake pressure R,Node 1,958891,0,psi_x10,1781310575.047817,958942006
432,188,0x0BC,Engine rpm,Node 4,958941,7,deg_x10,1781310575.047817,958942006
433,179,0x0B3,Brake pressure F,Node 1,958991,0,deg_x10,1781310575.361134,959041995
434,180,0x0B4,Brake pressure R,Node 1,958991,0,psi_x10,1781310575.361134,959041995
435,188,0x0BC,Engine rpm,Node 4,959041,1941,deg_x10,1781310575.361134,959041995
436,179,0x0B3,Brake pressure F,Node 1,959091,0,deg_x10,1781310575.482719,959141992
437,180,0x0B4,Brake pressure R,Node 1,959091,0,psi_x10,1781310575.482719,959141992
438,188,0x0BC,Engine rpm,Node 4,959141,1948,deg_x10,1781310575.482719,959141992
439,179,0x0B3,Brake pressure F,Node 1,959191,0,deg_x10,1781310575.483871,959243186
440,180,0x0B4,Brake pressure R,Node 1,959191,0,psi_x10,1781310575.483871,959243186
441,188,0x0BC,Engine rpm,Node 4,959242,1941,deg_x10,1781310575.483871,959243186
442,179,0x0B3,Brake pressure F,Node 1,959291,0,deg_x10,1781310575.499714,959341993
443,180,0x0B4,Brake pressure R,Node 1,959291,0,psi_x10,1781310575.499714,959341993
444,188,0x0BC,Engine rpm,Node 4,959341,1942,deg_x10,1781310575.499714,959341993
445,179,0x0B3,Brake pressure F,Node 1,959391,0,deg_x10,1781310575.619980,959442497
446,180,0x0B4,Brake pressure R,Node 1,959391,0,psi_x10,1781310575.619980,959442497
447,188,0x0BC,Engine rpm,Node 4,959441,1947,deg_x10,1781310575.619980,959442497
448,179,0x0B3,Brake pressure F,Node 1,959591,0,deg_x10,1781310575.744200,959591994
449,180,0x0B4,Brake pressure R,Node 1,959591,0,psi_x10,1781310575.744200,959591994
450,188,0x0BC,Engine rpm,Node 4,959591,1937,deg_x10,1781310575.744200,959591994
451,179,0x0B3,Brake pressure F,Node 1,959691,0,deg_x10,1781310575.997399,959692449
452,180,0x0B4,Brake pressure R,Node 1,959691,0,psi_x10,1781310575.997399,959692449
453,188,0x0BC,Engine rpm,Node 4,959691,1947,deg_x10,1781310575.997399,959692449
454,179,0x0B3,Brake pressure F,Node 1,959791,0,deg_x10,1781310576.141504,959791992
455,180,0x0B4,Brake pressure R,Node 1,959791,0,psi_x10,1781310576.141504,959791992
456,188,0x0BC,Engine rpm,Node 4,959791,1936,deg_x10,1781310576.141504,959791992
457,179,0x0B3,Brake pressure F,Node 1,959891,0,deg_x10,1781310576.141924,959891993
458,180,0x0B4,Brake pressure R,Node 1,959891,0,psi_x10,1781310576.141924,959891993
459,188,0x0BC,Engine rpm,Node 4,959891,1941,deg_x10,1781310576.141924,959891993
460,179,0x0B3,Brake pressure F,Node 1,959991,0,deg_x10,1781310576.261042,959992018
461,180,0x0B4,Brake pressure R,Node 1,959991,0,psi_x10,1781310576.261042,959992018
462,188,0x0BC,Engine rpm,Node 4,959991,1939,deg_x10,1781310576.261042,959992018
463,179,0x0B3,Brake pressure F,Node 1,960091,0,deg_x10,1781310576.383702,960091993
464,180,0x0B4,Brake pressure R,Node 1,960091,0,psi_x10,1781310576.383702,960091993
465,188,0x0BC,Engine rpm,Node 4,960091,1947,deg_x10,1781310576.383702,960091993
466,179,0x0B3,Brake pressure F,Node 1,960190,0,deg_x10,1781310576.383753,960192413
467,180,0x0B4,Brake pressure R,Node 1,960190,0,psi_x10,1781310576.383753,960192413
468,188,0x0BC,Engine rpm,Node 4,960191,1941,deg_x10,1781310576.383753,960192413
469,179,0x0B3,Brake pressure F,Node 1,960290,0,deg_x10,1781310576.387769,960292864
470,180,0x0B4,Brake pressure R,Node 1,960290,0,psi_x10,1781310576.387769,960292864
471,188,0x0BC,Engine rpm,Node 4,960292,1936,deg_x10,1781310576.387769,960292864
472,179,0x0B3,Brake pressure F,Node 1,960390,0,deg_x10,1781310576.548286,960392362
473,180,0x0B4,Brake pressure R,Node 1,960390,0,psi_x10,1781310576.548286,960392362
474,188,0x0BC,Engine rpm,Node 4,960391,1937,deg_x10,1781310576.548286,960392362
475,179,0x0B3,Brake pressure F,Node 1,960490,0,deg_x10,1781310576.819315,960492029
476,180,0x0B4,Brake pressure R,Node 1,960490,0,psi_x10,1781310576.819315,960492029
477,188,0x0BC,Engine rpm,Node 4,960491,12,deg_x10,1781310576.819315,960492029
478,179,0x0B3,Brake pressure F,Node 1,960590,0,deg_x10,1781310576.947584,960592790
479,180,0x0B4,Brake pressure R,Node 1,960590,0,psi_x10,1781310576.947584,960592790
480,188,0x0BC,Engine rpm,Node 4,960592,13,deg_x10,1781310576.947584,960592790
481,179,0x0B3,Brake pressure F,Node 1,960690,0,deg_x10,1781310576.948441,960692430
482,180,0x0B4,Brake pressure R,Node 1,960690,0,psi_x10,1781310576.948441,960692430
483,188,0x0BC,Engine rpm,Node 4,960691,8,deg_x10,1781310576.948441,960692430
484,179,0x0B3,Brake pressure F,Node 1,960790,0,deg_x10,1781310577.080204,960791993
485,180,0x0B4,Brake pressure R,Node 1,960790,0,psi_x10,1781310577.080204,960791993
486,188,0x0BC,Engine rpm,Node 4,960791,6,deg_x10,1781310577.080204,960791993
487,179,0x0B3,Brake pressure F,Node 1,960890,0,deg_x10,1781310577.080688,960891994
488,180,0x0B4,Brake pressure R,Node 1,960890,0,psi_x10,1781310577.080688,960891994
489,188,0x0BC,Engine rpm,Node 4,960891,7,deg_x10,1781310577.080688,960891994
490,179,0x0B3,Brake pressure F,Node 1,960990,0,deg_x10,1781310577.226220,960992025
491,180,0x0B4,Brake pressure R,Node 1,960990,0,psi_x10,1781310577.226220,960992025
492,188,0x0BC,Engine rpm,Node 4,960991,12,deg_x10,1781310577.226220,960992025
493,179,0x0B3,Brake pressure F,Node 1,961090,0,deg_x10,1781310577.226551,961091992
494,180,0x0B4,Brake pressure R,Node 1,961090,0,psi_x10,1781310577.226551,961091992
495,188,0x0BC,Engine rpm,Node 4,961091,6,deg_x10,1781310577.226551,961091992
496,179,0x0B3,Brake pressure F,Node 1,961190,0,deg_x10,1781310577.552905,961192436
497,180,0x0B4,Brake pressure R,Node 1,961190,0,psi_x10,1781310577.552905,961192436
498,188,0x0BC,Engine rpm,Node 4,961191,7,deg_x10,1781310577.552905,961192436
499,179,0x0B3,Brake pressure F,Node 1,961290,0,deg_x10,1781310577.553472,961291992
500,180,0x0B4,Brake pressure R,Node 1,961290,0,psi_x10,1781310577.553472,961291992
501,188,0x0BC,Engine rpm,Node 4,961290,14,deg_x10,1781310577.553472,961291992
502,188,0x0BC,Engine rpm,Node 4,961326,5,deg_x10,1781310577.553904,961391849
503,179,0x0B3,Brake pressure F,Node 1,961390,0,deg_x10,1781310577.553904,961391849
504,180,0x0B4,Brake pressure R,Node 1,961390,0,psi_x10,1781310577.553904,961391849
505,179,0x0B3,Brake pressure F,Node 1,961690,0,deg_x10,1781310578.213484,961742039
506,180,0x0B4,Brake pressure R,Node 1,961690,0,psi_x10,1781310578.213484,961742039
507,188,0x0BC,Engine rpm,Node 4,961741,7,deg_x10,1781310578.213484,961742039
508,179,0x0B3,Brake pressure F,Node 1,961790,0,deg_x10,1781310578.213557,961841991
509,180,0x0B4,Brake pressure R,Node 1,961790,0,psi_x10,1781310578.213557,961841991
510,188,0x0BC,Engine rpm,Node 4,961841,12,deg_x10,1781310578.213557,961841991
511,179,0x0B3,Brake pressure F,Node 1,961890,0,deg_x10,1781310578.214102,961942506
512,180,0x0B4,Brake pressure R,Node 1,961890,0,psi_x10,1781310578.214102,961942506
513,188,0x0BC,Engine rpm,Node 4,961941,13,deg_x10,1781310578.214102,961942506
514,179,0x0B3,Brake pressure F,Node 1,962090,0,deg_x10,1781310578.401408,962151992
515,180,0x0B4,Brake pressure R,Node 1,962090,0,psi_x10,1781310578.401408,962151992
516,188,0x0BC,Engine rpm,Node 4,962151,14,deg_x10,1781310578.401408,962151992
517,179,0x0B3,Brake pressure F,Node 1,962190,0,deg_x10,1781310578.580437,962251993
518,180,0x0B4,Brake pressure R,Node 1,962190,0,psi_x10,1781310578.580437,962251993
519,188,0x0BC,Engine rpm,Node 4,962251,12,deg_x10,1781310578.580437,962251993
520,179,0x0B3,Brake pressure F,Node 1,962290,0,deg_x10,1781310578.580704,962351990
521,180,0x0B4,Brake pressure R,Node 1,962290,0,psi_x10,1781310578.580704,962351990
522,188,0x0BC,Engine rpm,Node 4,962351,13,deg_x10,1781310578.580704,962351990
523,179,0x0B3,Brake pressure F,Node 1,962390,0,deg_x10,1781310578.725306,962451995
524,180,0x0B4,Brake pressure R,Node 1,962390,0,psi_x10,1781310578.725306,962451995
525,188,0x0BC,Engine rpm,Node 4,962451,12,deg_x10,1781310578.725306,962451995
526,179,0x0B3,Brake pressure F,Node 1,962490,0,deg_x10,1781310578.868087,962551992
527,180,0x0B4,Brake pressure R,Node 1,962490,0,psi_x10,1781310578.868087,962551992
528,188,0x0BC,Engine rpm,Node 4,962551,7,deg_x10,1781310578.868087,962551992
529,179,0x0B3,Brake pressure F,Node 1,962590,0,deg_x10,1781310578.989080,962651990
530,180,0x0B4,Brake pressure R,Node 1,962590,0,psi_x10,1781310578.989080,962651990
531,188,0x0BC,Engine rpm,Node 4,962651,6,deg_x10,1781310578.989080,962651990
532,179,0x0B3,Brake pressure F,Node 1,962690,0,deg_x10,1781310578.991154,962751994
533,180,0x0B4,Brake pressure R,Node 1,962690,0,psi_x10,1781310578.991154,962751994
534,188,0x0BC,Engine rpm,Node 4,962751,14,deg_x10,1781310578.991154,962751994
535,179,0x0B3,Brake pressure F,Node 1,962790,0,deg_x10,1781310579.086939,962851992
536,180,0x0B4,Brake pressure R,Node 1,962790,0,psi_x10,1781310579.086939,962851992
537,188,0x0BC,Engine rpm,Node 4,962851,6,deg_x10,1781310579.086939,962851992
538,179,0x0B3,Brake pressure F,Node 1,962890,0,deg_x10,1781310579.088118,962951992
539,180,0x0B4,Brake pressure R,Node 1,962890,0,psi_x10,1781310579.088118,962951992
540,188,0x0BC,Engine rpm,Node 4,962951,5,deg_x10,1781310579.088118,962951992
541,179,0x0B3,Brake pressure F,Node 1,962990,0,deg_x10,1781310579.510076,963051993
542,180,0x0B4,Brake pressure R,Node 1,962990,0,psi_x10,1781310579.510076,963051993
543,188,0x0BC,Engine rpm,Node 4,963051,3,deg_x10,1781310579.510076,963051993
544,179,0x0B3,Brake pressure F,Node 1,963090,0,deg_x10,1781310579.510702,963151991
545,180,0x0B4,Brake pressure R,Node 1,963090,0,psi_x10,1781310579.510702,963151991
546,188,0x0BC,Engine rpm,Node 4,963151,15,deg_x10,1781310579.510702,963151991
547,179,0x0B3,Brake pressure F,Node 1,963190,0,deg_x10,1781310579.551023,963251993
548,180,0x0B4,Brake pressure R,Node 1,963190,0,psi_x10,1781310579.551023,963251993
549,188,0x0BC,Engine rpm,Node 4,963251,7,deg_x10,1781310579.551023,963251993
550,179,0x0B3,Brake pressure F,Node 1,963290,0,deg_x10,1781310579.551367,963351993
551,180,0x0B4,Brake pressure R,Node 1,963290,0,psi_x10,1781310579.551367,963351993
552,188,0x0BC,Engine rpm,Node 4,963351,6,deg_x10,1781310579.551367,963351993
553,179,0x0B3,Brake pressure F,Node 1,963390,0,deg_x10,1781310579.643391,963451994
554,180,0x0B4,Brake pressure R,Node 1,963390,0,psi_x10,1781310579.643391,963451994
555,188,0x0BC,Engine rpm,Node 4,963451,7,deg_x10,1781310579.643391,963451994
556,188,0x0BC,Engine rpm,Node 4,963581,14,deg_x10,1781310579.903960,963581991
557,188,0x0BC,Engine rpm,Node 4,963681,14,deg_x10,1781310579.904599,963681993
558,188,0x0BC,Engine rpm,Node 4,963781,14,deg_x10,1781310580.262145,963781993
559,188,0x0BC,Engine rpm,Node 4,963881,12,deg_x10,1781310580.462436,963881992
560,188,0x0BC,Engine rpm,Node 4,963981,6,deg_x10,1781310580.464208,963981993
561,188,0x0BC,Engine rpm,Node 4,964082,14,deg_x10,1781310580.464477,964082554
562,188,0x0BC,Engine rpm,Node 4,964181,7,deg_x10,1781310580.465162,964181993
563,188,0x0BC,Engine rpm,Node 4,964281,12,deg_x10,1781310580.609314,964281991
564,188,0x0BC,Engine rpm,Node 4,964381,7,deg_x10,1781310580.610493,964381993
565,179,0x0B3,Brake pressure F,Node 1,964490,0,deg_x10,1781310580.778831,964522017
566,180,0x0B4,Brake pressure R,Node 1,964490,0,psi_x10,1781310580.778831,964522017
567,188,0x0BC,Engine rpm,Node 4,964520,6,deg_x10,1781310580.778831,964522017
568,179,0x0B3,Brake pressure F,Node 1,964590,0,deg_x10,1781310581.041164,964622013
569,180,0x0B4,Brake pressure R,Node 1,964590,0,psi_x10,1781310581.041164,964622013
570,188,0x0BC,Engine rpm,Node 4,964620,13,deg_x10,1781310581.041164,964622013
571,179,0x0B3,Brake pressure F,Node 1,964690,0,deg_x10,1781310581.041762,964722012
572,180,0x0B4,Brake pressure R,Node 1,964690,0,psi_x10,1781310581.041762,964722012
573,188,0x0BC,Engine rpm,Node 4,964720,8,deg_x10,1781310581.041762,964722012
574,179,0x0B3,Brake pressure F,Node 1,964790,0,deg_x10,1781310581.265469,964822016
575,180,0x0B4,Brake pressure R,Node 1,964790,0,psi_x10,1781310581.265469,964822016
576,188,0x0BC,Engine rpm,Node 4,964820,6,deg_x10,1781310581.265469,964822016
577,179,0x0B3,Brake pressure F,Node 1,964890,0,deg_x10,1781310581.330881,964922024
578,180,0x0B4,Brake pressure R,Node 1,964890,0,psi_x10,1781310581.330881,964922024
579,188,0x0BC,Engine rpm,Node 4,964920,12,deg_x10,1781310581.330881,964922024
580,179,0x0B3,Brake pressure F,Node 1,964990,0,deg_x10,1781310581.438326,965022016
581,180,0x0B4,Brake pressure R,Node 1,964990,0,psi_x10,1781310581.438326,965022016
582,188,0x0BC,Engine rpm,Node 4,965020,12,deg_x10,1781310581.438326,965022016
583,179,0x0B3,Brake pressure F,Node 1,965090,0,deg_x10,1781310581.586148,965122013
584,180,0x0B4,Brake pressure R,Node 1,965090,0,psi_x10,1781310581.586148,965122013
585,188,0x0BC,Engine rpm,Node 4,965120,8,deg_x10,1781310581.586148,965122013
586,179,0x0B3,Brake pressure F,Node 1,965190,0,deg_x10,1781310581.587909,965222013
587,180,0x0B4,Brake pressure R,Node 1,965190,0,psi_x10,1781310581.587909,965222013
588,188,0x0BC,Engine rpm,Node 4,965220,12,deg_x10,1781310581.587909,965222013
589,179,0x0B3,Brake pressure F,Node 1,965290,0,deg_x10,1781310581.588938,965322013
590,180,0x0B4,Brake pressure R,Node 1,965290,0,psi_x10,1781310581.588938,965322013
591,188,0x0BC,Engine rpm,Node 4,965320,6,deg_x10,1781310581.588938,965322013
592,179,0x0B3,Brake pressure F,Node 1,965390,0,deg_x10,1781310581.590281,965422038
593,180,0x0B4,Brake pressure R,Node 1,965390,0,psi_x10,1781310581.590281,965422038
594,188,0x0BC,Engine rpm,Node 4,965420,8,deg_x10,1781310581.590281,965422038
595,179,0x0B3,Brake pressure F,Node 1,965490,0,deg_x10,1781310581.822312,965522013
596,180,0x0B4,Brake pressure R,Node 1,965490,0,psi_x10,1781310581.822312,965522013
597,188,0x0BC,Engine rpm,Node 4,965520,6,deg_x10,1781310581.822312,965522013
598,179,0x0B3,Brake pressure F,Node 1,965590,0,deg_x10,1781310581.822537,965622015
599,180,0x0B4,Brake pressure R,Node 1,965590,0,psi_x10,1781310581.822537,965622015
600,188,0x0BC,Engine rpm,Node 4,965620,14,deg_x10,1781310581.822537,965622015
601,179,0x0B3,Brake pressure F,Node 1,965690,0,deg_x10,1781310582.226858,965732507
602,180,0x0B4,Brake pressure R,Node 1,965690,0,psi_x10,1781310582.226858,965732507
603,188,0x0BC,Engine rpm,Node 4,965731,13,deg_x10,1781310582.226858,965732507
604,179,0x0B3,Brake pressure F,Node 1,965790,0,deg_x10,1781310582.231049,965832410
605,180,0x0B4,Brake pressure R,Node 1,965790,0,psi_x10,1781310582.231049,965832410
606,188,0x0BC,Engine rpm,Node 4,965831,8,deg_x10,1781310582.231049,965832410
607,179,0x0B3,Brake pressure F,Node 1,965890,0,deg_x10,1781310582.231608,965932008
608,180,0x0B4,Brake pressure R,Node 1,965890,0,psi_x10,1781310582.231608,965932008
