sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
303,179,0x0B3,Brake pressure F,Node 1,684358,0,deg_x10,1781305808.602096,684421887
304,180,0x0B4,Brake pressure R,Node 1,684358,0,psi_x10,1781305808.602096,684421887
305,179,0x0B3,Brake pressure F,Node 1,684458,0,deg_x10,1781305808.735039,684541835
306,180,0x0B4,Brake pressure R,Node 1,684458,0,psi_x10,1781305808.735039,684541835
307,179,0x0B3,Brake pressure F,Node 1,684558,0,deg_x10,1781305808.978767,684641834
308,180,0x0B4,Brake pressure R,Node 1,684558,0,psi_x10,1781305808.978767,684641834
309,179,0x0B3,Brake pressure F,Node 1,684658,0,deg_x10,1781305808.978875,684741833
310,180,0x0B4,Brake pressure R,Node 1,684658,0,psi_x10,1781305808.978875,684741833
311,179,0x0B3,Brake pressure F,Node 1,684758,0,deg_x10,1781305809.109693,684841833
312,180,0x0B4,Brake pressure R,Node 1,684758,0,psi_x10,1781305809.109693,684841833
313,179,0x0B3,Brake pressure F,Node 1,684858,0,deg_x10,1781305809.382038,684941841
314,180,0x0B4,Brake pressure R,Node 1,684858,0,psi_x10,1781305809.382038,684941841
315,179,0x0B3,Brake pressure F,Node 1,684958,0,deg_x10,1781305809.382170,685041833
316,180,0x0B4,Brake pressure R,Node 1,684958,0,psi_x10,1781305809.382170,685041833
317,179,0x0B3,Brake pressure F,Node 1,685058,0,deg_x10,1781305809.382265,685141833
318,180,0x0B4,Brake pressure R,Node 1,685058,0,psi_x10,1781305809.382265,685141833
319,179,0x0B3,Brake pressure F,Node 1,685158,0,deg_x10,1781305809.391241,685241833
320,180,0x0B4,Brake pressure R,Node 1,685158,0,psi_x10,1781305809.391241,685241833
321,179,0x0B3,Brake pressure F,Node 1,685258,0,deg_x10,1781305809.391515,685341833
322,180,0x0B4,Brake pressure R,Node 1,685258,0,psi_x10,1781305809.391515,685341833
323,179,0x0B3,Brake pressure F,Node 1,685558,0,deg_x10,1781305809.965353,685562862
324,180,0x0B4,Brake pressure R,Node 1,685558,0,psi_x10,1781305809.965353,685562862
325,179,0x0B3,Brake pressure F,Node 1,685858,0,deg_x10,1781305810.254676,685873676
326,180,0x0B4,Brake pressure R,Node 1,685858,0,psi_x10,1781305810.254676,685873676
327,179,0x0B3,Brake pressure F,Node 1,685958,0,deg_x10,1781305810.254955,685971833
328,180,0x0B4,Brake pressure R,Node 1,685958,0,psi_x10,1781305810.254955,685971833
329,179,0x0B3,Brake pressure F,Node 1,686058,0,deg_x10,1781305810.394378,686091852
330,180,0x0B4,Brake pressure R,Node 1,686058,0,psi_x10,1781305810.394378,686091852
331,179,0x0B3,Brake pressure F,Node 1,686158,0,deg_x10,1781305810.395102,686191833
332,180,0x0B4,Brake pressure R,Node 1,686158,0,psi_x10,1781305810.395102,686191833
333,179,0x0B3,Brake pressure F,Node 1,686258,0,deg_x10,1781305810.395245,686291833
334,180,0x0B4,Brake pressure R,Node 1,686258,0,psi_x10,1781305810.395245,686291833
335,179,0x0B3,Brake pressure F,Node 1,686358,0,deg_x10,1781305810.666410,686391833
336,180,0x0B4,Brake pressure R,Node 1,686358,0,psi_x10,1781305810.666410,686391833
337,179,0x0B3,Brake pressure F,Node 1,686558,0,deg_x10,1781305810.869269,686591840
338,180,0x0B4,Brake pressure R,Node 1,686558,0,psi_x10,1781305810.869269,686591840
339,179,0x0B3,Brake pressure F,Node 1,686658,0,deg_x10,1781305810.870577,686691833
340,180,0x0B4,Brake pressure R,Node 1,686658,0,psi_x10,1781305810.870577,686691833
341,179,0x0B3,Brake pressure F,Node 1,686758,0,deg_x10,1781305810.985227,686791835
342,180,0x0B4,Brake pressure R,Node 1,686758,0,psi_x10,1781305810.985227,686791835
343,179,0x0B3,Brake pressure F,Node 1,686858,0,deg_x10,1781305811.127629,686891833
344,180,0x0B4,Brake pressure R,Node 1,686858,0,psi_x10,1781305811.127629,686891833
345,179,0x0B3,Brake pressure F,Node 1,686958,0,deg_x10,1781305811.127775,686991833
346,180,0x0B4,Brake pressure R,Node 1,686958,0,psi_x10,1781305811.127775,686991833
347,179,0x0B3,Brake pressure F,Node 1,687058,0,deg_x10,1781305811.246565,687091833
348,180,0x0B4,Brake pressure R,Node 1,687058,0,psi_x10,1781305811.246565,687091833
349,179,0x0B3,Brake pressure F,Node 1,687158,0,deg_x10,1781305811.246855,687191833
350,180,0x0B4,Brake pressure R,Node 1,687158,0,psi_x10,1781305811.246855,687191833
351,179,0x0B3,Brake pressure F,Node 1,687258,0,deg_x10,1781305811.365752,687291833
352,180,0x0B4,Brake pressure R,Node 1,687258,0,psi_x10,1781305811.365752,687291833
353,179,0x0B3,Brake pressure F,Node 1,687358,0,deg_x10,1781305811.596247,687391833
354,180,0x0B4,Brake pressure R,Node 1,687358,0,psi_x10,1781305811.596247,687391833
355,179,0x0B3,Brake pressure F,Node 1,687458,0,deg_x10,1781305811.737493,687491833
356,180,0x0B4,Brake pressure R,Node 1,687458,0,psi_x10,1781305811.737493,687491833
357,179,0x0B3,Brake pressure F,Node 1,687558,0,deg_x10,1781305811.760012,687591833
358,180,0x0B4,Brake pressure R,Node 1,687558,0,psi_x10,1781305811.760012,687591833
359,179,0x0B3,Brake pressure F,Node 1,687658,0,deg_x10,1781305811.898195,687691833
360,180,0x0B4,Brake pressure R,Node 1,687658,0,psi_x10,1781305811.898195,687691833
361,179,0x0B3,Brake pressure F,Node 1,687758,0,deg_x10,1781305811.903023,687792549
362,180,0x0B4,Brake pressure R,Node 1,687758,0,psi_x10,1781305811.903023,687792549
363,179,0x0B3,Brake pressure F,Node 1,687858,0,deg_x10,1781305812.145128,687891833
364,180,0x0B4,Brake pressure R,Node 1,687858,0,psi_x10,1781305812.145128,687891833
365,179,0x0B3,Brake pressure F,Node 1,687958,0,deg_x10,1781305812.145233,687991833
366,180,0x0B4,Brake pressure R,Node 1,687958,0,psi_x10,1781305812.145233,687991833
367,179,0x0B3,Brake pressure F,Node 1,688058,0,deg_x10,1781305812.277063,688091833
368,180,0x0B4,Brake pressure R,Node 1,688058,0,psi_x10,1781305812.277063,688091833
369,179,0x0B3,Brake pressure F,Node 1,688158,0,deg_x10,1781305812.277228,688191833
370,180,0x0B4,Brake pressure R,Node 1,688158,0,psi_x10,1781305812.277228,688191833
371,179,0x0B3,Brake pressure F,Node 1,688258,0,deg_x10,1781305812.392350,688291833
372,180,0x0B4,Brake pressure R,Node 1,688258,0,psi_x10,1781305812.392350,688291833
373,179,0x0B3,Brake pressure F,Node 1,688358,0,deg_x10,1781305812.524334,688391833
374,180,0x0B4,Brake pressure R,Node 1,688358,0,psi_x10,1781305812.524334,688391833
375,179,0x0B3,Brake pressure F,Node 1,688458,0,deg_x10,1781305812.635903,688491833
376,180,0x0B4,Brake pressure R,Node 1,688458,0,psi_x10,1781305812.635903,688491833
377,179,0x0B3,Brake pressure F,Node 1,688558,0,deg_x10,1781305812.784210,688591833
378,180,0x0B4,Brake pressure R,Node 1,688558,0,psi_x10,1781305812.784210,688591833
379,179,0x0B3,Brake pressure F,Node 1,688658,0,deg_x10,1781305812.785551,688691833
380,180,0x0B4,Brake pressure R,Node 1,688658,0,psi_x10,1781305812.785551,688691833
381,179,0x0B3,Brake pressure F,Node 1,688758,0,deg_x10,1781305812.956213,688791833
382,180,0x0B4,Brake pressure R,Node 1,688758,0,psi_x10,1781305812.956213,688791833
383,179,0x0B3,Brake pressure F,Node 1,688858,0,deg_x10,1781305813.136868,688891833
384,180,0x0B4,Brake pressure R,Node 1,688858,0,psi_x10,1781305813.136868,688891833
385,179,0x0B3,Brake pressure F,Node 1,688958,0,deg_x10,1781305813.137236,688991833
386,180,0x0B4,Brake pressure R,Node 1,688958,0,psi_x10,1781305813.137236,688991833
387,179,0x0B3,Brake pressure F,Node 1,689058,0,deg_x10,1781305813.265570,689091833
388,180,0x0B4,Brake pressure R,Node 1,689058,0,psi_x10,1781305813.265570,689091833
389,179,0x0B3,Brake pressure F,Node 1,689158,0,deg_x10,1781305813.265670,689191835
390,180,0x0B4,Brake pressure R,Node 1,689158,0,psi_x10,1781305813.265670,689191835
391,188,0x0BC,Engine rpm,Node 4,689169,0,deg_x10,1781305813.265829,689192292
392,179,0x0B3,Brake pressure F,Node 1,689258,0,deg_x10,1781305813.385382,689291833
393,180,0x0B4,Brake pressure R,Node 1,689258,0,psi_x10,1781305813.385382,689291833
394,179,0x0B3,Brake pressure F,Node 1,689358,0,deg_x10,1781305814.239187,689421889
395,180,0x0B4,Brake pressure R,Node 1,689358,0,psi_x10,1781305814.239187,689421889
396,179,0x0B3,Brake pressure F,Node 1,689458,0,deg_x10,1781305814.239596,689521847
397,180,0x0B4,Brake pressure R,Node 1,689458,0,psi_x10,1781305814.239596,689521847
398,179,0x0B3,Brake pressure F,Node 1,689558,0,deg_x10,1781305814.240749,689621847
399,180,0x0B4,Brake pressure R,Node 1,689558,0,psi_x10,1781305814.240749,689621847
400,179,0x0B3,Brake pressure F,Node 1,689658,0,deg_x10,1781305814.240933,689721847
401,180,0x0B4,Brake pressure R,Node 1,689658,0,psi_x10,1781305814.240933,689721847
402,179,0x0B3,Brake pressure F,Node 1,689758,0,deg_x10,1781305814.241001,689821847
403,180,0x0B4,Brake pressure R,Node 1,689758,0,psi_x10,1781305814.241001,689821847
404,179,0x0B3,Brake pressure F,Node 1,689858,0,deg_x10,1781305814.392592,689921855
405,180,0x0B4,Brake pressure R,Node 1,689858,0,psi_x10,1781305814.392592,689921855
406,179,0x0B3,Brake pressure F,Node 1,689958,0,deg_x10,1781305814.392681,690021847
407,180,0x0B4,Brake pressure R,Node 1,689958,0,psi_x10,1781305814.392681,690021847
408,179,0x0B3,Brake pressure F,Node 1,690058,0,deg_x10,1781305814.393531,690121848
409,180,0x0B4,Brake pressure R,Node 1,690058,0,psi_x10,1781305814.393531,690121848
410,179,0x0B3,Brake pressure F,Node 1,690158,0,deg_x10,1781305814.393634,690221847
411,180,0x0B4,Brake pressure R,Node 1,690158,0,psi_x10,1781305814.393634,690221847
412,179,0x0B3,Brake pressure F,Node 1,690258,0,deg_x10,1781305814.394998,690321848
413,180,0x0B4,Brake pressure R,Node 1,690258,0,psi_x10,1781305814.394998,690321848
414,179,0x0B3,Brake pressure F,Node 1,690358,0,deg_x10,1781305814.631842,690421927
415,180,0x0B4,Brake pressure R,Node 1,690358,0,psi_x10,1781305814.631842,690421927
416,179,0x0B3,Brake pressure F,Node 1,690458,0,deg_x10,1781305814.632578,690521847
417,180,0x0B4,Brake pressure R,Node 1,690458,0,psi_x10,1781305814.632578,690521847
418,179,0x0B3,Brake pressure F,Node 1,690558,0,deg_x10,1781305814.950689,690621851
419,180,0x0B4,Brake pressure R,Node 1,690558,0,psi_x10,1781305814.950689,690621851
420,179,0x0B3,Brake pressure F,Node 1,690658,0,deg_x10,1781305814.950710,690721847
421,180,0x0B4,Brake pressure R,Node 1,690658,0,psi_x10,1781305814.950710,690721847
422,179,0x0B3,Brake pressure F,Node 1,690758,0,deg_x10,1781305814.950729,690821968
423,180,0x0B4,Brake pressure R,Node 1,690758,0,psi_x10,1781305814.950729,690821968
424,179,0x0B3,Brake pressure F,Node 1,690858,0,deg_x10,1781305815.351597,690921860
425,180,0x0B4,Brake pressure R,Node 1,690858,0,psi_x10,1781305815.351597,690921860
426,179,0x0B3,Brake pressure F,Node 1,690958,0,deg_x10,1781305815.351707,691021850
427,180,0x0B4,Brake pressure R,Node 1,690958,0,psi_x10,1781305815.351707,691021850
428,179,0x0B3,Brake pressure F,Node 1,691058,0,deg_x10,1781305815.351875,691121848
429,180,0x0B4,Brake pressure R,Node 1,691058,0,psi_x10,1781305815.351875,691121848
430,179,0x0B3,Brake pressure F,Node 1,691158,0,deg_x10,1781305815.375334,691221847
431,180,0x0B4,Brake pressure R,Node 1,691158,0,psi_x10,1781305815.375334,691221847
432,179,0x0B3,Brake pressure F,Node 1,691258,0,deg_x10,1781305815.376293,691321848
433,180,0x0B4,Brake pressure R,Node 1,691258,0,psi_x10,1781305815.376293,691321848
434,179,0x0B3,Brake pressure F,Node 1,691358,0,deg_x10,1781305815.635026,691421884
435,180,0x0B4,Brake pressure R,Node 1,691358,0,psi_x10,1781305815.635026,691421884
436,179,0x0B3,Brake pressure F,Node 1,691458,0,deg_x10,1781305815.820632,691521847
437,180,0x0B4,Brake pressure R,Node 1,691458,0,psi_x10,1781305815.820632,691521847
438,179,0x0B3,Brake pressure F,Node 1,691558,0,deg_x10,1781305815.870593,691621847
439,180,0x0B4,Brake pressure R,Node 1,691558,0,psi_x10,1781305815.870593,691621847
440,179,0x0B3,Brake pressure F,Node 1,691658,0,deg_x10,1781305815.870626,691721847
441,180,0x0B4,Brake pressure R,Node 1,691658,0,psi_x10,1781305815.870626,691721847
442,179,0x0B3,Brake pressure F,Node 1,691758,0,deg_x10,1781305815.871397,691821848
443,180,0x0B4,Brake pressure R,Node 1,691758,0,psi_x10,1781305815.871397,691821848
444,179,0x0B3,Brake pressure F,Node 1,691858,0,deg_x10,1781305816.056193,691921855
445,180,0x0B4,Brake pressure R,Node 1,691858,0,psi_x10,1781305816.056193,691921855
446,179,0x0B3,Brake pressure F,Node 1,691958,0,deg_x10,1781305816.234885,692021848
447,180,0x0B4,Brake pressure R,Node 1,691958,0,psi_x10,1781305816.234885,692021848
448,179,0x0B3,Brake pressure F,Node 1,692058,0,deg_x10,1781305816.394742,692121847
449,180,0x0B4,Brake pressure R,Node 1,692058,0,psi_x10,1781305816.394742,692121847
450,179,0x0B3,Brake pressure F,Node 1,692158,0,deg_x10,1781305816.395163,692221848
451,180,0x0B4,Brake pressure R,Node 1,692158,0,psi_x10,1781305816.395163,692221848
452,179,0x0B3,Brake pressure F,Node 1,692258,0,deg_x10,1781305816.396625,692321848
453,180,0x0B4,Brake pressure R,Node 1,692258,0,psi_x10,1781305816.396625,692321848
454,179,0x0B3,Brake pressure F,Node 1,692358,0,deg_x10,1781305816.741154,692421884
455,180,0x0B4,Brake pressure R,Node 1,692358,0,psi_x10,1781305816.741154,692421884
456,179,0x0B3,Brake pressure F,Node 1,692458,0,deg_x10,1781305816.741515,692521847
457,180,0x0B4,Brake pressure R,Node 1,692458,0,psi_x10,1781305816.741515,692521847
458,179,0x0B3,Brake pressure F,Node 1,692558,0,deg_x10,1781305816.887903,692621868
459,180,0x0B4,Brake pressure R,Node 1,692558,0,psi_x10,1781305816.887903,692621868
460,179,0x0B3,Brake pressure F,Node 1,692658,0,deg_x10,1781305816.894586,692721847
461,180,0x0B4,Brake pressure R,Node 1,692658,0,psi_x10,1781305816.894586,692721847
462,179,0x0B3,Brake pressure F,Node 1,692758,0,deg_x10,1781305816.894622,692821847
463,180,0x0B4,Brake pressure R,Node 1,692758,0,psi_x10,1781305816.894622,692821847
464,179,0x0B3,Brake pressure F,Node 1,692858,0,deg_x10,1781305817.138802,692921860
465,180,0x0B4,Brake pressure R,Node 1,692858,0,psi_x10,1781305817.138802,692921860
466,179,0x0B3,Brake pressure F,Node 1,692958,0,deg_x10,1781305817.139411,693021847
467,180,0x0B4,Brake pressure R,Node 1,692958,0,psi_x10,1781305817.139411,693021847
468,179,0x0B3,Brake pressure F,Node 1,693058,0,deg_x10,1781305817.260060,693121847
469,180,0x0B4,Brake pressure R,Node 1,693058,0,psi_x10,1781305817.260060,693121847
470,179,0x0B3,Brake pressure F,Node 1,693158,0,deg_x10,1781305817.260235,693221846
471,180,0x0B4,Brake pressure R,Node 1,693158,0,psi_x10,1781305817.260235,693221846
472,179,0x0B3,Brake pressure F,Node 1,693258,0,deg_x10,1781305817.375751,693321848
473,180,0x0B4,Brake pressure R,Node 1,693258,0,psi_x10,1781305817.375751,693321848
474,179,0x0B3,Brake pressure F,Node 1,693358,0,deg_x10,1781305818.030443,693421889
475,180,0x0B4,Brake pressure R,Node 1,693358,0,psi_x10,1781305818.030443,693421889
476,179,0x0B3,Brake pressure F,Node 1,693458,0,deg_x10,1781305818.030467,693521847
477,180,0x0B4,Brake pressure R,Node 1,693458,0,psi_x10,1781305818.030467,693521847
478,179,0x0B3,Brake pressure F,Node 1,693558,0,deg_x10,1781305818.030487,693621848
479,180,0x0B4,Brake pressure R,Node 1,693558,0,psi_x10,1781305818.030487,693621848
480,179,0x0B3,Brake pressure F,Node 1,693658,0,deg_x10,1781305818.030505,693721847
481,180,0x0B4,Brake pressure R,Node 1,693658,0,psi_x10,1781305818.030505,693721847
482,179,0x0B3,Brake pressure F,Node 1,693758,0,deg_x10,1781305818.152406,693821846
483,180,0x0B4,Brake pressure R,Node 1,693758,0,psi_x10,1781305818.152406,693821846
484,179,0x0B3,Brake pressure F,Node 1,693858,0,deg_x10,1781305818.164982,693921855
485,180,0x0B4,Brake pressure R,Node 1,693858,0,psi_x10,1781305818.164982,693921855
486,179,0x0B3,Brake pressure F,Node 1,693958,0,deg_x10,1781305818.165126,694021846
487,180,0x0B4,Brake pressure R,Node 1,693958,0,psi_x10,1781305818.165126,694021846
488,179,0x0B3,Brake pressure F,Node 1,694058,0,deg_x10,1781305818.288293,694121847
489,180,0x0B4,Brake pressure R,Node 1,694058,0,psi_x10,1781305818.288293,694121847
490,179,0x0B3,Brake pressure F,Node 1,694158,0,deg_x10,1781305818.288522,694221849
491,180,0x0B4,Brake pressure R,Node 1,694158,0,psi_x10,1781305818.288522,694221849
492,188,0x0BC,Engine rpm,Node 4,694179,0,deg_x10,1781305818.288672,694222317
493,179,0x0B3,Brake pressure F,Node 1,694258,0,deg_x10,1781305818.407320,694321848
494,180,0x0B4,Brake pressure R,Node 1,694258,0,psi_x10,1781305818.407320,694321848
495,179,0x0B3,Brake pressure F,Node 1,694358,0,deg_x10,1781305818.666385,694421884
496,180,0x0B4,Brake pressure R,Node 1,694358,0,psi_x10,1781305818.666385,694421884
497,179,0x0B3,Brake pressure F,Node 1,694458,0,deg_x10,1781305818.666884,694521846
498,180,0x0B4,Brake pressure R,Node 1,694458,0,psi_x10,1781305818.666884,694521846
499,179,0x0B3,Brake pressure F,Node 1,694558,0,deg_x10,1781305818.830181,694621847
500,180,0x0B4,Brake pressure R,Node 1,694558,0,psi_x10,1781305818.830181,694621847
501,179,0x0B3,Brake pressure F,Node 1,694658,0,deg_x10,1781305818.830622,694721846
502,180,0x0B4,Brake pressure R,Node 1,694658,0,psi_x10,1781305818.830622,694721846
503,179,0x0B3,Brake pressure F,Node 1,694758,0,deg_x10,1781305818.981541,694821847
504,180,0x0B4,Brake pressure R,Node 1,694758,0,psi_x10,1781305818.981541,694821847
505,179,0x0B3,Brake pressure F,Node 1,694858,0,deg_x10,1781305819.136964,694921856
506,180,0x0B4,Brake pressure R,Node 1,694858,0,psi_x10,1781305819.136964,694921856
507,179,0x0B3,Brake pressure F,Node 1,694958,0,deg_x10,1781305819.137381,695021847
508,180,0x0B4,Brake pressure R,Node 1,694958,0,psi_x10,1781305819.137381,695021847
509,179,0x0B3,Brake pressure F,Node 1,695058,0,deg_x10,1781305819.370618,695121848
510,180,0x0B4,Brake pressure R,Node 1,695058,0,psi_x10,1781305819.370618,695121848
511,179,0x0B3,Brake pressure F,Node 1,695158,0,deg_x10,1781305819.505207,695221847
512,180,0x0B4,Brake pressure R,Node 1,695158,0,psi_x10,1781305819.505207,695221847
513,179,0x0B3,Brake pressure F,Node 1,695258,0,deg_x10,1781305819.505617,695321848
514,180,0x0B4,Brake pressure R,Node 1,695258,0,psi_x10,1781305819.505617,695321848
515,179,0x0B3,Brake pressure F,Node 1,695358,0,deg_x10,1781305819.959782,695421881
516,180,0x0B4,Brake pressure R,Node 1,695358,0,psi_x10,1781305819.959782,695421881
517,179,0x0B3,Brake pressure F,Node 1,695458,0,deg_x10,1781305819.959802,695521849
518,180,0x0B4,Brake pressure R,Node 1,695458,0,psi_x10,1781305819.959802,695521849
519,179,0x0B3,Brake pressure F,Node 1,695558,0,deg_x10,1781305820.036284,695621847
520,180,0x0B4,Brake pressure R,Node 1,695558,0,psi_x10,1781305820.036284,695621847
521,179,0x0B3,Brake pressure F,Node 1,695758,0,deg_x10,1781305820.036306,695831840
522,180,0x0B4,Brake pressure R,Node 1,695758,0,psi_x10,1781305820.036306,695831840
523,179,0x0B3,Brake pressure F,Node 1,695858,0,deg_x10,1781305820.164780,695931833
524,180,0x0B4,Brake pressure R,Node 1,695858,0,psi_x10,1781305820.164780,695931833
525,179,0x0B3,Brake pressure F,Node 1,695958,0,deg_x10,1781305820.164848,696031837
526,180,0x0B4,Brake pressure R,Node 1,695958,0,psi_x10,1781305820.164848,696031837
527,179,0x0B3,Brake pressure F,Node 1,696058,0,deg_x10,1781305820.300378,696131833
528,180,0x0B4,Brake pressure R,Node 1,696058,0,psi_x10,1781305820.300378,696131833
529,179,0x0B3,Brake pressure F,Node 1,696158,0,deg_x10,1781305820.460993,696231833
530,180,0x0B4,Brake pressure R,Node 1,696158,0,psi_x10,1781305820.460993,696231833
531,179,0x0B3,Brake pressure F,Node 1,696257,0,deg_x10,1781305820.462284,696331833
532,180,0x0B4,Brake pressure R,Node 1,696257,0,psi_x10,1781305820.462284,696331833
533,179,0x0B3,Brake pressure F,Node 1,696357,0,deg_x10,1781305820.845180,696431834
534,180,0x0B4,Brake pressure R,Node 1,696357,0,psi_x10,1781305820.845180,696431834
535,179,0x0B3,Brake pressure F,Node 1,696557,0,deg_x10,1781305820.845229,696621853
536,180,0x0B4,Brake pressure R,Node 1,696557,0,psi_x10,1781305820.845229,696621853
537,179,0x0B3,Brake pressure F,Node 1,696657,0,deg_x10,1781305820.863005,696721847
538,180,0x0B4,Brake pressure R,Node 1,696657,0,psi_x10,1781305820.863005,696721847
539,179,0x0B3,Brake pressure F,Node 1,696757,0,deg_x10,1781305820.960699,696821848
540,180,0x0B4,Brake pressure R,Node 1,696757,0,psi_x10,1781305820.960699,696821848
541,179,0x0B3,Brake pressure F,Node 1,696857,0,deg_x10,1781305821.081694,696921855
542,180,0x0B4,Brake pressure R,Node 1,696857,0,psi_x10,1781305821.081694,696921855
543,179,0x0B3,Brake pressure F,Node 1,696957,0,deg_x10,1781305821.081754,697021848
544,180,0x0B4,Brake pressure R,Node 1,696957,0,psi_x10,1781305821.081754,697021848
545,179,0x0B3,Brake pressure F,Node 1,697057,0,deg_x10,1781305821.225293,697121848
546,180,0x0B4,Brake pressure R,Node 1,697057,0,psi_x10,1781305821.225293,697121848
547,179,0x0B3,Brake pressure F,Node 1,697157,0,deg_x10,1781305821.354653,697221847
548,180,0x0B4,Brake pressure R,Node 1,697157,0,psi_x10,1781305821.354653,697221847
549,179,0x0B3,Brake pressure F,Node 1,697257,0,deg_x10,1781305821.400881,697321848
550,180,0x0B4,Brake pressure R,Node 1,697257,0,psi_x10,1781305821.400881,697321848
551,179,0x0B3,Brake pressure F,Node 1,697357,0,deg_x10,1781305821.584594,697421880
552,180,0x0B4,Brake pressure R,Node 1,697357,0,psi_x10,1781305821.584594,697421880
553,179,0x0B3,Brake pressure F,Node 1,697457,0,deg_x10,1781305821.584770,697521847
554,180,0x0B4,Brake pressure R,Node 1,697457,0,psi_x10,1781305821.584770,697521847
555,179,0x0B3,Brake pressure F,Node 1,697557,0,deg_x10,1781305821.740500,697621847
556,180,0x0B4,Brake pressure R,Node 1,697557,0,psi_x10,1781305821.740500,697621847
557,179,0x0B3,Brake pressure F,Node 1,697657,0,deg_x10,1781305821.869188,697721846
558,180,0x0B4,Brake pressure R,Node 1,697657,0,psi_x10,1781305821.869188,697721846
559,179,0x0B3,Brake pressure F,Node 1,697757,0,deg_x10,1781305821.869865,697821846
560,180,0x0B4,Brake pressure R,Node 1,697757,0,psi_x10,1781305821.869865,697821846
561,179,0x0B3,Brake pressure F,Node 1,697857,0,deg_x10,1781305822.143023,697921855
562,180,0x0B4,Brake pressure R,Node 1,697857,0,psi_x10,1781305822.143023,697921855
563,179,0x0B3,Brake pressure F,Node 1,697957,0,deg_x10,1781305822.143233,698021847
564,180,0x0B4,Brake pressure R,Node 1,697957,0,psi_x10,1781305822.143233,698021847
565,179,0x0B3,Brake pressure F,Node 1,698057,0,deg_x10,1781305822.255727,698121847
566,180,0x0B4,Brake pressure R,Node 1,698057,0,psi_x10,1781305822.255727,698121847
567,179,0x0B3,Brake pressure F,Node 1,698157,0,deg_x10,1781305822.256153,698221846
568,180,0x0B4,Brake pressure R,Node 1,698157,0,psi_x10,1781305822.256153,698221846
569,179,0x0B3,Brake pressure F,Node 1,698257,0,deg_x10,1781305822.395214,698321848
570,180,0x0B4,Brake pressure R,Node 1,698257,0,psi_x10,1781305822.395214,698321848
571,179,0x0B3,Brake pressure F,Node 1,698357,0,deg_x10,1781305822.771262,698421880
572,180,0x0B4,Brake pressure R,Node 1,698357,0,psi_x10,1781305822.771262,698421880
573,179,0x0B3,Brake pressure F,Node 1,698457,0,deg_x10,1781305822.868414,698521847
574,180,0x0B4,Brake pressure R,Node 1,698457,0,psi_x10,1781305822.868414,698521847
575,179,0x0B3,Brake pressure F,Node 1,698557,0,deg_x10,1781305822.868442,698621848
576,180,0x0B4,Brake pressure R,Node 1,698557,0,psi_x10,1781305822.868442,698621848
577,179,0x0B3,Brake pressure F,Node 1,698657,0,deg_x10,1781305822.868461,698721846
578,180,0x0B4,Brake pressure R,Node 1,698657,0,psi_x10,1781305822.868461,698721846
579,179,0x0B3,Brake pressure F,Node 1,698757,0,deg_x10,1781305822.869689,698821847
580,180,0x0B4,Brake pressure R,Node 1,698757,0,psi_x10,1781305822.869689,698821847
581,179,0x0B3,Brake pressure F,Node 1,698857,0,deg_x10,1781305823.200547,698921855
582,180,0x0B4,Brake pressure R,Node 1,698857,0,psi_x10,1781305823.200547,698921855
583,179,0x0B3,Brake pressure F,Node 1,698957,0,deg_x10,1781305823.200881,699021847
584,180,0x0B4,Brake pressure R,Node 1,698957,0,psi_x10,1781305823.200881,699021847
585,179,0x0B3,Brake pressure F,Node 1,699057,0,deg_x10,1781305823.327891,699121848
586,180,0x0B4,Brake pressure R,Node 1,699057,0,psi_x10,1781305823.327891,699121848
587,179,0x0B3,Brake pressure F,Node 1,699157,0,deg_x10,1781305823.327980,699221849
588,180,0x0B4,Brake pressure R,Node 1,699157,0,psi_x10,1781305823.327980,699221849
589,188,0x0BC,Engine rpm,Node 4,699189,0,deg_x10,1781305823.328102,699222320
590,179,0x0B3,Brake pressure F,Node 1,699257,0,deg_x10,1781305823.453517,699321849
591,180,0x0B4,Brake pressure R,Node 1,699257,0,psi_x10,1781305823.453517,699321849
592,179,0x0B3,Brake pressure F,Node 1,699457,0,deg_x10,1781305823.788014,699491839
593,180,0x0B4,Brake pressure R,Node 1,699457,0,psi_x10,1781305823.788014,699491839
594,179,0x0B3,Brake pressure F,Node 1,699557,0,deg_x10,1781305823.874240,699591833
595,180,0x0B4,Brake pressure R,Node 1,699557,0,psi_x10,1781305823.874240,699591833
596,179,0x0B3,Brake pressure F,Node 1,699657,0,deg_x10,1781305823.874275,699691833
597,180,0x0B4,Brake pressure R,Node 1,699657,0,psi_x10,1781305823.874275,699691833
598,179,0x0B3,Brake pressure F,Node 1,699757,0,deg_x10,1781305823.874298,699791835
599,180,0x0B4,Brake pressure R,Node 1,699757,0,psi_x10,1781305823.874298,699791835
600,179,0x0B3,Brake pressure F,Node 1,699857,0,deg_x10,1781305824.218361,699891833
601,180,0x0B4,Brake pressure R,Node 1,699857,0,psi_x10,1781305824.218361,699891833
602,179,0x0B3,Brake pressure F,Node 1,699957,0,deg_x10,1781305824.218507,699991833
603,180,0x0B4,Brake pressure R,Node 1,699957,0,psi_x10,1781305824.218507,699991833
604,179,0x0B3,Brake pressure F,Node 1,700057,0,deg_x10,1781305824.218771,700091833
605,180,0x0B4,Brake pressure R,Node 1,700057,0,psi_x10,1781305824.218771,700091833
