sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
915,188,0x0BC,Engine rpm,Node 4,266083,909,deg_x10,1781308204.246047,267157198
916,188,0x0BC,Engine rpm,Node 4,266093,909,deg_x10,1781308204.246047,267157198
917,188,0x0BC,Engine rpm,Node 4,266104,909,deg_x10,1781308204.246047,267157198
918,188,0x0BC,Engine rpm,Node 4,266114,909,deg_x10,1781308204.246047,267157198
919,188,0x0BC,Engine rpm,Node 4,266125,909,deg_x10,1781308204.246047,267157198
920,188,0x0BC,Engine rpm,Node 4,266135,909,deg_x10,1781308204.246047,267157198
921,188,0x0BC,Engine rpm,Node 4,266146,923,deg_x10,1781308204.246047,267157198
922,188,0x0BC,Engine rpm,Node 4,266157,923,deg_x10,1781308204.246047,267157198
923,188,0x0BC,Engine rpm,Node 4,266167,923,deg_x10,1781308204.246047,267157198
924,188,0x0BC,Engine rpm,Node 4,266178,923,deg_x10,1781308204.246047,267157198
925,188,0x0BC,Engine rpm,Node 4,266189,923,deg_x10,1781308204.246047,267157198
926,188,0x0BC,Engine rpm,Node 4,266200,923,deg_x10,1781308204.246047,267157198
927,188,0x0BC,Engine rpm,Node 4,266210,923,deg_x10,1781308204.246047,267157198
928,188,0x0BC,Engine rpm,Node 4,266221,923,deg_x10,1781308204.246047,267157198
929,188,0x0BC,Engine rpm,Node 4,266232,923,deg_x10,1781308204.246047,267157198
930,188,0x0BC,Engine rpm,Node 4,266243,923,deg_x10,1781308204.246047,267157198
931,188,0x0BC,Engine rpm,Node 4,266253,923,deg_x10,1781308204.246047,267157198
932,188,0x0BC,Engine rpm,Node 4,266264,923,deg_x10,1781308204.246047,267157198
933,188,0x0BC,Engine rpm,Node 4,266275,908,deg_x10,1781308204.246047,267157198
934,188,0x0BC,Engine rpm,Node 4,266286,908,deg_x10,1781308204.515235,267361820
935,188,0x0BC,Engine rpm,Node 4,266297,908,deg_x10,1781308204.515235,267361820
936,188,0x0BC,Engine rpm,Node 4,266307,908,deg_x10,1781308204.515235,267361820
937,188,0x0BC,Engine rpm,Node 4,266318,908,deg_x10,1781308204.515235,267361820
938,188,0x0BC,Engine rpm,Node 4,266328,908,deg_x10,1781308204.515235,267361820
939,188,0x0BC,Engine rpm,Node 4,266339,908,deg_x10,1781308204.515235,267361820
940,188,0x0BC,Engine rpm,Node 4,266350,924,deg_x10,1781308204.515235,267361820
941,188,0x0BC,Engine rpm,Node 4,266360,924,deg_x10,1781308204.515235,267361820
942,188,0x0BC,Engine rpm,Node 4,266371,924,deg_x10,1781308204.515235,267361820
943,188,0x0BC,Engine rpm,Node 4,266382,924,deg_x10,1781308204.515235,267361820
944,188,0x0BC,Engine rpm,Node 4,266392,924,deg_x10,1781308204.515235,267361820
945,188,0x0BC,Engine rpm,Node 4,266403,924,deg_x10,1781308204.515235,267361820
946,188,0x0BC,Engine rpm,Node 4,266414,909,deg_x10,1781308204.515235,267361820
947,188,0x0BC,Engine rpm,Node 4,266424,909,deg_x10,1781308204.515235,267361820
948,188,0x0BC,Engine rpm,Node 4,266435,909,deg_x10,1781308204.515235,267361820
949,188,0x0BC,Engine rpm,Node 4,266445,1713,deg_x10,1781308204.515235,267361820
950,188,0x0BC,Engine rpm,Node 4,266455,1713,deg_x10,1781308204.515235,267361820
951,188,0x0BC,Engine rpm,Node 4,266466,1713,deg_x10,1781308204.515235,267361820
952,188,0x0BC,Engine rpm,Node 4,266476,1935,deg_x10,1781308204.515235,267361820
953,188,0x0BC,Engine rpm,Node 4,266486,1935,deg_x10,1781308204.515235,267361820
954,188,0x0BC,Engine rpm,Node 4,266497,1935,deg_x10,1781308204.515235,267361820
955,188,0x0BC,Engine rpm,Node 4,266507,1714,deg_x10,1781308204.515235,267361820
956,188,0x0BC,Engine rpm,Node 4,266518,1714,deg_x10,1781308204.515235,267361820
957,188,0x0BC,Engine rpm,Node 4,266529,1714,deg_x10,1781308204.515235,267361820
958,188,0x0BC,Engine rpm,Node 4,266540,1714,deg_x10,1781308204.746938,267669178
959,188,0x0BC,Engine rpm,Node 4,266551,1714,deg_x10,1781308204.746938,267669178
960,188,0x0BC,Engine rpm,Node 4,266561,1714,deg_x10,1781308204.746938,267669178
961,188,0x0BC,Engine rpm,Node 4,266572,1714,deg_x10,1781308204.746938,267669178
962,188,0x0BC,Engine rpm,Node 4,266583,1714,deg_x10,1781308204.746938,267669178
963,188,0x0BC,Engine rpm,Node 4,266593,1714,deg_x10,1781308204.746938,267669178
964,188,0x0BC,Engine rpm,Node 4,266604,631,deg_x10,1781308204.746938,267669178
965,188,0x0BC,Engine rpm,Node 4,266615,631,deg_x10,1781308204.746938,267669178
966,188,0x0BC,Engine rpm,Node 4,266625,631,deg_x10,1781308204.746938,267669178
967,188,0x0BC,Engine rpm,Node 4,266636,631,deg_x10,1781308204.746938,267669178
968,188,0x0BC,Engine rpm,Node 4,266647,631,deg_x10,1781308204.746938,267669178
969,188,0x0BC,Engine rpm,Node 4,266658,631,deg_x10,1781308204.746938,267669178
970,188,0x0BC,Engine rpm,Node 4,266668,923,deg_x10,1781308204.746938,267669178
971,188,0x0BC,Engine rpm,Node 4,266678,923,deg_x10,1781308204.746938,267669178
972,188,0x0BC,Engine rpm,Node 4,266689,923,deg_x10,1781308204.746938,267669178
973,188,0x0BC,Engine rpm,Node 4,266700,923,deg_x10,1781308204.746938,267669178
974,188,0x0BC,Engine rpm,Node 4,266711,923,deg_x10,1781308204.746938,267669178
975,188,0x0BC,Engine rpm,Node 4,266721,923,deg_x10,1781308204.746938,267669178
976,188,0x0BC,Engine rpm,Node 4,266732,923,deg_x10,1781308204.746938,267669178
977,188,0x0BC,Engine rpm,Node 4,266743,923,deg_x10,1781308204.746938,267669178
978,188,0x0BC,Engine rpm,Node 4,266753,923,deg_x10,1781308204.746938,267669178
979,188,0x0BC,Engine rpm,Node 4,266764,923,deg_x10,1781308204.746938,267669178
980,188,0x0BC,Engine rpm,Node 4,266775,923,deg_x10,1781308204.746938,267669178
981,188,0x0BC,Engine rpm,Node 4,266785,923,deg_x10,1781308204.746938,267669178
982,188,0x0BC,Engine rpm,Node 4,266796,923,deg_x10,1781308205.234365,267875091
983,188,0x0BC,Engine rpm,Node 4,266807,923,deg_x10,1781308205.234365,267875091
984,188,0x0BC,Engine rpm,Node 4,266818,923,deg_x10,1781308205.234365,267875091
985,188,0x0BC,Engine rpm,Node 4,266829,923,deg_x10,1781308205.234365,267875091
986,188,0x0BC,Engine rpm,Node 4,266840,1713,deg_x10,1781308205.234365,267875091
987,188,0x0BC,Engine rpm,Node 4,266851,1713,deg_x10,1781308205.234365,267875091
988,188,0x0BC,Engine rpm,Node 4,266861,1713,deg_x10,1781308205.234365,267875091
989,188,0x0BC,Engine rpm,Node 4,266872,1935,deg_x10,1781308205.234365,267875091
990,188,0x0BC,Engine rpm,Node 4,266883,1935,deg_x10,1781308205.234365,267875091
991,188,0x0BC,Engine rpm,Node 4,266894,1935,deg_x10,1781308205.234365,267875091
992,188,0x0BC,Engine rpm,Node 4,266905,1935,deg_x10,1781308205.234365,267875091
993,188,0x0BC,Engine rpm,Node 4,266915,1935,deg_x10,1781308205.234365,267875091
994,179,0x0B3,Brake pressure F,Node 1,266916,0,deg_x10,1781308203.639908,266954439
995,180,0x0B4,Brake pressure R,Node 1,266916,0,psi_x10,1781308203.639908,266954439
996,188,0x0BC,Engine rpm,Node 4,266926,1935,deg_x10,1781308205.234365,267875091
997,188,0x0BC,Engine rpm,Node 4,266937,922,deg_x10,1781308205.234365,267875091
998,188,0x0BC,Engine rpm,Node 4,266948,922,deg_x10,1781308205.234365,267875091
999,188,0x0BC,Engine rpm,Node 4,266959,922,deg_x10,1781308205.234365,267875091
1000,188,0x0BC,Engine rpm,Node 4,266970,922,deg_x10,1781308205.234365,267875091
1001,188,0x0BC,Engine rpm,Node 4,266980,922,deg_x10,1781308205.234365,267875091
1002,188,0x0BC,Engine rpm,Node 4,266991,922,deg_x10,1781308205.234365,267875091
1003,188,0x0BC,Engine rpm,Node 4,267001,895,deg_x10,1781308205.234365,267875091
1004,188,0x0BC,Engine rpm,Node 4,267012,895,deg_x10,1781308205.234365,267875091
1005,188,0x0BC,Engine rpm,Node 4,267023,895,deg_x10,1781308205.234365,267875091
1006,188,0x0BC,Engine rpm,Node 4,267034,895,deg_x10,1781308205.234365,267875091
1007,188,0x0BC,Engine rpm,Node 4,267045,895,deg_x10,1781308205.234365,267875091
1008,188,0x0BC,Engine rpm,Node 4,267056,895,deg_x10,1781308205.501377,268183441
1009,188,0x0BC,Engine rpm,Node 4,267067,909,deg_x10,1781308205.501377,268183441
1010,188,0x0BC,Engine rpm,Node 4,267078,909,deg_x10,1781308205.501377,268183441
1011,188,0x0BC,Engine rpm,Node 4,267088,909,deg_x10,1781308205.501377,268183441
1012,188,0x0BC,Engine rpm,Node 4,267099,909,deg_x10,1781308205.501377,268183441
1013,188,0x0BC,Engine rpm,Node 4,267109,909,deg_x10,1781308205.501377,268183441
1014,188,0x0BC,Engine rpm,Node 4,267120,909,deg_x10,1781308205.501377,268183441
1015,188,0x0BC,Engine rpm,Node 4,267131,908,deg_x10,1781308205.501377,268183441
1016,188,0x0BC,Engine rpm,Node 4,267141,908,deg_x10,1781308205.501377,268183441
1017,188,0x0BC,Engine rpm,Node 4,267152,908,deg_x10,1781308205.501377,268183441
1018,188,0x0BC,Engine rpm,Node 4,267163,908,deg_x10,1781308205.501377,268183441
1019,188,0x0BC,Engine rpm,Node 4,267173,908,deg_x10,1781308205.501377,268183441
1020,188,0x0BC,Engine rpm,Node 4,267184,908,deg_x10,1781308205.501377,268183441
1021,188,0x0BC,Engine rpm,Node 4,267194,895,deg_x10,1781308205.501377,268183441
1022,188,0x0BC,Engine rpm,Node 4,267205,895,deg_x10,1781308205.501377,268183441
1023,188,0x0BC,Engine rpm,Node 4,267215,895,deg_x10,1781308205.501377,268183441
1024,188,0x0BC,Engine rpm,Node 4,267226,895,deg_x10,1781308205.501377,268183441
1025,188,0x0BC,Engine rpm,Node 4,267236,895,deg_x10,1781308205.501377,268183441
1026,188,0x0BC,Engine rpm,Node 4,267247,895,deg_x10,1781308205.501377,268183441
1027,188,0x0BC,Engine rpm,Node 4,267257,895,deg_x10,1781308205.501377,268183441
1028,188,0x0BC,Engine rpm,Node 4,267268,895,deg_x10,1781308205.501377,268183441
1029,188,0x0BC,Engine rpm,Node 4,267279,895,deg_x10,1781308205.501377,268183441
1030,188,0x0BC,Engine rpm,Node 4,267290,895,deg_x10,1781308205.501377,268183441
1031,188,0x0BC,Engine rpm,Node 4,267300,895,deg_x10,1781308205.501377,268183441
1032,188,0x0BC,Engine rpm,Node 4,267311,895,deg_x10,1781308205.865763,268427431
1033,188,0x0BC,Engine rpm,Node 4,267322,895,deg_x10,1781308205.865763,268427431
1034,188,0x0BC,Engine rpm,Node 4,267332,895,deg_x10,1781308205.865763,268427431
1035,188,0x0BC,Engine rpm,Node 4,267343,895,deg_x10,1781308205.865763,268427431
1036,188,0x0BC,Engine rpm,Node 4,267354,895,deg_x10,1781308205.865763,268427431
1037,188,0x0BC,Engine rpm,Node 4,267364,895,deg_x10,1781308205.865763,268427431
1038,188,0x0BC,Engine rpm,Node 4,267374,895,deg_x10,1781308205.865763,268427431
1039,188,0x0BC,Engine rpm,Node 4,267385,895,deg_x10,1781308205.865763,268427431
1040,188,0x0BC,Engine rpm,Node 4,267395,895,deg_x10,1781308205.865763,268427431
1041,188,0x0BC,Engine rpm,Node 4,267406,882,deg_x10,1781308205.865763,268427431
1042,188,0x0BC,Engine rpm,Node 4,267416,882,deg_x10,1781308205.865763,268427431
1043,188,0x0BC,Engine rpm,Node 4,267427,882,deg_x10,1781308205.865763,268427431
1044,188,0x0BC,Engine rpm,Node 4,267438,882,deg_x10,1781308205.865763,268427431
1045,188,0x0BC,Engine rpm,Node 4,267448,882,deg_x10,1781308205.865763,268427431
1046,188,0x0BC,Engine rpm,Node 4,267459,882,deg_x10,1781308205.865763,268427431
1047,188,0x0BC,Engine rpm,Node 4,267470,937,deg_x10,1781308205.865763,268427431
1048,188,0x0BC,Engine rpm,Node 4,267481,937,deg_x10,1781308205.865763,268427431
1049,188,0x0BC,Engine rpm,Node 4,267491,937,deg_x10,1781308205.865763,268427431
1050,188,0x0BC,Engine rpm,Node 4,267501,937,deg_x10,1781308205.865763,268427431
1051,188,0x0BC,Engine rpm,Node 4,267512,937,deg_x10,1781308205.865763,268427431
1052,188,0x0BC,Engine rpm,Node 4,267523,937,deg_x10,1781308205.865763,268427431
1053,188,0x0BC,Engine rpm,Node 4,267534,895,deg_x10,1781308205.865763,268427431
1054,188,0x0BC,Engine rpm,Node 4,267545,895,deg_x10,1781308205.865763,268427431
1055,188,0x0BC,Engine rpm,Node 4,267556,895,deg_x10,1781308205.865763,268427431
1056,188,0x0BC,Engine rpm,Node 4,267567,895,deg_x10,1781308206.150938,268798028
1057,188,0x0BC,Engine rpm,Node 4,267577,895,deg_x10,1781308206.150938,268798028
1058,188,0x0BC,Engine rpm,Node 4,267588,895,deg_x10,1781308206.150938,268798028
1059,188,0x0BC,Engine rpm,Node 4,267599,937,deg_x10,1781308206.150938,268798028
1060,188,0x0BC,Engine rpm,Node 4,267610,937,deg_x10,1781308206.150938,268798028
1061,188,0x0BC,Engine rpm,Node 4,267620,937,deg_x10,1781308206.150938,268798028
1062,188,0x0BC,Engine rpm,Node 4,267631,1714,deg_x10,1781308206.150938,268798028
1063,188,0x0BC,Engine rpm,Node 4,267641,1714,deg_x10,1781308206.150938,268798028
1064,188,0x0BC,Engine rpm,Node 4,267651,1714,deg_x10,1781308206.150938,268798028
1065,188,0x0BC,Engine rpm,Node 4,267662,2000,deg_x10,1781308206.150938,268798028
1066,188,0x0BC,Engine rpm,Node 4,267672,2000,deg_x10,1781308206.150938,268798028
1067,188,0x0BC,Engine rpm,Node 4,267683,2000,deg_x10,1781308206.150938,268798028
1068,188,0x0BC,Engine rpm,Node 4,267694,2000,deg_x10,1781308206.150938,268798028
1069,188,0x0BC,Engine rpm,Node 4,267704,2000,deg_x10,1781308206.150938,268798028
1070,188,0x0BC,Engine rpm,Node 4,267715,2000,deg_x10,1781308206.150938,268798028
1071,188,0x0BC,Engine rpm,Node 4,267726,922,deg_x10,1781308206.150938,268798028
1072,188,0x0BC,Engine rpm,Node 4,267737,922,deg_x10,1781308206.150938,268798028
1073,188,0x0BC,Engine rpm,Node 4,267748,922,deg_x10,1781308206.150938,268798028
1074,188,0x0BC,Engine rpm,Node 4,267759,922,deg_x10,1781308206.150938,268798028
1075,188,0x0BC,Engine rpm,Node 4,267769,922,deg_x10,1781308206.150938,268798028
1076,188,0x0BC,Engine rpm,Node 4,267780,922,deg_x10,1781308206.150938,268798028
1077,188,0x0BC,Engine rpm,Node 4,267791,909,deg_x10,1781308206.150938,268798028
1078,188,0x0BC,Engine rpm,Node 4,267801,909,deg_x10,1781308206.150938,268798028
1079,188,0x0BC,Engine rpm,Node 4,267812,909,deg_x10,1781308206.150938,268798028
1080,188,0x0BC,Engine rpm,Node 4,267823,909,deg_x10,1781308206.432517,269102543
1081,188,0x0BC,Engine rpm,Node 4,267834,909,deg_x10,1781308206.432517,269102543
1082,188,0x0BC,Engine rpm,Node 4,267845,909,deg_x10,1781308206.432517,269102543
1083,188,0x0BC,Engine rpm,Node 4,267855,909,deg_x10,1781308206.432517,269102543
1084,188,0x0BC,Engine rpm,Node 4,267866,909,deg_x10,1781308206.432517,269102543
1085,188,0x0BC,Engine rpm,Node 4,267876,909,deg_x10,1781308206.432517,269102543
1086,188,0x0BC,Engine rpm,Node 4,267887,909,deg_x10,1781308206.432517,269102543
1087,188,0x0BC,Engine rpm,Node 4,267898,909,deg_x10,1781308206.432517,269102543
1088,188,0x0BC,Engine rpm,Node 4,267908,909,deg_x10,1781308206.432517,269102543
1089,188,0x0BC,Engine rpm,Node 4,267919,909,deg_x10,1781308206.432517,269102543
1090,188,0x0BC,Engine rpm,Node 4,267929,895,deg_x10,1781308206.432517,269102543
1091,188,0x0BC,Engine rpm,Node 4,267940,895,deg_x10,1781308206.432517,269102543
1092,188,0x0BC,Engine rpm,Node 4,267951,895,deg_x10,1781308206.432517,269102543
1093,188,0x0BC,Engine rpm,Node 4,267962,1764,deg_x10,1781308206.432517,269102543
1094,188,0x0BC,Engine rpm,Node 4,267972,1764,deg_x10,1781308206.432517,269102543
1095,188,0x0BC,Engine rpm,Node 4,267983,1764,deg_x10,1781308206.432517,269102543
1096,188,0x0BC,Engine rpm,Node 4,267993,2000,deg_x10,1781308206.432517,269102543
1097,188,0x0BC,Engine rpm,Node 4,268004,2000,deg_x10,1781308206.432517,269102543
1098,188,0x0BC,Engine rpm,Node 4,268015,2000,deg_x10,1781308206.432517,269102543
1099,188,0x0BC,Engine rpm,Node 4,268025,2000,deg_x10,1781308206.432517,269102543
1100,188,0x0BC,Engine rpm,Node 4,268036,2000,deg_x10,1781308206.432517,269102543
1101,188,0x0BC,Engine rpm,Node 4,268047,2000,deg_x10,1781308206.432517,269102543
1102,188,0x0BC,Engine rpm,Node 4,268058,909,deg_x10,1781308206.432517,269102543
1103,188,0x0BC,Engine rpm,Node 4,268068,909,deg_x10,1781308206.432517,269102543
1104,188,0x0BC,Engine rpm,Node 4,268079,909,deg_x10,1781308207.742176,270945450
1105,188,0x0BC,Engine rpm,Node 4,268090,909,deg_x10,1781308207.742176,270945450
1106,188,0x0BC,Engine rpm,Node 4,268100,909,deg_x10,1781308207.742176,270945450
1107,188,0x0BC,Engine rpm,Node 4,268111,909,deg_x10,1781308207.742176,270945450
1108,188,0x0BC,Engine rpm,Node 4,268122,909,deg_x10,1781308207.742176,270945450
1109,188,0x0BC,Engine rpm,Node 4,268132,909,deg_x10,1781308207.742176,270945450
1110,188,0x0BC,Engine rpm,Node 4,268143,909,deg_x10,1781308207.742176,270945450
1111,188,0x0BC,Engine rpm,Node 4,268153,1666,deg_x10,1781308207.742176,270945450
1112,188,0x0BC,Engine rpm,Node 4,268164,1666,deg_x10,1781308207.742176,270945450
1113,188,0x0BC,Engine rpm,Node 4,268175,1666,deg_x10,1781308207.742176,270945450
1114,188,0x0BC,Engine rpm,Node 4,268186,2000,deg_x10,1781308207.742176,270945450
1115,188,0x0BC,Engine rpm,Node 4,268196,2000,deg_x10,1781308207.742176,270945450
1116,188,0x0BC,Engine rpm,Node 4,268207,2000,deg_x10,1781308207.742176,270945450
1117,188,0x0BC,Engine rpm,Node 4,268217,2000,deg_x10,1781308207.742176,270945450
1118,188,0x0BC,Engine rpm,Node 4,268228,2000,deg_x10,1781308207.742176,270945450
1119,188,0x0BC,Engine rpm,Node 4,268239,2000,deg_x10,1781308207.742176,270945450
1120,188,0x0BC,Engine rpm,Node 4,268250,909,deg_x10,1781308207.742176,270945450
1121,188,0x0BC,Engine rpm,Node 4,268261,909,deg_x10,1781308207.742176,270945450
1122,188,0x0BC,Engine rpm,Node 4,268271,909,deg_x10,1781308207.742176,270945450
1123,188,0x0BC,Engine rpm,Node 4,268282,909,deg_x10,1781308207.742176,270945450
1124,188,0x0BC,Engine rpm,Node 4,268292,909,deg_x10,1781308207.742176,270945450
1125,188,0x0BC,Engine rpm,Node 4,268303,909,deg_x10,1781308207.742176,270945450
1126,188,0x0BC,Engine rpm,Node 4,268314,909,deg_x10,1781308207.742176,270945450
1127,188,0x0BC,Engine rpm,Node 4,268324,895,deg_x10,1781308207.742176,270945450
1128,188,0x0BC,Engine rpm,Node 4,268335,895,deg_x10,1781308208.101902,270947060
1129,188,0x0BC,Engine rpm,Node 4,268345,895,deg_x10,1781308208.101902,270947060
1130,188,0x0BC,Engine rpm,Node 4,268355,895,deg_x10,1781308208.101902,270947060
1131,188,0x0BC,Engine rpm,Node 4,268366,895,deg_x10,1781308208.101902,270947060
1132,188,0x0BC,Engine rpm,Node 4,268376,895,deg_x10,1781308208.101902,270947060
1133,188,0x0BC,Engine rpm,Node 4,268387,895,deg_x10,1781308208.101902,270947060
1134,188,0x0BC,Engine rpm,Node 4,268398,895,deg_x10,1781308208.101902,270947060
1135,188,0x0BC,Engine rpm,Node 4,268408,895,deg_x10,1781308208.101902,270947060
1136,188,0x0BC,Engine rpm,Node 4,268419,895,deg_x10,1781308208.101902,270947060
1137,188,0x0BC,Engine rpm,Node 4,268430,895,deg_x10,1781308208.101902,270947060
1138,188,0x0BC,Engine rpm,Node 4,268441,895,deg_x10,1781308208.101902,270947060
1139,188,0x0BC,Engine rpm,Node 4,268452,909,deg_x10,1781308208.101902,270947060
1140,188,0x0BC,Engine rpm,Node 4,268462,909,deg_x10,1781308208.101902,270947060
1141,188,0x0BC,Engine rpm,Node 4,268472,909,deg_x10,1781308208.101902,270947060
1142,188,0x0BC,Engine rpm,Node 4,268483,909,deg_x10,1781308208.101902,270947060
1143,188,0x0BC,Engine rpm,Node 4,268494,909,deg_x10,1781308208.101902,270947060
1144,188,0x0BC,Engine rpm,Node 4,268504,909,deg_x10,1781308208.101902,270947060
1145,188,0x0BC,Engine rpm,Node 4,268515,909,deg_x10,1781308208.101902,270947060
1146,188,0x0BC,Engine rpm,Node 4,268525,909,deg_x10,1781308208.101902,270947060
1147,188,0x0BC,Engine rpm,Node 4,268536,909,deg_x10,1781308208.101902,270947060
1148,188,0x0BC,Engine rpm,Node 4,268547,909,deg_x10,1781308208.101902,270947060
1149,188,0x0BC,Engine rpm,Node 4,268558,909,deg_x10,1781308208.101902,270947060
1150,188,0x0BC,Engine rpm,Node 4,268568,909,deg_x10,1781308208.101902,270947060
1151,188,0x0BC,Engine rpm,Node 4,268579,909,deg_x10,1781308208.101902,270947060
1152,188,0x0BC,Engine rpm,Node 4,268589,895,deg_x10,1781308208.358710,271160982
1153,188,0x0BC,Engine rpm,Node 4,268600,895,deg_x10,1781308208.358710,271160982
1154,188,0x0BC,Engine rpm,Node 4,268611,895,deg_x10,1781308208.358710,271160982
1155,188,0x0BC,Engine rpm,Node 4,268622,895,deg_x10,1781308208.358710,271160982
1156,188,0x0BC,Engine rpm,Node 4,268632,895,deg_x10,1781308208.358710,271160982
1157,188,0x0BC,Engine rpm,Node 4,268643,895,deg_x10,1781308208.358710,271160982
1158,188,0x0BC,Engine rpm,Node 4,268654,909,deg_x10,1781308208.358710,271160982
1159,188,0x0BC,Engine rpm,Node 4,268665,909,deg_x10,1781308208.358710,271160982
1160,188,0x0BC,Engine rpm,Node 4,268675,909,deg_x10,1781308208.358710,271160982
1161,188,0x0BC,Engine rpm,Node 4,268686,909,deg_x10,1781308208.358710,271160982
1162,188,0x0BC,Engine rpm,Node 4,268697,909,deg_x10,1781308208.358710,271160982
1163,188,0x0BC,Engine rpm,Node 4,268708,909,deg_x10,1781308208.358710,271160982
1164,188,0x0BC,Engine rpm,Node 4,268718,895,deg_x10,1781308208.358710,271160982
1165,188,0x0BC,Engine rpm,Node 4,268729,895,deg_x10,1781308208.358710,271160982
1166,188,0x0BC,Engine rpm,Node 4,268740,895,deg_x10,1781308208.358710,271160982
1167,188,0x0BC,Engine rpm,Node 4,268751,895,deg_x10,1781308208.358710,271160982
1168,188,0x0BC,Engine rpm,Node 4,268761,895,deg_x10,1781308208.358710,271160982
1169,188,0x0BC,Engine rpm,Node 4,268772,895,deg_x10,1781308208.358710,271160982
1170,188,0x0BC,Engine rpm,Node 4,268783,923,deg_x10,1781308208.358710,271160982
1171,188,0x0BC,Engine rpm,Node 4,268793,923,deg_x10,1781308208.358710,271160982
1172,188,0x0BC,Engine rpm,Node 4,268804,923,deg_x10,1781308208.358710,271160982
1173,188,0x0BC,Engine rpm,Node 4,268815,923,deg_x10,1781308208.358710,271160982
1174,188,0x0BC,Engine rpm,Node 4,268826,923,deg_x10,1781308208.358710,271160982
1175,188,0x0BC,Engine rpm,Node 4,268837,923,deg_x10,1781308208.358710,271160982
1176,188,0x0BC,Engine rpm,Node 4,268847,923,deg_x10,1781308208.546813,271355176
1177,188,0x0BC,Engine rpm,Node 4,268857,923,deg_x10,1781308208.546813,271355176
1178,188,0x0BC,Engine rpm,Node 4,268868,923,deg_x10,1781308208.546813,271355176
1179,188,0x0BC,Engine rpm,Node 4,268879,923,deg_x10,1781308208.546813,271355176
1180,188,0x0BC,Engine rpm,Node 4,268890,923,deg_x10,1781308208.546813,271355176
1181,188,0x0BC,Engine rpm,Node 4,268900,923,deg_x10,1781308208.546813,271355176
1182,188,0x0BC,Engine rpm,Node 4,268911,909,deg_x10,1781308208.546813,271355176
1183,188,0x0BC,Engine rpm,Node 4,268922,909,deg_x10,1781308208.546813,271355176
1184,188,0x0BC,Engine rpm,Node 4,268932,909,deg_x10,1781308208.546813,271355176
1185,188,0x0BC,Engine rpm,Node 4,268943,909,deg_x10,1781308208.546813,271355176
1186,188,0x0BC,Engine rpm,Node 4,268954,909,deg_x10,1781308208.546813,271355176
1187,188,0x0BC,Engine rpm,Node 4,268964,909,deg_x10,1781308208.546813,271355176
1188,188,0x0BC,Engine rpm,Node 4,268975,909,deg_x10,1781308208.546813,271355176
1189,188,0x0BC,Engine rpm,Node 4,268986,909,deg_x10,1781308208.546813,271355176
1190,188,0x0BC,Engine rpm,Node 4,268996,909,deg_x10,1781308208.546813,271355176
1191,188,0x0BC,Engine rpm,Node 4,269007,909,deg_x10,1781308208.546813,271355176
1192,188,0x0BC,Engine rpm,Node 4,269018,909,deg_x10,1781308208.546813,271355176
1193,188,0x0BC,Engine rpm,Node 4,269028,909,deg_x10,1781308208.546813,271355176
1194,188,0x0BC,Engine rpm,Node 4,269039,909,deg_x10,1781308208.546813,271355176
1195,188,0x0BC,Engine rpm,Node 4,269049,909,deg_x10,1781308208.546813,271355176
1196,188,0x0BC,Engine rpm,Node 4,269059,909,deg_x10,1781308208.546813,271355176
1197,188,0x0BC,Engine rpm,Node 4,269070,909,deg_x10,1781308208.546813,271355176
1198,188,0x0BC,Engine rpm,Node 4,269081,909,deg_x10,1781308208.546813,271355176
1199,188,0x0BC,Engine rpm,Node 4,269092,909,deg_x10,1781308208.546813,271355176
1200,188,0x0BC,Engine rpm,Node 4,269103,909,deg_x10,1781308208.753588,271663021
1201,188,0x0BC,Engine rpm,Node 4,269114,895,deg_x10,1781308208.753588,271663021
1202,188,0x0BC,Engine rpm,Node 4,269124,895,deg_x10,1781308208.753588,271663021
1203,188,0x0BC,Engine rpm,Node 4,269135,895,deg_x10,1781308208.753588,271663021
1204,188,0x0BC,Engine rpm,Node 4,269145,895,deg_x10,1781308208.753588,271663021
1205,188,0x0BC,Engine rpm,Node 4,269156,895,deg_x10,1781308208.753588,271663021
1206,188,0x0BC,Engine rpm,Node 4,269167,895,deg_x10,1781308208.753588,271663021
1207,188,0x0BC,Engine rpm,Node 4,269178,909,deg_x10,1781308208.753588,271663021
1208,188,0x0BC,Engine rpm,Node 4,269188,909,deg_x10,1781308208.753588,271663021
1209,188,0x0BC,Engine rpm,Node 4,269199,909,deg_x10,1781308208.753588,271663021
1210,188,0x0BC,Engine rpm,Node 4,269209,909,deg_x10,1781308208.753588,271663021
1211,188,0x0BC,Engine rpm,Node 4,269220,909,deg_x10,1781308208.753588,271663021
1212,188,0x0BC,Engine rpm,Node 4,269231,909,deg_x10,1781308208.753588,271663021
1213,188,0x0BC,Engine rpm,Node 4,269242,909,deg_x10,1781308208.753588,271663021
1214,188,0x0BC,Engine rpm,Node 4,269252,909,deg_x10,1781308208.753588,271663021
1215,188,0x0BC,Engine rpm,Node 4,269263,909,deg_x10,1781308208.753588,271663021
1216,188,0x0BC,Engine rpm,Node 4,269274,909,deg_x10,1781308208.753588,271663021
1217,188,0x0BC,Engine rpm,Node 4,269284,909,deg_x10,1781308208.753588,271663021
1218,188,0x0BC,Engine rpm,Node 4,269295,909,deg_x10,1781308208.753588,271663021
