sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
304,180,0x0B4,Brake pressure R,Node 1,279883,17,psi_x10,1781221678.280764,295061715
305,179,0x0B3,Brake pressure F,Node 1,279983,37,deg_x10,1781221678.280764,295061715
306,180,0x0B4,Brake pressure R,Node 1,279983,16,psi_x10,1781221678.280764,295061715
307,179,0x0B3,Brake pressure F,Node 1,280083,19,deg_x10,1781221678.280764,295061715
308,180,0x0B4,Brake pressure R,Node 1,280083,16,psi_x10,1781221678.280764,295061715
309,179,0x0B3,Brake pressure F,Node 1,280183,0,deg_x10,1781221678.280764,295061715
310,180,0x0B4,Brake pressure R,Node 1,280183,0,psi_x10,1781221678.280764,295061715
311,179,0x0B3,Brake pressure F,Node 1,280283,0,deg_x10,1781221678.280764,295061715
312,180,0x0B4,Brake pressure R,Node 1,280283,0,psi_x10,1781221678.694643,295466944
313,179,0x0B3,Brake pressure F,Node 1,280383,0,deg_x10,1781221678.694643,295466944
314,180,0x0B4,Brake pressure R,Node 1,280383,0,psi_x10,1781221678.694643,295466944
315,179,0x0B3,Brake pressure F,Node 1,280483,0,deg_x10,1781221678.694643,295466944
316,180,0x0B4,Brake pressure R,Node 1,280483,0,psi_x10,1781221678.694643,295466944
317,179,0x0B3,Brake pressure F,Node 1,280583,0,deg_x10,1781221678.694643,295466944
318,180,0x0B4,Brake pressure R,Node 1,280583,0,psi_x10,1781221678.694643,295466944
319,179,0x0B3,Brake pressure F,Node 1,280683,0,deg_x10,1781221678.694643,295466944
320,180,0x0B4,Brake pressure R,Node 1,280683,0,psi_x10,1781221678.694643,295466944
321,179,0x0B3,Brake pressure F,Node 1,280783,0,deg_x10,1781221678.694643,295466944
322,180,0x0B4,Brake pressure R,Node 1,280783,0,psi_x10,1781221678.694643,295466944
323,179,0x0B3,Brake pressure F,Node 1,280883,0,deg_x10,1781221678.694643,295466944
324,180,0x0B4,Brake pressure R,Node 1,280883,0,psi_x10,1781221678.694643,295466944
325,179,0x0B3,Brake pressure F,Node 1,280983,0,deg_x10,1781221678.694643,295466944
326,180,0x0B4,Brake pressure R,Node 1,280983,0,psi_x10,1781221678.694643,295466944
327,179,0x0B3,Brake pressure F,Node 1,281083,0,deg_x10,1781221678.694643,295466944
328,180,0x0B4,Brake pressure R,Node 1,281083,0,psi_x10,1781221678.694643,295466944
329,179,0x0B3,Brake pressure F,Node 1,281183,0,deg_x10,1781221678.694643,295466944
330,180,0x0B4,Brake pressure R,Node 1,281183,0,psi_x10,1781221678.694643,295466944
331,179,0x0B3,Brake pressure F,Node 1,281283,0,deg_x10,1781221678.694643,295466944
332,180,0x0B4,Brake pressure R,Node 1,281283,0,psi_x10,1781221678.694643,295466944
333,179,0x0B3,Brake pressure F,Node 1,281383,0,deg_x10,1781221678.694643,295466944
334,180,0x0B4,Brake pressure R,Node 1,281383,0,psi_x10,1781221678.694643,295466944
335,179,0x0B3,Brake pressure F,Node 1,281483,0,deg_x10,1781221678.694643,295466944
336,180,0x0B4,Brake pressure R,Node 1,281483,0,psi_x10,1781221679.098799,295874373
337,179,0x0B3,Brake pressure F,Node 1,281583,0,deg_x10,1781221679.098799,295874373
338,180,0x0B4,Brake pressure R,Node 1,281583,0,psi_x10,1781221679.098799,295874373
339,179,0x0B3,Brake pressure F,Node 1,281683,0,deg_x10,1781221679.098799,295874373
340,180,0x0B4,Brake pressure R,Node 1,281683,0,psi_x10,1781221679.098799,295874373
341,179,0x0B3,Brake pressure F,Node 1,281783,0,deg_x10,1781221679.098799,295874373
342,180,0x0B4,Brake pressure R,Node 1,281783,0,psi_x10,1781221679.098799,295874373
343,179,0x0B3,Brake pressure F,Node 1,281883,0,deg_x10,1781221679.098799,295874373
344,180,0x0B4,Brake pressure R,Node 1,281883,0,psi_x10,1781221679.098799,295874373
345,179,0x0B3,Brake pressure F,Node 1,281983,0,deg_x10,1781221679.098799,295874373
346,180,0x0B4,Brake pressure R,Node 1,281983,0,psi_x10,1781221679.098799,295874373
347,179,0x0B3,Brake pressure F,Node 1,282083,0,deg_x10,1781221679.098799,295874373
348,180,0x0B4,Brake pressure R,Node 1,282083,0,psi_x10,1781221679.098799,295874373
349,179,0x0B3,Brake pressure F,Node 1,282183,0,deg_x10,1781221679.098799,295874373
350,180,0x0B4,Brake pressure R,Node 1,282183,0,psi_x10,1781221679.098799,295874373
351,179,0x0B3,Brake pressure F,Node 1,282283,0,deg_x10,1781221679.098799,295874373
352,180,0x0B4,Brake pressure R,Node 1,282283,0,psi_x10,1781221679.098799,295874373
353,179,0x0B3,Brake pressure F,Node 1,282383,0,deg_x10,1781221679.098799,295874373
354,180,0x0B4,Brake pressure R,Node 1,282383,0,psi_x10,1781221679.098799,295874373
355,179,0x0B3,Brake pressure F,Node 1,282483,0,deg_x10,1781221679.098799,295874373
356,180,0x0B4,Brake pressure R,Node 1,282483,0,psi_x10,1781221679.098799,295874373
357,179,0x0B3,Brake pressure F,Node 1,282583,0,deg_x10,1781221679.098799,295874373
358,180,0x0B4,Brake pressure R,Node 1,282583,0,psi_x10,1781221679.098799,295874373
359,179,0x0B3,Brake pressure F,Node 1,282683,0,deg_x10,1781221679.098799,295874373
360,180,0x0B4,Brake pressure R,Node 1,282683,0,psi_x10,1781221679.514468,296284375
361,179,0x0B3,Brake pressure F,Node 1,282782,0,deg_x10,1781221679.514468,296284375
362,180,0x0B4,Brake pressure R,Node 1,282782,0,psi_x10,1781221679.514468,296284375
363,179,0x0B3,Brake pressure F,Node 1,282882,0,deg_x10,1781221679.514468,296284375
364,180,0x0B4,Brake pressure R,Node 1,282882,0,psi_x10,1781221679.514468,296284375
365,179,0x0B3,Brake pressure F,Node 1,282982,0,deg_x10,1781221679.514468,296284375
366,180,0x0B4,Brake pressure R,Node 1,282982,2,psi_x10,1781221679.514468,296284375
367,179,0x0B3,Brake pressure F,Node 1,283082,0,deg_x10,1781221679.514468,296284375
368,180,0x0B4,Brake pressure R,Node 1,283082,7,psi_x10,1781221679.514468,296284375
369,179,0x0B3,Brake pressure F,Node 1,283182,1,deg_x10,1781221679.514468,296284375
370,180,0x0B4,Brake pressure R,Node 1,283182,9,psi_x10,1781221679.514468,296284375
371,179,0x0B3,Brake pressure F,Node 1,283282,4,deg_x10,1781221679.514468,296284375
372,180,0x0B4,Brake pressure R,Node 1,283282,9,psi_x10,1781221679.514468,296284375
373,179,0x0B3,Brake pressure F,Node 1,283382,18,deg_x10,1781221679.514468,296284375
374,180,0x0B4,Brake pressure R,Node 1,283382,16,psi_x10,1781221679.514468,296284375
375,179,0x0B3,Brake pressure F,Node 1,283482,34,deg_x10,1781221679.514468,296284375
376,180,0x0B4,Brake pressure R,Node 1,283482,23,psi_x10,1781221679.514468,296284375
377,179,0x0B3,Brake pressure F,Node 1,283582,62,deg_x10,1781221679.514468,296284375
378,180,0x0B4,Brake pressure R,Node 1,283582,37,psi_x10,1781221679.514468,296284375
379,179,0x0B3,Brake pressure F,Node 1,283682,86,deg_x10,1781221679.514468,296284375
380,180,0x0B4,Brake pressure R,Node 1,283682,54,psi_x10,1781221679.514468,296284375
381,179,0x0B3,Brake pressure F,Node 1,283782,143,deg_x10,1781221679.514468,296284375
382,180,0x0B4,Brake pressure R,Node 1,283782,78,psi_x10,1781221679.514468,296284375
383,179,0x0B3,Brake pressure F,Node 1,283882,195,deg_x10,1781221679.514468,296284375
384,180,0x0B4,Brake pressure R,Node 1,283882,95,psi_x10,1781221679.961528,296695045
385,179,0x0B3,Brake pressure F,Node 1,283982,225,deg_x10,1781221679.961528,296695045
386,180,0x0B4,Brake pressure R,Node 1,283982,104,psi_x10,1781221679.961528,296695045
387,179,0x0B3,Brake pressure F,Node 1,284082,257,deg_x10,1781221679.961528,296695045
388,180,0x0B4,Brake pressure R,Node 1,284082,111,psi_x10,1781221679.961528,296695045
389,179,0x0B3,Brake pressure F,Node 1,284182,274,deg_x10,1781221679.961528,296695045
390,180,0x0B4,Brake pressure R,Node 1,284182,112,psi_x10,1781221679.961528,296695045
391,179,0x0B3,Brake pressure F,Node 1,284282,356,deg_x10,1781221679.961528,296695045
392,180,0x0B4,Brake pressure R,Node 1,284282,138,psi_x10,1781221679.961528,296695045
393,179,0x0B3,Brake pressure F,Node 1,284382,231,deg_x10,1781221679.961528,296695045
394,180,0x0B4,Brake pressure R,Node 1,284382,89,psi_x10,1781221679.961528,296695045
395,179,0x0B3,Brake pressure F,Node 1,284482,0,deg_x10,1781221679.961528,296695045
396,180,0x0B4,Brake pressure R,Node 1,284482,0,psi_x10,1781221679.961528,296695045
397,179,0x0B3,Brake pressure F,Node 1,284582,0,deg_x10,1781221679.961528,296695045
398,180,0x0B4,Brake pressure R,Node 1,284582,0,psi_x10,1781221679.961528,296695045
399,179,0x0B3,Brake pressure F,Node 1,284682,0,deg_x10,1781221679.961528,296695045
400,180,0x0B4,Brake pressure R,Node 1,284682,0,psi_x10,1781221679.961528,296695045
401,179,0x0B3,Brake pressure F,Node 1,284782,0,deg_x10,1781221679.961528,296695045
402,180,0x0B4,Brake pressure R,Node 1,284782,0,psi_x10,1781221679.961528,296695045
403,179,0x0B3,Brake pressure F,Node 1,284882,0,deg_x10,1781221679.961528,296695045
404,180,0x0B4,Brake pressure R,Node 1,284882,0,psi_x10,1781221679.961528,296695045
405,179,0x0B3,Brake pressure F,Node 1,284982,0,deg_x10,1781221679.961528,296695045
406,180,0x0B4,Brake pressure R,Node 1,284982,0,psi_x10,1781221679.961528,296695045
407,179,0x0B3,Brake pressure F,Node 1,285082,0,deg_x10,1781221679.961528,296695045
408,180,0x0B4,Brake pressure R,Node 1,285082,0,psi_x10,1781221680.702323,297105153
409,179,0x0B3,Brake pressure F,Node 1,285182,0,deg_x10,1781221680.702323,297105153
410,180,0x0B4,Brake pressure R,Node 1,285182,0,psi_x10,1781221680.702323,297105153
411,179,0x0B3,Brake pressure F,Node 1,285282,0,deg_x10,1781221680.702323,297105153
412,180,0x0B4,Brake pressure R,Node 1,285282,0,psi_x10,1781221680.702323,297105153
413,179,0x0B3,Brake pressure F,Node 1,285382,0,deg_x10,1781221680.702323,297105153
414,180,0x0B4,Brake pressure R,Node 1,285382,0,psi_x10,1781221680.702323,297105153
415,179,0x0B3,Brake pressure F,Node 1,285482,0,deg_x10,1781221680.702323,297105153
416,180,0x0B4,Brake pressure R,Node 1,285482,0,psi_x10,1781221680.702323,297105153
417,179,0x0B3,Brake pressure F,Node 1,285582,0,deg_x10,1781221680.702323,297105153
418,180,0x0B4,Brake pressure R,Node 1,285582,0,psi_x10,1781221680.702323,297105153
419,179,0x0B3,Brake pressure F,Node 1,285682,0,deg_x10,1781221680.702323,297105153
420,180,0x0B4,Brake pressure R,Node 1,285682,0,psi_x10,1781221680.702323,297105153
421,179,0x0B3,Brake pressure F,Node 1,285782,0,deg_x10,1781221680.702323,297105153
422,180,0x0B4,Brake pressure R,Node 1,285782,0,psi_x10,1781221680.702323,297105153
423,179,0x0B3,Brake pressure F,Node 1,285882,0,deg_x10,1781221680.702323,297105153
424,180,0x0B4,Brake pressure R,Node 1,285882,0,psi_x10,1781221680.702323,297105153
425,179,0x0B3,Brake pressure F,Node 1,285982,0,deg_x10,1781221680.702323,297105153
426,180,0x0B4,Brake pressure R,Node 1,285982,0,psi_x10,1781221680.702323,297105153
427,179,0x0B3,Brake pressure F,Node 1,286082,0,deg_x10,1781221680.702323,297105153
428,180,0x0B4,Brake pressure R,Node 1,286082,0,psi_x10,1781221680.702323,297105153
429,179,0x0B3,Brake pressure F,Node 1,286182,0,deg_x10,1781221680.702323,297105153
430,180,0x0B4,Brake pressure R,Node 1,286182,0,psi_x10,1781221680.702323,297105153
431,179,0x0B3,Brake pressure F,Node 1,286282,0,deg_x10,1781221680.702323,297105153
432,180,0x0B4,Brake pressure R,Node 1,286282,0,psi_x10,1781221681.053842,297511932
433,179,0x0B3,Brake pressure F,Node 1,286382,0,deg_x10,1781221681.053842,297511932
434,180,0x0B4,Brake pressure R,Node 1,286382,0,psi_x10,1781221681.053842,297511932
435,179,0x0B3,Brake pressure F,Node 1,286482,0,deg_x10,1781221681.053842,297511932
436,180,0x0B4,Brake pressure R,Node 1,286482,0,psi_x10,1781221681.053842,297511932
437,179,0x0B3,Brake pressure F,Node 1,286582,0,deg_x10,1781221681.053842,297511932
438,180,0x0B4,Brake pressure R,Node 1,286582,0,psi_x10,1781221681.053842,297511932
439,179,0x0B3,Brake pressure F,Node 1,286682,0,deg_x10,1781221681.053842,297511932
440,180,0x0B4,Brake pressure R,Node 1,286682,0,psi_x10,1781221681.053842,297511932
441,179,0x0B3,Brake pressure F,Node 1,286782,0,deg_x10,1781221681.053842,297511932
442,180,0x0B4,Brake pressure R,Node 1,286782,0,psi_x10,1781221681.053842,297511932
443,179,0x0B3,Brake pressure F,Node 1,286882,0,deg_x10,1781221681.053842,297511932
444,180,0x0B4,Brake pressure R,Node 1,286882,0,psi_x10,1781221681.053842,297511932
445,179,0x0B3,Brake pressure F,Node 1,286982,0,deg_x10,1781221681.053842,297511932
446,180,0x0B4,Brake pressure R,Node 1,286982,0,psi_x10,1781221681.053842,297511932
447,179,0x0B3,Brake pressure F,Node 1,287082,0,deg_x10,1781221681.053842,297511932
448,180,0x0B4,Brake pressure R,Node 1,287082,0,psi_x10,1781221681.053842,297511932
449,179,0x0B3,Brake pressure F,Node 1,287182,0,deg_x10,1781221681.053842,297511932
450,180,0x0B4,Brake pressure R,Node 1,287182,0,psi_x10,1781221681.053842,297511932
451,179,0x0B3,Brake pressure F,Node 1,287282,0,deg_x10,1781221681.053842,297511932
452,180,0x0B4,Brake pressure R,Node 1,287282,0,psi_x10,1781221681.053842,297511932
453,179,0x0B3,Brake pressure F,Node 1,287382,0,deg_x10,1781221681.053842,297511932
454,180,0x0B4,Brake pressure R,Node 1,287382,0,psi_x10,1781221681.053842,297511932
455,179,0x0B3,Brake pressure F,Node 1,287482,0,deg_x10,1781221681.053842,297511932
456,180,0x0B4,Brake pressure R,Node 1,287482,0,psi_x10,1781221681.795947,298126096
457,179,0x0B3,Brake pressure F,Node 1,287582,0,deg_x10,1781221681.795947,298126096
458,180,0x0B4,Brake pressure R,Node 1,287582,0,psi_x10,1781221681.795947,298126096
459,179,0x0B3,Brake pressure F,Node 1,287682,0,deg_x10,1781221681.795947,298126096
460,180,0x0B4,Brake pressure R,Node 1,287682,0,psi_x10,1781221681.795947,298126096
461,185,0x0B9,Wheel rpm,Node 3,287686,0,rpm,1781221670.716442,287690674
462,186,0x0BA,Engine rpm,Node 3,287686,0,rpm,1781221670.716442,287690674
463,179,0x0B3,Brake pressure F,Node 1,287782,0,deg_x10,1781221681.795947,298126096
464,180,0x0B4,Brake pressure R,Node 1,287782,0,psi_x10,1781221681.795947,298126096
465,179,0x0B3,Brake pressure F,Node 1,287882,0,deg_x10,1781221681.795947,298126096
466,180,0x0B4,Brake pressure R,Node 1,287882,0,psi_x10,1781221681.795947,298126096
467,179,0x0B3,Brake pressure F,Node 1,287982,0,deg_x10,1781221681.795947,298126096
468,180,0x0B4,Brake pressure R,Node 1,287982,0,psi_x10,1781221681.795947,298126096
469,179,0x0B3,Brake pressure F,Node 1,288082,0,deg_x10,1781221681.795947,298126096
470,180,0x0B4,Brake pressure R,Node 1,288082,0,psi_x10,1781221681.795947,298126096
471,179,0x0B3,Brake pressure F,Node 1,288182,0,deg_x10,1781221681.795947,298126096
472,180,0x0B4,Brake pressure R,Node 1,288182,0,psi_x10,1781221681.795947,298126096
473,179,0x0B3,Brake pressure F,Node 1,288282,0,deg_x10,1781221681.795947,298126096
474,180,0x0B4,Brake pressure R,Node 1,288282,0,psi_x10,1781221681.795947,298126096
475,179,0x0B3,Brake pressure F,Node 1,288382,0,deg_x10,1781221681.795947,298126096
476,180,0x0B4,Brake pressure R,Node 1,288382,0,psi_x10,1781221681.795947,298126096
477,179,0x0B3,Brake pressure F,Node 1,288482,0,deg_x10,1781221681.795947,298126096
478,180,0x0B4,Brake pressure R,Node 1,288482,0,psi_x10,1781221681.795947,298126096
479,179,0x0B3,Brake pressure F,Node 1,288582,0,deg_x10,1781221681.795947,298126096
480,180,0x0B4,Brake pressure R,Node 1,288582,0,psi_x10,1781221681.795947,298126096
481,179,0x0B3,Brake pressure F,Node 1,288682,0,deg_x10,1781221681.795947,298126096
482,180,0x0B4,Brake pressure R,Node 1,288682,0,psi_x10,1781221687.018469,303658287
483,179,0x0B3,Brake pressure F,Node 1,288782,0,deg_x10,1781221687.018469,303658287
484,180,0x0B4,Brake pressure R,Node 1,288782,0,psi_x10,1781221687.018469,303658287
485,179,0x0B3,Brake pressure F,Node 1,288882,0,deg_x10,1781221687.018469,303658287
486,180,0x0B4,Brake pressure R,Node 1,288882,0,psi_x10,1781221687.018469,303658287
487,179,0x0B3,Brake pressure F,Node 1,288982,0,deg_x10,1781221687.018469,303658287
488,180,0x0B4,Brake pressure R,Node 1,288982,0,psi_x10,1781221687.018469,303658287
489,179,0x0B3,Brake pressure F,Node 1,289082,0,deg_x10,1781221687.018469,303658287
490,180,0x0B4,Brake pressure R,Node 1,289082,0,psi_x10,1781221687.018469,303658287
491,179,0x0B3,Brake pressure F,Node 1,289182,0,deg_x10,1781221687.018469,303658287
492,180,0x0B4,Brake pressure R,Node 1,289182,0,psi_x10,1781221687.018469,303658287
493,179,0x0B3,Brake pressure F,Node 1,289282,0,deg_x10,1781221687.018469,303658287
494,180,0x0B4,Brake pressure R,Node 1,289282,0,psi_x10,1781221687.018469,303658287
495,179,0x0B3,Brake pressure F,Node 1,289382,0,deg_x10,1781221687.018469,303658287
496,180,0x0B4,Brake pressure R,Node 1,289382,0,psi_x10,1781221687.018469,303658287
497,179,0x0B3,Brake pressure F,Node 1,289482,0,deg_x10,1781221687.018469,303658287
498,180,0x0B4,Brake pressure R,Node 1,289482,0,psi_x10,1781221687.018469,303658287
499,179,0x0B3,Brake pressure F,Node 1,289582,0,deg_x10,1781221687.018469,303658287
500,180,0x0B4,Brake pressure R,Node 1,289582,0,psi_x10,1781221687.018469,303658287
501,179,0x0B3,Brake pressure F,Node 1,289682,0,deg_x10,1781221687.018469,303658287
502,180,0x0B4,Brake pressure R,Node 1,289682,0,psi_x10,1781221687.018469,303658287
503,179,0x0B3,Brake pressure F,Node 1,289782,0,deg_x10,1781221687.018469,303658287
504,180,0x0B4,Brake pressure R,Node 1,289782,0,psi_x10,1781221687.018469,303658287
505,179,0x0B3,Brake pressure F,Node 1,289882,0,deg_x10,1781221687.018469,303658287
506,180,0x0B4,Brake pressure R,Node 1,289882,0,psi_x10,1781221687.712618,304104863
507,179,0x0B3,Brake pressure F,Node 1,289982,0,deg_x10,1781221687.712618,304104863
508,180,0x0B4,Brake pressure R,Node 1,289982,0,psi_x10,1781221687.712618,304104863
509,179,0x0B3,Brake pressure F,Node 1,290082,0,deg_x10,1781221687.712618,304104863
510,180,0x0B4,Brake pressure R,Node 1,290082,0,psi_x10,1781221687.712618,304104863
511,179,0x0B3,Brake pressure F,Node 1,290182,0,deg_x10,1781221687.712618,304104863
512,180,0x0B4,Brake pressure R,Node 1,290182,0,psi_x10,1781221687.712618,304104863
513,179,0x0B3,Brake pressure F,Node 1,290282,0,deg_x10,1781221687.712618,304104863
514,180,0x0B4,Brake pressure R,Node 1,290282,0,psi_x10,1781221687.712618,304104863
515,179,0x0B3,Brake pressure F,Node 1,290382,0,deg_x10,1781221687.712618,304104863
516,180,0x0B4,Brake pressure R,Node 1,290382,0,psi_x10,1781221687.712618,304104863
517,179,0x0B3,Brake pressure F,Node 1,290482,0,deg_x10,1781221687.712618,304104863
518,180,0x0B4,Brake pressure R,Node 1,290482,0,psi_x10,1781221687.712618,304104863
519,179,0x0B3,Brake pressure F,Node 1,290582,0,deg_x10,1781221687.712618,304104863
520,180,0x0B4,Brake pressure R,Node 1,290582,0,psi_x10,1781221687.712618,304104863
521,179,0x0B3,Brake pressure F,Node 1,290682,0,deg_x10,1781221687.712618,304104863
522,180,0x0B4,Brake pressure R,Node 1,290682,0,psi_x10,1781221687.712618,304104863
523,179,0x0B3,Brake pressure F,Node 1,290782,0,deg_x10,1781221687.712618,304104863
524,180,0x0B4,Brake pressure R,Node 1,290782,0,psi_x10,1781221687.712618,304104863
525,179,0x0B3,Brake pressure F,Node 1,290882,0,deg_x10,1781221687.712618,304104863
526,180,0x0B4,Brake pressure R,Node 1,290882,0,psi_x10,1781221687.712618,304104863
527,179,0x0B3,Brake pressure F,Node 1,290982,0,deg_x10,1781221687.712618,304104863
528,180,0x0B4,Brake pressure R,Node 1,290982,0,psi_x10,1781221687.712618,304104863
529,179,0x0B3,Brake pressure F,Node 1,291082,0,deg_x10,1781221687.712618,304104863
530,180,0x0B4,Brake pressure R,Node 1,291082,0,psi_x10,1781221688.006714,304512474
531,179,0x0B3,Brake pressure F,Node 1,291182,0,deg_x10,1781221688.006714,304512474
532,180,0x0B4,Brake pressure R,Node 1,291182,0,psi_x10,1781221688.006714,304512474
533,179,0x0B3,Brake pressure F,Node 1,291282,0,deg_x10,1781221688.006714,304512474
534,180,0x0B4,Brake pressure R,Node 1,291282,0,psi_x10,1781221688.006714,304512474
535,179,0x0B3,Brake pressure F,Node 1,291382,0,deg_x10,1781221688.006714,304512474
536,180,0x0B4,Brake pressure R,Node 1,291382,0,psi_x10,1781221688.006714,304512474
537,179,0x0B3,Brake pressure F,Node 1,291482,0,deg_x10,1781221688.006714,304512474
538,180,0x0B4,Brake pressure R,Node 1,291482,0,psi_x10,1781221688.006714,304512474
539,179,0x0B3,Brake pressure F,Node 1,291582,0,deg_x10,1781221688.006714,304512474
540,180,0x0B4,Brake pressure R,Node 1,291582,0,psi_x10,1781221688.006714,304512474
541,179,0x0B3,Brake pressure F,Node 1,291682,0,deg_x10,1781221688.006714,304512474
542,180,0x0B4,Brake pressure R,Node 1,291682,0,psi_x10,1781221688.006714,304512474
543,179,0x0B3,Brake pressure F,Node 1,291782,0,deg_x10,1781221688.006714,304512474
544,180,0x0B4,Brake pressure R,Node 1,291782,0,psi_x10,1781221688.006714,304512474
545,179,0x0B3,Brake pressure F,Node 1,291882,0,deg_x10,1781221688.006714,304512474
546,180,0x0B4,Brake pressure R,Node 1,291882,0,psi_x10,1781221688.006714,304512474
547,179,0x0B3,Brake pressure F,Node 1,291982,0,deg_x10,1781221688.006714,304512474
548,180,0x0B4,Brake pressure R,Node 1,291982,0,psi_x10,1781221688.006714,304512474
549,179,0x0B3,Brake pressure F,Node 1,292082,0,deg_x10,1781221688.006714,304512474
550,180,0x0B4,Brake pressure R,Node 1,292082,0,psi_x10,1781221688.006714,304512474
551,179,0x0B3,Brake pressure F,Node 1,292182,0,deg_x10,1781221688.006714,304512474
552,180,0x0B4,Brake pressure R,Node 1,292182,0,psi_x10,1781221688.006714,304512474
553,179,0x0B3,Brake pressure F,Node 1,292282,0,deg_x10,1781221688.006714,304512474
554,180,0x0B4,Brake pressure R,Node 1,292282,0,psi_x10,1781221688.807027,304888257
555,179,0x0B3,Brake pressure F,Node 1,292382,0,deg_x10,1781221688.807027,304888257
556,180,0x0B4,Brake pressure R,Node 1,292382,0,psi_x10,1781221688.807027,304888257
557,179,0x0B3,Brake pressure F,Node 1,292482,0,deg_x10,1781221688.807027,304888257
558,180,0x0B4,Brake pressure R,Node 1,292482,0,psi_x10,1781221688.807027,304888257
559,179,0x0B3,Brake pressure F,Node 1,292582,0,deg_x10,1781221688.807027,304888257
560,180,0x0B4,Brake pressure R,Node 1,292582,0,psi_x10,1781221688.807027,304888257
561,179,0x0B3,Brake pressure F,Node 1,292682,0,deg_x10,1781221688.807027,304888257
562,180,0x0B4,Brake pressure R,Node 1,292682,0,psi_x10,1781221688.807027,304888257
563,179,0x0B3,Brake pressure F,Node 1,292782,0,deg_x10,1781221688.807027,304888257
564,180,0x0B4,Brake pressure R,Node 1,292782,0,psi_x10,1781221688.807027,304888257
565,179,0x0B3,Brake pressure F,Node 1,292882,0,deg_x10,1781221688.807027,304888257
566,180,0x0B4,Brake pressure R,Node 1,292882,0,psi_x10,1781221688.807027,304888257
567,179,0x0B3,Brake pressure F,Node 1,292982,0,deg_x10,1781221688.807027,304888257
568,180,0x0B4,Brake pressure R,Node 1,292982,0,psi_x10,1781221688.807027,304888257
569,179,0x0B3,Brake pressure F,Node 1,293082,0,deg_x10,1781221688.807027,304888257
570,180,0x0B4,Brake pressure R,Node 1,293082,0,psi_x10,1781221688.807027,304888257
571,179,0x0B3,Brake pressure F,Node 1,293182,0,deg_x10,1781221688.807027,304888257
572,180,0x0B4,Brake pressure R,Node 1,293182,0,psi_x10,1781221688.807027,304888257
573,179,0x0B3,Brake pressure F,Node 1,293282,0,deg_x10,1781221688.807027,304888257
574,180,0x0B4,Brake pressure R,Node 1,293282,0,psi_x10,1781221688.807027,304888257
575,179,0x0B3,Brake pressure F,Node 1,293382,0,deg_x10,1781221688.807027,304888257
576,180,0x0B4,Brake pressure R,Node 1,293382,0,psi_x10,1781221688.807027,304888257
577,179,0x0B3,Brake pressure F,Node 1,293482,0,deg_x10,1781221688.807027,304888257
578,180,0x0B4,Brake pressure R,Node 1,293482,0,psi_x10,1781221689.643483,305589884
579,179,0x0B3,Brake pressure F,Node 1,293582,0,deg_x10,1781221689.643483,305589884
580,180,0x0B4,Brake pressure R,Node 1,293582,0,psi_x10,1781221689.643483,305589884
581,179,0x0B3,Brake pressure F,Node 1,293682,0,deg_x10,1781221689.643483,305589884
582,180,0x0B4,Brake pressure R,Node 1,293682,0,psi_x10,1781221689.643483,305589884
583,179,0x0B3,Brake pressure F,Node 1,293782,0,deg_x10,1781221689.643483,305589884
584,180,0x0B4,Brake pressure R,Node 1,293782,0,psi_x10,1781221689.643483,305589884
585,179,0x0B3,Brake pressure F,Node 1,293882,0,deg_x10,1781221689.643483,305589884
586,180,0x0B4,Brake pressure R,Node 1,293882,0,psi_x10,1781221689.643483,305589884
587,179,0x0B3,Brake pressure F,Node 1,293982,0,deg_x10,1781221689.643483,305589884
588,180,0x0B4,Brake pressure R,Node 1,293982,0,psi_x10,1781221689.643483,305589884
589,179,0x0B3,Brake pressure F,Node 1,294082,0,deg_x10,1781221689.643483,305589884
590,180,0x0B4,Brake pressure R,Node 1,294082,0,psi_x10,1781221689.643483,305589884
591,179,0x0B3,Brake pressure F,Node 1,294182,0,deg_x10,1781221689.643483,305589884
592,180,0x0B4,Brake pressure R,Node 1,294182,0,psi_x10,1781221689.643483,305589884
593,179,0x0B3,Brake pressure F,Node 1,294282,0,deg_x10,1781221689.643483,305589884
594,180,0x0B4,Brake pressure R,Node 1,294282,0,psi_x10,1781221689.643483,305589884
595,179,0x0B3,Brake pressure F,Node 1,294382,0,deg_x10,1781221689.643483,305589884
596,180,0x0B4,Brake pressure R,Node 1,294382,0,psi_x10,1781221689.643483,305589884
597,179,0x0B3,Brake pressure F,Node 1,294482,0,deg_x10,1781221689.643483,305589884
598,180,0x0B4,Brake pressure R,Node 1,294482,0,psi_x10,1781221689.643483,305589884
599,179,0x0B3,Brake pressure F,Node 1,294582,0,deg_x10,1781221689.643483,305589884
600,180,0x0B4,Brake pressure R,Node 1,294582,0,psi_x10,1781221689.643483,305589884
601,185,0x0B9,Wheel rpm,Node 3,294646,3,rpm,1781221677.202400,294649561
602,186,0x0BA,Engine rpm,Node 3,294646,0,rpm,1781221677.202400,294649561
603,179,0x0B3,Brake pressure F,Node 1,294682,0,deg_x10,1781221689.643483,305589884
604,180,0x0B4,Brake pressure R,Node 1,294682,0,psi_x10,1781221690.024053,306317507
605,179,0x0B3,Brake pressure F,Node 1,294782,0,deg_x10,1781221690.024053,306317507
606,180,0x0B4,Brake pressure R,Node 1,294782,0,psi_x10,1781221690.024053,306317507
