sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
302,179,0x0B3,Brake pressure F,Node 1,620612,117,deg_x10,1781145719.219590,624642349
303,180,0x0B4,Brake pressure R,Node 1,620612,26,psi_x10,1781145719.219590,624642349
304,179,0x0B3,Brake pressure F,Node 1,620712,98,deg_x10,1781145719.219590,624642349
305,180,0x0B4,Brake pressure R,Node 1,620712,23,psi_x10,1781145719.219590,624642349
306,179,0x0B3,Brake pressure F,Node 1,620812,68,deg_x10,1781145719.219590,624642349
307,180,0x0B4,Brake pressure R,Node 1,620812,23,psi_x10,1781145719.219590,624642349
308,179,0x0B3,Brake pressure F,Node 1,620912,47,deg_x10,1781145719.219590,624642349
309,180,0x0B4,Brake pressure R,Node 1,620912,10,psi_x10,1781145719.219590,624642349
310,179,0x0B3,Brake pressure F,Node 1,621012,20,deg_x10,1781145719.219590,624642349
311,180,0x0B4,Brake pressure R,Node 1,621012,0,psi_x10,1781145719.219590,624642349
312,179,0x0B3,Brake pressure F,Node 1,621112,0,deg_x10,1781145719.219590,624642349
313,180,0x0B4,Brake pressure R,Node 1,621112,0,psi_x10,1781145719.219590,624642349
314,179,0x0B3,Brake pressure F,Node 1,621212,0,deg_x10,1781145719.219590,624642349
315,180,0x0B4,Brake pressure R,Node 1,621212,0,psi_x10,1781145719.219590,624642349
316,179,0x0B3,Brake pressure F,Node 1,621312,0,deg_x10,1781145719.219590,624642349
317,180,0x0B4,Brake pressure R,Node 1,621312,0,psi_x10,1781145719.219590,624642349
318,179,0x0B3,Brake pressure F,Node 1,621412,0,deg_x10,1781145720.014225,625060541
319,180,0x0B4,Brake pressure R,Node 1,621412,0,psi_x10,1781145720.014225,625060541
320,179,0x0B3,Brake pressure F,Node 1,621512,0,deg_x10,1781145720.014225,625060541
321,180,0x0B4,Brake pressure R,Node 1,621512,0,psi_x10,1781145720.014225,625060541
322,179,0x0B3,Brake pressure F,Node 1,621612,0,deg_x10,1781145720.014225,625060541
323,180,0x0B4,Brake pressure R,Node 1,621612,0,psi_x10,1781145720.014225,625060541
324,179,0x0B3,Brake pressure F,Node 1,621712,0,deg_x10,1781145720.014225,625060541
325,180,0x0B4,Brake pressure R,Node 1,621712,0,psi_x10,1781145720.014225,625060541
326,179,0x0B3,Brake pressure F,Node 1,621812,0,deg_x10,1781145720.014225,625060541
327,180,0x0B4,Brake pressure R,Node 1,621812,0,psi_x10,1781145720.014225,625060541
328,179,0x0B3,Brake pressure F,Node 1,621912,0,deg_x10,1781145720.014225,625060541
329,180,0x0B4,Brake pressure R,Node 1,621912,0,psi_x10,1781145720.014225,625060541
330,179,0x0B3,Brake pressure F,Node 1,622012,0,deg_x10,1781145720.014225,625060541
331,180,0x0B4,Brake pressure R,Node 1,622012,0,psi_x10,1781145720.014225,625060541
332,179,0x0B3,Brake pressure F,Node 1,622112,0,deg_x10,1781145720.014225,625060541
333,180,0x0B4,Brake pressure R,Node 1,622112,0,psi_x10,1781145720.014225,625060541
334,179,0x0B3,Brake pressure F,Node 1,622212,0,deg_x10,1781145720.014225,625060541
335,180,0x0B4,Brake pressure R,Node 1,622212,0,psi_x10,1781145720.014225,625060541
336,179,0x0B3,Brake pressure F,Node 1,622312,0,deg_x10,1781145720.014225,625060541
337,180,0x0B4,Brake pressure R,Node 1,622312,0,psi_x10,1781145720.014225,625060541
338,179,0x0B3,Brake pressure F,Node 1,622412,0,deg_x10,1781145720.014225,625060541
339,180,0x0B4,Brake pressure R,Node 1,622412,0,psi_x10,1781145720.014225,625060541
340,179,0x0B3,Brake pressure F,Node 1,622512,0,deg_x10,1781145720.014225,625060541
341,180,0x0B4,Brake pressure R,Node 1,622512,0,psi_x10,1781145720.014225,625060541
342,179,0x0B3,Brake pressure F,Node 1,622612,0,deg_x10,1781145720.322266,625432695
343,180,0x0B4,Brake pressure R,Node 1,622612,0,psi_x10,1781145720.322266,625432695
344,179,0x0B3,Brake pressure F,Node 1,622712,0,deg_x10,1781145720.322266,625432695
345,180,0x0B4,Brake pressure R,Node 1,622712,0,psi_x10,1781145720.322266,625432695
346,179,0x0B3,Brake pressure F,Node 1,622812,0,deg_x10,1781145720.322266,625432695
347,180,0x0B4,Brake pressure R,Node 1,622812,0,psi_x10,1781145720.322266,625432695
348,179,0x0B3,Brake pressure F,Node 1,622912,0,deg_x10,1781145720.322266,625432695
349,180,0x0B4,Brake pressure R,Node 1,622912,0,psi_x10,1781145720.322266,625432695
350,179,0x0B3,Brake pressure F,Node 1,623012,0,deg_x10,1781145720.322266,625432695
351,180,0x0B4,Brake pressure R,Node 1,623012,0,psi_x10,1781145720.322266,625432695
352,179,0x0B3,Brake pressure F,Node 1,623112,0,deg_x10,1781145720.322266,625432695
353,180,0x0B4,Brake pressure R,Node 1,623112,0,psi_x10,1781145720.322266,625432695
354,179,0x0B3,Brake pressure F,Node 1,623212,0,deg_x10,1781145720.322266,625432695
355,180,0x0B4,Brake pressure R,Node 1,623212,0,psi_x10,1781145720.322266,625432695
356,179,0x0B3,Brake pressure F,Node 1,623312,0,deg_x10,1781145720.322266,625432695
357,180,0x0B4,Brake pressure R,Node 1,623312,0,psi_x10,1781145720.322266,625432695
358,179,0x0B3,Brake pressure F,Node 1,623412,0,deg_x10,1781145720.322266,625432695
359,180,0x0B4,Brake pressure R,Node 1,623412,0,psi_x10,1781145720.322266,625432695
360,179,0x0B3,Brake pressure F,Node 1,623512,0,deg_x10,1781145720.322266,625432695
361,180,0x0B4,Brake pressure R,Node 1,623512,0,psi_x10,1781145720.322266,625432695
362,179,0x0B3,Brake pressure F,Node 1,623612,0,deg_x10,1781145720.322266,625432695
363,180,0x0B4,Brake pressure R,Node 1,623612,0,psi_x10,1781145720.322266,625432695
364,179,0x0B3,Brake pressure F,Node 1,623712,0,deg_x10,1781145720.322266,625432695
365,180,0x0B4,Brake pressure R,Node 1,623712,0,psi_x10,1781145720.322266,625432695
366,179,0x0B3,Brake pressure F,Node 1,623812,12,deg_x10,1781145720.771820,625865417
367,180,0x0B4,Brake pressure R,Node 1,623812,0,psi_x10,1781145720.771820,625865417
368,179,0x0B3,Brake pressure F,Node 1,623912,30,deg_x10,1781145720.771820,625865417
369,180,0x0B4,Brake pressure R,Node 1,623912,2,psi_x10,1781145720.771820,625865417
370,179,0x0B3,Brake pressure F,Node 1,624012,33,deg_x10,1781145720.771820,625865417
371,180,0x0B4,Brake pressure R,Node 1,624012,8,psi_x10,1781145720.771820,625865417
372,179,0x0B3,Brake pressure F,Node 1,624112,30,deg_x10,1781145720.771820,625865417
373,180,0x0B4,Brake pressure R,Node 1,624112,8,psi_x10,1781145720.771820,625865417
374,179,0x0B3,Brake pressure F,Node 1,624212,30,deg_x10,1781145720.771820,625865417
375,180,0x0B4,Brake pressure R,Node 1,624212,7,psi_x10,1781145720.771820,625865417
376,179,0x0B3,Brake pressure F,Node 1,624312,1,deg_x10,1781145720.771820,625865417
377,180,0x0B4,Brake pressure R,Node 1,624312,0,psi_x10,1781145720.771820,625865417
378,179,0x0B3,Brake pressure F,Node 1,624412,0,deg_x10,1781145720.771820,625865417
379,180,0x0B4,Brake pressure R,Node 1,624412,0,psi_x10,1781145720.771820,625865417
380,179,0x0B3,Brake pressure F,Node 1,624512,0,deg_x10,1781145720.771820,625865417
381,180,0x0B4,Brake pressure R,Node 1,624512,0,psi_x10,1781145720.771820,625865417
382,179,0x0B3,Brake pressure F,Node 1,624612,0,deg_x10,1781145720.771820,625865417
383,180,0x0B4,Brake pressure R,Node 1,624612,0,psi_x10,1781145720.771820,625865417
384,179,0x0B3,Brake pressure F,Node 1,624712,0,deg_x10,1781145720.771820,625865417
385,180,0x0B4,Brake pressure R,Node 1,624712,0,psi_x10,1781145720.771820,625865417
386,179,0x0B3,Brake pressure F,Node 1,624812,0,deg_x10,1781145720.771820,625865417
387,180,0x0B4,Brake pressure R,Node 1,624812,0,psi_x10,1781145720.771820,625865417
388,179,0x0B3,Brake pressure F,Node 1,624912,0,deg_x10,1781145720.771820,625865417
389,180,0x0B4,Brake pressure R,Node 1,624912,0,psi_x10,1781145720.771820,625865417
390,179,0x0B3,Brake pressure F,Node 1,625012,0,deg_x10,1781145721.244949,626516157
391,180,0x0B4,Brake pressure R,Node 1,625012,0,psi_x10,1781145721.244949,626516157
392,179,0x0B3,Brake pressure F,Node 1,625112,0,deg_x10,1781145721.244949,626516157
393,180,0x0B4,Brake pressure R,Node 1,625112,0,psi_x10,1781145721.244949,626516157
394,179,0x0B3,Brake pressure F,Node 1,625212,0,deg_x10,1781145721.244949,626516157
395,180,0x0B4,Brake pressure R,Node 1,625212,0,psi_x10,1781145721.244949,626516157
396,179,0x0B3,Brake pressure F,Node 1,625312,0,deg_x10,1781145721.244949,626516157
397,180,0x0B4,Brake pressure R,Node 1,625312,0,psi_x10,1781145721.244949,626516157
398,179,0x0B3,Brake pressure F,Node 1,625412,0,deg_x10,1781145721.244949,626516157
399,180,0x0B4,Brake pressure R,Node 1,625412,0,psi_x10,1781145721.244949,626516157
400,179,0x0B3,Brake pressure F,Node 1,625512,0,deg_x10,1781145721.244949,626516157
401,180,0x0B4,Brake pressure R,Node 1,625512,0,psi_x10,1781145721.244949,626516157
402,179,0x0B3,Brake pressure F,Node 1,625612,0,deg_x10,1781145721.244949,626516157
403,180,0x0B4,Brake pressure R,Node 1,625612,0,psi_x10,1781145721.244949,626516157
404,179,0x0B3,Brake pressure F,Node 1,625712,0,deg_x10,1781145721.244949,626516157
405,180,0x0B4,Brake pressure R,Node 1,625712,0,psi_x10,1781145721.244949,626516157
406,179,0x0B3,Brake pressure F,Node 1,625812,0,deg_x10,1781145721.244949,626516157
407,180,0x0B4,Brake pressure R,Node 1,625812,0,psi_x10,1781145721.244949,626516157
408,179,0x0B3,Brake pressure F,Node 1,625912,0,deg_x10,1781145721.244949,626516157
409,180,0x0B4,Brake pressure R,Node 1,625912,0,psi_x10,1781145721.244949,626516157
410,179,0x0B3,Brake pressure F,Node 1,626012,0,deg_x10,1781145721.244949,626516157
411,180,0x0B4,Brake pressure R,Node 1,626012,0,psi_x10,1781145721.244949,626516157
412,179,0x0B3,Brake pressure F,Node 1,626112,0,deg_x10,1781145721.244949,626516157
413,180,0x0B4,Brake pressure R,Node 1,626112,0,psi_x10,1781145721.244949,626516157
414,179,0x0B3,Brake pressure F,Node 1,626212,0,deg_x10,1781145721.543440,626971058
415,180,0x0B4,Brake pressure R,Node 1,626212,0,psi_x10,1781145721.543440,626971058
416,179,0x0B3,Brake pressure F,Node 1,626312,0,deg_x10,1781145721.543440,626971058
417,180,0x0B4,Brake pressure R,Node 1,626312,0,psi_x10,1781145721.543440,626971058
418,179,0x0B3,Brake pressure F,Node 1,626412,0,deg_x10,1781145721.543440,626971058
419,180,0x0B4,Brake pressure R,Node 1,626412,0,psi_x10,1781145721.543440,626971058
420,179,0x0B3,Brake pressure F,Node 1,626512,0,deg_x10,1781145721.543440,626971058
421,180,0x0B4,Brake pressure R,Node 1,626512,0,psi_x10,1781145721.543440,626971058
422,179,0x0B3,Brake pressure F,Node 1,626612,0,deg_x10,1781145721.543440,626971058
423,180,0x0B4,Brake pressure R,Node 1,626612,0,psi_x10,1781145721.543440,626971058
424,179,0x0B3,Brake pressure F,Node 1,626712,0,deg_x10,1781145721.543440,626971058
425,180,0x0B4,Brake pressure R,Node 1,626712,0,psi_x10,1781145721.543440,626971058
426,179,0x0B3,Brake pressure F,Node 1,626812,0,deg_x10,1781145721.543440,626971058
427,180,0x0B4,Brake pressure R,Node 1,626812,0,psi_x10,1781145721.543440,626971058
428,179,0x0B3,Brake pressure F,Node 1,626912,0,deg_x10,1781145721.543440,626971058
429,180,0x0B4,Brake pressure R,Node 1,626912,0,psi_x10,1781145721.543440,626971058
430,179,0x0B3,Brake pressure F,Node 1,627012,0,deg_x10,1781145721.691805,627272583
431,180,0x0B4,Brake pressure R,Node 1,627012,0,psi_x10,1781145721.691805,627272583
432,179,0x0B3,Brake pressure F,Node 1,627112,0,deg_x10,1781145721.691805,627272583
433,180,0x0B4,Brake pressure R,Node 1,627112,0,psi_x10,1781145721.691805,627272583
434,179,0x0B3,Brake pressure F,Node 1,627212,0,deg_x10,1781145721.691805,627272583
435,180,0x0B4,Brake pressure R,Node 1,627212,0,psi_x10,1781145721.691805,627272583
436,179,0x0B3,Brake pressure F,Node 1,627312,0,deg_x10,1781145726.484877,632190028
437,180,0x0B4,Brake pressure R,Node 1,627312,0,psi_x10,1781145726.484877,632190028
438,179,0x0B3,Brake pressure F,Node 1,627412,0,deg_x10,1781145726.484877,632190028
439,180,0x0B4,Brake pressure R,Node 1,627412,0,psi_x10,1781145726.484877,632190028
440,179,0x0B3,Brake pressure F,Node 1,627512,0,deg_x10,1781145726.484877,632190028
441,180,0x0B4,Brake pressure R,Node 1,627512,0,psi_x10,1781145726.484877,632190028
442,179,0x0B3,Brake pressure F,Node 1,627612,0,deg_x10,1781145726.484877,632190028
443,180,0x0B4,Brake pressure R,Node 1,627612,0,psi_x10,1781145726.484877,632190028
444,179,0x0B3,Brake pressure F,Node 1,627712,0,deg_x10,1781145726.484877,632190028
445,180,0x0B4,Brake pressure R,Node 1,627712,0,psi_x10,1781145726.484877,632190028
446,179,0x0B3,Brake pressure F,Node 1,627812,0,deg_x10,1781145726.484877,632190028
447,180,0x0B4,Brake pressure R,Node 1,627812,0,psi_x10,1781145726.484877,632190028
448,179,0x0B3,Brake pressure F,Node 1,627912,0,deg_x10,1781145726.484877,632190028
449,180,0x0B4,Brake pressure R,Node 1,627912,0,psi_x10,1781145726.484877,632190028
450,179,0x0B3,Brake pressure F,Node 1,628012,30,deg_x10,1781145726.484877,632190028
451,180,0x0B4,Brake pressure R,Node 1,628012,0,psi_x10,1781145726.484877,632190028
452,179,0x0B3,Brake pressure F,Node 1,628112,143,deg_x10,1781145726.484877,632190028
453,180,0x0B4,Brake pressure R,Node 1,628112,36,psi_x10,1781145726.484877,632190028
454,179,0x0B3,Brake pressure F,Node 1,628212,402,deg_x10,1781145726.484877,632190028
455,180,0x0B4,Brake pressure R,Node 1,628212,104,psi_x10,1781145726.484877,632190028
456,179,0x0B3,Brake pressure F,Node 1,628312,569,deg_x10,1781145726.484877,632190028
457,180,0x0B4,Brake pressure R,Node 1,628312,149,psi_x10,1781145726.484877,632190028
458,179,0x0B3,Brake pressure F,Node 1,628412,841,deg_x10,1781145726.484877,632190028
459,180,0x0B4,Brake pressure R,Node 1,628412,227,psi_x10,1781145726.484877,632190028
460,179,0x0B3,Brake pressure F,Node 1,628512,1105,deg_x10,1781145726.809467,632191467
461,180,0x0B4,Brake pressure R,Node 1,628512,302,psi_x10,1781145726.809467,632191467
462,179,0x0B3,Brake pressure F,Node 1,628612,503,deg_x10,1781145726.809467,632191467
463,180,0x0B4,Brake pressure R,Node 1,628612,133,psi_x10,1781145726.809467,632191467
464,179,0x0B3,Brake pressure F,Node 1,628712,0,deg_x10,1781145726.809467,632191467
465,180,0x0B4,Brake pressure R,Node 1,628712,0,psi_x10,1781145726.809467,632191467
466,179,0x0B3,Brake pressure F,Node 1,628812,0,deg_x10,1781145726.809467,632191467
467,180,0x0B4,Brake pressure R,Node 1,628812,0,psi_x10,1781145726.809467,632191467
468,179,0x0B3,Brake pressure F,Node 1,628912,0,deg_x10,1781145726.809467,632191467
469,180,0x0B4,Brake pressure R,Node 1,628912,0,psi_x10,1781145726.809467,632191467
470,179,0x0B3,Brake pressure F,Node 1,629012,0,deg_x10,1781145726.809467,632191467
471,180,0x0B4,Brake pressure R,Node 1,629012,0,psi_x10,1781145726.809467,632191467
472,179,0x0B3,Brake pressure F,Node 1,629112,0,deg_x10,1781145726.809467,632191467
473,180,0x0B4,Brake pressure R,Node 1,629112,0,psi_x10,1781145726.809467,632191467
474,179,0x0B3,Brake pressure F,Node 1,629212,0,deg_x10,1781145726.809467,632191467
475,180,0x0B4,Brake pressure R,Node 1,629212,0,psi_x10,1781145726.809467,632191467
476,179,0x0B3,Brake pressure F,Node 1,629312,0,deg_x10,1781145726.809467,632191467
477,180,0x0B4,Brake pressure R,Node 1,629312,0,psi_x10,1781145726.809467,632191467
478,179,0x0B3,Brake pressure F,Node 1,629412,0,deg_x10,1781145726.809467,632191467
479,180,0x0B4,Brake pressure R,Node 1,629412,0,psi_x10,1781145726.809467,632191467
480,179,0x0B3,Brake pressure F,Node 1,629512,0,deg_x10,1781145726.809467,632191467
481,180,0x0B4,Brake pressure R,Node 1,629512,0,psi_x10,1781145726.809467,632191467
482,179,0x0B3,Brake pressure F,Node 1,629612,0,deg_x10,1781145726.809467,632191467
483,180,0x0B4,Brake pressure R,Node 1,629612,0,psi_x10,1781145726.809467,632191467
484,179,0x0B3,Brake pressure F,Node 1,629712,0,deg_x10,1781145727.202104,632593659
485,180,0x0B4,Brake pressure R,Node 1,629712,0,psi_x10,1781145727.202104,632593659
486,179,0x0B3,Brake pressure F,Node 1,629812,0,deg_x10,1781145727.202104,632593659
487,180,0x0B4,Brake pressure R,Node 1,629812,0,psi_x10,1781145727.202104,632593659
488,179,0x0B3,Brake pressure F,Node 1,629912,0,deg_x10,1781145727.202104,632593659
489,180,0x0B4,Brake pressure R,Node 1,629912,0,psi_x10,1781145727.202104,632593659
490,179,0x0B3,Brake pressure F,Node 1,630012,0,deg_x10,1781145727.202104,632593659
491,180,0x0B4,Brake pressure R,Node 1,630012,0,psi_x10,1781145727.202104,632593659
492,179,0x0B3,Brake pressure F,Node 1,630112,0,deg_x10,1781145727.202104,632593659
493,180,0x0B4,Brake pressure R,Node 1,630112,0,psi_x10,1781145727.202104,632593659
494,179,0x0B3,Brake pressure F,Node 1,630212,0,deg_x10,1781145727.202104,632593659
495,180,0x0B4,Brake pressure R,Node 1,630212,0,psi_x10,1781145727.202104,632593659
496,179,0x0B3,Brake pressure F,Node 1,630312,0,deg_x10,1781145727.202104,632593659
497,180,0x0B4,Brake pressure R,Node 1,630312,0,psi_x10,1781145727.202104,632593659
498,179,0x0B3,Brake pressure F,Node 1,630412,0,deg_x10,1781145727.202104,632593659
499,180,0x0B4,Brake pressure R,Node 1,630412,0,psi_x10,1781145727.202104,632593659
500,179,0x0B3,Brake pressure F,Node 1,630512,0,deg_x10,1781145727.202104,632593659
501,180,0x0B4,Brake pressure R,Node 1,630512,0,psi_x10,1781145727.202104,632593659
502,179,0x0B3,Brake pressure F,Node 1,630612,0,deg_x10,1781145727.202104,632593659
503,180,0x0B4,Brake pressure R,Node 1,630612,0,psi_x10,1781145727.202104,632593659
504,179,0x0B3,Brake pressure F,Node 1,630712,0,deg_x10,1781145727.202104,632593659
505,180,0x0B4,Brake pressure R,Node 1,630712,0,psi_x10,1781145727.202104,632593659
506,179,0x0B3,Brake pressure F,Node 1,630812,0,deg_x10,1781145727.202104,632593659
507,180,0x0B4,Brake pressure R,Node 1,630812,0,psi_x10,1781145727.202104,632593659
508,179,0x0B3,Brake pressure F,Node 1,630912,0,deg_x10,1781145727.596210,633023647
509,180,0x0B4,Brake pressure R,Node 1,630912,0,psi_x10,1781145727.596210,633023647
510,179,0x0B3,Brake pressure F,Node 1,631012,0,deg_x10,1781145727.596210,633023647
511,180,0x0B4,Brake pressure R,Node 1,631012,0,psi_x10,1781145727.596210,633023647
512,179,0x0B3,Brake pressure F,Node 1,631112,0,deg_x10,1781145727.596210,633023647
513,180,0x0B4,Brake pressure R,Node 1,631112,0,psi_x10,1781145727.596210,633023647
514,179,0x0B3,Brake pressure F,Node 1,631212,0,deg_x10,1781145727.596210,633023647
515,180,0x0B4,Brake pressure R,Node 1,631212,0,psi_x10,1781145727.596210,633023647
516,179,0x0B3,Brake pressure F,Node 1,631311,0,deg_x10,1781145727.596210,633023647
517,180,0x0B4,Brake pressure R,Node 1,631311,0,psi_x10,1781145727.596210,633023647
518,179,0x0B3,Brake pressure F,Node 1,631411,0,deg_x10,1781145727.596210,633023647
519,180,0x0B4,Brake pressure R,Node 1,631411,0,psi_x10,1781145727.596210,633023647
520,179,0x0B3,Brake pressure F,Node 1,631511,0,deg_x10,1781145727.596210,633023647
521,180,0x0B4,Brake pressure R,Node 1,631511,0,psi_x10,1781145727.596210,633023647
522,179,0x0B3,Brake pressure F,Node 1,631611,0,deg_x10,1781145727.596210,633023647
523,180,0x0B4,Brake pressure R,Node 1,631611,0,psi_x10,1781145727.596210,633023647
524,179,0x0B3,Brake pressure F,Node 1,631711,0,deg_x10,1781145727.596210,633023647
525,180,0x0B4,Brake pressure R,Node 1,631711,0,psi_x10,1781145727.596210,633023647
526,179,0x0B3,Brake pressure F,Node 1,631811,0,deg_x10,1781145727.596210,633023647
527,180,0x0B4,Brake pressure R,Node 1,631811,0,psi_x10,1781145727.596210,633023647
528,179,0x0B3,Brake pressure F,Node 1,631911,0,deg_x10,1781145727.596210,633023647
529,180,0x0B4,Brake pressure R,Node 1,631911,0,psi_x10,1781145727.596210,633023647
530,179,0x0B3,Brake pressure F,Node 1,632011,0,deg_x10,1781145727.596210,633023647
531,180,0x0B4,Brake pressure R,Node 1,632011,0,psi_x10,1781145727.596210,633023647
532,179,0x0B3,Brake pressure F,Node 1,632111,0,deg_x10,1781145728.021108,633413946
533,180,0x0B4,Brake pressure R,Node 1,632111,0,psi_x10,1781145728.021108,633413946
534,179,0x0B3,Brake pressure F,Node 1,632211,0,deg_x10,1781145728.021108,633413946
535,180,0x0B4,Brake pressure R,Node 1,632211,0,psi_x10,1781145728.021108,633413946
536,179,0x0B3,Brake pressure F,Node 1,632311,0,deg_x10,1781145728.021108,633413946
537,180,0x0B4,Brake pressure R,Node 1,632311,0,psi_x10,1781145728.021108,633413946
538,179,0x0B3,Brake pressure F,Node 1,632411,0,deg_x10,1781145728.021108,633413946
539,180,0x0B4,Brake pressure R,Node 1,632411,0,psi_x10,1781145728.021108,633413946
540,179,0x0B3,Brake pressure F,Node 1,632511,0,deg_x10,1781145728.021108,633413946
541,180,0x0B4,Brake pressure R,Node 1,632511,0,psi_x10,1781145728.021108,633413946
542,179,0x0B3,Brake pressure F,Node 1,632611,0,deg_x10,1781145728.021108,633413946
543,180,0x0B4,Brake pressure R,Node 1,632611,0,psi_x10,1781145728.021108,633413946
544,179,0x0B3,Brake pressure F,Node 1,632711,0,deg_x10,1781145728.021108,633413946
545,180,0x0B4,Brake pressure R,Node 1,632711,0,psi_x10,1781145728.021108,633413946
546,179,0x0B3,Brake pressure F,Node 1,632811,0,deg_x10,1781145728.021108,633413946
547,180,0x0B4,Brake pressure R,Node 1,632811,0,psi_x10,1781145728.021108,633413946
548,179,0x0B3,Brake pressure F,Node 1,632911,0,deg_x10,1781145728.021108,633413946
549,180,0x0B4,Brake pressure R,Node 1,632911,0,psi_x10,1781145728.021108,633413946
550,179,0x0B3,Brake pressure F,Node 1,633011,0,deg_x10,1781145728.021108,633413946
551,180,0x0B4,Brake pressure R,Node 1,633011,0,psi_x10,1781145728.021108,633413946
552,179,0x0B3,Brake pressure F,Node 1,633111,0,deg_x10,1781145728.021108,633413946
553,180,0x0B4,Brake pressure R,Node 1,633111,0,psi_x10,1781145728.021108,633413946
554,179,0x0B3,Brake pressure F,Node 1,633211,0,deg_x10,1781145728.021108,633413946
555,180,0x0B4,Brake pressure R,Node 1,633211,0,psi_x10,1781145728.021108,633413946
556,179,0x0B3,Brake pressure F,Node 1,633311,0,deg_x10,1781145728.151102,633822217
557,180,0x0B4,Brake pressure R,Node 1,633311,0,psi_x10,1781145728.151102,633822217
558,179,0x0B3,Brake pressure F,Node 1,633411,0,deg_x10,1781145728.151102,633822217
559,180,0x0B4,Brake pressure R,Node 1,633411,0,psi_x10,1781145728.151102,633822217
560,179,0x0B3,Brake pressure F,Node 1,633511,0,deg_x10,1781145728.151102,633822217
561,180,0x0B4,Brake pressure R,Node 1,633511,0,psi_x10,1781145728.151102,633822217
562,179,0x0B3,Brake pressure F,Node 1,633611,0,deg_x10,1781145728.151102,633822217
563,180,0x0B4,Brake pressure R,Node 1,633611,0,psi_x10,1781145728.151102,633822217
564,179,0x0B3,Brake pressure F,Node 1,633711,31,deg_x10,1781145728.151102,633822217
565,180,0x0B4,Brake pressure R,Node 1,633711,0,psi_x10,1781145728.151102,633822217
566,179,0x0B3,Brake pressure F,Node 1,633811,45,deg_x10,1781145728.151102,633822217
567,180,0x0B4,Brake pressure R,Node 1,633811,8,psi_x10,1781145728.151102,633822217
568,179,0x0B3,Brake pressure F,Node 1,633911,94,deg_x10,1781145728.157473,634242458
569,180,0x0B4,Brake pressure R,Node 1,633911,24,psi_x10,1781145728.157473,634242458
570,179,0x0B3,Brake pressure F,Node 1,634011,185,deg_x10,1781145728.157473,634242458
571,180,0x0B4,Brake pressure R,Node 1,634011,37,psi_x10,1781145728.157473,634242458
572,179,0x0B3,Brake pressure F,Node 1,634111,243,deg_x10,1781145728.157473,634242458
573,180,0x0B4,Brake pressure R,Node 1,634111,51,psi_x10,1781145728.157473,634242458
574,179,0x0B3,Brake pressure F,Node 1,634211,234,deg_x10,1781145728.157473,634242458
575,180,0x0B4,Brake pressure R,Node 1,634211,46,psi_x10,1781145728.157473,634242458
576,179,0x0B3,Brake pressure F,Node 1,634311,231,deg_x10,1781145731.411075,636694082
577,180,0x0B4,Brake pressure R,Node 1,634311,46,psi_x10,1781145731.411075,636694082
578,179,0x0B3,Brake pressure F,Node 1,634411,229,deg_x10,1781145731.411075,636694082
579,180,0x0B4,Brake pressure R,Node 1,634411,49,psi_x10,1781145731.411075,636694082
580,179,0x0B3,Brake pressure F,Node 1,634511,275,deg_x10,1781145731.411075,636694082
581,180,0x0B4,Brake pressure R,Node 1,634511,54,psi_x10,1781145731.411075,636694082
582,179,0x0B3,Brake pressure F,Node 1,634611,370,deg_x10,1781145731.411075,636694082
583,180,0x0B4,Brake pressure R,Node 1,634611,78,psi_x10,1781145731.411075,636694082
584,179,0x0B3,Brake pressure F,Node 1,634711,484,deg_x10,1781145731.411075,636694082
585,180,0x0B4,Brake pressure R,Node 1,634711,104,psi_x10,1781145731.411075,636694082
586,179,0x0B3,Brake pressure F,Node 1,634811,585,deg_x10,1781145731.411075,636694082
587,180,0x0B4,Brake pressure R,Node 1,634811,130,psi_x10,1781145731.411075,636694082
588,179,0x0B3,Brake pressure F,Node 1,634911,745,deg_x10,1781145731.411075,636694082
589,180,0x0B4,Brake pressure R,Node 1,634911,174,psi_x10,1781145731.411075,636694082
590,179,0x0B3,Brake pressure F,Node 1,635011,829,deg_x10,1781145731.411075,636694082
591,180,0x0B4,Brake pressure R,Node 1,635011,193,psi_x10,1781145731.411075,636694082
592,179,0x0B3,Brake pressure F,Node 1,635111,840,deg_x10,1781145731.411075,636694082
593,180,0x0B4,Brake pressure R,Node 1,635111,198,psi_x10,1781145731.411075,636694082
594,179,0x0B3,Brake pressure F,Node 1,635211,735,deg_x10,1781145731.411075,636694082
595,180,0x0B4,Brake pressure R,Node 1,635211,168,psi_x10,1781145731.411075,636694082
596,179,0x0B3,Brake pressure F,Node 1,635311,653,deg_x10,1781145731.411075,636694082
597,180,0x0B4,Brake pressure R,Node 1,635311,149,psi_x10,1781145731.411075,636694082
598,179,0x0B3,Brake pressure F,Node 1,635411,635,deg_x10,1781145731.411075,636694082
599,180,0x0B4,Brake pressure R,Node 1,635411,141,psi_x10,1781145731.411075,636694082
600,179,0x0B3,Brake pressure F,Node 1,635511,631,deg_x10,1781145731.758518,637107393
601,180,0x0B4,Brake pressure R,Node 1,635511,141,psi_x10,1781145731.758518,637107393
602,179,0x0B3,Brake pressure F,Node 1,635611,614,deg_x10,1781145731.758518,637107393
603,180,0x0B4,Brake pressure R,Node 1,635611,139,psi_x10,1781145731.758518,637107393
604,179,0x0B3,Brake pressure F,Node 1,635711,600,deg_x10,1781145731.758518,637107393
