sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
605,179,0x0B3,Brake pressure F,Node 1,242343,0,deg_x10,1781145355.274550,260317461
606,180,0x0B4,Brake pressure R,Node 1,242343,0,psi_x10,1781145355.274550,260317461
607,179,0x0B3,Brake pressure F,Node 1,242443,0,deg_x10,1781145355.274550,260317461
608,180,0x0B4,Brake pressure R,Node 1,242443,0,psi_x10,1781145355.274550,260317461
609,179,0x0B3,Brake pressure F,Node 1,242543,0,deg_x10,1781145355.274550,260317461
610,180,0x0B4,Brake pressure R,Node 1,242543,0,psi_x10,1781145355.274550,260317461
611,179,0x0B3,Brake pressure F,Node 1,242643,0,deg_x10,1781145355.274550,260317461
612,180,0x0B4,Brake pressure R,Node 1,242643,0,psi_x10,1781145355.274550,260317461
613,179,0x0B3,Brake pressure F,Node 1,242743,0,deg_x10,1781145355.274550,260317461
614,180,0x0B4,Brake pressure R,Node 1,242743,0,psi_x10,1781145355.274550,260317461
615,179,0x0B3,Brake pressure F,Node 1,242843,0,deg_x10,1781145355.274550,260317461
616,180,0x0B4,Brake pressure R,Node 1,242843,0,psi_x10,1781145355.274550,260317461
617,179,0x0B3,Brake pressure F,Node 1,242943,0,deg_x10,1781145355.274550,260317461
618,180,0x0B4,Brake pressure R,Node 1,242943,0,psi_x10,1781145355.274550,260317461
619,179,0x0B3,Brake pressure F,Node 1,243043,0,deg_x10,1781145355.274550,260317461
620,180,0x0B4,Brake pressure R,Node 1,243043,0,psi_x10,1781145355.274550,260317461
621,179,0x0B3,Brake pressure F,Node 1,243143,0,deg_x10,1781145355.274550,260317461
622,180,0x0B4,Brake pressure R,Node 1,243143,0,psi_x10,1781145355.274550,260317461
623,179,0x0B3,Brake pressure F,Node 1,243243,0,deg_x10,1781145355.274550,260317461
624,180,0x0B4,Brake pressure R,Node 1,243243,0,psi_x10,1781145355.697388,260866044
625,179,0x0B3,Brake pressure F,Node 1,243343,0,deg_x10,1781145355.697388,260866044
626,180,0x0B4,Brake pressure R,Node 1,243343,0,psi_x10,1781145355.697388,260866044
627,179,0x0B3,Brake pressure F,Node 1,243443,0,deg_x10,1781145355.697388,260866044
628,180,0x0B4,Brake pressure R,Node 1,243443,0,psi_x10,1781145355.697388,260866044
629,179,0x0B3,Brake pressure F,Node 1,243543,0,deg_x10,1781145355.697388,260866044
630,180,0x0B4,Brake pressure R,Node 1,243543,0,psi_x10,1781145355.697388,260866044
631,179,0x0B3,Brake pressure F,Node 1,243643,0,deg_x10,1781145355.697388,260866044
632,180,0x0B4,Brake pressure R,Node 1,243643,0,psi_x10,1781145355.697388,260866044
633,179,0x0B3,Brake pressure F,Node 1,243743,0,deg_x10,1781145355.697388,260866044
634,180,0x0B4,Brake pressure R,Node 1,243743,0,psi_x10,1781145355.697388,260866044
635,179,0x0B3,Brake pressure F,Node 1,243843,0,deg_x10,1781145355.697388,260866044
636,180,0x0B4,Brake pressure R,Node 1,243843,0,psi_x10,1781145355.697388,260866044
637,179,0x0B3,Brake pressure F,Node 1,243943,0,deg_x10,1781145355.697388,260866044
638,180,0x0B4,Brake pressure R,Node 1,243943,0,psi_x10,1781145355.697388,260866044
639,179,0x0B3,Brake pressure F,Node 1,244043,0,deg_x10,1781145355.697388,260866044
640,180,0x0B4,Brake pressure R,Node 1,244043,0,psi_x10,1781145355.697388,260866044
641,179,0x0B3,Brake pressure F,Node 1,244143,0,deg_x10,1781145355.697388,260866044
642,180,0x0B4,Brake pressure R,Node 1,244143,0,psi_x10,1781145355.697388,260866044
643,179,0x0B3,Brake pressure F,Node 1,244243,0,deg_x10,1781145355.697388,260866044
644,180,0x0B4,Brake pressure R,Node 1,244243,0,psi_x10,1781145355.697388,260866044
645,179,0x0B3,Brake pressure F,Node 1,244343,0,deg_x10,1781145355.697388,260866044
646,180,0x0B4,Brake pressure R,Node 1,244343,0,psi_x10,1781145355.697388,260866044
647,179,0x0B3,Brake pressure F,Node 1,244443,0,deg_x10,1781145355.697388,260866044
648,180,0x0B4,Brake pressure R,Node 1,244443,0,psi_x10,1781145356.148721,261308373
649,179,0x0B3,Brake pressure F,Node 1,244543,0,deg_x10,1781145356.148721,261308373
650,180,0x0B4,Brake pressure R,Node 1,244543,0,psi_x10,1781145356.148721,261308373
651,179,0x0B3,Brake pressure F,Node 1,244643,0,deg_x10,1781145356.148721,261308373
652,180,0x0B4,Brake pressure R,Node 1,244643,0,psi_x10,1781145356.148721,261308373
653,179,0x0B3,Brake pressure F,Node 1,244743,0,deg_x10,1781145356.148721,261308373
654,180,0x0B4,Brake pressure R,Node 1,244743,0,psi_x10,1781145356.148721,261308373
655,179,0x0B3,Brake pressure F,Node 1,244843,0,deg_x10,1781145356.148721,261308373
656,180,0x0B4,Brake pressure R,Node 1,244843,0,psi_x10,1781145356.148721,261308373
657,179,0x0B3,Brake pressure F,Node 1,244943,0,deg_x10,1781145356.148721,261308373
658,180,0x0B4,Brake pressure R,Node 1,244943,0,psi_x10,1781145356.148721,261308373
659,179,0x0B3,Brake pressure F,Node 1,245043,0,deg_x10,1781145356.148721,261308373
660,180,0x0B4,Brake pressure R,Node 1,245043,0,psi_x10,1781145356.148721,261308373
661,179,0x0B3,Brake pressure F,Node 1,245143,0,deg_x10,1781145356.148721,261308373
662,180,0x0B4,Brake pressure R,Node 1,245143,0,psi_x10,1781145356.148721,261308373
663,179,0x0B3,Brake pressure F,Node 1,245243,0,deg_x10,1781145356.148721,261308373
664,180,0x0B4,Brake pressure R,Node 1,245243,0,psi_x10,1781145356.148721,261308373
665,179,0x0B3,Brake pressure F,Node 1,245343,0,deg_x10,1781145356.148721,261308373
666,180,0x0B4,Brake pressure R,Node 1,245343,0,psi_x10,1781145356.148721,261308373
667,179,0x0B3,Brake pressure F,Node 1,245443,0,deg_x10,1781145356.148721,261308373
668,180,0x0B4,Brake pressure R,Node 1,245443,0,psi_x10,1781145356.148721,261308373
669,179,0x0B3,Brake pressure F,Node 1,245543,0,deg_x10,1781145356.148721,261308373
670,180,0x0B4,Brake pressure R,Node 1,245543,0,psi_x10,1781145356.148721,261308373
671,179,0x0B3,Brake pressure F,Node 1,245643,0,deg_x10,1781145356.148721,261308373
672,180,0x0B4,Brake pressure R,Node 1,245643,0,psi_x10,1781145356.850392,261920347
673,179,0x0B3,Brake pressure F,Node 1,245743,0,deg_x10,1781145356.850392,261920347
674,180,0x0B4,Brake pressure R,Node 1,245743,0,psi_x10,1781145356.850392,261920347
675,179,0x0B3,Brake pressure F,Node 1,245843,0,deg_x10,1781145356.850392,261920347
676,180,0x0B4,Brake pressure R,Node 1,245843,0,psi_x10,1781145356.850392,261920347
677,179,0x0B3,Brake pressure F,Node 1,245943,0,deg_x10,1781145356.850392,261920347
678,180,0x0B4,Brake pressure R,Node 1,245943,0,psi_x10,1781145356.850392,261920347
679,179,0x0B3,Brake pressure F,Node 1,246043,0,deg_x10,1781145356.850392,261920347
680,180,0x0B4,Brake pressure R,Node 1,246043,0,psi_x10,1781145356.850392,261920347
681,179,0x0B3,Brake pressure F,Node 1,246143,0,deg_x10,1781145356.850392,261920347
682,180,0x0B4,Brake pressure R,Node 1,246143,0,psi_x10,1781145356.850392,261920347
683,179,0x0B3,Brake pressure F,Node 1,246243,0,deg_x10,1781145356.850392,261920347
684,180,0x0B4,Brake pressure R,Node 1,246243,0,psi_x10,1781145356.850392,261920347
685,179,0x0B3,Brake pressure F,Node 1,246343,0,deg_x10,1781145356.850392,261920347
686,180,0x0B4,Brake pressure R,Node 1,246343,0,psi_x10,1781145356.850392,261920347
687,179,0x0B3,Brake pressure F,Node 1,246443,0,deg_x10,1781145356.850392,261920347
688,180,0x0B4,Brake pressure R,Node 1,246443,0,psi_x10,1781145356.850392,261920347
689,179,0x0B3,Brake pressure F,Node 1,246543,0,deg_x10,1781145356.850392,261920347
690,180,0x0B4,Brake pressure R,Node 1,246543,0,psi_x10,1781145356.850392,261920347
691,179,0x0B3,Brake pressure F,Node 1,246643,0,deg_x10,1781145356.850392,261920347
692,180,0x0B4,Brake pressure R,Node 1,246643,0,psi_x10,1781145356.850392,261920347
693,179,0x0B3,Brake pressure F,Node 1,246743,0,deg_x10,1781145356.850392,261920347
694,180,0x0B4,Brake pressure R,Node 1,246743,0,psi_x10,1781145356.850392,261920347
695,179,0x0B3,Brake pressure F,Node 1,246843,0,deg_x10,1781145356.850392,261920347
696,180,0x0B4,Brake pressure R,Node 1,246843,0,psi_x10,1781145357.749273,262375499
697,179,0x0B3,Brake pressure F,Node 1,246943,0,deg_x10,1781145357.749273,262375499
698,180,0x0B4,Brake pressure R,Node 1,246943,0,psi_x10,1781145357.749273,262375499
699,179,0x0B3,Brake pressure F,Node 1,247043,0,deg_x10,1781145357.749273,262375499
700,180,0x0B4,Brake pressure R,Node 1,247043,0,psi_x10,1781145357.749273,262375499
701,179,0x0B3,Brake pressure F,Node 1,247142,0,deg_x10,1781145357.749273,262375499
702,180,0x0B4,Brake pressure R,Node 1,247142,0,psi_x10,1781145357.749273,262375499
703,179,0x0B3,Brake pressure F,Node 1,247242,0,deg_x10,1781145357.749273,262375499
704,180,0x0B4,Brake pressure R,Node 1,247242,0,psi_x10,1781145357.749273,262375499
705,179,0x0B3,Brake pressure F,Node 1,247342,0,deg_x10,1781145357.749273,262375499
706,180,0x0B4,Brake pressure R,Node 1,247342,0,psi_x10,1781145357.749273,262375499
707,179,0x0B3,Brake pressure F,Node 1,247442,0,deg_x10,1781145357.749273,262375499
708,180,0x0B4,Brake pressure R,Node 1,247442,0,psi_x10,1781145357.749273,262375499
709,179,0x0B3,Brake pressure F,Node 1,247542,0,deg_x10,1781145357.749273,262375499
710,180,0x0B4,Brake pressure R,Node 1,247542,0,psi_x10,1781145357.749273,262375499
711,179,0x0B3,Brake pressure F,Node 1,247642,0,deg_x10,1781145357.749273,262375499
712,180,0x0B4,Brake pressure R,Node 1,247642,0,psi_x10,1781145357.749273,262375499
713,179,0x0B3,Brake pressure F,Node 1,247742,0,deg_x10,1781145357.749273,262375499
714,180,0x0B4,Brake pressure R,Node 1,247742,0,psi_x10,1781145357.749273,262375499
715,179,0x0B3,Brake pressure F,Node 1,247842,0,deg_x10,1781145357.749273,262375499
716,180,0x0B4,Brake pressure R,Node 1,247842,0,psi_x10,1781145357.749273,262375499
717,179,0x0B3,Brake pressure F,Node 1,247942,0,deg_x10,1781145357.749273,262375499
718,180,0x0B4,Brake pressure R,Node 1,247942,0,psi_x10,1781145357.749273,262375499
719,179,0x0B3,Brake pressure F,Node 1,248042,0,deg_x10,1781145357.749273,262375499
720,180,0x0B4,Brake pressure R,Node 1,248042,0,psi_x10,1781145361.142337,266760934
721,179,0x0B3,Brake pressure F,Node 1,248142,0,deg_x10,1781145361.142337,266760934
722,180,0x0B4,Brake pressure R,Node 1,248142,0,psi_x10,1781145361.142337,266760934
723,179,0x0B3,Brake pressure F,Node 1,248242,0,deg_x10,1781145361.142337,266760934
724,180,0x0B4,Brake pressure R,Node 1,248242,0,psi_x10,1781145361.142337,266760934
725,179,0x0B3,Brake pressure F,Node 1,248342,0,deg_x10,1781145361.142337,266760934
726,180,0x0B4,Brake pressure R,Node 1,248342,0,psi_x10,1781145361.142337,266760934
727,179,0x0B3,Brake pressure F,Node 1,248442,0,deg_x10,1781145361.142337,266760934
728,180,0x0B4,Brake pressure R,Node 1,248442,0,psi_x10,1781145361.142337,266760934
729,179,0x0B3,Brake pressure F,Node 1,248542,0,deg_x10,1781145361.142337,266760934
730,180,0x0B4,Brake pressure R,Node 1,248542,0,psi_x10,1781145361.142337,266760934
731,179,0x0B3,Brake pressure F,Node 1,248642,0,deg_x10,1781145361.142337,266760934
732,180,0x0B4,Brake pressure R,Node 1,248642,0,psi_x10,1781145361.142337,266760934
733,179,0x0B3,Brake pressure F,Node 1,248742,80,deg_x10,1781145361.142337,266760934
734,180,0x0B4,Brake pressure R,Node 1,248742,0,psi_x10,1781145361.142337,266760934
735,179,0x0B3,Brake pressure F,Node 1,248842,897,deg_x10,1781145361.142337,266760934
736,180,0x0B4,Brake pressure R,Node 1,248842,78,psi_x10,1781145361.142337,266760934
737,179,0x0B3,Brake pressure F,Node 1,248942,910,deg_x10,1781145361.142337,266760934
738,180,0x0B4,Brake pressure R,Node 1,248942,79,psi_x10,1781145361.142337,266760934
739,179,0x0B3,Brake pressure F,Node 1,249042,799,deg_x10,1781145361.142337,266760934
740,180,0x0B4,Brake pressure R,Node 1,249042,60,psi_x10,1781145361.142337,266760934
741,179,0x0B3,Brake pressure F,Node 1,249142,734,deg_x10,1781145361.142337,266760934
742,180,0x0B4,Brake pressure R,Node 1,249142,51,psi_x10,1781145361.142337,266760934
743,179,0x0B3,Brake pressure F,Node 1,249242,673,deg_x10,1781145361.142337,266760934
744,180,0x0B4,Brake pressure R,Node 1,249242,35,psi_x10,1781145361.593159,266762380
745,179,0x0B3,Brake pressure F,Node 1,249342,80,deg_x10,1781145361.593159,266762380
746,180,0x0B4,Brake pressure R,Node 1,249342,0,psi_x10,1781145361.593159,266762380
747,179,0x0B3,Brake pressure F,Node 1,249442,0,deg_x10,1781145361.593159,266762380
748,180,0x0B4,Brake pressure R,Node 1,249442,0,psi_x10,1781145361.593159,266762380
749,179,0x0B3,Brake pressure F,Node 1,249542,0,deg_x10,1781145361.593159,266762380
750,180,0x0B4,Brake pressure R,Node 1,249542,0,psi_x10,1781145361.593159,266762380
751,179,0x0B3,Brake pressure F,Node 1,249642,0,deg_x10,1781145361.593159,266762380
752,180,0x0B4,Brake pressure R,Node 1,249642,0,psi_x10,1781145361.593159,266762380
753,179,0x0B3,Brake pressure F,Node 1,249742,0,deg_x10,1781145361.593159,266762380
754,180,0x0B4,Brake pressure R,Node 1,249742,0,psi_x10,1781145361.593159,266762380
755,179,0x0B3,Brake pressure F,Node 1,249842,0,deg_x10,1781145361.593159,266762380
756,180,0x0B4,Brake pressure R,Node 1,249842,0,psi_x10,1781145361.593159,266762380
757,179,0x0B3,Brake pressure F,Node 1,249942,0,deg_x10,1781145361.593159,266762380
758,180,0x0B4,Brake pressure R,Node 1,249942,0,psi_x10,1781145361.593159,266762380
759,179,0x0B3,Brake pressure F,Node 1,250042,0,deg_x10,1781145361.593159,266762380
760,180,0x0B4,Brake pressure R,Node 1,250042,0,psi_x10,1781145361.593159,266762380
761,179,0x0B3,Brake pressure F,Node 1,250142,0,deg_x10,1781145361.593159,266762380
762,180,0x0B4,Brake pressure R,Node 1,250142,0,psi_x10,1781145361.593159,266762380
763,179,0x0B3,Brake pressure F,Node 1,250242,0,deg_x10,1781145361.593159,266762380
764,180,0x0B4,Brake pressure R,Node 1,250242,0,psi_x10,1781145361.593159,266762380
765,179,0x0B3,Brake pressure F,Node 1,250342,0,deg_x10,1781145361.593159,266762380
766,180,0x0B4,Brake pressure R,Node 1,250342,0,psi_x10,1781145361.593159,266762380
767,179,0x0B3,Brake pressure F,Node 1,250442,0,deg_x10,1781145361.593159,266762380
768,180,0x0B4,Brake pressure R,Node 1,250442,0,psi_x10,1781145362.198313,267063823
769,179,0x0B3,Brake pressure F,Node 1,250542,0,deg_x10,1781145362.198313,267063823
770,180,0x0B4,Brake pressure R,Node 1,250542,0,psi_x10,1781145362.198313,267063823
771,179,0x0B3,Brake pressure F,Node 1,250642,0,deg_x10,1781145362.198313,267063823
772,180,0x0B4,Brake pressure R,Node 1,250642,0,psi_x10,1781145362.198313,267063823
773,179,0x0B3,Brake pressure F,Node 1,250742,0,deg_x10,1781145362.198313,267063823
774,180,0x0B4,Brake pressure R,Node 1,250742,0,psi_x10,1781145362.198313,267063823
775,179,0x0B3,Brake pressure F,Node 1,250842,0,deg_x10,1781145362.198313,267063823
776,180,0x0B4,Brake pressure R,Node 1,250842,0,psi_x10,1781145362.198313,267063823
777,179,0x0B3,Brake pressure F,Node 1,250942,0,deg_x10,1781145362.198313,267063823
778,180,0x0B4,Brake pressure R,Node 1,250942,0,psi_x10,1781145362.198313,267063823
779,179,0x0B3,Brake pressure F,Node 1,251042,0,deg_x10,1781145362.198313,267063823
780,180,0x0B4,Brake pressure R,Node 1,251042,0,psi_x10,1781145362.198313,267063823
781,179,0x0B3,Brake pressure F,Node 1,251142,0,deg_x10,1781145362.198313,267063823
782,180,0x0B4,Brake pressure R,Node 1,251142,0,psi_x10,1781145362.198313,267063823
783,179,0x0B3,Brake pressure F,Node 1,251242,0,deg_x10,1781145362.198313,267063823
784,180,0x0B4,Brake pressure R,Node 1,251242,0,psi_x10,1781145362.198313,267063823
785,179,0x0B3,Brake pressure F,Node 1,251342,0,deg_x10,1781145362.198313,267063823
786,180,0x0B4,Brake pressure R,Node 1,251342,0,psi_x10,1781145362.198313,267063823
787,179,0x0B3,Brake pressure F,Node 1,251442,0,deg_x10,1781145362.198313,267063823
788,180,0x0B4,Brake pressure R,Node 1,251442,0,psi_x10,1781145362.198313,267063823
789,179,0x0B3,Brake pressure F,Node 1,251542,0,deg_x10,1781145362.198313,267063823
790,180,0x0B4,Brake pressure R,Node 1,251542,0,psi_x10,1781145362.198313,267063823
791,179,0x0B3,Brake pressure F,Node 1,251642,0,deg_x10,1781145362.198313,267063823
792,180,0x0B4,Brake pressure R,Node 1,251642,0,psi_x10,1781145362.784830,267513691
793,179,0x0B3,Brake pressure F,Node 1,251742,0,deg_x10,1781145362.784830,267513691
794,180,0x0B4,Brake pressure R,Node 1,251742,0,psi_x10,1781145362.784830,267513691
795,179,0x0B3,Brake pressure F,Node 1,251842,0,deg_x10,1781145362.784830,267513691
796,180,0x0B4,Brake pressure R,Node 1,251842,0,psi_x10,1781145362.784830,267513691
797,179,0x0B3,Brake pressure F,Node 1,251942,0,deg_x10,1781145362.784830,267513691
798,180,0x0B4,Brake pressure R,Node 1,251942,0,psi_x10,1781145362.784830,267513691
799,179,0x0B3,Brake pressure F,Node 1,252042,0,deg_x10,1781145362.784830,267513691
800,180,0x0B4,Brake pressure R,Node 1,252042,0,psi_x10,1781145362.784830,267513691
801,179,0x0B3,Brake pressure F,Node 1,252142,0,deg_x10,1781145362.784830,267513691
802,180,0x0B4,Brake pressure R,Node 1,252142,0,psi_x10,1781145362.784830,267513691
803,179,0x0B3,Brake pressure F,Node 1,252242,0,deg_x10,1781145362.784830,267513691
804,180,0x0B4,Brake pressure R,Node 1,252242,0,psi_x10,1781145362.784830,267513691
805,179,0x0B3,Brake pressure F,Node 1,252342,0,deg_x10,1781145362.784830,267513691
806,180,0x0B4,Brake pressure R,Node 1,252342,0,psi_x10,1781145362.784830,267513691
807,179,0x0B3,Brake pressure F,Node 1,252442,0,deg_x10,1781145362.784830,267513691
808,180,0x0B4,Brake pressure R,Node 1,252442,0,psi_x10,1781145362.784830,267513691
809,179,0x0B3,Brake pressure F,Node 1,252542,0,deg_x10,1781145362.784830,267513691
810,180,0x0B4,Brake pressure R,Node 1,252542,0,psi_x10,1781145362.784830,267513691
811,179,0x0B3,Brake pressure F,Node 1,252642,0,deg_x10,1781145362.784830,267513691
812,180,0x0B4,Brake pressure R,Node 1,252642,0,psi_x10,1781145362.784830,267513691
813,179,0x0B3,Brake pressure F,Node 1,252742,0,deg_x10,1781145362.784830,267513691
814,180,0x0B4,Brake pressure R,Node 1,252742,0,psi_x10,1781145362.784830,267513691
815,179,0x0B3,Brake pressure F,Node 1,252842,0,deg_x10,1781145362.784830,267513691
816,180,0x0B4,Brake pressure R,Node 1,252842,0,psi_x10,1781145363.094612,268266612
817,179,0x0B3,Brake pressure F,Node 1,252942,0,deg_x10,1781145363.094612,268266612
818,180,0x0B4,Brake pressure R,Node 1,252942,0,psi_x10,1781145363.094612,268266612
819,179,0x0B3,Brake pressure F,Node 1,253042,0,deg_x10,1781145363.094612,268266612
820,180,0x0B4,Brake pressure R,Node 1,253042,0,psi_x10,1781145363.094612,268266612
821,179,0x0B3,Brake pressure F,Node 1,253142,0,deg_x10,1781145363.094612,268266612
822,180,0x0B4,Brake pressure R,Node 1,253142,0,psi_x10,1781145363.094612,268266612
823,179,0x0B3,Brake pressure F,Node 1,253242,0,deg_x10,1781145363.094612,268266612
824,180,0x0B4,Brake pressure R,Node 1,253242,0,psi_x10,1781145363.094612,268266612
825,179,0x0B3,Brake pressure F,Node 1,253342,0,deg_x10,1781145363.094612,268266612
826,180,0x0B4,Brake pressure R,Node 1,253342,0,psi_x10,1781145363.094612,268266612
827,179,0x0B3,Brake pressure F,Node 1,253442,0,deg_x10,1781145363.094612,268266612
828,180,0x0B4,Brake pressure R,Node 1,253442,0,psi_x10,1781145363.094612,268266612
829,179,0x0B3,Brake pressure F,Node 1,253542,0,deg_x10,1781145363.094612,268266612
830,180,0x0B4,Brake pressure R,Node 1,253542,0,psi_x10,1781145363.094612,268266612
831,179,0x0B3,Brake pressure F,Node 1,253642,0,deg_x10,1781145363.094612,268266612
832,180,0x0B4,Brake pressure R,Node 1,253642,0,psi_x10,1781145363.094612,268266612
833,179,0x0B3,Brake pressure F,Node 1,253742,0,deg_x10,1781145363.094612,268266612
834,180,0x0B4,Brake pressure R,Node 1,253742,0,psi_x10,1781145363.094612,268266612
835,179,0x0B3,Brake pressure F,Node 1,253842,0,deg_x10,1781145363.094612,268266612
836,180,0x0B4,Brake pressure R,Node 1,253842,0,psi_x10,1781145363.094612,268266612
837,179,0x0B3,Brake pressure F,Node 1,253942,0,deg_x10,1781145363.094612,268266612
838,180,0x0B4,Brake pressure R,Node 1,253942,0,psi_x10,1781145363.094612,268266612
839,179,0x0B3,Brake pressure F,Node 1,254042,0,deg_x10,1781145363.094612,268266612
840,180,0x0B4,Brake pressure R,Node 1,254042,0,psi_x10,1781145364.282209,268729384
841,179,0x0B3,Brake pressure F,Node 1,254142,0,deg_x10,1781145364.282209,268729384
842,180,0x0B4,Brake pressure R,Node 1,254142,0,psi_x10,1781145364.282209,268729384
843,179,0x0B3,Brake pressure F,Node 1,254242,0,deg_x10,1781145364.282209,268729384
844,180,0x0B4,Brake pressure R,Node 1,254242,0,psi_x10,1781145364.282209,268729384
845,179,0x0B3,Brake pressure F,Node 1,254342,0,deg_x10,1781145364.282209,268729384
846,180,0x0B4,Brake pressure R,Node 1,254342,0,psi_x10,1781145364.282209,268729384
847,179,0x0B3,Brake pressure F,Node 1,254442,0,deg_x10,1781145364.282209,268729384
848,180,0x0B4,Brake pressure R,Node 1,254442,0,psi_x10,1781145364.282209,268729384
849,179,0x0B3,Brake pressure F,Node 1,254542,0,deg_x10,1781145364.282209,268729384
850,180,0x0B4,Brake pressure R,Node 1,254542,0,psi_x10,1781145364.282209,268729384
851,179,0x0B3,Brake pressure F,Node 1,254642,0,deg_x10,1781145364.282209,268729384
852,180,0x0B4,Brake pressure R,Node 1,254642,0,psi_x10,1781145364.282209,268729384
853,179,0x0B3,Brake pressure F,Node 1,254742,0,deg_x10,1781145364.282209,268729384
854,180,0x0B4,Brake pressure R,Node 1,254742,0,psi_x10,1781145364.282209,268729384
855,179,0x0B3,Brake pressure F,Node 1,254842,0,deg_x10,1781145364.282209,268729384
856,180,0x0B4,Brake pressure R,Node 1,254842,0,psi_x10,1781145364.282209,268729384
857,179,0x0B3,Brake pressure F,Node 1,254942,0,deg_x10,1781145364.282209,268729384
858,180,0x0B4,Brake pressure R,Node 1,254942,0,psi_x10,1781145364.282209,268729384
859,179,0x0B3,Brake pressure F,Node 1,255042,720,deg_x10,1781145364.282209,268729384
860,180,0x0B4,Brake pressure R,Node 1,255042,174,psi_x10,1781145364.282209,268729384
861,179,0x0B3,Brake pressure F,Node 1,255142,1116,deg_x10,1781145364.282209,268729384
862,180,0x0B4,Brake pressure R,Node 1,255142,277,psi_x10,1781145364.282209,268729384
863,179,0x0B3,Brake pressure F,Node 1,255242,972,deg_x10,1781145364.282209,268729384
864,180,0x0B4,Brake pressure R,Node 1,255242,236,psi_x10,1781145365.008490,269295201
865,179,0x0B3,Brake pressure F,Node 1,255342,391,deg_x10,1781145365.008490,269295201
866,180,0x0B4,Brake pressure R,Node 1,255342,92,psi_x10,1781145365.008490,269295201
867,179,0x0B3,Brake pressure F,Node 1,255442,51,deg_x10,1781145365.008490,269295201
868,180,0x0B4,Brake pressure R,Node 1,255442,8,psi_x10,1781145365.008490,269295201
869,179,0x0B3,Brake pressure F,Node 1,255542,309,deg_x10,1781145365.008490,269295201
870,180,0x0B4,Brake pressure R,Node 1,255542,62,psi_x10,1781145365.008490,269295201
871,179,0x0B3,Brake pressure F,Node 1,255642,1101,deg_x10,1781145365.008490,269295201
872,180,0x0B4,Brake pressure R,Node 1,255642,276,psi_x10,1781145365.008490,269295201
873,179,0x0B3,Brake pressure F,Node 1,255742,452,deg_x10,1781145365.008490,269295201
874,180,0x0B4,Brake pressure R,Node 1,255742,104,psi_x10,1781145365.008490,269295201
875,179,0x0B3,Brake pressure F,Node 1,255842,427,deg_x10,1781145365.008490,269295201
876,180,0x0B4,Brake pressure R,Node 1,255842,103,psi_x10,1781145365.008490,269295201
877,179,0x0B3,Brake pressure F,Node 1,255942,1219,deg_x10,1781145365.008490,269295201
878,180,0x0B4,Brake pressure R,Node 1,255942,306,psi_x10,1781145365.008490,269295201
879,179,0x0B3,Brake pressure F,Node 1,256042,565,deg_x10,1781145365.008490,269295201
880,180,0x0B4,Brake pressure R,Node 1,256042,137,psi_x10,1781145365.008490,269295201
881,179,0x0B3,Brake pressure F,Node 1,256142,15,deg_x10,1781145365.008490,269295201
882,180,0x0B4,Brake pressure R,Node 1,256142,0,psi_x10,1781145365.008490,269295201
883,179,0x0B3,Brake pressure F,Node 1,256242,0,deg_x10,1781145365.008490,269295201
884,180,0x0B4,Brake pressure R,Node 1,256242,0,psi_x10,1781145365.008490,269295201
885,179,0x0B3,Brake pressure F,Node 1,256342,0,deg_x10,1781145365.008490,269295201
886,180,0x0B4,Brake pressure R,Node 1,256342,0,psi_x10,1781145365.008490,269295201
887,179,0x0B3,Brake pressure F,Node 1,256442,0,deg_x10,1781145365.008490,269295201
888,180,0x0B4,Brake pressure R,Node 1,256442,0,psi_x10,1781145365.502631,270421718
889,179,0x0B3,Brake pressure F,Node 1,256542,0,deg_x10,1781145365.502631,270421718
890,180,0x0B4,Brake pressure R,Node 1,256542,0,psi_x10,1781145365.502631,270421718
891,179,0x0B3,Brake pressure F,Node 1,256642,0,deg_x10,1781145365.502631,270421718
892,180,0x0B4,Brake pressure R,Node 1,256642,0,psi_x10,1781145365.502631,270421718
893,179,0x0B3,Brake pressure F,Node 1,256742,0,deg_x10,1781145365.502631,270421718
894,180,0x0B4,Brake pressure R,Node 1,256742,0,psi_x10,1781145365.502631,270421718
895,179,0x0B3,Brake pressure F,Node 1,256842,0,deg_x10,1781145365.502631,270421718
896,180,0x0B4,Brake pressure R,Node 1,256842,0,psi_x10,1781145365.502631,270421718
897,179,0x0B3,Brake pressure F,Node 1,256942,0,deg_x10,1781145365.502631,270421718
898,180,0x0B4,Brake pressure R,Node 1,256942,0,psi_x10,1781145365.502631,270421718
899,179,0x0B3,Brake pressure F,Node 1,257042,0,deg_x10,1781145365.502631,270421718
900,180,0x0B4,Brake pressure R,Node 1,257042,0,psi_x10,1781145365.502631,270421718
901,179,0x0B3,Brake pressure F,Node 1,257142,0,deg_x10,1781145365.502631,270421718
902,180,0x0B4,Brake pressure R,Node 1,257142,0,psi_x10,1781145365.502631,270421718
903,179,0x0B3,Brake pressure F,Node 1,257242,0,deg_x10,1781145365.502631,270421718
904,180,0x0B4,Brake pressure R,Node 1,257242,0,psi_x10,1781145365.502631,270421718
905,179,0x0B3,Brake pressure F,Node 1,257342,0,deg_x10,1781145365.502631,270421718
906,180,0x0B4,Brake pressure R,Node 1,257342,0,psi_x10,1781145365.502631,270421718
907,179,0x0B3,Brake pressure F,Node 1,257442,0,deg_x10,1781145365.502631,270421718
