sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
305,188,0x0BC,Engine rpm,Node 4,67535,0,deg_x10,1781307362.213993,67863765
306,188,0x0BC,Engine rpm,Node 4,67555,0,deg_x10,1781307362.213993,67863765
307,188,0x0BC,Engine rpm,Node 4,67565,0,deg_x10,1781307362.213993,67863765
308,188,0x0BC,Engine rpm,Node 4,67575,0,deg_x10,1781307362.213993,67863765
309,188,0x0BC,Engine rpm,Node 4,67595,0,deg_x10,1781307362.213993,67863765
310,179,0x0B3,Brake pressure F,Node 1,67608,0,deg_x10,1781307362.213177,67651880
311,180,0x0B4,Brake pressure R,Node 1,67608,0,psi_x10,1781307362.213177,67651880
312,188,0x0BC,Engine rpm,Node 4,67615,0,deg_x10,1781307362.213993,67863765
313,188,0x0BC,Engine rpm,Node 4,67635,0,deg_x10,1781307362.213993,67863765
314,188,0x0BC,Engine rpm,Node 4,67645,0,deg_x10,1781307362.213993,67863765
315,188,0x0BC,Engine rpm,Node 4,67655,0,deg_x10,1781307362.213993,67863765
316,188,0x0BC,Engine rpm,Node 4,67675,0,deg_x10,1781307362.213993,67863765
317,188,0x0BC,Engine rpm,Node 4,67685,0,deg_x10,1781307362.213993,67863765
318,188,0x0BC,Engine rpm,Node 4,67705,0,deg_x10,1781307362.213993,67863765
319,188,0x0BC,Engine rpm,Node 4,67715,0,deg_x10,1781307362.213993,67863765
320,188,0x0BC,Engine rpm,Node 4,67735,0,deg_x10,1781307362.213993,67863765
321,188,0x0BC,Engine rpm,Node 4,67745,0,deg_x10,1781307362.213993,67863765
322,188,0x0BC,Engine rpm,Node 4,67765,0,deg_x10,1781307362.213993,67863765
323,188,0x0BC,Engine rpm,Node 4,67785,0,deg_x10,1781307362.213993,67863765
324,188,0x0BC,Engine rpm,Node 4,67805,0,deg_x10,1781307362.213993,67863765
325,188,0x0BC,Engine rpm,Node 4,67825,0,deg_x10,1781307362.213993,67863765
326,188,0x0BC,Engine rpm,Node 4,67845,0,deg_x10,1781307362.213993,67863765
327,188,0x0BC,Engine rpm,Node 4,67865,0,deg_x10,1781307362.214627,67866348
328,188,0x0BC,Engine rpm,Node 4,67885,0,deg_x10,1781307362.214961,68035081
329,188,0x0BC,Engine rpm,Node 4,67895,0,deg_x10,1781307362.214961,68035081
330,188,0x0BC,Engine rpm,Node 4,67915,0,deg_x10,1781307362.214961,68035081
331,188,0x0BC,Engine rpm,Node 4,67935,0,deg_x10,1781307362.214961,68035081
332,188,0x0BC,Engine rpm,Node 4,67955,0,deg_x10,1781307362.214961,68035081
333,188,0x0BC,Engine rpm,Node 4,67965,0,deg_x10,1781307362.214961,68035081
334,188,0x0BC,Engine rpm,Node 4,67985,0,deg_x10,1781307362.214961,68035081
335,188,0x0BC,Engine rpm,Node 4,67995,0,deg_x10,1781307362.214961,68035081
336,188,0x0BC,Engine rpm,Node 4,68015,0,deg_x10,1781307362.214961,68035081
337,188,0x0BC,Engine rpm,Node 4,68035,0,deg_x10,1781307362.409984,68240058
338,188,0x0BC,Engine rpm,Node 4,68055,0,deg_x10,1781307362.409984,68240058
339,188,0x0BC,Engine rpm,Node 4,68065,0,deg_x10,1781307362.409984,68240058
340,188,0x0BC,Engine rpm,Node 4,68075,0,deg_x10,1781307362.409984,68240058
341,188,0x0BC,Engine rpm,Node 4,68095,0,deg_x10,1781307362.409984,68240058
342,188,0x0BC,Engine rpm,Node 4,68115,0,deg_x10,1781307362.409984,68240058
343,188,0x0BC,Engine rpm,Node 4,68135,0,deg_x10,1781307362.409984,68240058
344,188,0x0BC,Engine rpm,Node 4,68145,0,deg_x10,1781307362.409984,68240058
345,188,0x0BC,Engine rpm,Node 4,68155,0,deg_x10,1781307362.409984,68240058
346,188,0x0BC,Engine rpm,Node 4,68175,0,deg_x10,1781307362.409984,68240058
347,188,0x0BC,Engine rpm,Node 4,68195,0,deg_x10,1781307362.409984,68240058
348,179,0x0B3,Brake pressure F,Node 1,68208,0,deg_x10,1781307362.358936,68239591
349,180,0x0B4,Brake pressure R,Node 1,68208,0,psi_x10,1781307362.358936,68239591
350,188,0x0BC,Engine rpm,Node 4,68215,0,deg_x10,1781307362.409984,68240058
351,188,0x0BC,Engine rpm,Node 4,68225,0,deg_x10,1781307362.409984,68240058
352,188,0x0BC,Engine rpm,Node 4,68245,0,deg_x10,1781307362.410331,68342472
353,188,0x0BC,Engine rpm,Node 4,68255,0,deg_x10,1781307362.410331,68342472
354,188,0x0BC,Engine rpm,Node 4,68275,0,deg_x10,1781307362.410331,68342472
355,188,0x0BC,Engine rpm,Node 4,68295,0,deg_x10,1781307362.410331,68342472
356,179,0x0B3,Brake pressure F,Node 1,68308,0,deg_x10,1781307362.410239,68341869
357,180,0x0B4,Brake pressure R,Node 1,68308,0,psi_x10,1781307362.410239,68341869
358,188,0x0BC,Engine rpm,Node 4,68315,0,deg_x10,1781307362.410331,68342472
359,188,0x0BC,Engine rpm,Node 4,68325,0,deg_x10,1781307362.410331,68342472
360,188,0x0BC,Engine rpm,Node 4,68345,0,deg_x10,1781307362.482657,68392847
361,188,0x0BC,Engine rpm,Node 4,68365,0,deg_x10,1781307362.482657,68392847
362,188,0x0BC,Engine rpm,Node 4,68385,0,deg_x10,1781307362.482657,68392847
363,188,0x0BC,Engine rpm,Node 4,68395,0,deg_x10,1781307362.769416,68552356
364,188,0x0BC,Engine rpm,Node 4,68415,0,deg_x10,1781307362.769416,68552356
365,188,0x0BC,Engine rpm,Node 4,68435,0,deg_x10,1781307362.769416,68552356
366,188,0x0BC,Engine rpm,Node 4,68455,0,deg_x10,1781307362.769416,68552356
367,188,0x0BC,Engine rpm,Node 4,68465,0,deg_x10,1781307362.769416,68552356
368,188,0x0BC,Engine rpm,Node 4,68485,0,deg_x10,1781307362.769416,68552356
369,188,0x0BC,Engine rpm,Node 4,68505,0,deg_x10,1781307362.769416,68552356
370,179,0x0B3,Brake pressure F,Node 1,68508,0,deg_x10,1781307362.605024,68551888
371,180,0x0B4,Brake pressure R,Node 1,68508,0,psi_x10,1781307362.605024,68551888
372,188,0x0BC,Engine rpm,Node 4,68525,0,deg_x10,1781307362.769416,68552356
373,188,0x0BC,Engine rpm,Node 4,68535,0,deg_x10,1781307362.769416,68552356
374,188,0x0BC,Engine rpm,Node 4,68555,0,deg_x10,1781307362.951939,68652332
375,188,0x0BC,Engine rpm,Node 4,68575,0,deg_x10,1781307362.951939,68652332
376,188,0x0BC,Engine rpm,Node 4,68595,0,deg_x10,1781307362.951939,68652332
377,179,0x0B3,Brake pressure F,Node 1,68607,0,deg_x10,1781307362.803823,68651856
378,180,0x0B4,Brake pressure R,Node 1,68607,0,psi_x10,1781307362.803823,68651856
379,188,0x0BC,Engine rpm,Node 4,68615,0,deg_x10,1781307362.951939,68652332
380,188,0x0BC,Engine rpm,Node 4,68635,0,deg_x10,1781307362.951939,68652332
381,188,0x0BC,Engine rpm,Node 4,68645,0,deg_x10,1781307362.951939,68652332
382,188,0x0BC,Engine rpm,Node 4,68665,0,deg_x10,1781307362.951983,68752430
383,188,0x0BC,Engine rpm,Node 4,68685,0,deg_x10,1781307362.951983,68752430
384,188,0x0BC,Engine rpm,Node 4,68695,0,deg_x10,1781307362.951983,68752430
385,179,0x0B3,Brake pressure F,Node 1,68707,0,deg_x10,1781307363.032030,68761890
386,180,0x0B4,Brake pressure R,Node 1,68707,0,psi_x10,1781307363.032030,68761890
387,188,0x0BC,Engine rpm,Node 4,68715,0,deg_x10,1781307362.951983,68752430
388,188,0x0BC,Engine rpm,Node 4,68735,0,deg_x10,1781307362.951983,68752430
389,188,0x0BC,Engine rpm,Node 4,68755,0,deg_x10,1781307363.032077,68762477
390,188,0x0BC,Engine rpm,Node 4,68775,0,deg_x10,1781307363.223247,68960092
391,188,0x0BC,Engine rpm,Node 4,68795,0,deg_x10,1781307363.223247,68960092
392,188,0x0BC,Engine rpm,Node 4,68815,0,deg_x10,1781307363.223247,68960092
393,188,0x0BC,Engine rpm,Node 4,68825,0,deg_x10,1781307363.223247,68960092
394,188,0x0BC,Engine rpm,Node 4,68845,0,deg_x10,1781307363.223247,68960092
395,188,0x0BC,Engine rpm,Node 4,68855,0,deg_x10,1781307363.223247,68960092
396,188,0x0BC,Engine rpm,Node 4,68875,0,deg_x10,1781307363.223247,68960092
397,188,0x0BC,Engine rpm,Node 4,68885,0,deg_x10,1781307363.223247,68960092
398,188,0x0BC,Engine rpm,Node 4,68895,0,deg_x10,1781307363.223247,68960092
399,179,0x0B3,Brake pressure F,Node 1,68907,0,deg_x10,1781307363.347375,68963207
400,180,0x0B4,Brake pressure R,Node 1,68907,0,psi_x10,1781307363.347375,68963207
401,188,0x0BC,Engine rpm,Node 4,68915,0,deg_x10,1781307363.223247,68960092
402,188,0x0BC,Engine rpm,Node 4,68935,0,deg_x10,1781307363.223247,68960092
403,188,0x0BC,Engine rpm,Node 4,68945,0,deg_x10,1781307363.223247,68960092
404,188,0x0BC,Engine rpm,Node 4,68965,0,deg_x10,1781307363.408889,69161723
405,188,0x0BC,Engine rpm,Node 4,68985,0,deg_x10,1781307363.408889,69161723
406,188,0x0BC,Engine rpm,Node 4,68995,0,deg_x10,1781307363.408889,69161723
407,188,0x0BC,Engine rpm,Node 4,69005,0,deg_x10,1781307363.408889,69161723
408,188,0x0BC,Engine rpm,Node 4,69025,0,deg_x10,1781307363.408889,69161723
409,188,0x0BC,Engine rpm,Node 4,69045,0,deg_x10,1781307363.408889,69161723
410,188,0x0BC,Engine rpm,Node 4,69055,0,deg_x10,1781307363.408889,69161723
411,188,0x0BC,Engine rpm,Node 4,69075,0,deg_x10,1781307363.408889,69161723
412,188,0x0BC,Engine rpm,Node 4,69095,0,deg_x10,1781307363.408889,69161723
413,188,0x0BC,Engine rpm,Node 4,69115,0,deg_x10,1781307363.408889,69161723
414,188,0x0BC,Engine rpm,Node 4,69135,0,deg_x10,1781307363.408889,69161723
415,188,0x0BC,Engine rpm,Node 4,69145,0,deg_x10,1781307363.408889,69161723
416,188,0x0BC,Engine rpm,Node 4,69165,0,deg_x10,1781307363.610746,69381618
417,188,0x0BC,Engine rpm,Node 4,69185,0,deg_x10,1781307363.610746,69381618
418,188,0x0BC,Engine rpm,Node 4,69205,0,deg_x10,1781307363.610746,69381618
419,188,0x0BC,Engine rpm,Node 4,69215,0,deg_x10,1781307363.610746,69381618
420,188,0x0BC,Engine rpm,Node 4,69235,0,deg_x10,1781307363.610746,69381618
421,188,0x0BC,Engine rpm,Node 4,69245,0,deg_x10,1781307363.610746,69381618
422,188,0x0BC,Engine rpm,Node 4,69265,0,deg_x10,1781307363.610746,69381618
423,188,0x0BC,Engine rpm,Node 4,69275,0,deg_x10,1781307363.610746,69381618
424,188,0x0BC,Engine rpm,Node 4,69285,0,deg_x10,1781307363.610746,69381618
425,188,0x0BC,Engine rpm,Node 4,69305,0,deg_x10,1781307363.610746,69381618
426,179,0x0B3,Brake pressure F,Node 1,69307,0,deg_x10,1781307363.482832,69381151
427,180,0x0B4,Brake pressure R,Node 1,69307,0,psi_x10,1781307363.482832,69381151
428,188,0x0BC,Engine rpm,Node 4,69325,0,deg_x10,1781307363.610746,69381618
429,188,0x0BC,Engine rpm,Node 4,69345,0,deg_x10,1781307363.610746,69381618
430,188,0x0BC,Engine rpm,Node 4,69365,0,deg_x10,1781307363.610746,69381618
431,188,0x0BC,Engine rpm,Node 4,69375,0,deg_x10,1781307363.610746,69381618
432,188,0x0BC,Engine rpm,Node 4,69395,0,deg_x10,1781307363.795136,69572354
433,188,0x0BC,Engine rpm,Node 4,69415,0,deg_x10,1781307363.795136,69572354
434,188,0x0BC,Engine rpm,Node 4,69435,0,deg_x10,1781307363.795136,69572354
435,188,0x0BC,Engine rpm,Node 4,69445,0,deg_x10,1781307363.795136,69572354
436,188,0x0BC,Engine rpm,Node 4,69465,0,deg_x10,1781307363.795136,69572354
437,188,0x0BC,Engine rpm,Node 4,69485,0,deg_x10,1781307363.795136,69572354
438,188,0x0BC,Engine rpm,Node 4,69505,0,deg_x10,1781307363.795136,69572354
439,179,0x0B3,Brake pressure F,Node 1,69507,0,deg_x10,1781307363.613489,69571881
440,180,0x0B4,Brake pressure R,Node 1,69507,0,psi_x10,1781307363.613489,69571881
441,188,0x0BC,Engine rpm,Node 4,69515,0,deg_x10,1781307363.795136,69572354
442,188,0x0BC,Engine rpm,Node 4,69535,0,deg_x10,1781307363.795136,69572354
443,188,0x0BC,Engine rpm,Node 4,69555,0,deg_x10,1781307363.795136,69572354
444,188,0x0BC,Engine rpm,Node 4,69565,0,deg_x10,1781307363.795136,69572354
445,188,0x0BC,Engine rpm,Node 4,69575,0,deg_x10,1781307363.994238,69782370
446,188,0x0BC,Engine rpm,Node 4,69595,0,deg_x10,1781307363.994238,69782370
447,188,0x0BC,Engine rpm,Node 4,69615,0,deg_x10,1781307363.994238,69782370
448,188,0x0BC,Engine rpm,Node 4,69635,0,deg_x10,1781307363.994238,69782370
449,188,0x0BC,Engine rpm,Node 4,69655,0,deg_x10,1781307363.994238,69782370
450,188,0x0BC,Engine rpm,Node 4,69665,0,deg_x10,1781307363.994238,69782370
451,188,0x0BC,Engine rpm,Node 4,69685,0,deg_x10,1781307363.994238,69782370
452,188,0x0BC,Engine rpm,Node 4,69695,0,deg_x10,1781307363.994238,69782370
453,179,0x0B3,Brake pressure F,Node 1,69707,0,deg_x10,1781307363.966411,69781889
454,180,0x0B4,Brake pressure R,Node 1,69707,0,psi_x10,1781307363.966411,69781889
455,188,0x0BC,Engine rpm,Node 4,69715,0,deg_x10,1781307363.994238,69782370
456,188,0x0BC,Engine rpm,Node 4,69735,0,deg_x10,1781307363.994238,69782370
457,188,0x0BC,Engine rpm,Node 4,69745,0,deg_x10,1781307363.994238,69782370
458,188,0x0BC,Engine rpm,Node 4,69765,0,deg_x10,1781307363.994238,69782370
459,188,0x0BC,Engine rpm,Node 4,69775,0,deg_x10,1781307363.994238,69782370
460,188,0x0BC,Engine rpm,Node 4,69795,0,deg_x10,1781307364.205444,69980032
461,179,0x0B3,Brake pressure F,Node 1,69807,0,deg_x10,1781307363.994281,69881856
462,180,0x0B4,Brake pressure R,Node 1,69807,0,psi_x10,1781307363.994281,69881856
463,188,0x0BC,Engine rpm,Node 4,69815,0,deg_x10,1781307364.205444,69980032
464,188,0x0BC,Engine rpm,Node 4,69825,0,deg_x10,1781307364.205444,69980032
465,188,0x0BC,Engine rpm,Node 4,69845,0,deg_x10,1781307364.205444,69980032
466,188,0x0BC,Engine rpm,Node 4,69855,0,deg_x10,1781307364.205444,69980032
467,188,0x0BC,Engine rpm,Node 4,69875,0,deg_x10,1781307364.205444,69980032
468,188,0x0BC,Engine rpm,Node 4,69895,0,deg_x10,1781307364.205444,69980032
469,188,0x0BC,Engine rpm,Node 4,69915,0,deg_x10,1781307364.205444,69980032
470,188,0x0BC,Engine rpm,Node 4,69935,0,deg_x10,1781307364.205444,69980032
471,188,0x0BC,Engine rpm,Node 4,69945,0,deg_x10,1781307364.205444,69980032
472,188,0x0BC,Engine rpm,Node 4,69965,0,deg_x10,1781307364.205444,69980032
473,188,0x0BC,Engine rpm,Node 4,69985,0,deg_x10,1781307364.730744,70309916
474,188,0x0BC,Engine rpm,Node 4,69995,0,deg_x10,1781307364.730744,70309916
475,188,0x0BC,Engine rpm,Node 4,70015,0,deg_x10,1781307364.730744,70309916
476,188,0x0BC,Engine rpm,Node 4,70035,0,deg_x10,1781307364.730744,70309916
477,188,0x0BC,Engine rpm,Node 4,70045,0,deg_x10,1781307364.730744,70309916
478,188,0x0BC,Engine rpm,Node 4,70065,0,deg_x10,1781307364.730744,70309916
479,188,0x0BC,Engine rpm,Node 4,70075,0,deg_x10,1781307364.730744,70309916
480,188,0x0BC,Engine rpm,Node 4,70095,0,deg_x10,1781307364.730744,70309916
481,188,0x0BC,Engine rpm,Node 4,70115,0,deg_x10,1781307364.730744,70309916
482,188,0x0BC,Engine rpm,Node 4,70135,0,deg_x10,1781307364.730744,70309916
483,188,0x0BC,Engine rpm,Node 4,70155,0,deg_x10,1781307364.730744,70309916
484,188,0x0BC,Engine rpm,Node 4,70165,0,deg_x10,1781307364.730744,70309916
485,188,0x0BC,Engine rpm,Node 4,70175,0,deg_x10,1781307364.730744,70309916
486,188,0x0BC,Engine rpm,Node 4,70195,0,deg_x10,1781307364.730744,70309916
487,188,0x0BC,Engine rpm,Node 4,70215,0,deg_x10,1781307364.730744,70309916
488,188,0x0BC,Engine rpm,Node 4,70235,0,deg_x10,1781307364.730744,70309916
489,188,0x0BC,Engine rpm,Node 4,70255,0,deg_x10,1781307364.730744,70309916
490,188,0x0BC,Engine rpm,Node 4,70265,0,deg_x10,1781307364.730744,70309916
491,188,0x0BC,Engine rpm,Node 4,70275,0,deg_x10,1781307364.730744,70309916
492,188,0x0BC,Engine rpm,Node 4,70295,0,deg_x10,1781307364.730744,70309916
493,188,0x0BC,Engine rpm,Node 4,70305,0,deg_x10,1781307364.730744,70309916
494,179,0x0B3,Brake pressure F,Node 1,70307,0,deg_x10,1781307364.730125,70309443
495,180,0x0B4,Brake pressure R,Node 1,70307,0,psi_x10,1781307364.730125,70309443
496,188,0x0BC,Engine rpm,Node 4,70325,0,deg_x10,1781307365.178885,70901479
497,188,0x0BC,Engine rpm,Node 4,70345,0,deg_x10,1781307365.178885,70901479
498,188,0x0BC,Engine rpm,Node 4,70365,0,deg_x10,1781307365.178885,70901479
499,188,0x0BC,Engine rpm,Node 4,70385,0,deg_x10,1781307365.178885,70901479
500,188,0x0BC,Engine rpm,Node 4,70405,0,deg_x10,1781307365.178885,70901479
501,188,0x0BC,Engine rpm,Node 4,70425,0,deg_x10,1781307365.178885,70901479
502,188,0x0BC,Engine rpm,Node 4,70435,0,deg_x10,1781307365.178885,70901479
503,188,0x0BC,Engine rpm,Node 4,70455,0,deg_x10,1781307365.178885,70901479
504,188,0x0BC,Engine rpm,Node 4,70465,0,deg_x10,1781307365.178885,70901479
505,188,0x0BC,Engine rpm,Node 4,70485,0,deg_x10,1781307365.178885,70901479
506,188,0x0BC,Engine rpm,Node 4,70505,0,deg_x10,1781307365.178885,70901479
507,179,0x0B3,Brake pressure F,Node 1,70507,0,deg_x10,1781307364.983518,70596191
508,180,0x0B4,Brake pressure R,Node 1,70507,0,psi_x10,1781307364.983518,70596191
509,188,0x0BC,Engine rpm,Node 4,70525,0,deg_x10,1781307365.178885,70901479
510,188,0x0BC,Engine rpm,Node 4,70545,0,deg_x10,1781307365.178885,70901479
511,188,0x0BC,Engine rpm,Node 4,70555,0,deg_x10,1781307365.178885,70901479
512,188,0x0BC,Engine rpm,Node 4,70575,0,deg_x10,1781307365.178885,70901479
513,188,0x0BC,Engine rpm,Node 4,70595,0,deg_x10,1781307365.178885,70901479
514,188,0x0BC,Engine rpm,Node 4,70615,0,deg_x10,1781307365.178885,70901479
515,188,0x0BC,Engine rpm,Node 4,70635,0,deg_x10,1781307365.178885,70901479
516,188,0x0BC,Engine rpm,Node 4,70645,0,deg_x10,1781307365.178885,70901479
517,188,0x0BC,Engine rpm,Node 4,70665,0,deg_x10,1781307365.178885,70901479
518,188,0x0BC,Engine rpm,Node 4,70685,0,deg_x10,1781307365.178885,70901479
519,188,0x0BC,Engine rpm,Node 4,70705,0,deg_x10,1781307365.178885,70901479
520,188,0x0BC,Engine rpm,Node 4,70715,0,deg_x10,1781307365.178885,70901479
521,188,0x0BC,Engine rpm,Node 4,70735,0,deg_x10,1781307365.178885,70901479
522,188,0x0BC,Engine rpm,Node 4,70745,0,deg_x10,1781307365.336796,70902775
523,188,0x0BC,Engine rpm,Node 4,70755,0,deg_x10,1781307365.336796,70902775
524,188,0x0BC,Engine rpm,Node 4,70775,0,deg_x10,1781307365.336796,70902775
525,188,0x0BC,Engine rpm,Node 4,70795,0,deg_x10,1781307365.336796,70902775
526,188,0x0BC,Engine rpm,Node 4,70805,0,deg_x10,1781307365.336796,70902775
527,188,0x0BC,Engine rpm,Node 4,70825,0,deg_x10,1781307365.336796,70902775
528,188,0x0BC,Engine rpm,Node 4,70845,0,deg_x10,1781307365.336796,70902775
529,188,0x0BC,Engine rpm,Node 4,70865,0,deg_x10,1781307365.336796,70902775
530,188,0x0BC,Engine rpm,Node 4,70885,0,deg_x10,1781307365.336796,70902775
531,188,0x0BC,Engine rpm,Node 4,70905,0,deg_x10,1781307365.487416,71107587
532,188,0x0BC,Engine rpm,Node 4,70925,0,deg_x10,1781307365.487416,71107587
533,188,0x0BC,Engine rpm,Node 4,70945,0,deg_x10,1781307365.487416,71107587
534,188,0x0BC,Engine rpm,Node 4,70965,0,deg_x10,1781307365.487416,71107587
535,188,0x0BC,Engine rpm,Node 4,70985,0,deg_x10,1781307365.487416,71107587
536,188,0x0BC,Engine rpm,Node 4,71005,0,deg_x10,1781307365.487416,71107587
537,188,0x0BC,Engine rpm,Node 4,71015,0,deg_x10,1781307365.487416,71107587
538,188,0x0BC,Engine rpm,Node 4,71035,0,deg_x10,1781307365.487416,71107587
539,188,0x0BC,Engine rpm,Node 4,71045,0,deg_x10,1781307365.487416,71107587
540,188,0x0BC,Engine rpm,Node 4,71065,0,deg_x10,1781307365.487416,71107587
541,188,0x0BC,Engine rpm,Node 4,71075,0,deg_x10,1781307365.487416,71107587
542,188,0x0BC,Engine rpm,Node 4,71095,0,deg_x10,1781307365.487416,71107587
543,188,0x0BC,Engine rpm,Node 4,71105,0,deg_x10,1781307365.487416,71107587
544,188,0x0BC,Engine rpm,Node 4,71115,0,deg_x10,1781307365.607835,71314816
545,188,0x0BC,Engine rpm,Node 4,71135,0,deg_x10,1781307365.607835,71314816
546,188,0x0BC,Engine rpm,Node 4,71155,0,deg_x10,1781307365.607835,71314816
547,188,0x0BC,Engine rpm,Node 4,71165,0,deg_x10,1781307365.607835,71314816
548,188,0x0BC,Engine rpm,Node 4,71185,0,deg_x10,1781307365.607835,71314816
549,188,0x0BC,Engine rpm,Node 4,71205,0,deg_x10,1781307365.607835,71314816
550,188,0x0BC,Engine rpm,Node 4,71215,0,deg_x10,1781307365.607835,71314816
551,188,0x0BC,Engine rpm,Node 4,71235,0,deg_x10,1781307365.607835,71314816
552,188,0x0BC,Engine rpm,Node 4,71255,0,deg_x10,1781307365.607835,71314816
553,188,0x0BC,Engine rpm,Node 4,71275,0,deg_x10,1781307365.607835,71314816
554,188,0x0BC,Engine rpm,Node 4,71295,0,deg_x10,1781307365.607835,71314816
555,179,0x0B3,Brake pressure F,Node 1,71307,0,deg_x10,1781307365.545478,71314335
556,180,0x0B4,Brake pressure R,Node 1,71307,0,psi_x10,1781307365.545478,71314335
557,188,0x0BC,Engine rpm,Node 4,71315,0,deg_x10,1781307365.731306,71515833
558,188,0x0BC,Engine rpm,Node 4,71335,0,deg_x10,1781307365.731306,71515833
559,188,0x0BC,Engine rpm,Node 4,71355,0,deg_x10,1781307365.731306,71515833
560,188,0x0BC,Engine rpm,Node 4,71375,0,deg_x10,1781307365.731306,71515833
561,188,0x0BC,Engine rpm,Node 4,71385,0,deg_x10,1781307365.731306,71515833
562,188,0x0BC,Engine rpm,Node 4,71405,0,deg_x10,1781307365.731306,71515833
563,188,0x0BC,Engine rpm,Node 4,71415,0,deg_x10,1781307365.731306,71515833
564,188,0x0BC,Engine rpm,Node 4,71435,0,deg_x10,1781307365.731306,71515833
565,188,0x0BC,Engine rpm,Node 4,71455,0,deg_x10,1781307365.731306,71515833
566,188,0x0BC,Engine rpm,Node 4,71475,0,deg_x10,1781307365.731306,71515833
567,188,0x0BC,Engine rpm,Node 4,71485,0,deg_x10,1781307365.731306,71515833
568,188,0x0BC,Engine rpm,Node 4,71505,0,deg_x10,1781307365.731306,71515833
569,188,0x0BC,Engine rpm,Node 4,71515,0,deg_x10,1781307365.731306,71515833
570,188,0x0BC,Engine rpm,Node 4,71535,0,deg_x10,1781307366.006667,71722868
571,188,0x0BC,Engine rpm,Node 4,71555,0,deg_x10,1781307366.006667,71722868
572,188,0x0BC,Engine rpm,Node 4,71565,0,deg_x10,1781307366.006667,71722868
573,188,0x0BC,Engine rpm,Node 4,71575,0,deg_x10,1781307366.006667,71722868
574,188,0x0BC,Engine rpm,Node 4,71595,0,deg_x10,1781307366.006667,71722868
575,188,0x0BC,Engine rpm,Node 4,71615,0,deg_x10,1781307366.006667,71722868
576,188,0x0BC,Engine rpm,Node 4,71635,0,deg_x10,1781307366.006667,71722868
577,188,0x0BC,Engine rpm,Node 4,71655,0,deg_x10,1781307366.006667,71722868
578,188,0x0BC,Engine rpm,Node 4,71665,0,deg_x10,1781307366.006667,71722868
579,188,0x0BC,Engine rpm,Node 4,71685,0,deg_x10,1781307366.006667,71722868
580,188,0x0BC,Engine rpm,Node 4,71705,0,deg_x10,1781307366.006667,71722868
581,179,0x0B3,Brake pressure F,Node 1,71707,0,deg_x10,1781307365.856238,71722397
582,180,0x0B4,Brake pressure R,Node 1,71707,0,psi_x10,1781307365.856238,71722397
583,188,0x0BC,Engine rpm,Node 4,71715,0,deg_x10,1781307366.006667,71722868
584,188,0x0BC,Engine rpm,Node 4,71735,0,deg_x10,1781307366.132846,71977610
585,188,0x0BC,Engine rpm,Node 4,71755,0,deg_x10,1781307366.132846,71977610
586,188,0x0BC,Engine rpm,Node 4,71765,0,deg_x10,1781307366.132846,71977610
587,188,0x0BC,Engine rpm,Node 4,71775,0,deg_x10,1781307366.132846,71977610
588,188,0x0BC,Engine rpm,Node 4,71795,0,deg_x10,1781307366.132846,71977610
589,188,0x0BC,Engine rpm,Node 4,71805,0,deg_x10,1781307366.132846,71977610
590,179,0x0B3,Brake pressure F,Node 1,71807,0,deg_x10,1781307366.118702,71831856
591,180,0x0B4,Brake pressure R,Node 1,71807,0,psi_x10,1781307366.118702,71831856
592,188,0x0BC,Engine rpm,Node 4,71825,0,deg_x10,1781307366.132846,71977610
593,188,0x0BC,Engine rpm,Node 4,71845,0,deg_x10,1781307366.132846,71977610
594,188,0x0BC,Engine rpm,Node 4,71865,0,deg_x10,1781307366.132846,71977610
595,188,0x0BC,Engine rpm,Node 4,71885,0,deg_x10,1781307366.132846,71977610
596,188,0x0BC,Engine rpm,Node 4,71895,0,deg_x10,1781307366.132846,71977610
597,188,0x0BC,Engine rpm,Node 4,71905,0,deg_x10,1781307366.132846,71977610
598,188,0x0BC,Engine rpm,Node 4,71915,0,deg_x10,1781307366.132846,71977610
599,188,0x0BC,Engine rpm,Node 4,71925,0,deg_x10,1781307366.132846,71977610
600,188,0x0BC,Engine rpm,Node 4,71945,0,deg_x10,1781307366.132846,71977610
601,188,0x0BC,Engine rpm,Node 4,71955,0,deg_x10,1781307366.132846,71977610
602,188,0x0BC,Engine rpm,Node 4,71965,0,deg_x10,1781307366.132846,71977610
603,188,0x0BC,Engine rpm,Node 4,71985,0,deg_x10,1781307366.349320,72132751
604,188,0x0BC,Engine rpm,Node 4,72005,0,deg_x10,1781307366.349320,72132751
605,188,0x0BC,Engine rpm,Node 4,72015,0,deg_x10,1781307366.349320,72132751
606,188,0x0BC,Engine rpm,Node 4,72025,0,deg_x10,1781307366.349320,72132751
607,188,0x0BC,Engine rpm,Node 4,72045,0,deg_x10,1781307366.349320,72132751
608,188,0x0BC,Engine rpm,Node 4,72065,0,deg_x10,1781307366.349320,72132751
609,188,0x0BC,Engine rpm,Node 4,72075,0,deg_x10,1781307366.349320,72132751
610,188,0x0BC,Engine rpm,Node 4,72095,0,deg_x10,1781307366.349320,72132751
611,179,0x0B3,Brake pressure F,Node 1,72107,0,deg_x10,1781307366.349268,72132183
612,180,0x0B4,Brake pressure R,Node 1,72107,0,psi_x10,1781307366.349268,72132183
613,188,0x0BC,Engine rpm,Node 4,72115,0,deg_x10,1781307366.349320,72132751
