sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
316,185,0x0B9,Wheel rpm,Node 3,196750,0,rpm,1781199774.557065,196947525
317,185,0x0B9,Wheel rpm,Node 3,196760,0,rpm,1781199774.557065,196947525
318,185,0x0B9,Wheel rpm,Node 3,196780,0,rpm,1781199774.557065,196947525
319,185,0x0B9,Wheel rpm,Node 3,196800,0,rpm,1781199774.557065,196947525
320,185,0x0B9,Wheel rpm,Node 3,196820,0,rpm,1781199774.557065,196947525
321,185,0x0B9,Wheel rpm,Node 3,196840,0,rpm,1781199774.557065,196947525
322,185,0x0B9,Wheel rpm,Node 3,196850,0,rpm,1781199774.557065,196947525
323,185,0x0B9,Wheel rpm,Node 3,196870,0,rpm,1781199774.557065,196947525
324,185,0x0B9,Wheel rpm,Node 3,196890,0,rpm,1781199774.557065,196947525
325,185,0x0B9,Wheel rpm,Node 3,196910,0,rpm,1781199774.557065,196947525
326,185,0x0B9,Wheel rpm,Node 3,196920,0,rpm,1781199774.557065,196947525
327,185,0x0B9,Wheel rpm,Node 3,196940,0,rpm,1781199774.808271,196948915
328,185,0x0B9,Wheel rpm,Node 3,196950,0,rpm,1781199774.982459,197358406
329,185,0x0B9,Wheel rpm,Node 3,196970,0,rpm,1781199774.982459,197358406
330,185,0x0B9,Wheel rpm,Node 3,196990,0,rpm,1781199774.982459,197358406
331,185,0x0B9,Wheel rpm,Node 3,197010,0,rpm,1781199774.982459,197358406
332,185,0x0B9,Wheel rpm,Node 3,197020,0,rpm,1781199774.982459,197358406
333,185,0x0B9,Wheel rpm,Node 3,197040,0,rpm,1781199774.982459,197358406
334,185,0x0B9,Wheel rpm,Node 3,197050,0,rpm,1781199774.982459,197358406
335,185,0x0B9,Wheel rpm,Node 3,197070,0,rpm,1781199774.982459,197358406
336,185,0x0B9,Wheel rpm,Node 3,197090,0,rpm,1781199774.982459,197358406
337,185,0x0B9,Wheel rpm,Node 3,197110,0,rpm,1781199774.982459,197358406
338,185,0x0B9,Wheel rpm,Node 3,197120,0,rpm,1781199774.982459,197358406
339,185,0x0B9,Wheel rpm,Node 3,197140,0,rpm,1781199774.982459,197358406
340,185,0x0B9,Wheel rpm,Node 3,197160,0,rpm,1781199774.982459,197358406
341,185,0x0B9,Wheel rpm,Node 3,197170,0,rpm,1781199774.982459,197358406
342,185,0x0B9,Wheel rpm,Node 3,197190,0,rpm,1781199774.982459,197358406
343,185,0x0B9,Wheel rpm,Node 3,197210,0,rpm,1781199774.982459,197358406
344,185,0x0B9,Wheel rpm,Node 3,197220,0,rpm,1781199774.982459,197358406
345,185,0x0B9,Wheel rpm,Node 3,197240,0,rpm,1781199774.982459,197358406
346,185,0x0B9,Wheel rpm,Node 3,197260,0,rpm,1781199774.982459,197358406
347,185,0x0B9,Wheel rpm,Node 3,197280,0,rpm,1781199774.982459,197358406
348,185,0x0B9,Wheel rpm,Node 3,197300,0,rpm,1781199774.982459,197358406
349,185,0x0B9,Wheel rpm,Node 3,197310,0,rpm,1781199774.982459,197358406
350,185,0x0B9,Wheel rpm,Node 3,197330,0,rpm,1781199774.982459,197358406
351,185,0x0B9,Wheel rpm,Node 3,197350,0,rpm,1781199774.982459,197358406
352,185,0x0B9,Wheel rpm,Node 3,197360,0,rpm,1781199777.559079,199816015
353,185,0x0B9,Wheel rpm,Node 3,197380,0,rpm,1781199777.559079,199816015
354,185,0x0B9,Wheel rpm,Node 3,197400,0,rpm,1781199777.559079,199816015
355,185,0x0B9,Wheel rpm,Node 3,197420,0,rpm,1781199777.559079,199816015
356,185,0x0B9,Wheel rpm,Node 3,197430,0,rpm,1781199777.559079,199816015
357,185,0x0B9,Wheel rpm,Node 3,197450,0,rpm,1781199777.559079,199816015
358,185,0x0B9,Wheel rpm,Node 3,197470,0,rpm,1781199777.559079,199816015
359,185,0x0B9,Wheel rpm,Node 3,197480,0,rpm,1781199777.559079,199816015
360,185,0x0B9,Wheel rpm,Node 3,197500,0,rpm,1781199777.559079,199816015
361,185,0x0B9,Wheel rpm,Node 3,197520,0,rpm,1781199777.559079,199816015
362,185,0x0B9,Wheel rpm,Node 3,197540,0,rpm,1781199777.559079,199816015
363,185,0x0B9,Wheel rpm,Node 3,197560,0,rpm,1781199777.559079,199816015
364,185,0x0B9,Wheel rpm,Node 3,197570,0,rpm,1781199777.559079,199816015
365,185,0x0B9,Wheel rpm,Node 3,197590,0,rpm,1781199777.559079,199816015
366,185,0x0B9,Wheel rpm,Node 3,197610,0,rpm,1781199777.559079,199816015
367,185,0x0B9,Wheel rpm,Node 3,197620,0,rpm,1781199777.559079,199816015
368,185,0x0B9,Wheel rpm,Node 3,197640,0,rpm,1781199777.559079,199816015
369,185,0x0B9,Wheel rpm,Node 3,197660,0,rpm,1781199777.559079,199816015
370,185,0x0B9,Wheel rpm,Node 3,197680,0,rpm,1781199777.559079,199816015
371,185,0x0B9,Wheel rpm,Node 3,197690,0,rpm,1781199777.559079,199816015
372,185,0x0B9,Wheel rpm,Node 3,197710,0,rpm,1781199777.559079,199816015
373,185,0x0B9,Wheel rpm,Node 3,197730,0,rpm,1781199777.559079,199816015
374,185,0x0B9,Wheel rpm,Node 3,197750,0,rpm,1781199777.559079,199816015
375,185,0x0B9,Wheel rpm,Node 3,197770,0,rpm,1781199777.559079,199816015
376,185,0x0B9,Wheel rpm,Node 3,197790,0,rpm,1781199777.846850,199817480
377,185,0x0B9,Wheel rpm,Node 3,197810,0,rpm,1781199777.846850,199817480
378,185,0x0B9,Wheel rpm,Node 3,197830,0,rpm,1781199777.846850,199817480
379,185,0x0B9,Wheel rpm,Node 3,197850,0,rpm,1781199777.846850,199817480
380,185,0x0B9,Wheel rpm,Node 3,197870,0,rpm,1781199777.846850,199817480
381,185,0x0B9,Wheel rpm,Node 3,197890,0,rpm,1781199777.846850,199817480
382,185,0x0B9,Wheel rpm,Node 3,197910,0,rpm,1781199777.846850,199817480
383,185,0x0B9,Wheel rpm,Node 3,197930,0,rpm,1781199777.846850,199817480
384,185,0x0B9,Wheel rpm,Node 3,197940,0,rpm,1781199777.846850,199817480
385,185,0x0B9,Wheel rpm,Node 3,197960,0,rpm,1781199777.846850,199817480
386,185,0x0B9,Wheel rpm,Node 3,197970,0,rpm,1781199777.846850,199817480
387,185,0x0B9,Wheel rpm,Node 3,197990,0,rpm,1781199777.846850,199817480
388,185,0x0B9,Wheel rpm,Node 3,198000,0,rpm,1781199777.846850,199817480
389,185,0x0B9,Wheel rpm,Node 3,198020,0,rpm,1781199777.846850,199817480
390,185,0x0B9,Wheel rpm,Node 3,198030,0,rpm,1781199777.846850,199817480
391,185,0x0B9,Wheel rpm,Node 3,198050,0,rpm,1781199777.846850,199817480
392,185,0x0B9,Wheel rpm,Node 3,198060,0,rpm,1781199777.846850,199817480
393,185,0x0B9,Wheel rpm,Node 3,198070,0,rpm,1781199777.846850,199817480
394,185,0x0B9,Wheel rpm,Node 3,198090,0,rpm,1781199777.846850,199817480
395,185,0x0B9,Wheel rpm,Node 3,198110,0,rpm,1781199777.846850,199817480
396,185,0x0B9,Wheel rpm,Node 3,198120,0,rpm,1781199777.846850,199817480
397,185,0x0B9,Wheel rpm,Node 3,198140,0,rpm,1781199777.846850,199817480
398,185,0x0B9,Wheel rpm,Node 3,198150,0,rpm,1781199777.846850,199817480
399,185,0x0B9,Wheel rpm,Node 3,198170,0,rpm,1781199777.846850,199817480
400,185,0x0B9,Wheel rpm,Node 3,198180,0,rpm,1781199778.275297,200224583
401,185,0x0B9,Wheel rpm,Node 3,198200,0,rpm,1781199778.275297,200224583
402,185,0x0B9,Wheel rpm,Node 3,198220,0,rpm,1781199778.275297,200224583
403,185,0x0B9,Wheel rpm,Node 3,198230,0,rpm,1781199778.275297,200224583
404,185,0x0B9,Wheel rpm,Node 3,198240,0,rpm,1781199778.275297,200224583
405,185,0x0B9,Wheel rpm,Node 3,198260,0,rpm,1781199778.275297,200224583
406,185,0x0B9,Wheel rpm,Node 3,198270,0,rpm,1781199778.275297,200224583
407,185,0x0B9,Wheel rpm,Node 3,198290,0,rpm,1781199778.275297,200224583
408,185,0x0B9,Wheel rpm,Node 3,198300,0,rpm,1781199778.275297,200224583
409,185,0x0B9,Wheel rpm,Node 3,198320,0,rpm,1781199778.275297,200224583
410,185,0x0B9,Wheel rpm,Node 3,198330,0,rpm,1781199778.275297,200224583
411,185,0x0B9,Wheel rpm,Node 3,198350,0,rpm,1781199778.275297,200224583
412,185,0x0B9,Wheel rpm,Node 3,198360,0,rpm,1781199778.275297,200224583
413,185,0x0B9,Wheel rpm,Node 3,198370,0,rpm,1781199778.275297,200224583
414,185,0x0B9,Wheel rpm,Node 3,198390,0,rpm,1781199778.275297,200224583
415,185,0x0B9,Wheel rpm,Node 3,198410,0,rpm,1781199778.275297,200224583
416,185,0x0B9,Wheel rpm,Node 3,198430,0,rpm,1781199778.275297,200224583
417,185,0x0B9,Wheel rpm,Node 3,198450,0,rpm,1781199778.275297,200224583
418,185,0x0B9,Wheel rpm,Node 3,198460,0,rpm,1781199778.275297,200224583
419,185,0x0B9,Wheel rpm,Node 3,198480,0,rpm,1781199778.275297,200224583
420,185,0x0B9,Wheel rpm,Node 3,198500,0,rpm,1781199778.275297,200224583
421,185,0x0B9,Wheel rpm,Node 3,198510,0,rpm,1781199778.275297,200224583
422,185,0x0B9,Wheel rpm,Node 3,198530,0,rpm,1781199778.275297,200224583
423,185,0x0B9,Wheel rpm,Node 3,198550,0,rpm,1781199778.275297,200224583
424,185,0x0B9,Wheel rpm,Node 3,198570,0,rpm,1781199778.646351,200634424
425,185,0x0B9,Wheel rpm,Node 3,198580,0,rpm,1781199778.646351,200634424
426,185,0x0B9,Wheel rpm,Node 3,198590,0,rpm,1781199778.646351,200634424
427,185,0x0B9,Wheel rpm,Node 3,198610,0,rpm,1781199778.646351,200634424
428,185,0x0B9,Wheel rpm,Node 3,198630,0,rpm,1781199778.646351,200634424
429,185,0x0B9,Wheel rpm,Node 3,198650,0,rpm,1781199778.646351,200634424
430,185,0x0B9,Wheel rpm,Node 3,198660,0,rpm,1781199778.646351,200634424
431,185,0x0B9,Wheel rpm,Node 3,198680,0,rpm,1781199778.646351,200634424
432,185,0x0B9,Wheel rpm,Node 3,198700,0,rpm,1781199778.646351,200634424
433,185,0x0B9,Wheel rpm,Node 3,198710,0,rpm,1781199778.646351,200634424
434,185,0x0B9,Wheel rpm,Node 3,198730,0,rpm,1781199778.646351,200634424
435,185,0x0B9,Wheel rpm,Node 3,198750,0,rpm,1781199778.646351,200634424
436,185,0x0B9,Wheel rpm,Node 3,198760,0,rpm,1781199778.646351,200634424
437,185,0x0B9,Wheel rpm,Node 3,198780,0,rpm,1781199778.646351,200634424
438,185,0x0B9,Wheel rpm,Node 3,198800,0,rpm,1781199778.646351,200634424
439,185,0x0B9,Wheel rpm,Node 3,198810,0,rpm,1781199778.646351,200634424
440,185,0x0B9,Wheel rpm,Node 3,198830,0,rpm,1781199778.646351,200634424
441,185,0x0B9,Wheel rpm,Node 3,198850,0,rpm,1781199778.646351,200634424
442,185,0x0B9,Wheel rpm,Node 3,198870,0,rpm,1781199778.646351,200634424
443,185,0x0B9,Wheel rpm,Node 3,198890,0,rpm,1781199778.646351,200634424
444,185,0x0B9,Wheel rpm,Node 3,198900,0,rpm,1781199778.646351,200634424
445,185,0x0B9,Wheel rpm,Node 3,198920,0,rpm,1781199778.646351,200634424
446,185,0x0B9,Wheel rpm,Node 3,198930,0,rpm,1781199778.646351,200634424
447,185,0x0B9,Wheel rpm,Node 3,198950,0,rpm,1781199778.646351,200634424
448,185,0x0B9,Wheel rpm,Node 3,198970,0,rpm,1781199779.062800,201043992
449,185,0x0B9,Wheel rpm,Node 3,198990,0,rpm,1781199779.062800,201043992
450,185,0x0B9,Wheel rpm,Node 3,199000,0,rpm,1781199779.062800,201043992
451,185,0x0B9,Wheel rpm,Node 3,199020,0,rpm,1781199779.062800,201043992
452,185,0x0B9,Wheel rpm,Node 3,199040,0,rpm,1781199779.062800,201043992
453,185,0x0B9,Wheel rpm,Node 3,199060,0,rpm,1781199779.062800,201043992
454,185,0x0B9,Wheel rpm,Node 3,199080,0,rpm,1781199779.062800,201043992
455,185,0x0B9,Wheel rpm,Node 3,199090,0,rpm,1781199779.062800,201043992
456,185,0x0B9,Wheel rpm,Node 3,199110,0,rpm,1781199779.062800,201043992
457,185,0x0B9,Wheel rpm,Node 3,199120,0,rpm,1781199779.062800,201043992
458,185,0x0B9,Wheel rpm,Node 3,199140,0,rpm,1781199779.062800,201043992
459,185,0x0B9,Wheel rpm,Node 3,199160,0,rpm,1781199779.062800,201043992
460,185,0x0B9,Wheel rpm,Node 3,199170,0,rpm,1781199779.062800,201043992
461,185,0x0B9,Wheel rpm,Node 3,199190,0,rpm,1781199779.062800,201043992
462,185,0x0B9,Wheel rpm,Node 3,199200,0,rpm,1781199779.062800,201043992
463,185,0x0B9,Wheel rpm,Node 3,199220,0,rpm,1781199779.062800,201043992
464,185,0x0B9,Wheel rpm,Node 3,199230,0,rpm,1781199779.062800,201043992
465,185,0x0B9,Wheel rpm,Node 3,199250,0,rpm,1781199779.062800,201043992
466,185,0x0B9,Wheel rpm,Node 3,199260,0,rpm,1781199779.062800,201043992
467,185,0x0B9,Wheel rpm,Node 3,199280,0,rpm,1781199779.062800,201043992
468,185,0x0B9,Wheel rpm,Node 3,199300,0,rpm,1781199779.062800,201043992
469,185,0x0B9,Wheel rpm,Node 3,199310,0,rpm,1781199779.062800,201043992
470,185,0x0B9,Wheel rpm,Node 3,199330,0,rpm,1781199779.062800,201043992
471,179,0x0B3,Brake pressure F,Node 1,199332,0,deg_x10,1781199777.276704,199408968
472,180,0x0B4,Brake pressure R,Node 1,199332,0,psi_x10,1781199777.276704,199408968
473,185,0x0B9,Wheel rpm,Node 3,199340,0,rpm,1781199779.062800,201043992
474,185,0x0B9,Wheel rpm,Node 3,199350,0,rpm,1781199779.484254,201453753
475,185,0x0B9,Wheel rpm,Node 3,199370,0,rpm,1781199779.484254,201453753
476,185,0x0B9,Wheel rpm,Node 3,199390,0,rpm,1781199779.484254,201453753
477,186,0x0BA,Engine rpm,Node 3,199400,0,rpm,1781199777.276704,199408968
478,185,0x0B9,Wheel rpm,Node 3,199400,0,rpm,1781199779.484254,201453753
479,185,0x0B9,Wheel rpm,Node 3,199420,0,rpm,1781199779.484254,201453753
480,185,0x0B9,Wheel rpm,Node 3,199440,0,rpm,1781199779.484254,201453753
481,185,0x0B9,Wheel rpm,Node 3,199450,0,rpm,1781199779.484254,201453753
482,185,0x0B9,Wheel rpm,Node 3,199470,0,rpm,1781199779.484254,201453753
483,185,0x0B9,Wheel rpm,Node 3,199490,0,rpm,1781199779.484254,201453753
484,185,0x0B9,Wheel rpm,Node 3,199510,0,rpm,1781199779.484254,201453753
485,185,0x0B9,Wheel rpm,Node 3,199530,0,rpm,1781199779.484254,201453753
486,185,0x0B9,Wheel rpm,Node 3,199550,0,rpm,1781199779.484254,201453753
487,185,0x0B9,Wheel rpm,Node 3,199570,0,rpm,1781199779.484254,201453753
488,185,0x0B9,Wheel rpm,Node 3,199580,0,rpm,1781199779.484254,201453753
489,185,0x0B9,Wheel rpm,Node 3,199590,0,rpm,1781199779.484254,201453753
490,185,0x0B9,Wheel rpm,Node 3,199610,0,rpm,1781199779.484254,201453753
491,185,0x0B9,Wheel rpm,Node 3,199630,0,rpm,1781199779.484254,201453753
492,185,0x0B9,Wheel rpm,Node 3,199650,0,rpm,1781199779.484254,201453753
493,185,0x0B9,Wheel rpm,Node 3,199670,0,rpm,1781199779.484254,201453753
494,185,0x0B9,Wheel rpm,Node 3,199680,0,rpm,1781199779.484254,201453753
495,185,0x0B9,Wheel rpm,Node 3,199700,0,rpm,1781199779.484254,201453753
496,185,0x0B9,Wheel rpm,Node 3,199720,0,rpm,1781199779.484254,201453753
497,185,0x0B9,Wheel rpm,Node 3,199740,0,rpm,1781199779.484254,201453753
498,185,0x0B9,Wheel rpm,Node 3,199750,0,rpm,1781199779.484254,201453753
499,185,0x0B9,Wheel rpm,Node 3,199760,0,rpm,1781199779.899998,201864406
500,185,0x0B9,Wheel rpm,Node 3,199780,0,rpm,1781199779.899998,201864406
501,185,0x0B9,Wheel rpm,Node 3,199800,0,rpm,1781199779.899998,201864406
502,185,0x0B9,Wheel rpm,Node 3,199820,0,rpm,1781199779.899998,201864406
503,185,0x0B9,Wheel rpm,Node 3,199840,0,rpm,1781199779.899998,201864406
504,185,0x0B9,Wheel rpm,Node 3,199860,0,rpm,1781199779.899998,201864406
505,185,0x0B9,Wheel rpm,Node 3,199870,0,rpm,1781199779.899998,201864406
506,185,0x0B9,Wheel rpm,Node 3,199890,0,rpm,1781199779.899998,201864406
507,185,0x0B9,Wheel rpm,Node 3,199900,0,rpm,1781199779.899998,201864406
508,185,0x0B9,Wheel rpm,Node 3,199920,0,rpm,1781199779.899998,201864406
509,185,0x0B9,Wheel rpm,Node 3,199940,0,rpm,1781199779.899998,201864406
510,185,0x0B9,Wheel rpm,Node 3,199960,0,rpm,1781199779.899998,201864406
511,185,0x0B9,Wheel rpm,Node 3,199980,0,rpm,1781199779.899998,201864406
512,185,0x0B9,Wheel rpm,Node 3,200000,0,rpm,1781199779.899998,201864406
513,185,0x0B9,Wheel rpm,Node 3,200020,0,rpm,1781199779.899998,201864406
514,185,0x0B9,Wheel rpm,Node 3,200040,0,rpm,1781199779.899998,201864406
515,185,0x0B9,Wheel rpm,Node 3,200060,0,rpm,1781199779.899998,201864406
516,185,0x0B9,Wheel rpm,Node 3,200080,0,rpm,1781199779.899998,201864406
517,185,0x0B9,Wheel rpm,Node 3,200100,0,rpm,1781199779.899998,201864406
518,185,0x0B9,Wheel rpm,Node 3,200120,0,rpm,1781199779.899998,201864406
519,185,0x0B9,Wheel rpm,Node 3,200140,0,rpm,1781199779.899998,201864406
520,185,0x0B9,Wheel rpm,Node 3,200150,0,rpm,1781199779.899998,201864406
521,185,0x0B9,Wheel rpm,Node 3,200170,0,rpm,1781199779.899998,201864406
522,185,0x0B9,Wheel rpm,Node 3,200190,0,rpm,1781199779.899998,201864406
523,185,0x0B9,Wheel rpm,Node 3,200210,0,rpm,1781199780.349622,202275934
524,185,0x0B9,Wheel rpm,Node 3,200230,0,rpm,1781199780.349622,202275934
525,185,0x0B9,Wheel rpm,Node 3,200250,0,rpm,1781199780.349622,202275934
526,185,0x0B9,Wheel rpm,Node 3,200270,0,rpm,1781199780.349622,202275934
527,185,0x0B9,Wheel rpm,Node 3,200290,0,rpm,1781199780.349622,202275934
528,185,0x0B9,Wheel rpm,Node 3,200310,0,rpm,1781199780.349622,202275934
529,185,0x0B9,Wheel rpm,Node 3,200320,0,rpm,1781199780.349622,202275934
530,185,0x0B9,Wheel rpm,Node 3,200340,0,rpm,1781199780.349622,202275934
531,185,0x0B9,Wheel rpm,Node 3,200360,0,rpm,1781199780.349622,202275934
532,185,0x0B9,Wheel rpm,Node 3,200370,0,rpm,1781199780.349622,202275934
533,185,0x0B9,Wheel rpm,Node 3,200390,0,rpm,1781199780.349622,202275934
534,185,0x0B9,Wheel rpm,Node 3,200400,0,rpm,1781199780.349622,202275934
535,185,0x0B9,Wheel rpm,Node 3,200420,0,rpm,1781199780.349622,202275934
536,185,0x0B9,Wheel rpm,Node 3,200430,0,rpm,1781199780.349622,202275934
537,185,0x0B9,Wheel rpm,Node 3,200450,0,rpm,1781199780.349622,202275934
538,185,0x0B9,Wheel rpm,Node 3,200470,0,rpm,1781199780.349622,202275934
539,185,0x0B9,Wheel rpm,Node 3,200490,0,rpm,1781199780.349622,202275934
540,185,0x0B9,Wheel rpm,Node 3,200510,0,rpm,1781199780.349622,202275934
541,185,0x0B9,Wheel rpm,Node 3,200520,0,rpm,1781199780.349622,202275934
542,185,0x0B9,Wheel rpm,Node 3,200540,0,rpm,1781199780.349622,202275934
543,185,0x0B9,Wheel rpm,Node 3,200550,0,rpm,1781199780.349622,202275934
544,185,0x0B9,Wheel rpm,Node 3,200570,0,rpm,1781199780.349622,202275934
545,185,0x0B9,Wheel rpm,Node 3,200580,0,rpm,1781199780.349622,202275934
546,185,0x0B9,Wheel rpm,Node 3,200590,0,rpm,1781199780.349622,202275934
547,185,0x0B9,Wheel rpm,Node 3,200610,0,rpm,1781199780.718864,202684704
548,185,0x0B9,Wheel rpm,Node 3,200630,0,rpm,1781199780.718864,202684704
549,185,0x0B9,Wheel rpm,Node 3,200640,0,rpm,1781199780.718864,202684704
550,185,0x0B9,Wheel rpm,Node 3,200660,0,rpm,1781199780.718864,202684704
551,185,0x0B9,Wheel rpm,Node 3,200670,0,rpm,1781199780.718864,202684704
552,185,0x0B9,Wheel rpm,Node 3,200690,0,rpm,1781199780.718864,202684704
553,185,0x0B9,Wheel rpm,Node 3,200700,0,rpm,1781199780.718864,202684704
554,185,0x0B9,Wheel rpm,Node 3,200710,0,rpm,1781199780.718864,202684704
555,185,0x0B9,Wheel rpm,Node 3,200730,0,rpm,1781199780.718864,202684704
556,185,0x0B9,Wheel rpm,Node 3,200740,0,rpm,1781199780.718864,202684704
557,185,0x0B9,Wheel rpm,Node 3,200760,0,rpm,1781199780.718864,202684704
558,185,0x0B9,Wheel rpm,Node 3,200780,0,rpm,1781199780.718864,202684704
559,185,0x0B9,Wheel rpm,Node 3,200800,0,rpm,1781199780.718864,202684704
560,185,0x0B9,Wheel rpm,Node 3,200820,0,rpm,1781199780.718864,202684704
561,185,0x0B9,Wheel rpm,Node 3,200830,0,rpm,1781199780.718864,202684704
562,185,0x0B9,Wheel rpm,Node 3,200850,0,rpm,1781199780.718864,202684704
563,185,0x0B9,Wheel rpm,Node 3,200860,0,rpm,1781199780.718864,202684704
564,185,0x0B9,Wheel rpm,Node 3,200880,0,rpm,1781199780.718864,202684704
565,185,0x0B9,Wheel rpm,Node 3,200890,0,rpm,1781199780.718864,202684704
566,185,0x0B9,Wheel rpm,Node 3,200910,0,rpm,1781199780.718864,202684704
567,185,0x0B9,Wheel rpm,Node 3,200920,0,rpm,1781199780.718864,202684704
568,185,0x0B9,Wheel rpm,Node 3,200991,0,rpm,1781199780.718864,202684704
569,185,0x0B9,Wheel rpm,Node 3,201006,0,rpm,1781199780.718864,202684704
570,185,0x0B9,Wheel rpm,Node 3,201026,0,rpm,1781199780.718864,202684704
571,185,0x0B9,Wheel rpm,Node 3,201046,0,rpm,1781199781.153211,203091797
572,185,0x0B9,Wheel rpm,Node 3,201100,0,rpm,1781199781.153211,203091797
573,185,0x0B9,Wheel rpm,Node 3,201120,0,rpm,1781199781.153211,203091797
574,185,0x0B9,Wheel rpm,Node 3,201140,0,rpm,1781199781.153211,203091797
575,185,0x0B9,Wheel rpm,Node 3,201150,0,rpm,1781199781.153211,203091797
576,185,0x0B9,Wheel rpm,Node 3,201170,0,rpm,1781199781.153211,203091797
577,185,0x0B9,Wheel rpm,Node 3,201190,0,rpm,1781199781.153211,203091797
578,185,0x0B9,Wheel rpm,Node 3,201210,0,rpm,1781199781.153211,203091797
579,185,0x0B9,Wheel rpm,Node 3,201220,0,rpm,1781199781.153211,203091797
580,185,0x0B9,Wheel rpm,Node 3,201240,0,rpm,1781199781.153211,203091797
581,185,0x0B9,Wheel rpm,Node 3,201260,0,rpm,1781199781.153211,203091797
582,185,0x0B9,Wheel rpm,Node 3,201280,0,rpm,1781199781.153211,203091797
583,185,0x0B9,Wheel rpm,Node 3,201290,0,rpm,1781199781.153211,203091797
584,185,0x0B9,Wheel rpm,Node 3,201310,0,rpm,1781199781.153211,203091797
585,185,0x0B9,Wheel rpm,Node 3,201320,0,rpm,1781199781.153211,203091797
586,185,0x0B9,Wheel rpm,Node 3,201340,0,rpm,1781199781.153211,203091797
587,185,0x0B9,Wheel rpm,Node 3,201360,0,rpm,1781199781.153211,203091797
588,185,0x0B9,Wheel rpm,Node 3,201370,0,rpm,1781199781.153211,203091797
589,185,0x0B9,Wheel rpm,Node 3,201390,0,rpm,1781199781.153211,203091797
590,185,0x0B9,Wheel rpm,Node 3,201410,0,rpm,1781199781.153211,203091797
591,185,0x0B9,Wheel rpm,Node 3,201430,0,rpm,1781199781.153211,203091797
592,185,0x0B9,Wheel rpm,Node 3,201440,0,rpm,1781199781.153211,203091797
593,185,0x0B9,Wheel rpm,Node 3,201460,0,rpm,1781199781.153211,203091797
594,185,0x0B9,Wheel rpm,Node 3,201480,0,rpm,1781199781.153211,203091797
595,185,0x0B9,Wheel rpm,Node 3,201490,0,rpm,1781199783.746219,205958293
596,185,0x0B9,Wheel rpm,Node 3,201500,0,rpm,1781199783.746219,205958293
597,185,0x0B9,Wheel rpm,Node 3,201510,0,rpm,1781199783.746219,205958293
598,185,0x0B9,Wheel rpm,Node 3,201530,0,rpm,1781199783.746219,205958293
599,185,0x0B9,Wheel rpm,Node 3,201540,0,rpm,1781199783.746219,205958293
600,185,0x0B9,Wheel rpm,Node 3,201550,0,rpm,1781199783.746219,205958293
601,185,0x0B9,Wheel rpm,Node 3,201570,0,rpm,1781199783.746219,205958293
602,185,0x0B9,Wheel rpm,Node 3,201580,0,rpm,1781199783.746219,205958293
603,185,0x0B9,Wheel rpm,Node 3,201600,0,rpm,1781199783.746219,205958293
604,185,0x0B9,Wheel rpm,Node 3,201620,0,rpm,1781199783.746219,205958293
605,185,0x0B9,Wheel rpm,Node 3,201640,0,rpm,1781199783.746219,205958293
606,185,0x0B9,Wheel rpm,Node 3,201660,0,rpm,1781199783.746219,205958293
607,185,0x0B9,Wheel rpm,Node 3,201680,0,rpm,1781199783.746219,205958293
608,185,0x0B9,Wheel rpm,Node 3,201690,0,rpm,1781199783.746219,205958293
609,185,0x0B9,Wheel rpm,Node 3,201710,0,rpm,1781199783.746219,205958293
610,185,0x0B9,Wheel rpm,Node 3,201720,0,rpm,1781199783.746219,205958293
611,185,0x0B9,Wheel rpm,Node 3,201740,0,rpm,1781199783.746219,205958293
612,185,0x0B9,Wheel rpm,Node 3,201760,0,rpm,1781199783.746219,205958293
613,185,0x0B9,Wheel rpm,Node 3,201780,0,rpm,1781199783.746219,205958293
614,185,0x0B9,Wheel rpm,Node 3,201790,0,rpm,1781199783.746219,205958293
615,185,0x0B9,Wheel rpm,Node 3,201800,0,rpm,1781199783.746219,205958293
616,185,0x0B9,Wheel rpm,Node 3,201820,0,rpm,1781199783.746219,205958293
617,185,0x0B9,Wheel rpm,Node 3,201830,0,rpm,1781199783.746219,205958293
618,185,0x0B9,Wheel rpm,Node 3,201850,0,rpm,1781199783.746219,205958293
619,185,0x0B9,Wheel rpm,Node 3,201860,0,rpm,1781199784.038562,205959749
620,185,0x0B9,Wheel rpm,Node 3,201870,0,rpm,1781199784.038562,205959749
621,185,0x0B9,Wheel rpm,Node 3,201890,0,rpm,1781199784.038562,205959749
622,185,0x0B9,Wheel rpm,Node 3,201910,0,rpm,1781199784.038562,205959749
623,185,0x0B9,Wheel rpm,Node 3,201930,0,rpm,1781199784.038562,205959749
624,185,0x0B9,Wheel rpm,Node 3,201950,0,rpm,1781199784.038562,205959749
625,185,0x0B9,Wheel rpm,Node 3,201970,0,rpm,1781199784.038562,205959749
626,185,0x0B9,Wheel rpm,Node 3,201980,0,rpm,1781199784.038562,205959749
627,185,0x0B9,Wheel rpm,Node 3,202000,0,rpm,1781199784.038562,205959749
628,185,0x0B9,Wheel rpm,Node 3,202020,0,rpm,1781199784.038562,205959749
629,185,0x0B9,Wheel rpm,Node 3,202040,0,rpm,1781199784.038562,205959749
630,185,0x0B9,Wheel rpm,Node 3,202060,0,rpm,1781199784.038562,205959749
631,185,0x0B9,Wheel rpm,Node 3,202080,0,rpm,1781199784.038562,205959749
632,185,0x0B9,Wheel rpm,Node 3,202090,0,rpm,1781199784.038562,205959749
