sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
2282,188,0x0BC,Engine rpm,Node 4,576269,1121,deg_x10,1781305700.709365,576303470
2283,188,0x0BC,Engine rpm,Node 4,576289,1121,deg_x10,1781305700.709365,576303470
2284,188,0x0BC,Engine rpm,Node 4,576309,1122,deg_x10,1781305700.997986,576716092
2285,188,0x0BC,Engine rpm,Node 4,576319,1121,deg_x10,1781305700.997986,576716092
2286,188,0x0BC,Engine rpm,Node 4,576339,1123,deg_x10,1781305700.997986,576716092
2287,188,0x0BC,Engine rpm,Node 4,576359,1123,deg_x10,1781305700.997986,576716092
2288,188,0x0BC,Engine rpm,Node 4,576369,1122,deg_x10,1781305700.997986,576716092
2289,188,0x0BC,Engine rpm,Node 4,576389,1122,deg_x10,1781305700.997986,576716092
2290,188,0x0BC,Engine rpm,Node 4,576399,1121,deg_x10,1781305700.997986,576716092
2291,188,0x0BC,Engine rpm,Node 4,576419,1122,deg_x10,1781305700.997986,576716092
2292,188,0x0BC,Engine rpm,Node 4,576429,1122,deg_x10,1781305700.997986,576716092
2293,188,0x0BC,Engine rpm,Node 4,576449,1122,deg_x10,1781305700.997986,576716092
2294,188,0x0BC,Engine rpm,Node 4,576459,1121,deg_x10,1781305700.997986,576716092
2295,188,0x0BC,Engine rpm,Node 4,576479,1123,deg_x10,1781305700.997986,576716092
2296,188,0x0BC,Engine rpm,Node 4,576499,1122,deg_x10,1781305700.997986,576716092
2297,188,0x0BC,Engine rpm,Node 4,576509,1121,deg_x10,1781305700.997986,576716092
2298,188,0x0BC,Engine rpm,Node 4,576519,1122,deg_x10,1781305700.997986,576716092
2299,188,0x0BC,Engine rpm,Node 4,576539,1124,deg_x10,1781305700.997986,576716092
2300,188,0x0BC,Engine rpm,Node 4,576559,1121,deg_x10,1781305700.997986,576716092
2301,188,0x0BC,Engine rpm,Node 4,576579,1122,deg_x10,1781305700.997986,576716092
2302,188,0x0BC,Engine rpm,Node 4,576599,1123,deg_x10,1781305700.997986,576716092
2303,188,0x0BC,Engine rpm,Node 4,576619,1121,deg_x10,1781305700.997986,576716092
2304,188,0x0BC,Engine rpm,Node 4,576639,1123,deg_x10,1781305700.997986,576716092
2305,188,0x0BC,Engine rpm,Node 4,576659,1122,deg_x10,1781305700.997986,576716092
2306,179,0x0B3,Brake pressure F,Node 1,576668,0,deg_x10,1781305700.833623,576715606
2307,180,0x0B4,Brake pressure R,Node 1,576668,0,psi_x10,1781305700.833623,576715606
2308,188,0x0BC,Engine rpm,Node 4,576679,1123,deg_x10,1781305700.997986,576716092
2309,188,0x0BC,Engine rpm,Node 4,576699,1123,deg_x10,1781305700.997986,576716092
2310,188,0x0BC,Engine rpm,Node 4,576719,1121,deg_x10,1781305700.999261,576721853
2311,188,0x0BC,Engine rpm,Node 4,576739,1121,deg_x10,1781305701.224260,576915262
2312,188,0x0BC,Engine rpm,Node 4,576749,1123,deg_x10,1781305701.224260,576915262
2313,188,0x0BC,Engine rpm,Node 4,576769,1123,deg_x10,1781305701.224260,576915262
2314,188,0x0BC,Engine rpm,Node 4,576789,1121,deg_x10,1781305701.224260,576915262
2315,188,0x0BC,Engine rpm,Node 4,576809,1122,deg_x10,1781305701.224260,576915262
2316,188,0x0BC,Engine rpm,Node 4,576829,1122,deg_x10,1781305701.224260,576915262
2317,188,0x0BC,Engine rpm,Node 4,576849,1123,deg_x10,1781305701.224260,576915262
2318,188,0x0BC,Engine rpm,Node 4,576869,1122,deg_x10,1781305701.224260,576915262
2319,188,0x0BC,Engine rpm,Node 4,576879,1123,deg_x10,1781305701.224260,576915262
2320,188,0x0BC,Engine rpm,Node 4,576899,1122,deg_x10,1781305701.224260,576915262
2321,188,0x0BC,Engine rpm,Node 4,576919,1122,deg_x10,1781305701.511345,577252667
2322,188,0x0BC,Engine rpm,Node 4,576939,1122,deg_x10,1781305701.511345,577252667
2323,188,0x0BC,Engine rpm,Node 4,576959,1121,deg_x10,1781305701.511345,577252667
2324,188,0x0BC,Engine rpm,Node 4,576979,1121,deg_x10,1781305701.511345,577252667
2325,188,0x0BC,Engine rpm,Node 4,576999,1122,deg_x10,1781305701.511345,577252667
2326,188,0x0BC,Engine rpm,Node 4,577019,1122,deg_x10,1781305701.511345,577252667
2327,188,0x0BC,Engine rpm,Node 4,577029,1123,deg_x10,1781305701.511345,577252667
2328,188,0x0BC,Engine rpm,Node 4,577039,1123,deg_x10,1781305701.511345,577252667
2329,188,0x0BC,Engine rpm,Node 4,577059,1122,deg_x10,1781305701.511345,577252667
2330,188,0x0BC,Engine rpm,Node 4,577079,1121,deg_x10,1781305701.511345,577252667
2331,188,0x0BC,Engine rpm,Node 4,577089,1120,deg_x10,1781305701.511345,577252667
2332,188,0x0BC,Engine rpm,Node 4,577109,1122,deg_x10,1781305701.511345,577252667
2333,188,0x0BC,Engine rpm,Node 4,577119,1121,deg_x10,1781305701.511345,577252667
2334,188,0x0BC,Engine rpm,Node 4,577139,1122,deg_x10,1781305701.511345,577252667
2335,188,0x0BC,Engine rpm,Node 4,577149,1122,deg_x10,1781305701.511345,577252667
2336,188,0x0BC,Engine rpm,Node 4,577159,1122,deg_x10,1781305701.511345,577252667
2337,179,0x0B3,Brake pressure F,Node 1,577167,0,deg_x10,1781305701.358504,577247544
2338,180,0x0B4,Brake pressure R,Node 1,577167,0,psi_x10,1781305701.358504,577247544
2339,188,0x0BC,Engine rpm,Node 4,577169,1122,deg_x10,1781305701.511345,577252667
2340,188,0x0BC,Engine rpm,Node 4,577189,1121,deg_x10,1781305701.511345,577252667
2341,188,0x0BC,Engine rpm,Node 4,577199,1122,deg_x10,1781305701.511345,577252667
2342,188,0x0BC,Engine rpm,Node 4,577219,1121,deg_x10,1781305701.511345,577252667
2343,188,0x0BC,Engine rpm,Node 4,577239,1122,deg_x10,1781305701.511345,577252667
2344,188,0x0BC,Engine rpm,Node 4,577249,1121,deg_x10,1781305701.511345,577252667
2345,188,0x0BC,Engine rpm,Node 4,577269,1123,deg_x10,1781305701.756334,577532404
2346,188,0x0BC,Engine rpm,Node 4,577279,1122,deg_x10,1781305701.756334,577532404
2347,188,0x0BC,Engine rpm,Node 4,577299,1122,deg_x10,1781305701.756334,577532404
2348,188,0x0BC,Engine rpm,Node 4,577309,1121,deg_x10,1781305701.756334,577532404
2349,188,0x0BC,Engine rpm,Node 4,577319,1121,deg_x10,1781305701.756334,577532404
2350,188,0x0BC,Engine rpm,Node 4,577339,1121,deg_x10,1781305701.756334,577532404
2351,188,0x0BC,Engine rpm,Node 4,577359,1122,deg_x10,1781305701.756334,577532404
2352,188,0x0BC,Engine rpm,Node 4,577369,1121,deg_x10,1781305701.756334,577532404
2353,188,0x0BC,Engine rpm,Node 4,577389,1123,deg_x10,1781305701.756334,577532404
2354,188,0x0BC,Engine rpm,Node 4,577399,1124,deg_x10,1781305701.756334,577532404
2355,188,0x0BC,Engine rpm,Node 4,577419,1121,deg_x10,1781305701.756334,577532404
2356,188,0x0BC,Engine rpm,Node 4,577429,1123,deg_x10,1781305701.756334,577532404
2357,188,0x0BC,Engine rpm,Node 4,577439,1122,deg_x10,1781305701.756334,577532404
2358,188,0x0BC,Engine rpm,Node 4,577459,1123,deg_x10,1781305701.756334,577532404
2359,179,0x0B3,Brake pressure F,Node 1,577467,0,deg_x10,1781305701.754557,577531908
2360,180,0x0B4,Brake pressure R,Node 1,577467,0,psi_x10,1781305701.754557,577531908
2361,188,0x0BC,Engine rpm,Node 4,577479,1121,deg_x10,1781305701.756334,577532404
2362,188,0x0BC,Engine rpm,Node 4,577499,1122,deg_x10,1781305701.756334,577532404
2363,188,0x0BC,Engine rpm,Node 4,577509,1123,deg_x10,1781305701.756334,577532404
2364,188,0x0BC,Engine rpm,Node 4,577529,1122,deg_x10,1781305701.756334,577532404
2365,188,0x0BC,Engine rpm,Node 4,577549,1122,deg_x10,1781305702.390786,577734266
2366,188,0x0BC,Engine rpm,Node 4,577559,1114,deg_x10,1781305702.390786,577734266
2367,188,0x0BC,Engine rpm,Node 4,577579,1122,deg_x10,1781305702.390786,577734266
2368,188,0x0BC,Engine rpm,Node 4,577599,1122,deg_x10,1781305702.390786,577734266
2369,188,0x0BC,Engine rpm,Node 4,577619,1121,deg_x10,1781305702.390786,577734266
2370,188,0x0BC,Engine rpm,Node 4,577639,1123,deg_x10,1781305702.390786,577734266
2371,188,0x0BC,Engine rpm,Node 4,577659,1122,deg_x10,1781305702.390786,577734266
2372,179,0x0B3,Brake pressure F,Node 1,577667,0,deg_x10,1781305702.391722,577741888
2373,180,0x0B4,Brake pressure R,Node 1,577667,0,psi_x10,1781305702.391722,577741888
2374,188,0x0BC,Engine rpm,Node 4,577679,1121,deg_x10,1781305702.390786,577734266
2375,188,0x0BC,Engine rpm,Node 4,577699,1121,deg_x10,1781305702.390786,577734266
2376,188,0x0BC,Engine rpm,Node 4,577719,1121,deg_x10,1781305702.390786,577734266
2377,188,0x0BC,Engine rpm,Node 4,577739,1121,deg_x10,1781305702.504629,578041290
2378,188,0x0BC,Engine rpm,Node 4,577759,1121,deg_x10,1781305702.504629,578041290
2379,188,0x0BC,Engine rpm,Node 4,577769,1122,deg_x10,1781305702.504629,578041290
2380,188,0x0BC,Engine rpm,Node 4,577789,1122,deg_x10,1781305702.504629,578041290
2381,188,0x0BC,Engine rpm,Node 4,577809,1121,deg_x10,1781305702.504629,578041290
2382,188,0x0BC,Engine rpm,Node 4,577829,1121,deg_x10,1781305702.504629,578041290
2383,188,0x0BC,Engine rpm,Node 4,577839,1121,deg_x10,1781305702.504629,578041290
2384,188,0x0BC,Engine rpm,Node 4,577859,1122,deg_x10,1781305702.504629,578041290
2385,188,0x0BC,Engine rpm,Node 4,577869,1123,deg_x10,1781305702.504629,578041290
2386,188,0x0BC,Engine rpm,Node 4,577889,1121,deg_x10,1781305702.504629,578041290
2387,188,0x0BC,Engine rpm,Node 4,577909,1122,deg_x10,1781305702.504629,578041290
2388,188,0x0BC,Engine rpm,Node 4,577919,1122,deg_x10,1781305702.504629,578041290
2389,188,0x0BC,Engine rpm,Node 4,577939,1122,deg_x10,1781305702.504629,578041290
2390,188,0x0BC,Engine rpm,Node 4,577959,1122,deg_x10,1781305702.504629,578041290
2391,188,0x0BC,Engine rpm,Node 4,577969,1122,deg_x10,1781305702.504629,578041290
2392,188,0x0BC,Engine rpm,Node 4,577989,1122,deg_x10,1781305702.504629,578041290
2393,188,0x0BC,Engine rpm,Node 4,577999,1123,deg_x10,1781305702.504629,578041290
2394,188,0x0BC,Engine rpm,Node 4,578019,1123,deg_x10,1781305702.504629,578041290
2395,188,0x0BC,Engine rpm,Node 4,578029,1122,deg_x10,1781305702.504629,578041290
2396,188,0x0BC,Engine rpm,Node 4,578039,1121,deg_x10,1781305702.504629,578041290
2397,188,0x0BC,Engine rpm,Node 4,578049,1121,deg_x10,1781305703.198773,578657709
2398,188,0x0BC,Engine rpm,Node 4,578069,1123,deg_x10,1781305703.198773,578657709
2399,188,0x0BC,Engine rpm,Node 4,578079,1123,deg_x10,1781305703.198773,578657709
2400,188,0x0BC,Engine rpm,Node 4,578099,1120,deg_x10,1781305703.198773,578657709
2401,188,0x0BC,Engine rpm,Node 4,578119,1121,deg_x10,1781305703.198773,578657709
2402,188,0x0BC,Engine rpm,Node 4,578139,1121,deg_x10,1781305703.198773,578657709
2403,188,0x0BC,Engine rpm,Node 4,578149,1123,deg_x10,1781305703.198773,578657709
2404,188,0x0BC,Engine rpm,Node 4,578159,1122,deg_x10,1781305703.198773,578657709
2405,188,0x0BC,Engine rpm,Node 4,578179,1123,deg_x10,1781305703.198773,578657709
2406,188,0x0BC,Engine rpm,Node 4,578199,1123,deg_x10,1781305703.198773,578657709
2407,188,0x0BC,Engine rpm,Node 4,578209,1121,deg_x10,1781305703.198773,578657709
2408,188,0x0BC,Engine rpm,Node 4,578229,1122,deg_x10,1781305703.198773,578657709
2409,188,0x0BC,Engine rpm,Node 4,578239,1123,deg_x10,1781305703.198773,578657709
2410,188,0x0BC,Engine rpm,Node 4,578259,1121,deg_x10,1781305703.198773,578657709
2411,188,0x0BC,Engine rpm,Node 4,578279,1123,deg_x10,1781305703.198773,578657709
2412,188,0x0BC,Engine rpm,Node 4,578299,1121,deg_x10,1781305703.198773,578657709
2413,188,0x0BC,Engine rpm,Node 4,578319,1122,deg_x10,1781305703.198773,578657709
2414,188,0x0BC,Engine rpm,Node 4,578339,1121,deg_x10,1781305703.198773,578657709
2415,188,0x0BC,Engine rpm,Node 4,578349,1122,deg_x10,1781305703.198773,578657709
2416,188,0x0BC,Engine rpm,Node 4,578359,1122,deg_x10,1781305703.198773,578657709
2417,188,0x0BC,Engine rpm,Node 4,578369,1122,deg_x10,1781305703.198773,578657709
2418,188,0x0BC,Engine rpm,Node 4,578389,1123,deg_x10,1781305703.198773,578657709
2419,188,0x0BC,Engine rpm,Node 4,578399,1121,deg_x10,1781305703.198773,578657709
2420,188,0x0BC,Engine rpm,Node 4,578419,1121,deg_x10,1781305703.198773,578657709
2421,188,0x0BC,Engine rpm,Node 4,578429,1123,deg_x10,1781305703.261425,578659239
2422,188,0x0BC,Engine rpm,Node 4,578439,1122,deg_x10,1781305703.261425,578659239
2423,188,0x0BC,Engine rpm,Node 4,578459,1121,deg_x10,1781305703.261425,578659239
2424,188,0x0BC,Engine rpm,Node 4,578479,1121,deg_x10,1781305703.261425,578659239
2425,188,0x0BC,Engine rpm,Node 4,578499,1122,deg_x10,1781305703.261425,578659239
2426,188,0x0BC,Engine rpm,Node 4,578519,1121,deg_x10,1781305703.261425,578659239
2427,188,0x0BC,Engine rpm,Node 4,578539,1121,deg_x10,1781305703.261425,578659239
2428,188,0x0BC,Engine rpm,Node 4,578549,1121,deg_x10,1781305703.261425,578659239
2429,188,0x0BC,Engine rpm,Node 4,578559,1121,deg_x10,1781305703.261425,578659239
2430,179,0x0B3,Brake pressure F,Node 1,578567,0,deg_x10,1781305703.125250,578655843
2431,180,0x0B4,Brake pressure R,Node 1,578567,0,psi_x10,1781305703.125250,578655843
2432,188,0x0BC,Engine rpm,Node 4,578579,1122,deg_x10,1781305703.261425,578659239
2433,188,0x0BC,Engine rpm,Node 4,578599,1121,deg_x10,1781305703.261425,578659239
2434,188,0x0BC,Engine rpm,Node 4,578619,1121,deg_x10,1781305703.261425,578659239
2435,188,0x0BC,Engine rpm,Node 4,578639,1121,deg_x10,1781305703.261425,578659239
2436,188,0x0BC,Engine rpm,Node 4,578659,1121,deg_x10,1781305703.321782,578867437
2437,188,0x0BC,Engine rpm,Node 4,578679,1122,deg_x10,1781305703.321782,578867437
2438,188,0x0BC,Engine rpm,Node 4,578689,1122,deg_x10,1781305703.321782,578867437
2439,188,0x0BC,Engine rpm,Node 4,578709,1122,deg_x10,1781305703.321782,578867437
2440,188,0x0BC,Engine rpm,Node 4,578719,1121,deg_x10,1781305703.321782,578867437
2441,188,0x0BC,Engine rpm,Node 4,578739,1122,deg_x10,1781305703.321782,578867437
2442,188,0x0BC,Engine rpm,Node 4,578759,1123,deg_x10,1781305703.321782,578867437
2443,188,0x0BC,Engine rpm,Node 4,578769,1122,deg_x10,1781305703.321782,578867437
2444,188,0x0BC,Engine rpm,Node 4,578789,1122,deg_x10,1781305703.321782,578867437
2445,188,0x0BC,Engine rpm,Node 4,578809,1122,deg_x10,1781305703.321782,578867437
2446,188,0x0BC,Engine rpm,Node 4,578828,1122,deg_x10,1781305703.321782,578867437
2447,188,0x0BC,Engine rpm,Node 4,578838,1120,deg_x10,1781305703.321782,578867437
2448,188,0x0BC,Engine rpm,Node 4,578858,1122,deg_x10,1781305703.321782,578867437
2449,188,0x0BC,Engine rpm,Node 4,578869,1121,deg_x10,1781305703.777027,579170372
2450,188,0x0BC,Engine rpm,Node 4,578889,1120,deg_x10,1781305703.777027,579170372
2451,188,0x0BC,Engine rpm,Node 4,578909,1121,deg_x10,1781305703.777027,579170372
2452,188,0x0BC,Engine rpm,Node 4,578928,1122,deg_x10,1781305703.777027,579170372
2453,188,0x0BC,Engine rpm,Node 4,578948,1122,deg_x10,1781305703.777027,579170372
2454,188,0x0BC,Engine rpm,Node 4,578958,1123,deg_x10,1781305703.777027,579170372
2455,188,0x0BC,Engine rpm,Node 4,578978,1122,deg_x10,1781305703.777027,579170372
2456,188,0x0BC,Engine rpm,Node 4,578998,1122,deg_x10,1781305703.777027,579170372
2457,188,0x0BC,Engine rpm,Node 4,579008,1120,deg_x10,1781305703.777027,579170372
2458,188,0x0BC,Engine rpm,Node 4,579028,1123,deg_x10,1781305703.777027,579170372
2459,188,0x0BC,Engine rpm,Node 4,579048,1122,deg_x10,1781305703.777027,579170372
2460,188,0x0BC,Engine rpm,Node 4,579058,1121,deg_x10,1781305703.777027,579170372
2461,188,0x0BC,Engine rpm,Node 4,579078,1122,deg_x10,1781305703.777027,579170372
2462,188,0x0BC,Engine rpm,Node 4,579088,1122,deg_x10,1781305703.777027,579170372
2463,188,0x0BC,Engine rpm,Node 4,579108,1122,deg_x10,1781305703.777027,579170372
2464,188,0x0BC,Engine rpm,Node 4,579118,1120,deg_x10,1781305703.777027,579170372
2465,188,0x0BC,Engine rpm,Node 4,579138,1122,deg_x10,1781305703.777027,579170372
2466,188,0x0BC,Engine rpm,Node 4,579148,1122,deg_x10,1781305703.777027,579170372
2467,179,0x0B3,Brake pressure F,Node 1,579167,0,deg_x10,1781305703.578267,579169877
2468,180,0x0B4,Brake pressure R,Node 1,579167,0,psi_x10,1781305703.578267,579169877
2469,188,0x0BC,Engine rpm,Node 4,579168,1121,deg_x10,1781305703.777027,579170372
2470,188,0x0BC,Engine rpm,Node 4,579188,1121,deg_x10,1781305704.270013,579475567
2471,188,0x0BC,Engine rpm,Node 4,579208,1122,deg_x10,1781305704.270013,579475567
2472,188,0x0BC,Engine rpm,Node 4,579228,1123,deg_x10,1781305704.270013,579475567
2473,188,0x0BC,Engine rpm,Node 4,579238,1112,deg_x10,1781305704.270013,579475567
2474,188,0x0BC,Engine rpm,Node 4,579258,1123,deg_x10,1781305704.270013,579475567
2475,188,0x0BC,Engine rpm,Node 4,579268,1123,deg_x10,1781305704.270013,579475567
2476,188,0x0BC,Engine rpm,Node 4,579288,1122,deg_x10,1781305704.270013,579475567
2477,188,0x0BC,Engine rpm,Node 4,579298,1123,deg_x10,1781305704.270013,579475567
2478,188,0x0BC,Engine rpm,Node 4,579318,1123,deg_x10,1781305704.270013,579475567
2479,188,0x0BC,Engine rpm,Node 4,579328,1121,deg_x10,1781305704.270013,579475567
2480,188,0x0BC,Engine rpm,Node 4,579348,1121,deg_x10,1781305704.270013,579475567
2481,188,0x0BC,Engine rpm,Node 4,579358,1122,deg_x10,1781305704.270013,579475567
2482,188,0x0BC,Engine rpm,Node 4,579368,1122,deg_x10,1781305704.270013,579475567
2483,188,0x0BC,Engine rpm,Node 4,579388,1121,deg_x10,1781305704.270013,579475567
2484,188,0x0BC,Engine rpm,Node 4,579408,1122,deg_x10,1781305704.270013,579475567
2485,188,0x0BC,Engine rpm,Node 4,579428,1121,deg_x10,1781305704.270013,579475567
2486,188,0x0BC,Engine rpm,Node 4,579448,1123,deg_x10,1781305704.270013,579475567
2487,188,0x0BC,Engine rpm,Node 4,579458,1122,deg_x10,1781305704.270013,579475567
2488,188,0x0BC,Engine rpm,Node 4,579478,1121,deg_x10,1781305704.406215,579794603
2489,188,0x0BC,Engine rpm,Node 4,579498,1121,deg_x10,1781305704.406215,579794603
2490,188,0x0BC,Engine rpm,Node 4,579508,1122,deg_x10,1781305704.406215,579794603
2491,188,0x0BC,Engine rpm,Node 4,579528,1121,deg_x10,1781305704.406215,579794603
2492,188,0x0BC,Engine rpm,Node 4,579538,1122,deg_x10,1781305704.406215,579794603
2493,188,0x0BC,Engine rpm,Node 4,579558,1122,deg_x10,1781305704.406215,579794603
2494,188,0x0BC,Engine rpm,Node 4,579578,1121,deg_x10,1781305704.406215,579794603
2495,188,0x0BC,Engine rpm,Node 4,579588,1122,deg_x10,1781305704.406215,579794603
2496,188,0x0BC,Engine rpm,Node 4,579608,1122,deg_x10,1781305704.406215,579794603
2497,188,0x0BC,Engine rpm,Node 4,579618,1121,deg_x10,1781305704.406215,579794603
2498,188,0x0BC,Engine rpm,Node 4,579638,1120,deg_x10,1781305704.406215,579794603
2499,188,0x0BC,Engine rpm,Node 4,579658,1122,deg_x10,1781305704.406215,579794603
2500,188,0x0BC,Engine rpm,Node 4,579678,1121,deg_x10,1781305704.406215,579794603
2501,188,0x0BC,Engine rpm,Node 4,579698,1121,deg_x10,1781305704.406215,579794603
2502,188,0x0BC,Engine rpm,Node 4,579708,1122,deg_x10,1781305704.406215,579794603
2503,188,0x0BC,Engine rpm,Node 4,579728,1122,deg_x10,1781305704.406215,579794603
2504,188,0x0BC,Engine rpm,Node 4,579738,1121,deg_x10,1781305704.406215,579794603
2505,188,0x0BC,Engine rpm,Node 4,579758,1122,deg_x10,1781305704.406215,579794603
2506,188,0x0BC,Engine rpm,Node 4,579778,1121,deg_x10,1781305704.406215,579794603
2507,188,0x0BC,Engine rpm,Node 4,579798,1123,deg_x10,1781305704.784572,580094584
2508,188,0x0BC,Engine rpm,Node 4,579818,1123,deg_x10,1781305704.784572,580094584
2509,188,0x0BC,Engine rpm,Node 4,579838,1122,deg_x10,1781305704.784572,580094584
2510,188,0x0BC,Engine rpm,Node 4,579858,1121,deg_x10,1781305704.784572,580094584
2511,188,0x0BC,Engine rpm,Node 4,579868,1122,deg_x10,1781305704.784572,580094584
2512,188,0x0BC,Engine rpm,Node 4,579888,1123,deg_x10,1781305704.784572,580094584
2513,188,0x0BC,Engine rpm,Node 4,579898,1123,deg_x10,1781305704.784572,580094584
2514,188,0x0BC,Engine rpm,Node 4,579908,1121,deg_x10,1781305704.784572,580094584
2515,188,0x0BC,Engine rpm,Node 4,579928,1123,deg_x10,1781305704.784572,580094584
2516,188,0x0BC,Engine rpm,Node 4,579938,1121,deg_x10,1781305704.784572,580094584
2517,188,0x0BC,Engine rpm,Node 4,579958,1121,deg_x10,1781305704.784572,580094584
2518,188,0x0BC,Engine rpm,Node 4,579968,1122,deg_x10,1781305704.784572,580094584
2519,188,0x0BC,Engine rpm,Node 4,579988,1121,deg_x10,1781305704.784572,580094584
2520,188,0x0BC,Engine rpm,Node 4,579998,1122,deg_x10,1781305704.784572,580094584
2521,188,0x0BC,Engine rpm,Node 4,580008,1121,deg_x10,1781305704.784572,580094584
2522,188,0x0BC,Engine rpm,Node 4,580028,1121,deg_x10,1781305704.784572,580094584
2523,188,0x0BC,Engine rpm,Node 4,580048,1121,deg_x10,1781305704.784572,580094584
2524,188,0x0BC,Engine rpm,Node 4,580058,1123,deg_x10,1781305704.784572,580094584
2525,188,0x0BC,Engine rpm,Node 4,580078,1123,deg_x10,1781305704.784572,580094584
2526,188,0x0BC,Engine rpm,Node 4,580088,1122,deg_x10,1781305704.784572,580094584
2527,188,0x0BC,Engine rpm,Node 4,580098,1122,deg_x10,1781305705.605017,581015622
2528,188,0x0BC,Engine rpm,Node 4,580118,1122,deg_x10,1781305705.605017,581015622
2529,188,0x0BC,Engine rpm,Node 4,580138,1122,deg_x10,1781305705.605017,581015622
2530,188,0x0BC,Engine rpm,Node 4,580148,1122,deg_x10,1781305705.605017,581015622
2531,188,0x0BC,Engine rpm,Node 4,580158,1121,deg_x10,1781305705.605017,581015622
2532,188,0x0BC,Engine rpm,Node 4,580178,1121,deg_x10,1781305705.605017,581015622
2533,188,0x0BC,Engine rpm,Node 4,580198,1121,deg_x10,1781305705.605017,581015622
2534,188,0x0BC,Engine rpm,Node 4,580218,1123,deg_x10,1781305705.605017,581015622
2535,188,0x0BC,Engine rpm,Node 4,580238,1121,deg_x10,1781305705.605017,581015622
2536,188,0x0BC,Engine rpm,Node 4,580258,1123,deg_x10,1781305705.605017,581015622
2537,188,0x0BC,Engine rpm,Node 4,580278,1121,deg_x10,1781305705.605017,581015622
2538,188,0x0BC,Engine rpm,Node 4,580288,1123,deg_x10,1781305705.605017,581015622
2539,188,0x0BC,Engine rpm,Node 4,580308,1122,deg_x10,1781305705.605017,581015622
2540,188,0x0BC,Engine rpm,Node 4,580328,1121,deg_x10,1781305705.605017,581015622
2541,188,0x0BC,Engine rpm,Node 4,580348,1122,deg_x10,1781305705.605017,581015622
2542,188,0x0BC,Engine rpm,Node 4,580368,1123,deg_x10,1781305705.605017,581015622
2543,188,0x0BC,Engine rpm,Node 4,580388,1122,deg_x10,1781305705.605017,581015622
2544,188,0x0BC,Engine rpm,Node 4,580408,1122,deg_x10,1781305705.605017,581015622
2545,188,0x0BC,Engine rpm,Node 4,580428,1120,deg_x10,1781305705.605017,581015622
2546,188,0x0BC,Engine rpm,Node 4,580448,1122,deg_x10,1781305705.605017,581015622
2547,188,0x0BC,Engine rpm,Node 4,580468,1121,deg_x10,1781305705.605017,581015622
2548,188,0x0BC,Engine rpm,Node 4,580478,1122,deg_x10,1781305705.605017,581015622
2549,188,0x0BC,Engine rpm,Node 4,580498,1122,deg_x10,1781305705.605017,581015622
2550,188,0x0BC,Engine rpm,Node 4,580508,1121,deg_x10,1781305705.605017,581015622
2551,188,0x0BC,Engine rpm,Node 4,580518,1122,deg_x10,1781305705.841734,581216332
2552,188,0x0BC,Engine rpm,Node 4,580538,1122,deg_x10,1781305705.841734,581216332
2553,188,0x0BC,Engine rpm,Node 4,580548,1120,deg_x10,1781305705.841734,581216332
2554,188,0x0BC,Engine rpm,Node 4,580568,1121,deg_x10,1781305705.841734,581216332
2555,188,0x0BC,Engine rpm,Node 4,580578,1123,deg_x10,1781305705.841734,581216332
2556,188,0x0BC,Engine rpm,Node 4,580588,1120,deg_x10,1781305705.841734,581216332
2557,188,0x0BC,Engine rpm,Node 4,580608,1123,deg_x10,1781305705.841734,581216332
2558,188,0x0BC,Engine rpm,Node 4,580628,1121,deg_x10,1781305705.841734,581216332
2559,188,0x0BC,Engine rpm,Node 4,580648,1122,deg_x10,1781305705.841734,581216332
2560,188,0x0BC,Engine rpm,Node 4,580658,1121,deg_x10,1781305705.841734,581216332
2561,188,0x0BC,Engine rpm,Node 4,580668,1121,deg_x10,1781305705.841734,581216332
2562,188,0x0BC,Engine rpm,Node 4,580688,1123,deg_x10,1781305705.841734,581216332
2563,188,0x0BC,Engine rpm,Node 4,580698,1123,deg_x10,1781305705.841734,581216332
2564,188,0x0BC,Engine rpm,Node 4,580708,1122,deg_x10,1781305705.841734,581216332
2565,188,0x0BC,Engine rpm,Node 4,580718,1122,deg_x10,1781305705.841734,581216332
2566,188,0x0BC,Engine rpm,Node 4,580738,1122,deg_x10,1781305705.841734,581216332
2567,188,0x0BC,Engine rpm,Node 4,580748,1120,deg_x10,1781305705.841734,581216332
2568,188,0x0BC,Engine rpm,Node 4,580768,1121,deg_x10,1781305705.841734,581216332
2569,188,0x0BC,Engine rpm,Node 4,580788,1121,deg_x10,1781305705.841734,581216332
2570,188,0x0BC,Engine rpm,Node 4,580798,1121,deg_x10,1781305705.841734,581216332
2571,188,0x0BC,Engine rpm,Node 4,580818,1121,deg_x10,1781305705.841734,581216332
2572,188,0x0BC,Engine rpm,Node 4,580828,1121,deg_x10,1781305705.841734,581216332
2573,188,0x0BC,Engine rpm,Node 4,580848,1113,deg_x10,1781305705.841734,581216332
2574,188,0x0BC,Engine rpm,Node 4,580868,1122,deg_x10,1781305705.841734,581216332
2575,188,0x0BC,Engine rpm,Node 4,580888,1122,deg_x10,1781305707.609090,581522795
2576,188,0x0BC,Engine rpm,Node 4,580898,1122,deg_x10,1781305707.609090,581522795
2577,188,0x0BC,Engine rpm,Node 4,580918,1122,deg_x10,1781305707.609090,581522795
