sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
1556,179,0x0B3,Brake pressure F,Node 1,111056,0,deg_x10,1781309727.461849,111141833
1557,180,0x0B4,Brake pressure R,Node 1,111056,0,psi_x10,1781309727.461849,111141833
1558,179,0x0B3,Brake pressure F,Node 1,111156,0,deg_x10,1781309727.594928,111241867
1559,180,0x0B4,Brake pressure R,Node 1,111156,0,psi_x10,1781309727.594928,111241867
1560,179,0x0B3,Brake pressure F,Node 1,111256,0,deg_x10,1781309727.595062,111341833
1561,180,0x0B4,Brake pressure R,Node 1,111256,0,psi_x10,1781309727.595062,111341833
1562,179,0x0B3,Brake pressure F,Node 1,111356,0,deg_x10,1781309727.771616,111441833
1563,180,0x0B4,Brake pressure R,Node 1,111356,0,psi_x10,1781309727.771616,111441833
1564,179,0x0B3,Brake pressure F,Node 1,111456,0,deg_x10,1781309727.904258,111541835
1565,180,0x0B4,Brake pressure R,Node 1,111456,0,psi_x10,1781309727.904258,111541835
1566,179,0x0B3,Brake pressure F,Node 1,111556,0,deg_x10,1781309727.904500,111641833
1567,180,0x0B4,Brake pressure R,Node 1,111556,0,psi_x10,1781309727.904500,111641833
1568,179,0x0B3,Brake pressure F,Node 1,111656,0,deg_x10,1781309728.033538,111741867
1569,180,0x0B4,Brake pressure R,Node 1,111656,0,psi_x10,1781309728.033538,111741867
1570,179,0x0B3,Brake pressure F,Node 1,111756,0,deg_x10,1781309728.033890,111841833
1571,180,0x0B4,Brake pressure R,Node 1,111756,0,psi_x10,1781309728.033890,111841833
1572,179,0x0B3,Brake pressure F,Node 1,111856,0,deg_x10,1781309728.181203,111941835
1573,180,0x0B4,Brake pressure R,Node 1,111856,0,psi_x10,1781309728.181203,111941835
1574,179,0x0B3,Brake pressure F,Node 1,111956,0,deg_x10,1781309728.624430,112041835
1575,180,0x0B4,Brake pressure R,Node 1,111956,0,psi_x10,1781309728.624430,112041835
1576,179,0x0B3,Brake pressure F,Node 1,112056,0,deg_x10,1781309728.624601,112141833
1577,180,0x0B4,Brake pressure R,Node 1,112056,0,psi_x10,1781309728.624601,112141833
1578,179,0x0B3,Brake pressure F,Node 1,112156,0,deg_x10,1781309728.624884,112241871
1579,180,0x0B4,Brake pressure R,Node 1,112156,0,psi_x10,1781309728.624884,112241871
1580,179,0x0B3,Brake pressure F,Node 1,112256,0,deg_x10,1781309728.625441,112341833
1581,180,0x0B4,Brake pressure R,Node 1,112256,0,psi_x10,1781309728.625441,112341833
1582,179,0x0B3,Brake pressure F,Node 1,112356,0,deg_x10,1781309728.626535,112441833
1583,180,0x0B4,Brake pressure R,Node 1,112356,0,psi_x10,1781309728.626535,112441833
1584,179,0x0B3,Brake pressure F,Node 1,112656,0,deg_x10,1781309729.129454,112661875
1585,180,0x0B4,Brake pressure R,Node 1,112656,0,psi_x10,1781309729.129454,112661875
1586,179,0x0B3,Brake pressure F,Node 1,112756,0,deg_x10,1781309729.130052,112761864
1587,180,0x0B4,Brake pressure R,Node 1,112756,0,psi_x10,1781309729.130052,112761864
1588,179,0x0B3,Brake pressure F,Node 1,112856,0,deg_x10,1781309729.130432,112861865
1589,180,0x0B4,Brake pressure R,Node 1,112856,0,psi_x10,1781309729.130432,112861865
1590,179,0x0B3,Brake pressure F,Node 1,112956,0,deg_x10,1781309729.130925,112961864
1591,180,0x0B4,Brake pressure R,Node 1,112956,0,psi_x10,1781309729.130925,112961864
1592,179,0x0B3,Brake pressure F,Node 1,113056,0,deg_x10,1781309729.505154,113061864
1593,180,0x0B4,Brake pressure R,Node 1,113056,0,psi_x10,1781309729.505154,113061864
1594,179,0x0B3,Brake pressure F,Node 1,113156,0,deg_x10,1781309729.505178,113161864
1595,180,0x0B4,Brake pressure R,Node 1,113156,0,psi_x10,1781309729.505178,113161864
1596,179,0x0B3,Brake pressure F,Node 1,113256,0,deg_x10,1781309729.505197,113261864
1597,180,0x0B4,Brake pressure R,Node 1,113256,0,psi_x10,1781309729.505197,113261864
1598,179,0x0B3,Brake pressure F,Node 1,113356,0,deg_x10,1781309729.641368,113361864
1599,180,0x0B4,Brake pressure R,Node 1,113356,0,psi_x10,1781309729.641368,113361864
1600,179,0x0B3,Brake pressure F,Node 1,113456,0,deg_x10,1781309729.641466,113462406
1601,180,0x0B4,Brake pressure R,Node 1,113456,0,psi_x10,1781309729.641466,113462406
1602,179,0x0B3,Brake pressure F,Node 1,113656,0,deg_x10,1781309730.047626,113681840
1603,180,0x0B4,Brake pressure R,Node 1,113656,0,psi_x10,1781309730.047626,113681840
1604,179,0x0B3,Brake pressure F,Node 1,113756,0,deg_x10,1781309730.153361,113781833
1605,180,0x0B4,Brake pressure R,Node 1,113756,0,psi_x10,1781309730.153361,113781833
1606,179,0x0B3,Brake pressure F,Node 1,113856,0,deg_x10,1781309730.153431,113881833
1607,180,0x0B4,Brake pressure R,Node 1,113856,0,psi_x10,1781309730.153431,113881833
1608,179,0x0B3,Brake pressure F,Node 1,113956,0,deg_x10,1781309730.153495,113981833
1609,180,0x0B4,Brake pressure R,Node 1,113956,0,psi_x10,1781309730.153495,113981833
1610,179,0x0B3,Brake pressure F,Node 1,114056,0,deg_x10,1781309730.371014,114081833
1611,180,0x0B4,Brake pressure R,Node 1,114056,0,psi_x10,1781309730.371014,114081833
1612,179,0x0B3,Brake pressure F,Node 1,114156,0,deg_x10,1781309730.499729,114181833
1613,180,0x0B4,Brake pressure R,Node 1,114156,0,psi_x10,1781309730.499729,114181833
1614,179,0x0B3,Brake pressure F,Node 1,114256,0,deg_x10,1781309730.501254,114281833
1615,180,0x0B4,Brake pressure R,Node 1,114256,0,psi_x10,1781309730.501254,114281833
1616,179,0x0B3,Brake pressure F,Node 1,114356,0,deg_x10,1781309730.663110,114381833
1617,180,0x0B4,Brake pressure R,Node 1,114356,0,psi_x10,1781309730.663110,114381833
1618,179,0x0B3,Brake pressure F,Node 1,114456,0,deg_x10,1781309730.664052,114481833
1619,180,0x0B4,Brake pressure R,Node 1,114456,0,psi_x10,1781309730.664052,114481833
1620,179,0x0B3,Brake pressure F,Node 1,114556,0,deg_x10,1781309730.951925,114581841
1621,180,0x0B4,Brake pressure R,Node 1,114556,0,psi_x10,1781309730.951925,114581841
1622,179,0x0B3,Brake pressure F,Node 1,114656,0,deg_x10,1781309730.953189,114681833
1623,180,0x0B4,Brake pressure R,Node 1,114656,0,psi_x10,1781309730.953189,114681833
1624,179,0x0B3,Brake pressure F,Node 1,114756,0,deg_x10,1781309731.083238,114781833
1625,180,0x0B4,Brake pressure R,Node 1,114756,0,psi_x10,1781309731.083238,114781833
1626,179,0x0B3,Brake pressure F,Node 1,114856,0,deg_x10,1781309731.083443,114881833
1627,180,0x0B4,Brake pressure R,Node 1,114856,0,psi_x10,1781309731.083443,114881833
1628,179,0x0B3,Brake pressure F,Node 1,114956,0,deg_x10,1781309731.205070,114981833
1629,180,0x0B4,Brake pressure R,Node 1,114956,0,psi_x10,1781309731.205070,114981833
1630,179,0x0B3,Brake pressure F,Node 1,115056,0,deg_x10,1781309731.331311,115081833
1631,180,0x0B4,Brake pressure R,Node 1,115056,0,psi_x10,1781309731.331311,115081833
1632,179,0x0B3,Brake pressure F,Node 1,115156,0,deg_x10,1781309731.331820,115181833
1633,180,0x0B4,Brake pressure R,Node 1,115156,0,psi_x10,1781309731.331820,115181833
1634,179,0x0B3,Brake pressure F,Node 1,115256,0,deg_x10,1781309731.499684,115281833
1635,180,0x0B4,Brake pressure R,Node 1,115256,0,psi_x10,1781309731.499684,115281833
1636,179,0x0B3,Brake pressure F,Node 1,115356,0,deg_x10,1781309731.641075,115381833
1637,180,0x0B4,Brake pressure R,Node 1,115356,0,psi_x10,1781309731.641075,115381833
1638,179,0x0B3,Brake pressure F,Node 1,115456,0,deg_x10,1781309731.641506,115481833
1639,180,0x0B4,Brake pressure R,Node 1,115456,0,psi_x10,1781309731.641506,115481833
1640,179,0x0B3,Brake pressure F,Node 1,115556,0,deg_x10,1781309731.943624,115582077
1641,180,0x0B4,Brake pressure R,Node 1,115556,0,psi_x10,1781309731.943624,115582077
1642,179,0x0B3,Brake pressure F,Node 1,115656,0,deg_x10,1781309731.943770,115681833
1643,180,0x0B4,Brake pressure R,Node 1,115656,0,psi_x10,1781309731.943770,115681833
1644,179,0x0B3,Brake pressure F,Node 1,115756,0,deg_x10,1781309732.080806,115781833
1645,180,0x0B4,Brake pressure R,Node 1,115756,0,psi_x10,1781309732.080806,115781833
1646,179,0x0B3,Brake pressure F,Node 1,115856,0,deg_x10,1781309732.081065,115881833
1647,180,0x0B4,Brake pressure R,Node 1,115856,0,psi_x10,1781309732.081065,115881833
1648,179,0x0B3,Brake pressure F,Node 1,115956,0,deg_x10,1781309732.227608,115981833
1649,180,0x0B4,Brake pressure R,Node 1,115956,0,psi_x10,1781309732.227608,115981833
1650,179,0x0B3,Brake pressure F,Node 1,116056,0,deg_x10,1781309732.374324,116081833
1651,180,0x0B4,Brake pressure R,Node 1,116056,0,psi_x10,1781309732.374324,116081833
1652,179,0x0B3,Brake pressure F,Node 1,116156,0,deg_x10,1781309732.527362,116181833
1653,180,0x0B4,Brake pressure R,Node 1,116156,0,psi_x10,1781309732.527362,116181833
1654,179,0x0B3,Brake pressure F,Node 1,116256,0,deg_x10,1781309732.527571,116281833
1655,180,0x0B4,Brake pressure R,Node 1,116256,0,psi_x10,1781309732.527571,116281833
1656,179,0x0B3,Brake pressure F,Node 1,116356,0,deg_x10,1781309732.648365,116381833
1657,180,0x0B4,Brake pressure R,Node 1,116356,0,psi_x10,1781309732.648365,116381833
1658,179,0x0B3,Brake pressure F,Node 1,116456,0,deg_x10,1781309732.648649,116481833
1659,180,0x0B4,Brake pressure R,Node 1,116456,0,psi_x10,1781309732.648649,116481833
1660,179,0x0B3,Brake pressure F,Node 1,116556,0,deg_x10,1781309732.815813,116581833
1661,180,0x0B4,Brake pressure R,Node 1,116556,0,psi_x10,1781309732.815813,116581833
1662,179,0x0B3,Brake pressure F,Node 1,116656,0,deg_x10,1781309732.920692,116681833
1663,180,0x0B4,Brake pressure R,Node 1,116656,0,psi_x10,1781309732.920692,116681833
1664,179,0x0B3,Brake pressure F,Node 1,116756,0,deg_x10,1781309733.063680,116781833
1665,180,0x0B4,Brake pressure R,Node 1,116756,0,psi_x10,1781309733.063680,116781833
1666,179,0x0B3,Brake pressure F,Node 1,116856,0,deg_x10,1781309733.185738,116881833
1667,180,0x0B4,Brake pressure R,Node 1,116856,0,psi_x10,1781309733.185738,116881833
1668,179,0x0B3,Brake pressure F,Node 1,116956,0,deg_x10,1781309733.185932,116981833
1669,180,0x0B4,Brake pressure R,Node 1,116956,0,psi_x10,1781309733.185932,116981833
1670,179,0x0B3,Brake pressure F,Node 1,117056,0,deg_x10,1781309733.450229,117081833
1671,180,0x0B4,Brake pressure R,Node 1,117056,0,psi_x10,1781309733.450229,117081833
1672,179,0x0B3,Brake pressure F,Node 1,117156,0,deg_x10,1781309733.450658,117181833
1673,180,0x0B4,Brake pressure R,Node 1,117156,0,psi_x10,1781309733.450658,117181833
1674,179,0x0B3,Brake pressure F,Node 1,117256,0,deg_x10,1781309733.550141,117281833
1675,180,0x0B4,Brake pressure R,Node 1,117256,0,psi_x10,1781309733.550141,117281833
1676,179,0x0B3,Brake pressure F,Node 1,117356,0,deg_x10,1781309733.550994,117381833
1677,180,0x0B4,Brake pressure R,Node 1,117356,0,psi_x10,1781309733.550994,117381833
1678,179,0x0B3,Brake pressure F,Node 1,117456,0,deg_x10,1781309733.823549,117481841
1679,180,0x0B4,Brake pressure R,Node 1,117456,0,psi_x10,1781309733.823549,117481841
1680,179,0x0B3,Brake pressure F,Node 1,117656,0,deg_x10,1781309734.032510,117683173
1681,180,0x0B4,Brake pressure R,Node 1,117656,0,psi_x10,1781309734.032510,117683173
1682,179,0x0B3,Brake pressure F,Node 1,117756,0,deg_x10,1781309734.032779,117781833
1683,180,0x0B4,Brake pressure R,Node 1,117756,0,psi_x10,1781309734.032779,117781833
1684,179,0x0B3,Brake pressure F,Node 1,117856,0,deg_x10,1781309734.166759,117881835
1685,180,0x0B4,Brake pressure R,Node 1,117856,0,psi_x10,1781309734.166759,117881835
1686,179,0x0B3,Brake pressure F,Node 1,117956,0,deg_x10,1781309734.166939,117981833
1687,180,0x0B4,Brake pressure R,Node 1,117956,0,psi_x10,1781309734.166939,117981833
1688,179,0x0B3,Brake pressure F,Node 1,118056,0,deg_x10,1781309734.290893,118081833
1689,180,0x0B4,Brake pressure R,Node 1,118056,0,psi_x10,1781309734.290893,118081833
1690,179,0x0B3,Brake pressure F,Node 1,118156,0,deg_x10,1781309734.291336,118181833
1691,180,0x0B4,Brake pressure R,Node 1,118156,0,psi_x10,1781309734.291336,118181833
1692,179,0x0B3,Brake pressure F,Node 1,118256,0,deg_x10,1781309734.565817,118281833
1693,180,0x0B4,Brake pressure R,Node 1,118256,0,psi_x10,1781309734.565817,118281833
1694,179,0x0B3,Brake pressure F,Node 1,118356,0,deg_x10,1781309734.643825,118381833
1695,180,0x0B4,Brake pressure R,Node 1,118356,0,psi_x10,1781309734.643825,118381833
1696,179,0x0B3,Brake pressure F,Node 1,118456,0,deg_x10,1781309734.645009,118481833
1697,180,0x0B4,Brake pressure R,Node 1,118456,0,psi_x10,1781309734.645009,118481833
1698,179,0x0B3,Brake pressure F,Node 1,118556,0,deg_x10,1781309734.862549,118581833
1699,180,0x0B4,Brake pressure R,Node 1,118556,0,psi_x10,1781309734.862549,118581833
1700,179,0x0B3,Brake pressure F,Node 1,118656,0,deg_x10,1781309734.983532,118682603
1701,180,0x0B4,Brake pressure R,Node 1,118656,0,psi_x10,1781309734.983532,118682603
1702,179,0x0B3,Brake pressure F,Node 1,118756,0,deg_x10,1781309734.983626,118781833
1703,180,0x0B4,Brake pressure R,Node 1,118756,0,psi_x10,1781309734.983626,118781833
1704,179,0x0B3,Brake pressure F,Node 1,118856,0,deg_x10,1781309735.124980,118881833
1705,180,0x0B4,Brake pressure R,Node 1,118856,0,psi_x10,1781309735.124980,118881833
1706,179,0x0B3,Brake pressure F,Node 1,118956,0,deg_x10,1781309735.126178,118981833
1707,180,0x0B4,Brake pressure R,Node 1,118956,0,psi_x10,1781309735.126178,118981833
1708,179,0x0B3,Brake pressure F,Node 1,119056,0,deg_x10,1781309735.398533,119081833
1709,180,0x0B4,Brake pressure R,Node 1,119056,0,psi_x10,1781309735.398533,119081833
1710,179,0x0B3,Brake pressure F,Node 1,119156,0,deg_x10,1781309735.399009,119181833
1711,180,0x0B4,Brake pressure R,Node 1,119156,0,psi_x10,1781309735.399009,119181833
1712,179,0x0B3,Brake pressure F,Node 1,119256,0,deg_x10,1781309735.558532,119281833
1713,180,0x0B4,Brake pressure R,Node 1,119256,0,psi_x10,1781309735.558532,119281833
1714,179,0x0B3,Brake pressure F,Node 1,119356,0,deg_x10,1781309735.559389,119381833
1715,180,0x0B4,Brake pressure R,Node 1,119356,0,psi_x10,1781309735.559389,119381833
1716,179,0x0B3,Brake pressure F,Node 1,119456,0,deg_x10,1781309735.717988,119481833
1717,180,0x0B4,Brake pressure R,Node 1,119456,0,psi_x10,1781309735.717988,119481833
1718,179,0x0B3,Brake pressure F,Node 1,119556,0,deg_x10,1781309735.833614,119581833
1719,180,0x0B4,Brake pressure R,Node 1,119556,0,psi_x10,1781309735.833614,119581833
1720,179,0x0B3,Brake pressure F,Node 1,119656,0,deg_x10,1781309735.833909,119681833
1721,180,0x0B4,Brake pressure R,Node 1,119656,0,psi_x10,1781309735.833909,119681833
1722,179,0x0B3,Brake pressure F,Node 1,119756,0,deg_x10,1781309736.006815,119781833
1723,180,0x0B4,Brake pressure R,Node 1,119756,0,psi_x10,1781309736.006815,119781833
1724,179,0x0B3,Brake pressure F,Node 1,119856,0,deg_x10,1781309736.137341,119881833
1725,180,0x0B4,Brake pressure R,Node 1,119856,0,psi_x10,1781309736.137341,119881833
1726,179,0x0B3,Brake pressure F,Node 1,119956,0,deg_x10,1781309736.138163,119981833
1727,180,0x0B4,Brake pressure R,Node 1,119956,0,psi_x10,1781309736.138163,119981833
1728,179,0x0B3,Brake pressure F,Node 1,120056,0,deg_x10,1781309736.427668,120081833
1729,180,0x0B4,Brake pressure R,Node 1,120056,0,psi_x10,1781309736.427668,120081833
1730,179,0x0B3,Brake pressure F,Node 1,120156,0,deg_x10,1781309736.428554,120181833
1731,180,0x0B4,Brake pressure R,Node 1,120156,0,psi_x10,1781309736.428554,120181833
1732,179,0x0B3,Brake pressure F,Node 1,120256,0,deg_x10,1781309736.568445,120281833
1733,180,0x0B4,Brake pressure R,Node 1,120256,0,psi_x10,1781309736.568445,120281833
1734,179,0x0B3,Brake pressure F,Node 1,120356,0,deg_x10,1781309736.569241,120381833
1735,180,0x0B4,Brake pressure R,Node 1,120356,0,psi_x10,1781309736.569241,120381833
1736,179,0x0B3,Brake pressure F,Node 1,120456,0,deg_x10,1781309736.707937,120481833
1737,180,0x0B4,Brake pressure R,Node 1,120456,0,psi_x10,1781309736.707937,120481833
1738,179,0x0B3,Brake pressure F,Node 1,120556,0,deg_x10,1781309736.852004,120581833
1739,180,0x0B4,Brake pressure R,Node 1,120556,0,psi_x10,1781309736.852004,120581833
1740,179,0x0B3,Brake pressure F,Node 1,120656,0,deg_x10,1781309736.852049,120681833
1741,180,0x0B4,Brake pressure R,Node 1,120656,0,psi_x10,1781309736.852049,120681833
1742,179,0x0B3,Brake pressure F,Node 1,120756,0,deg_x10,1781309737.029989,120781833
1743,180,0x0B4,Brake pressure R,Node 1,120756,0,psi_x10,1781309737.029989,120781833
1744,179,0x0B3,Brake pressure F,Node 1,120856,0,deg_x10,1781309737.170636,120881833
1745,180,0x0B4,Brake pressure R,Node 1,120856,0,psi_x10,1781309737.170636,120881833
1746,179,0x0B3,Brake pressure F,Node 1,120956,0,deg_x10,1781309737.170924,120981833
1747,180,0x0B4,Brake pressure R,Node 1,120956,0,psi_x10,1781309737.170924,120981833
1748,179,0x0B3,Brake pressure F,Node 1,121055,0,deg_x10,1781309737.300802,121081833
1749,180,0x0B4,Brake pressure R,Node 1,121055,0,psi_x10,1781309737.300802,121081833
1750,179,0x0B3,Brake pressure F,Node 1,121155,1,deg_x10,1781309737.484733,121181833
1751,180,0x0B4,Brake pressure R,Node 1,121155,0,psi_x10,1781309737.484733,121181833
1752,179,0x0B3,Brake pressure F,Node 1,121255,0,deg_x10,1781309737.485095,121281833
1753,180,0x0B4,Brake pressure R,Node 1,121255,0,psi_x10,1781309737.485095,121281833
1754,179,0x0B3,Brake pressure F,Node 1,121355,0,deg_x10,1781309737.626319,121381833
1755,180,0x0B4,Brake pressure R,Node 1,121355,0,psi_x10,1781309737.626319,121381833
1756,179,0x0B3,Brake pressure F,Node 1,121455,0,deg_x10,1781309737.813931,121481833
1757,180,0x0B4,Brake pressure R,Node 1,121455,0,psi_x10,1781309737.813931,121481833
1758,179,0x0B3,Brake pressure F,Node 1,121555,0,deg_x10,1781309737.814468,121581833
1759,180,0x0B4,Brake pressure R,Node 1,121555,0,psi_x10,1781309737.814468,121581833
1760,179,0x0B3,Brake pressure F,Node 1,121655,0,deg_x10,1781309737.927743,121681833
1761,180,0x0B4,Brake pressure R,Node 1,121655,0,psi_x10,1781309737.927743,121681833
1762,179,0x0B3,Brake pressure F,Node 1,121755,0,deg_x10,1781309738.052843,121781833
1763,180,0x0B4,Brake pressure R,Node 1,121755,0,psi_x10,1781309738.052843,121781833
1764,179,0x0B3,Brake pressure F,Node 1,121855,0,deg_x10,1781309738.176696,121881833
1765,180,0x0B4,Brake pressure R,Node 1,121855,0,psi_x10,1781309738.176696,121881833
1766,179,0x0B3,Brake pressure F,Node 1,121955,0,deg_x10,1781309738.176849,121981833
1767,180,0x0B4,Brake pressure R,Node 1,121955,0,psi_x10,1781309738.176849,121981833
1768,179,0x0B3,Brake pressure F,Node 1,122055,0,deg_x10,1781309738.293890,122081833
1769,180,0x0B4,Brake pressure R,Node 1,122055,0,psi_x10,1781309738.293890,122081833
1770,179,0x0B3,Brake pressure F,Node 1,122155,0,deg_x10,1781309738.451378,122181835
1771,180,0x0B4,Brake pressure R,Node 1,122155,0,psi_x10,1781309738.451378,122181835
1772,179,0x0B3,Brake pressure F,Node 1,122255,0,deg_x10,1781309738.594337,122281833
1773,180,0x0B4,Brake pressure R,Node 1,122255,0,psi_x10,1781309738.594337,122281833
1774,179,0x0B3,Brake pressure F,Node 1,122355,0,deg_x10,1781309738.594782,122381833
1775,180,0x0B4,Brake pressure R,Node 1,122355,0,psi_x10,1781309738.594782,122381833
1776,179,0x0B3,Brake pressure F,Node 1,122455,0,deg_x10,1781309738.717917,122481833
1777,180,0x0B4,Brake pressure R,Node 1,122455,0,psi_x10,1781309738.717917,122481833
1778,179,0x0B3,Brake pressure F,Node 1,122655,0,deg_x10,1781309739.171843,122691840
1779,180,0x0B4,Brake pressure R,Node 1,122655,0,psi_x10,1781309739.171843,122691840
1780,179,0x0B3,Brake pressure F,Node 1,122755,0,deg_x10,1781309739.172375,122791833
1781,180,0x0B4,Brake pressure R,Node 1,122755,0,psi_x10,1781309739.172375,122791833
1782,179,0x0B3,Brake pressure F,Node 1,122855,0,deg_x10,1781309739.173168,122891833
1783,180,0x0B4,Brake pressure R,Node 1,122855,0,psi_x10,1781309739.173168,122891833
1784,179,0x0B3,Brake pressure F,Node 1,122955,0,deg_x10,1781309739.173346,122991862
1785,180,0x0B4,Brake pressure R,Node 1,122955,0,psi_x10,1781309739.173346,122991862
1786,179,0x0B3,Brake pressure F,Node 1,123055,0,deg_x10,1781309739.378793,123091833
1787,180,0x0B4,Brake pressure R,Node 1,123055,0,psi_x10,1781309739.378793,123091833
1788,179,0x0B3,Brake pressure F,Node 1,123155,0,deg_x10,1781309739.506865,123191833
1789,180,0x0B4,Brake pressure R,Node 1,123155,0,psi_x10,1781309739.506865,123191833
1790,179,0x0B3,Brake pressure F,Node 1,123255,0,deg_x10,1781309739.507045,123291833
1791,180,0x0B4,Brake pressure R,Node 1,123255,0,psi_x10,1781309739.507045,123291833
1792,179,0x0B3,Brake pressure F,Node 1,123355,0,deg_x10,1781309739.636264,123391833
1793,180,0x0B4,Brake pressure R,Node 1,123355,0,psi_x10,1781309739.636264,123391833
1794,179,0x0B3,Brake pressure F,Node 1,123455,0,deg_x10,1781309739.637052,123491861
1795,180,0x0B4,Brake pressure R,Node 1,123455,0,psi_x10,1781309739.637052,123491861
1796,179,0x0B3,Brake pressure F,Node 1,123555,0,deg_x10,1781309739.906605,123591833
1797,180,0x0B4,Brake pressure R,Node 1,123555,0,psi_x10,1781309739.906605,123591833
1798,179,0x0B3,Brake pressure F,Node 1,123655,0,deg_x10,1781309739.906638,123692541
1799,180,0x0B4,Brake pressure R,Node 1,123655,0,psi_x10,1781309739.906638,123692541
1800,179,0x0B3,Brake pressure F,Node 1,123755,0,deg_x10,1781309739.906717,123791833
1801,180,0x0B4,Brake pressure R,Node 1,123755,0,psi_x10,1781309739.906717,123791833
1802,179,0x0B3,Brake pressure F,Node 1,123855,0,deg_x10,1781309740.086072,123891833
1803,180,0x0B4,Brake pressure R,Node 1,123855,0,psi_x10,1781309740.086072,123891833
1804,179,0x0B3,Brake pressure F,Node 1,123955,0,deg_x10,1781309740.169697,123991862
1805,180,0x0B4,Brake pressure R,Node 1,123955,0,psi_x10,1781309740.169697,123991862
1806,179,0x0B3,Brake pressure F,Node 1,124055,0,deg_x10,1781309740.408632,124091833
1807,180,0x0B4,Brake pressure R,Node 1,124055,0,psi_x10,1781309740.408632,124091833
1808,179,0x0B3,Brake pressure F,Node 1,124155,0,deg_x10,1781309740.534912,124191833
1809,180,0x0B4,Brake pressure R,Node 1,124155,0,psi_x10,1781309740.534912,124191833
1810,179,0x0B3,Brake pressure F,Node 1,124255,0,deg_x10,1781309740.535165,124291833
1811,180,0x0B4,Brake pressure R,Node 1,124255,0,psi_x10,1781309740.535165,124291833
1812,179,0x0B3,Brake pressure F,Node 1,124355,0,deg_x10,1781309740.655601,124391833
1813,180,0x0B4,Brake pressure R,Node 1,124355,0,psi_x10,1781309740.655601,124391833
1814,179,0x0B3,Brake pressure F,Node 1,124455,0,deg_x10,1781309740.656817,124491861
1815,180,0x0B4,Brake pressure R,Node 1,124455,0,psi_x10,1781309740.656817,124491861
1816,179,0x0B3,Brake pressure F,Node 1,124555,0,deg_x10,1781309740.807005,124591833
1817,180,0x0B4,Brake pressure R,Node 1,124555,0,psi_x10,1781309740.807005,124591833
1818,179,0x0B3,Brake pressure F,Node 1,124655,0,deg_x10,1781309740.909444,124691833
1819,180,0x0B4,Brake pressure R,Node 1,124655,0,psi_x10,1781309740.909444,124691833
1820,179,0x0B3,Brake pressure F,Node 1,124755,0,deg_x10,1781309740.909474,124791833
1821,180,0x0B4,Brake pressure R,Node 1,124755,0,psi_x10,1781309740.909474,124791833
1822,179,0x0B3,Brake pressure F,Node 1,124855,0,deg_x10,1781309741.096898,124891906
1823,180,0x0B4,Brake pressure R,Node 1,124855,0,psi_x10,1781309741.096898,124891906
1824,179,0x0B3,Brake pressure F,Node 1,124955,0,deg_x10,1781309741.226853,124991862
1825,180,0x0B4,Brake pressure R,Node 1,124955,0,psi_x10,1781309741.226853,124991862
1826,179,0x0B3,Brake pressure F,Node 1,125055,0,deg_x10,1781309741.718857,125091833
1827,180,0x0B4,Brake pressure R,Node 1,125055,0,psi_x10,1781309741.718857,125091833
1828,179,0x0B3,Brake pressure F,Node 1,125155,0,deg_x10,1781309741.719244,125191833
1829,180,0x0B4,Brake pressure R,Node 1,125155,0,psi_x10,1781309741.719244,125191833
1830,179,0x0B3,Brake pressure F,Node 1,125255,0,deg_x10,1781309741.719429,125291833
1831,180,0x0B4,Brake pressure R,Node 1,125255,0,psi_x10,1781309741.719429,125291833
1832,179,0x0B3,Brake pressure F,Node 1,125355,0,deg_x10,1781309741.719511,125391833
1833,180,0x0B4,Brake pressure R,Node 1,125355,0,psi_x10,1781309741.719511,125391833
1834,179,0x0B3,Brake pressure F,Node 1,125455,0,deg_x10,1781309741.719751,125491861
1835,180,0x0B4,Brake pressure R,Node 1,125455,0,psi_x10,1781309741.719751,125491861
1836,179,0x0B3,Brake pressure F,Node 1,125555,0,deg_x10,1781309742.073893,125591834
1837,180,0x0B4,Brake pressure R,Node 1,125555,0,psi_x10,1781309742.073893,125591834
1838,179,0x0B3,Brake pressure F,Node 1,125655,0,deg_x10,1781309742.074031,125691833
1839,180,0x0B4,Brake pressure R,Node 1,125655,0,psi_x10,1781309742.074031,125691833
1840,179,0x0B3,Brake pressure F,Node 1,125755,0,deg_x10,1781309742.159402,125791834
1841,180,0x0B4,Brake pressure R,Node 1,125755,0,psi_x10,1781309742.159402,125791834
1842,179,0x0B3,Brake pressure F,Node 1,125855,0,deg_x10,1781309742.160132,125891833
1843,180,0x0B4,Brake pressure R,Node 1,125855,0,psi_x10,1781309742.160132,125891833
1844,179,0x0B3,Brake pressure F,Node 1,125955,0,deg_x10,1781309742.160321,125991862
1845,180,0x0B4,Brake pressure R,Node 1,125955,0,psi_x10,1781309742.160321,125991862
1846,179,0x0B3,Brake pressure F,Node 1,126055,0,deg_x10,1781309742.480263,126091833
1847,180,0x0B4,Brake pressure R,Node 1,126055,0,psi_x10,1781309742.480263,126091833
1848,179,0x0B3,Brake pressure F,Node 1,126155,0,deg_x10,1781309742.480318,126191833
1849,180,0x0B4,Brake pressure R,Node 1,126155,0,psi_x10,1781309742.480318,126191833
1850,179,0x0B3,Brake pressure F,Node 1,126255,0,deg_x10,1781309742.620016,126291833
1851,180,0x0B4,Brake pressure R,Node 1,126255,0,psi_x10,1781309742.620016,126291833
