sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
302,180,0x0B4,Brake pressure R,Node 1,210977,0,psi_x10,1781309571.100795,211041879
303,179,0x0B3,Brake pressure F,Node 1,211077,0,deg_x10,1781309571.461928,211141880
304,180,0x0B4,Brake pressure R,Node 1,211077,0,psi_x10,1781309571.461928,211141880
305,179,0x0B3,Brake pressure F,Node 1,211177,0,deg_x10,1781309571.462471,211241878
306,180,0x0B4,Brake pressure R,Node 1,211177,0,psi_x10,1781309571.462471,211241878
307,179,0x0B3,Brake pressure F,Node 1,211277,0,deg_x10,1781309571.586796,211341878
308,180,0x0B4,Brake pressure R,Node 1,211277,0,psi_x10,1781309571.586796,211341878
309,179,0x0B3,Brake pressure F,Node 1,211377,0,deg_x10,1781309571.587120,211441902
310,180,0x0B4,Brake pressure R,Node 1,211377,0,psi_x10,1781309571.587120,211441902
311,179,0x0B3,Brake pressure F,Node 1,211477,0,deg_x10,1781309571.698413,211541880
312,180,0x0B4,Brake pressure R,Node 1,211477,0,psi_x10,1781309571.698413,211541880
313,179,0x0B3,Brake pressure F,Node 1,211577,0,deg_x10,1781309571.836933,211641877
314,180,0x0B4,Brake pressure R,Node 1,211577,0,psi_x10,1781309571.836933,211641877
315,179,0x0B3,Brake pressure F,Node 1,211677,0,deg_x10,1781309571.974836,211741878
316,180,0x0B4,Brake pressure R,Node 1,211677,0,psi_x10,1781309571.974836,211741878
317,179,0x0B3,Brake pressure F,Node 1,211777,0,deg_x10,1781309572.099909,211841878
318,180,0x0B4,Brake pressure R,Node 1,211777,0,psi_x10,1781309572.099909,211841878
319,179,0x0B3,Brake pressure F,Node 1,211877,0,deg_x10,1781309572.218005,211941886
320,180,0x0B4,Brake pressure R,Node 1,211877,0,psi_x10,1781309572.218005,211941886
321,179,0x0B3,Brake pressure F,Node 1,211977,0,deg_x10,1781309572.218329,212041879
322,180,0x0B4,Brake pressure R,Node 1,211977,0,psi_x10,1781309572.218329,212041879
323,179,0x0B3,Brake pressure F,Node 1,212077,0,deg_x10,1781309572.334633,212141878
324,180,0x0B4,Brake pressure R,Node 1,212077,0,psi_x10,1781309572.334633,212141878
325,179,0x0B3,Brake pressure F,Node 1,212177,0,deg_x10,1781309572.474969,212241880
326,180,0x0B4,Brake pressure R,Node 1,212177,0,psi_x10,1781309572.474969,212241880
327,179,0x0B3,Brake pressure F,Node 1,212277,0,deg_x10,1781309572.598011,212341878
328,180,0x0B4,Brake pressure R,Node 1,212277,0,psi_x10,1781309572.598011,212341878
329,179,0x0B3,Brake pressure F,Node 1,212377,0,deg_x10,1781309572.717263,212441904
330,180,0x0B4,Brake pressure R,Node 1,212377,0,psi_x10,1781309572.717263,212441904
331,179,0x0B3,Brake pressure F,Node 1,212477,0,deg_x10,1781309572.717868,212541880
332,180,0x0B4,Brake pressure R,Node 1,212477,0,psi_x10,1781309572.717868,212541880
333,179,0x0B3,Brake pressure F,Node 1,212577,0,deg_x10,1781309572.836571,212641877
334,180,0x0B4,Brake pressure R,Node 1,212577,0,psi_x10,1781309572.836571,212641877
335,179,0x0B3,Brake pressure F,Node 1,212677,0,deg_x10,1781309573.004436,212741880
336,180,0x0B4,Brake pressure R,Node 1,212677,0,psi_x10,1781309573.004436,212741880
337,179,0x0B3,Brake pressure F,Node 1,212777,0,deg_x10,1781309573.098055,212841878
338,180,0x0B4,Brake pressure R,Node 1,212777,0,psi_x10,1781309573.098055,212841878
339,179,0x0B3,Brake pressure F,Node 1,212877,0,deg_x10,1781309573.098112,212941888
340,180,0x0B4,Brake pressure R,Node 1,212877,0,psi_x10,1781309573.098112,212941888
341,179,0x0B3,Brake pressure F,Node 1,212977,0,deg_x10,1781309573.098136,213041879
342,180,0x0B4,Brake pressure R,Node 1,212977,0,psi_x10,1781309573.098136,213041879
343,179,0x0B3,Brake pressure F,Node 1,213077,0,deg_x10,1781309573.396808,213141878
344,180,0x0B4,Brake pressure R,Node 1,213077,0,psi_x10,1781309573.396808,213141878
345,179,0x0B3,Brake pressure F,Node 1,213177,0,deg_x10,1781309573.541166,213241880
346,180,0x0B4,Brake pressure R,Node 1,213177,0,psi_x10,1781309573.541166,213241880
347,179,0x0B3,Brake pressure F,Node 1,213277,0,deg_x10,1781309573.541508,213341878
348,180,0x0B4,Brake pressure R,Node 1,213277,0,psi_x10,1781309573.541508,213341878
349,179,0x0B3,Brake pressure F,Node 1,213377,0,deg_x10,1781309573.599652,213441904
350,180,0x0B4,Brake pressure R,Node 1,213377,0,psi_x10,1781309573.599652,213441904
351,179,0x0B3,Brake pressure F,Node 1,213477,0,deg_x10,1781309573.851781,213541884
352,180,0x0B4,Brake pressure R,Node 1,213477,0,psi_x10,1781309573.851781,213541884
353,179,0x0B3,Brake pressure F,Node 1,213677,0,deg_x10,1781309574.103869,213741890
354,180,0x0B4,Brake pressure R,Node 1,213677,0,psi_x10,1781309574.103869,213741890
355,179,0x0B3,Brake pressure F,Node 1,213777,0,deg_x10,1781309574.104014,213841878
356,180,0x0B4,Brake pressure R,Node 1,213777,0,psi_x10,1781309574.104014,213841878
357,179,0x0B3,Brake pressure F,Node 1,213877,0,deg_x10,1781309574.104056,213941889
358,180,0x0B4,Brake pressure R,Node 1,213877,0,psi_x10,1781309574.104056,213941889
359,179,0x0B3,Brake pressure F,Node 1,213977,0,deg_x10,1781309574.132975,214041879
360,180,0x0B4,Brake pressure R,Node 1,213977,0,psi_x10,1781309574.132975,214041879
361,179,0x0B3,Brake pressure F,Node 1,214077,0,deg_x10,1781309574.485853,214141877
362,180,0x0B4,Brake pressure R,Node 1,214077,0,psi_x10,1781309574.485853,214141877
363,179,0x0B3,Brake pressure F,Node 1,214177,0,deg_x10,1781309574.486097,214241878
364,180,0x0B4,Brake pressure R,Node 1,214177,0,psi_x10,1781309574.486097,214241878
365,179,0x0B3,Brake pressure F,Node 1,214277,0,deg_x10,1781309574.609718,214341878
366,180,0x0B4,Brake pressure R,Node 1,214277,0,psi_x10,1781309574.609718,214341878
367,179,0x0B3,Brake pressure F,Node 1,214377,0,deg_x10,1781309574.610500,214441906
368,180,0x0B4,Brake pressure R,Node 1,214377,0,psi_x10,1781309574.610500,214441906
369,179,0x0B3,Brake pressure F,Node 1,214477,0,deg_x10,1781309574.737166,214541880
370,180,0x0B4,Brake pressure R,Node 1,214477,0,psi_x10,1781309574.737166,214541880
371,179,0x0B3,Brake pressure F,Node 1,214577,0,deg_x10,1781309574.849728,214641878
372,180,0x0B4,Brake pressure R,Node 1,214577,0,psi_x10,1781309574.849728,214641878
373,179,0x0B3,Brake pressure F,Node 1,214677,0,deg_x10,1781309574.849871,214742003
374,180,0x0B4,Brake pressure R,Node 1,214677,0,psi_x10,1781309574.849871,214742003
375,179,0x0B3,Brake pressure F,Node 1,214777,0,deg_x10,1781309575.026465,214841878
376,180,0x0B4,Brake pressure R,Node 1,214777,0,psi_x10,1781309575.026465,214841878
377,179,0x0B3,Brake pressure F,Node 1,214877,0,deg_x10,1781309575.149502,214941886
378,180,0x0B4,Brake pressure R,Node 1,214877,0,psi_x10,1781309575.149502,214941886
379,179,0x0B3,Brake pressure F,Node 1,214977,0,deg_x10,1781309575.150527,215041879
380,180,0x0B4,Brake pressure R,Node 1,214977,0,psi_x10,1781309575.150527,215041879
381,179,0x0B3,Brake pressure F,Node 1,215077,0,deg_x10,1781309575.481895,215141878
382,180,0x0B4,Brake pressure R,Node 1,215077,0,psi_x10,1781309575.481895,215141878
383,179,0x0B3,Brake pressure F,Node 1,215177,0,deg_x10,1781309575.482854,215241878
384,180,0x0B4,Brake pressure R,Node 1,215177,0,psi_x10,1781309575.482854,215241878
385,179,0x0B3,Brake pressure F,Node 1,215277,0,deg_x10,1781309575.607521,215341878
386,180,0x0B4,Brake pressure R,Node 1,215277,0,psi_x10,1781309575.607521,215341878
387,179,0x0B3,Brake pressure F,Node 1,215377,0,deg_x10,1781309575.607754,215441902
388,180,0x0B4,Brake pressure R,Node 1,215377,0,psi_x10,1781309575.607754,215441902
389,179,0x0B3,Brake pressure F,Node 1,215477,0,deg_x10,1781309575.756005,215541880
390,180,0x0B4,Brake pressure R,Node 1,215477,0,psi_x10,1781309575.756005,215541880
391,179,0x0B3,Brake pressure F,Node 1,215576,0,deg_x10,1781309575.922376,215641879
392,180,0x0B4,Brake pressure R,Node 1,215576,0,psi_x10,1781309575.922376,215641879
393,179,0x0B3,Brake pressure F,Node 1,215676,0,deg_x10,1781309575.922418,215741877
394,180,0x0B4,Brake pressure R,Node 1,215676,0,psi_x10,1781309575.922418,215741877
395,179,0x0B3,Brake pressure F,Node 1,215776,0,deg_x10,1781309576.143517,215841878
396,180,0x0B4,Brake pressure R,Node 1,215776,0,psi_x10,1781309576.143517,215841878
397,179,0x0B3,Brake pressure F,Node 1,215876,0,deg_x10,1781309576.283204,215941886
398,180,0x0B4,Brake pressure R,Node 1,215876,0,psi_x10,1781309576.283204,215941886
399,179,0x0B3,Brake pressure F,Node 1,215976,0,deg_x10,1781309576.283242,216041879
400,180,0x0B4,Brake pressure R,Node 1,215976,0,psi_x10,1781309576.283242,216041879
401,179,0x0B3,Brake pressure F,Node 1,216076,0,deg_x10,1781309576.405413,216141878
402,180,0x0B4,Brake pressure R,Node 1,216076,0,psi_x10,1781309576.405413,216141878
403,179,0x0B3,Brake pressure F,Node 1,216176,0,deg_x10,1781309576.405455,216241878
404,180,0x0B4,Brake pressure R,Node 1,216176,0,psi_x10,1781309576.405455,216241878
405,179,0x0B3,Brake pressure F,Node 1,216276,0,deg_x10,1781309576.544075,216342000
406,180,0x0B4,Brake pressure R,Node 1,216276,0,psi_x10,1781309576.544075,216342000
407,179,0x0B3,Brake pressure F,Node 1,216376,0,deg_x10,1781309576.688412,216441902
408,180,0x0B4,Brake pressure R,Node 1,216376,0,psi_x10,1781309576.688412,216441902
409,179,0x0B3,Brake pressure F,Node 1,216476,0,deg_x10,1781309576.688683,216541880
410,180,0x0B4,Brake pressure R,Node 1,216476,0,psi_x10,1781309576.688683,216541880
411,179,0x0B3,Brake pressure F,Node 1,216576,0,deg_x10,1781309576.801855,216641878
412,180,0x0B4,Brake pressure R,Node 1,216576,0,psi_x10,1781309576.801855,216641878
413,179,0x0B3,Brake pressure F,Node 1,216676,0,deg_x10,1781309576.962622,216741879
414,180,0x0B4,Brake pressure R,Node 1,216676,0,psi_x10,1781309576.962622,216741879
415,179,0x0B3,Brake pressure F,Node 1,216776,0,deg_x10,1781309577.089818,216841878
416,180,0x0B4,Brake pressure R,Node 1,216776,0,psi_x10,1781309577.089818,216841878
417,179,0x0B3,Brake pressure F,Node 1,216876,0,deg_x10,1781309577.219720,216941888
418,180,0x0B4,Brake pressure R,Node 1,216876,0,psi_x10,1781309577.219720,216941888
419,179,0x0B3,Brake pressure F,Node 1,216976,0,deg_x10,1781309577.220435,217041879
420,180,0x0B4,Brake pressure R,Node 1,216976,0,psi_x10,1781309577.220435,217041879
421,179,0x0B3,Brake pressure F,Node 1,217076,0,deg_x10,1781309577.356122,217141878
422,180,0x0B4,Brake pressure R,Node 1,217076,0,psi_x10,1781309577.356122,217141878
423,179,0x0B3,Brake pressure F,Node 1,217176,0,deg_x10,1781309577.480698,217241880
424,180,0x0B4,Brake pressure R,Node 1,217176,0,psi_x10,1781309577.480698,217241880
425,179,0x0B3,Brake pressure F,Node 1,217276,0,deg_x10,1781309577.480855,217341877
426,180,0x0B4,Brake pressure R,Node 1,217276,0,psi_x10,1781309577.480855,217341877
427,179,0x0B3,Brake pressure F,Node 1,217376,0,deg_x10,1781309577.619433,217441904
428,180,0x0B4,Brake pressure R,Node 1,217376,0,psi_x10,1781309577.619433,217441904
429,179,0x0B3,Brake pressure F,Node 1,217476,0,deg_x10,1781309577.738202,217541880
430,180,0x0B4,Brake pressure R,Node 1,217476,0,psi_x10,1781309577.738202,217541880
431,179,0x0B3,Brake pressure F,Node 1,217576,0,deg_x10,1781309577.860449,217641878
432,180,0x0B4,Brake pressure R,Node 1,217576,0,psi_x10,1781309577.860449,217641878
433,179,0x0B3,Brake pressure F,Node 1,217676,0,deg_x10,1781309577.997691,217741880
434,180,0x0B4,Brake pressure R,Node 1,217676,0,psi_x10,1781309577.997691,217741880
435,179,0x0B3,Brake pressure F,Node 1,217776,0,deg_x10,1781309578.155620,217841878
436,180,0x0B4,Brake pressure R,Node 1,217776,0,psi_x10,1781309578.155620,217841878
437,179,0x0B3,Brake pressure F,Node 1,217876,0,deg_x10,1781309578.155905,217941889
438,180,0x0B4,Brake pressure R,Node 1,217876,0,psi_x10,1781309578.155905,217941889
439,179,0x0B3,Brake pressure F,Node 1,217976,0,deg_x10,1781309578.156045,218041879
440,180,0x0B4,Brake pressure R,Node 1,217976,0,psi_x10,1781309578.156045,218041879
441,179,0x0B3,Brake pressure F,Node 1,218076,0,deg_x10,1781309578.464739,218141878
442,180,0x0B4,Brake pressure R,Node 1,218076,0,psi_x10,1781309578.464739,218141878
443,179,0x0B3,Brake pressure F,Node 1,218176,0,deg_x10,1781309578.641542,218241882
444,180,0x0B4,Brake pressure R,Node 1,218176,0,psi_x10,1781309578.641542,218241882
445,179,0x0B3,Brake pressure F,Node 1,218276,0,deg_x10,1781309578.641687,218341878
446,180,0x0B4,Brake pressure R,Node 1,218276,0,psi_x10,1781309578.641687,218341878
447,179,0x0B3,Brake pressure F,Node 1,218376,0,deg_x10,1781309578.641781,218441903
448,180,0x0B4,Brake pressure R,Node 1,218376,0,psi_x10,1781309578.641781,218441903
449,179,0x0B3,Brake pressure F,Node 1,218476,0,deg_x10,1781309578.778432,218541884
450,180,0x0B4,Brake pressure R,Node 1,218476,0,psi_x10,1781309578.778432,218541884
451,179,0x0B3,Brake pressure F,Node 1,218676,0,deg_x10,1781309579.266261,218761846
452,180,0x0B4,Brake pressure R,Node 1,218676,0,psi_x10,1781309579.266261,218761846
453,179,0x0B3,Brake pressure F,Node 1,218776,0,deg_x10,1781309579.266347,218861835
454,180,0x0B4,Brake pressure R,Node 1,218776,0,psi_x10,1781309579.266347,218861835
455,179,0x0B3,Brake pressure F,Node 1,218876,0,deg_x10,1781309579.266726,218961835
456,180,0x0B4,Brake pressure R,Node 1,218876,0,psi_x10,1781309579.266726,218961835
457,179,0x0B3,Brake pressure F,Node 1,218976,0,deg_x10,1781309579.401631,219061837
458,180,0x0B4,Brake pressure R,Node 1,218976,0,psi_x10,1781309579.401631,219061837
459,179,0x0B3,Brake pressure F,Node 1,219076,0,deg_x10,1781309579.540023,219161835
460,180,0x0B4,Brake pressure R,Node 1,219076,0,psi_x10,1781309579.540023,219161835
461,179,0x0B3,Brake pressure F,Node 1,219176,0,deg_x10,1781309579.540116,219261835
462,180,0x0B4,Brake pressure R,Node 1,219176,0,psi_x10,1781309579.540116,219261835
463,179,0x0B3,Brake pressure F,Node 1,219276,0,deg_x10,1781309579.540229,219362053
464,180,0x0B4,Brake pressure R,Node 1,219276,0,psi_x10,1781309579.540229,219362053
465,179,0x0B3,Brake pressure F,Node 1,219376,0,deg_x10,1781309579.670163,219461836
466,180,0x0B4,Brake pressure R,Node 1,219376,0,psi_x10,1781309579.670163,219461836
467,179,0x0B3,Brake pressure F,Node 1,219476,0,deg_x10,1781309579.956932,219561837
468,180,0x0B4,Brake pressure R,Node 1,219476,0,psi_x10,1781309579.956932,219561837
469,179,0x0B3,Brake pressure F,Node 1,219576,0,deg_x10,1781309579.956965,219661835
470,180,0x0B4,Brake pressure R,Node 1,219576,0,psi_x10,1781309579.956965,219661835
471,179,0x0B3,Brake pressure F,Node 1,219676,0,deg_x10,1781309580.096106,219762559
472,180,0x0B4,Brake pressure R,Node 1,219676,0,psi_x10,1781309580.096106,219762559
473,179,0x0B3,Brake pressure F,Node 1,219776,0,deg_x10,1781309580.096558,219861835
474,180,0x0B4,Brake pressure R,Node 1,219776,0,psi_x10,1781309580.096558,219861835
475,179,0x0B3,Brake pressure F,Node 1,219876,0,deg_x10,1781309580.096646,219961835
476,180,0x0B4,Brake pressure R,Node 1,219876,0,psi_x10,1781309580.096646,219961835
477,179,0x0B3,Brake pressure F,Node 1,219976,0,deg_x10,1781309580.366071,220061837
478,180,0x0B4,Brake pressure R,Node 1,219976,0,psi_x10,1781309580.366071,220061837
479,179,0x0B3,Brake pressure F,Node 1,220076,0,deg_x10,1781309580.366228,220161835
480,180,0x0B4,Brake pressure R,Node 1,220076,0,psi_x10,1781309580.366228,220161835
481,179,0x0B3,Brake pressure F,Node 1,220176,0,deg_x10,1781309580.484270,220261835
482,180,0x0B4,Brake pressure R,Node 1,220176,0,psi_x10,1781309580.484270,220261835
483,179,0x0B3,Brake pressure F,Node 1,220276,0,deg_x10,1781309580.484490,220361835
484,180,0x0B4,Brake pressure R,Node 1,220276,0,psi_x10,1781309580.484490,220361835
485,179,0x0B3,Brake pressure F,Node 1,220376,0,deg_x10,1781309580.607711,220461835
486,180,0x0B4,Brake pressure R,Node 1,220376,0,psi_x10,1781309580.607711,220461835
487,179,0x0B3,Brake pressure F,Node 1,220476,0,deg_x10,1781309580.918703,220561837
488,180,0x0B4,Brake pressure R,Node 1,220476,0,psi_x10,1781309580.918703,220561837
489,179,0x0B3,Brake pressure F,Node 1,220576,0,deg_x10,1781309580.918812,220661835
490,180,0x0B4,Brake pressure R,Node 1,220576,0,psi_x10,1781309580.918812,220661835
491,179,0x0B3,Brake pressure F,Node 1,220676,0,deg_x10,1781309581.072896,220761835
492,180,0x0B4,Brake pressure R,Node 1,220676,0,psi_x10,1781309581.072896,220761835
493,179,0x0B3,Brake pressure F,Node 1,220776,0,deg_x10,1781309581.076254,220861835
494,180,0x0B4,Brake pressure R,Node 1,220776,0,psi_x10,1781309581.076254,220861835
495,179,0x0B3,Brake pressure F,Node 1,220876,0,deg_x10,1781309581.282025,220961835
496,180,0x0B4,Brake pressure R,Node 1,220876,0,psi_x10,1781309581.282025,220961835
497,179,0x0B3,Brake pressure F,Node 1,220976,0,deg_x10,1781309581.463919,221061837
498,180,0x0B4,Brake pressure R,Node 1,220976,0,psi_x10,1781309581.463919,221061837
499,179,0x0B3,Brake pressure F,Node 1,221076,0,deg_x10,1781309581.464926,221161835
500,180,0x0B4,Brake pressure R,Node 1,221076,0,psi_x10,1781309581.464926,221161835
501,179,0x0B3,Brake pressure F,Node 1,221176,0,deg_x10,1781309581.601779,221261835
502,180,0x0B4,Brake pressure R,Node 1,221176,0,psi_x10,1781309581.601779,221261835
503,179,0x0B3,Brake pressure F,Node 1,221276,0,deg_x10,1781309581.601857,221361835
504,180,0x0B4,Brake pressure R,Node 1,221276,0,psi_x10,1781309581.601857,221361835
505,179,0x0B3,Brake pressure F,Node 1,221376,0,deg_x10,1781309581.602050,221461835
506,180,0x0B4,Brake pressure R,Node 1,221376,0,psi_x10,1781309581.602050,221461835
507,179,0x0B3,Brake pressure F,Node 1,221476,0,deg_x10,1781309581.868887,221561837
508,180,0x0B4,Brake pressure R,Node 1,221476,0,psi_x10,1781309581.868887,221561837
509,179,0x0B3,Brake pressure F,Node 1,221576,0,deg_x10,1781309581.869111,221661835
510,180,0x0B4,Brake pressure R,Node 1,221576,0,psi_x10,1781309581.869111,221661835
511,179,0x0B3,Brake pressure F,Node 1,221676,0,deg_x10,1781309582.010438,221761835
512,180,0x0B4,Brake pressure R,Node 1,221676,0,psi_x10,1781309582.010438,221761835
513,179,0x0B3,Brake pressure F,Node 1,221776,0,deg_x10,1781309582.010568,221861835
514,180,0x0B4,Brake pressure R,Node 1,221776,0,psi_x10,1781309582.010568,221861835
515,179,0x0B3,Brake pressure F,Node 1,221876,0,deg_x10,1781309582.136847,221961835
516,180,0x0B4,Brake pressure R,Node 1,221876,0,psi_x10,1781309582.136847,221961835
517,179,0x0B3,Brake pressure F,Node 1,221976,0,deg_x10,1781309582.398174,222061837
518,180,0x0B4,Brake pressure R,Node 1,221976,0,psi_x10,1781309582.398174,222061837
519,179,0x0B3,Brake pressure F,Node 1,222076,0,deg_x10,1781309582.398371,222161835
520,180,0x0B4,Brake pressure R,Node 1,222076,0,psi_x10,1781309582.398371,222161835
521,179,0x0B3,Brake pressure F,Node 1,222176,0,deg_x10,1781309582.525122,222261835
522,180,0x0B4,Brake pressure R,Node 1,222176,0,psi_x10,1781309582.525122,222261835
523,179,0x0B3,Brake pressure F,Node 1,222276,0,deg_x10,1781309582.525343,222361835
524,180,0x0B4,Brake pressure R,Node 1,222276,0,psi_x10,1781309582.525343,222361835
525,179,0x0B3,Brake pressure F,Node 1,222376,0,deg_x10,1781309582.655703,222461836
526,180,0x0B4,Brake pressure R,Node 1,222376,0,psi_x10,1781309582.655703,222461836
527,179,0x0B3,Brake pressure F,Node 1,222476,0,deg_x10,1781309582.933479,222561837
528,180,0x0B4,Brake pressure R,Node 1,222476,0,psi_x10,1781309582.933479,222561837
529,179,0x0B3,Brake pressure F,Node 1,222576,0,deg_x10,1781309582.933725,222661835
530,180,0x0B4,Brake pressure R,Node 1,222576,0,psi_x10,1781309582.933725,222661835
531,179,0x0B3,Brake pressure F,Node 1,222676,0,deg_x10,1781309583.068100,222761836
532,180,0x0B4,Brake pressure R,Node 1,222676,0,psi_x10,1781309583.068100,222761836
533,179,0x0B3,Brake pressure F,Node 1,222776,0,deg_x10,1781309583.068302,222861835
534,180,0x0B4,Brake pressure R,Node 1,222776,0,psi_x10,1781309583.068302,222861835
535,179,0x0B3,Brake pressure F,Node 1,222876,0,deg_x10,1781309583.187088,222961835
536,180,0x0B4,Brake pressure R,Node 1,222876,0,psi_x10,1781309583.187088,222961835
537,179,0x0B3,Brake pressure F,Node 1,222976,0,deg_x10,1781309583.432171,223062549
538,180,0x0B4,Brake pressure R,Node 1,222976,0,psi_x10,1781309583.432171,223062549
539,179,0x0B3,Brake pressure F,Node 1,223076,0,deg_x10,1781309583.432381,223161835
540,180,0x0B4,Brake pressure R,Node 1,223076,0,psi_x10,1781309583.432381,223161835
541,179,0x0B3,Brake pressure F,Node 1,223176,0,deg_x10,1781309583.553662,223261837
542,180,0x0B4,Brake pressure R,Node 1,223176,0,psi_x10,1781309583.553662,223261837
543,179,0x0B3,Brake pressure F,Node 1,223276,0,deg_x10,1781309583.553766,223361835
544,180,0x0B4,Brake pressure R,Node 1,223276,0,psi_x10,1781309583.553766,223361835
545,179,0x0B3,Brake pressure F,Node 1,223376,0,deg_x10,1781309583.553928,223461835
546,180,0x0B4,Brake pressure R,Node 1,223376,0,psi_x10,1781309583.553928,223461835
547,179,0x0B3,Brake pressure F,Node 1,223676,0,deg_x10,1781309584.027298,223681846
548,180,0x0B4,Brake pressure R,Node 1,223676,0,psi_x10,1781309584.027298,223681846
549,179,0x0B3,Brake pressure F,Node 1,223776,0,deg_x10,1781309584.027672,223781869
550,180,0x0B4,Brake pressure R,Node 1,223776,0,psi_x10,1781309584.027672,223781869
551,179,0x0B3,Brake pressure F,Node 1,223876,0,deg_x10,1781309584.244199,223881837
552,180,0x0B4,Brake pressure R,Node 1,223876,0,psi_x10,1781309584.244199,223881837
553,179,0x0B3,Brake pressure F,Node 1,223976,0,deg_x10,1781309584.358098,223981836
554,180,0x0B4,Brake pressure R,Node 1,223976,0,psi_x10,1781309584.358098,223981836
555,179,0x0B3,Brake pressure F,Node 1,224376,0,deg_x10,1781309584.478719,224381836
556,180,0x0B4,Brake pressure R,Node 1,224376,0,psi_x10,1781309584.478719,224381836
557,179,0x0B3,Brake pressure F,Node 1,224476,0,deg_x10,1781309584.628519,224481900
558,180,0x0B4,Brake pressure R,Node 1,224476,0,psi_x10,1781309584.628519,224481900
559,179,0x0B3,Brake pressure F,Node 1,224576,0,deg_x10,1781309584.900149,224581836
560,180,0x0B4,Brake pressure R,Node 1,224576,0,psi_x10,1781309584.900149,224581836
561,179,0x0B3,Brake pressure F,Node 1,224676,0,deg_x10,1781309584.900574,224681835
562,180,0x0B4,Brake pressure R,Node 1,224676,0,psi_x10,1781309584.900574,224681835
563,179,0x0B3,Brake pressure F,Node 1,224776,0,deg_x10,1781309585.135153,224781870
564,180,0x0B4,Brake pressure R,Node 1,224776,0,psi_x10,1781309585.135153,224781870
565,179,0x0B3,Brake pressure F,Node 1,224876,0,deg_x10,1781309585.262171,224882565
566,180,0x0B4,Brake pressure R,Node 1,224876,0,psi_x10,1781309585.262171,224882565
567,179,0x0B3,Brake pressure F,Node 1,224976,0,deg_x10,1781309585.262292,224981836
568,180,0x0B4,Brake pressure R,Node 1,224976,0,psi_x10,1781309585.262292,224981836
569,179,0x0B3,Brake pressure F,Node 1,225076,0,deg_x10,1781309585.431835,225081836
570,180,0x0B4,Brake pressure R,Node 1,225076,0,psi_x10,1781309585.431835,225081836
571,179,0x0B3,Brake pressure F,Node 1,225176,0,deg_x10,1781309585.432318,225181836
572,180,0x0B4,Brake pressure R,Node 1,225176,0,psi_x10,1781309585.432318,225181836
573,179,0x0B3,Brake pressure F,Node 1,225276,0,deg_x10,1781309585.561264,225281873
574,180,0x0B4,Brake pressure R,Node 1,225276,0,psi_x10,1781309585.561264,225281873
575,179,0x0B3,Brake pressure F,Node 1,225376,0,deg_x10,1781309585.603381,225381839
576,180,0x0B4,Brake pressure R,Node 1,225376,0,psi_x10,1781309585.603381,225381839
577,179,0x0B3,Brake pressure F,Node 1,225476,0,deg_x10,1781309585.603664,225481900
578,180,0x0B4,Brake pressure R,Node 1,225476,0,psi_x10,1781309585.603664,225481900
579,179,0x0B3,Brake pressure F,Node 1,225576,0,deg_x10,1781309585.792569,225582189
580,180,0x0B4,Brake pressure R,Node 1,225576,0,psi_x10,1781309585.792569,225582189
581,179,0x0B3,Brake pressure F,Node 1,225676,0,deg_x10,1781309585.792708,225681836
582,180,0x0B4,Brake pressure R,Node 1,225676,0,psi_x10,1781309585.792708,225681836
583,179,0x0B3,Brake pressure F,Node 1,225776,0,deg_x10,1781309585.970559,225781878
584,180,0x0B4,Brake pressure R,Node 1,225776,0,psi_x10,1781309585.970559,225781878
585,179,0x0B3,Brake pressure F,Node 1,225876,0,deg_x10,1781309586.100821,225881836
586,180,0x0B4,Brake pressure R,Node 1,225876,0,psi_x10,1781309586.100821,225881836
587,179,0x0B3,Brake pressure F,Node 1,225976,0,deg_x10,1781309586.220363,225981836
588,180,0x0B4,Brake pressure R,Node 1,225976,0,psi_x10,1781309586.220363,225981836
589,179,0x0B3,Brake pressure F,Node 1,226076,0,deg_x10,1781309586.345198,226081836
590,180,0x0B4,Brake pressure R,Node 1,226076,0,psi_x10,1781309586.345198,226081836
591,179,0x0B3,Brake pressure F,Node 1,226176,0,deg_x10,1781309586.345287,226181835
592,180,0x0B4,Brake pressure R,Node 1,226176,0,psi_x10,1781309586.345287,226181835
593,179,0x0B3,Brake pressure F,Node 1,226276,0,deg_x10,1781309586.515134,226281874
594,180,0x0B4,Brake pressure R,Node 1,226276,0,psi_x10,1781309586.515134,226281874
595,179,0x0B3,Brake pressure F,Node 1,226376,0,deg_x10,1781309586.663668,226381835
596,180,0x0B4,Brake pressure R,Node 1,226376,0,psi_x10,1781309586.663668,226381835
597,179,0x0B3,Brake pressure F,Node 1,226476,0,deg_x10,1781309586.663883,226481900
598,180,0x0B4,Brake pressure R,Node 1,226476,0,psi_x10,1781309586.663883,226481900
599,179,0x0B3,Brake pressure F,Node 1,226576,0,deg_x10,1781309586.944856,226581836
600,180,0x0B4,Brake pressure R,Node 1,226576,0,psi_x10,1781309586.944856,226581836
601,179,0x0B3,Brake pressure F,Node 1,226676,0,deg_x10,1781309586.945849,226681836
602,180,0x0B4,Brake pressure R,Node 1,226676,0,psi_x10,1781309586.945849,226681836
603,179,0x0B3,Brake pressure F,Node 1,226776,0,deg_x10,1781309587.144018,226781874
604,180,0x0B4,Brake pressure R,Node 1,226776,0,psi_x10,1781309587.144018,226781874
