sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
1454,188,0x0BC,Engine rpm,Node 4,147141,857,deg_x10,1781308084.413719,147355332
1455,188,0x0BC,Engine rpm,Node 4,147151,857,deg_x10,1781308084.413719,147355332
1456,188,0x0BC,Engine rpm,Node 4,147171,857,deg_x10,1781308084.413719,147355332
1457,188,0x0BC,Engine rpm,Node 4,147191,857,deg_x10,1781308084.413719,147355332
1458,188,0x0BC,Engine rpm,Node 4,147201,857,deg_x10,1781308084.413719,147355332
1459,188,0x0BC,Engine rpm,Node 4,147211,857,deg_x10,1781308084.413719,147355332
1460,188,0x0BC,Engine rpm,Node 4,147221,857,deg_x10,1781308084.413719,147355332
1461,188,0x0BC,Engine rpm,Node 4,147231,857,deg_x10,1781308084.623855,147590096
1462,188,0x0BC,Engine rpm,Node 4,147251,260,deg_x10,1781308084.623855,147590096
1463,188,0x0BC,Engine rpm,Node 4,147271,260,deg_x10,1781308084.623855,147590096
1464,188,0x0BC,Engine rpm,Node 4,147291,260,deg_x10,1781308084.623855,147590096
1465,188,0x0BC,Engine rpm,Node 4,147301,260,deg_x10,1781308084.623855,147590096
1466,188,0x0BC,Engine rpm,Node 4,147321,260,deg_x10,1781308084.623855,147590096
1467,188,0x0BC,Engine rpm,Node 4,147341,260,deg_x10,1781308084.623855,147590096
1468,188,0x0BC,Engine rpm,Node 4,147351,260,deg_x10,1781308084.623855,147590096
1469,188,0x0BC,Engine rpm,Node 4,147361,260,deg_x10,1781308084.623855,147590096
1470,188,0x0BC,Engine rpm,Node 4,147371,260,deg_x10,1781308084.623855,147590096
1471,188,0x0BC,Engine rpm,Node 4,147391,260,deg_x10,1781308084.623855,147590096
1472,188,0x0BC,Engine rpm,Node 4,147411,260,deg_x10,1781308084.623855,147590096
1473,188,0x0BC,Engine rpm,Node 4,147421,260,deg_x10,1781308084.623855,147590096
1474,188,0x0BC,Engine rpm,Node 4,147441,260,deg_x10,1781308084.623855,147590096
1475,188,0x0BC,Engine rpm,Node 4,147451,260,deg_x10,1781308084.623855,147590096
1476,188,0x0BC,Engine rpm,Node 4,147461,260,deg_x10,1781308084.623855,147590096
1477,188,0x0BC,Engine rpm,Node 4,147481,260,deg_x10,1781308084.623855,147590096
1478,188,0x0BC,Engine rpm,Node 4,147501,260,deg_x10,1781308084.623855,147590096
1479,188,0x0BC,Engine rpm,Node 4,147521,260,deg_x10,1781308084.623855,147590096
1480,188,0x0BC,Engine rpm,Node 4,147541,206,deg_x10,1781308084.623855,147590096
1481,188,0x0BC,Engine rpm,Node 4,147561,206,deg_x10,1781308084.623855,147590096
1482,188,0x0BC,Engine rpm,Node 4,147581,206,deg_x10,1781308084.623855,147590096
1483,188,0x0BC,Engine rpm,Node 4,147601,206,deg_x10,1781308084.841754,147763232
1484,188,0x0BC,Engine rpm,Node 4,147621,206,deg_x10,1781308084.841754,147763232
1485,188,0x0BC,Engine rpm,Node 4,147641,206,deg_x10,1781308084.841754,147763232
1486,188,0x0BC,Engine rpm,Node 4,147651,206,deg_x10,1781308084.841754,147763232
1487,188,0x0BC,Engine rpm,Node 4,147671,206,deg_x10,1781308084.841754,147763232
1488,188,0x0BC,Engine rpm,Node 4,147681,206,deg_x10,1781308084.841754,147763232
1489,188,0x0BC,Engine rpm,Node 4,147691,206,deg_x10,1781308084.841754,147763232
1490,188,0x0BC,Engine rpm,Node 4,147711,206,deg_x10,1781308084.841754,147763232
1491,188,0x0BC,Engine rpm,Node 4,147721,333,deg_x10,1781308084.841754,147763232
1492,188,0x0BC,Engine rpm,Node 4,147731,333,deg_x10,1781308084.841754,147763232
1493,188,0x0BC,Engine rpm,Node 4,147751,333,deg_x10,1781308084.841754,147763232
1494,188,0x0BC,Engine rpm,Node 4,147761,333,deg_x10,1781308084.841754,147763232
1495,188,0x0BC,Engine rpm,Node 4,147771,333,deg_x10,1781308085.613363,148689582
1496,188,0x0BC,Engine rpm,Node 4,147791,333,deg_x10,1781308085.613363,148689582
1497,188,0x0BC,Engine rpm,Node 4,147801,333,deg_x10,1781308085.613363,148689582
1498,188,0x0BC,Engine rpm,Node 4,147811,333,deg_x10,1781308085.613363,148689582
1499,188,0x0BC,Engine rpm,Node 4,147831,333,deg_x10,1781308085.613363,148689582
1500,188,0x0BC,Engine rpm,Node 4,147851,333,deg_x10,1781308085.613363,148689582
1501,188,0x0BC,Engine rpm,Node 4,147861,333,deg_x10,1781308085.613363,148689582
1502,188,0x0BC,Engine rpm,Node 4,147881,333,deg_x10,1781308085.613363,148689582
1503,188,0x0BC,Engine rpm,Node 4,147901,333,deg_x10,1781308085.613363,148689582
1504,188,0x0BC,Engine rpm,Node 4,147911,333,deg_x10,1781308085.613363,148689582
1505,188,0x0BC,Engine rpm,Node 4,147931,333,deg_x10,1781308085.613363,148689582
1506,188,0x0BC,Engine rpm,Node 4,147951,333,deg_x10,1781308085.613363,148689582
1507,188,0x0BC,Engine rpm,Node 4,147961,250,deg_x10,1781308085.613363,148689582
1508,188,0x0BC,Engine rpm,Node 4,147981,250,deg_x10,1781308085.613363,148689582
1509,188,0x0BC,Engine rpm,Node 4,148001,2000,deg_x10,1781308085.613363,148689582
1510,188,0x0BC,Engine rpm,Node 4,148021,2000,deg_x10,1781308085.613363,148689582
1511,188,0x0BC,Engine rpm,Node 4,148031,2000,deg_x10,1781308085.613363,148689582
1512,188,0x0BC,Engine rpm,Node 4,148051,2000,deg_x10,1781308085.613363,148689582
1513,188,0x0BC,Engine rpm,Node 4,148071,2000,deg_x10,1781308085.613363,148689582
1514,188,0x0BC,Engine rpm,Node 4,148091,2000,deg_x10,1781308085.613363,148689582
1515,188,0x0BC,Engine rpm,Node 4,148111,2000,deg_x10,1781308085.613363,148689582
1516,188,0x0BC,Engine rpm,Node 4,148131,2000,deg_x10,1781308085.613363,148689582
1517,188,0x0BC,Engine rpm,Node 4,148151,2000,deg_x10,1781308085.613363,148689582
1518,188,0x0BC,Engine rpm,Node 4,148161,2000,deg_x10,1781308085.613363,148689582
1519,188,0x0BC,Engine rpm,Node 4,148181,2000,deg_x10,1781308085.843705,148691006
1520,188,0x0BC,Engine rpm,Node 4,148191,300,deg_x10,1781308085.843705,148691006
1521,188,0x0BC,Engine rpm,Node 4,148211,300,deg_x10,1781308085.843705,148691006
1522,188,0x0BC,Engine rpm,Node 4,148221,300,deg_x10,1781308085.843705,148691006
1523,188,0x0BC,Engine rpm,Node 4,148231,300,deg_x10,1781308085.843705,148691006
1524,188,0x0BC,Engine rpm,Node 4,148251,300,deg_x10,1781308085.843705,148691006
1525,188,0x0BC,Engine rpm,Node 4,148261,300,deg_x10,1781308085.843705,148691006
1526,188,0x0BC,Engine rpm,Node 4,148281,300,deg_x10,1781308085.843705,148691006
1527,188,0x0BC,Engine rpm,Node 4,148301,300,deg_x10,1781308085.843705,148691006
1528,188,0x0BC,Engine rpm,Node 4,148321,300,deg_x10,1781308085.843705,148691006
1529,188,0x0BC,Engine rpm,Node 4,148341,300,deg_x10,1781308085.843705,148691006
1530,188,0x0BC,Engine rpm,Node 4,148351,300,deg_x10,1781308085.843705,148691006
1531,188,0x0BC,Engine rpm,Node 4,148371,300,deg_x10,1781308085.843705,148691006
1532,188,0x0BC,Engine rpm,Node 4,148381,315,deg_x10,1781308085.843705,148691006
1533,188,0x0BC,Engine rpm,Node 4,148401,315,deg_x10,1781308085.843705,148691006
1534,188,0x0BC,Engine rpm,Node 4,148411,315,deg_x10,1781308085.843705,148691006
1535,188,0x0BC,Engine rpm,Node 4,148431,1500,deg_x10,1781308085.843705,148691006
1536,188,0x0BC,Engine rpm,Node 4,148441,1500,deg_x10,1781308085.843705,148691006
1537,188,0x0BC,Engine rpm,Node 4,148461,1500,deg_x10,1781308085.843705,148691006
1538,188,0x0BC,Engine rpm,Node 4,148481,1500,deg_x10,1781308085.843705,148691006
1539,188,0x0BC,Engine rpm,Node 4,148501,1500,deg_x10,1781308085.843705,148691006
1540,188,0x0BC,Engine rpm,Node 4,148511,1500,deg_x10,1781308085.843705,148691006
1541,188,0x0BC,Engine rpm,Node 4,148531,1500,deg_x10,1781308085.843705,148691006
1542,188,0x0BC,Engine rpm,Node 4,148551,1500,deg_x10,1781308085.843705,148691006
1543,188,0x0BC,Engine rpm,Node 4,148571,1500,deg_x10,1781308085.991201,149009167
1544,188,0x0BC,Engine rpm,Node 4,148591,1500,deg_x10,1781308085.991201,149009167
1545,188,0x0BC,Engine rpm,Node 4,148611,1500,deg_x10,1781308085.991201,149009167
1546,179,0x0B3,Brake pressure F,Node 1,148627,0,deg_x10,1781308085.464141,148688987
1547,180,0x0B4,Brake pressure R,Node 1,148627,0,psi_x10,1781308085.464141,148688987
1548,188,0x0BC,Engine rpm,Node 4,148631,1500,deg_x10,1781308085.991201,149009167
1549,188,0x0BC,Engine rpm,Node 4,148641,1500,deg_x10,1781308085.991201,149009167
1550,188,0x0BC,Engine rpm,Node 4,148661,1500,deg_x10,1781308085.991201,149009167
1551,188,0x0BC,Engine rpm,Node 4,148671,1500,deg_x10,1781308085.991201,149009167
1552,188,0x0BC,Engine rpm,Node 4,148681,1500,deg_x10,1781308085.991201,149009167
1553,188,0x0BC,Engine rpm,Node 4,148691,1500,deg_x10,1781308085.991201,149009167
1554,188,0x0BC,Engine rpm,Node 4,148711,1500,deg_x10,1781308085.991201,149009167
1555,188,0x0BC,Engine rpm,Node 4,148721,1500,deg_x10,1781308085.991201,149009167
1556,188,0x0BC,Engine rpm,Node 4,148731,1500,deg_x10,1781308085.991201,149009167
1557,188,0x0BC,Engine rpm,Node 4,148751,1500,deg_x10,1781308085.991201,149009167
1558,188,0x0BC,Engine rpm,Node 4,148771,1500,deg_x10,1781308085.991201,149009167
1559,188,0x0BC,Engine rpm,Node 4,148791,1500,deg_x10,1781308085.991201,149009167
1560,188,0x0BC,Engine rpm,Node 4,148811,1500,deg_x10,1781308085.991201,149009167
1561,188,0x0BC,Engine rpm,Node 4,148831,1500,deg_x10,1781308085.991201,149009167
1562,188,0x0BC,Engine rpm,Node 4,148851,1500,deg_x10,1781308085.991201,149009167
1563,188,0x0BC,Engine rpm,Node 4,148861,1500,deg_x10,1781308085.991201,149009167
1564,188,0x0BC,Engine rpm,Node 4,148881,1500,deg_x10,1781308085.991201,149009167
1565,188,0x0BC,Engine rpm,Node 4,148901,1500,deg_x10,1781308085.991201,149009167
1566,188,0x0BC,Engine rpm,Node 4,148911,1500,deg_x10,1781308085.991201,149009167
1567,188,0x0BC,Engine rpm,Node 4,148931,1500,deg_x10,1781308085.991201,149009167
1568,188,0x0BC,Engine rpm,Node 4,148951,1500,deg_x10,1781308085.991201,149009167
1569,188,0x0BC,Engine rpm,Node 4,148961,1500,deg_x10,1781308086.254630,149209236
1570,188,0x0BC,Engine rpm,Node 4,148981,1500,deg_x10,1781308086.254630,149209236
1571,188,0x0BC,Engine rpm,Node 4,149001,1500,deg_x10,1781308086.254630,149209236
1572,188,0x0BC,Engine rpm,Node 4,149011,1500,deg_x10,1781308086.254630,149209236
1573,188,0x0BC,Engine rpm,Node 4,149031,1500,deg_x10,1781308086.254630,149209236
1574,188,0x0BC,Engine rpm,Node 4,149041,1500,deg_x10,1781308086.254630,149209236
1575,188,0x0BC,Engine rpm,Node 4,149061,1500,deg_x10,1781308086.254630,149209236
1576,188,0x0BC,Engine rpm,Node 4,149081,1500,deg_x10,1781308086.254630,149209236
1577,188,0x0BC,Engine rpm,Node 4,149101,1500,deg_x10,1781308086.254630,149209236
1578,188,0x0BC,Engine rpm,Node 4,149111,1500,deg_x10,1781308086.254630,149209236
1579,188,0x0BC,Engine rpm,Node 4,149131,1500,deg_x10,1781308086.254630,149209236
1580,188,0x0BC,Engine rpm,Node 4,149141,1500,deg_x10,1781308086.254630,149209236
1581,188,0x0BC,Engine rpm,Node 4,149151,1500,deg_x10,1781308086.254630,149209236
1582,188,0x0BC,Engine rpm,Node 4,149171,1500,deg_x10,1781308086.254630,149209236
1583,188,0x0BC,Engine rpm,Node 4,149181,1500,deg_x10,1781308086.254630,149209236
1584,188,0x0BC,Engine rpm,Node 4,149201,1500,deg_x10,1781308086.254630,149209236
1585,188,0x0BC,Engine rpm,Node 4,149221,1500,deg_x10,1781308086.381057,149426032
1586,188,0x0BC,Engine rpm,Node 4,149231,1500,deg_x10,1781308086.381057,149426032
1587,188,0x0BC,Engine rpm,Node 4,149251,1500,deg_x10,1781308086.381057,149426032
1588,188,0x0BC,Engine rpm,Node 4,149271,1500,deg_x10,1781308086.381057,149426032
1589,188,0x0BC,Engine rpm,Node 4,149281,1500,deg_x10,1781308086.381057,149426032
1590,188,0x0BC,Engine rpm,Node 4,149301,1500,deg_x10,1781308086.381057,149426032
1591,188,0x0BC,Engine rpm,Node 4,149311,1500,deg_x10,1781308086.381057,149426032
1592,188,0x0BC,Engine rpm,Node 4,149331,1500,deg_x10,1781308086.381057,149426032
1593,188,0x0BC,Engine rpm,Node 4,149341,1500,deg_x10,1781308086.381057,149426032
1594,188,0x0BC,Engine rpm,Node 4,149361,1500,deg_x10,1781308086.381057,149426032
1595,188,0x0BC,Engine rpm,Node 4,149381,1500,deg_x10,1781308086.381057,149426032
1596,188,0x0BC,Engine rpm,Node 4,149401,1500,deg_x10,1781308086.381057,149426032
1597,188,0x0BC,Engine rpm,Node 4,149411,1500,deg_x10,1781308086.381057,149426032
1598,188,0x0BC,Engine rpm,Node 4,149431,1500,deg_x10,1781308087.623397,150238956
1599,188,0x0BC,Engine rpm,Node 4,149441,1500,deg_x10,1781308087.623397,150238956
1600,188,0x0BC,Engine rpm,Node 4,149461,1500,deg_x10,1781308087.623397,150238956
1601,188,0x0BC,Engine rpm,Node 4,149471,1500,deg_x10,1781308087.623397,150238956
1602,188,0x0BC,Engine rpm,Node 4,149481,1500,deg_x10,1781308087.623397,150238956
1603,188,0x0BC,Engine rpm,Node 4,149501,1500,deg_x10,1781308087.623397,150238956
1604,188,0x0BC,Engine rpm,Node 4,149521,1500,deg_x10,1781308087.623397,150238956
1605,188,0x0BC,Engine rpm,Node 4,149531,1500,deg_x10,1781308087.623397,150238956
1606,188,0x0BC,Engine rpm,Node 4,149551,1500,deg_x10,1781308087.623397,150238956
1607,188,0x0BC,Engine rpm,Node 4,149561,1500,deg_x10,1781308087.623397,150238956
1608,188,0x0BC,Engine rpm,Node 4,149581,1500,deg_x10,1781308087.623397,150238956
1609,188,0x0BC,Engine rpm,Node 4,149601,1500,deg_x10,1781308087.623397,150238956
1610,188,0x0BC,Engine rpm,Node 4,149611,1500,deg_x10,1781308087.623397,150238956
1611,188,0x0BC,Engine rpm,Node 4,149621,1500,deg_x10,1781308087.623397,150238956
1612,188,0x0BC,Engine rpm,Node 4,149641,1500,deg_x10,1781308087.623397,150238956
1613,188,0x0BC,Engine rpm,Node 4,149651,1500,deg_x10,1781308087.623397,150238956
1614,188,0x0BC,Engine rpm,Node 4,149671,1500,deg_x10,1781308087.623397,150238956
1615,188,0x0BC,Engine rpm,Node 4,149681,1500,deg_x10,1781308087.623397,150238956
1616,188,0x0BC,Engine rpm,Node 4,149701,1500,deg_x10,1781308087.623397,150238956
1617,188,0x0BC,Engine rpm,Node 4,149711,1500,deg_x10,1781308087.623397,150238956
1618,188,0x0BC,Engine rpm,Node 4,149721,1500,deg_x10,1781308087.623397,150238956
1619,188,0x0BC,Engine rpm,Node 4,149731,1500,deg_x10,1781308087.623397,150238956
1620,188,0x0BC,Engine rpm,Node 4,149751,1500,deg_x10,1781308087.623397,150238956
1621,188,0x0BC,Engine rpm,Node 4,149761,1500,deg_x10,1781308087.623397,150238956
1622,188,0x0BC,Engine rpm,Node 4,149781,1500,deg_x10,1781308088.040664,150731287
1623,188,0x0BC,Engine rpm,Node 4,149801,1500,deg_x10,1781308088.040664,150731287
1624,188,0x0BC,Engine rpm,Node 4,149811,1500,deg_x10,1781308088.040664,150731287
1625,188,0x0BC,Engine rpm,Node 4,149831,1500,deg_x10,1781308088.040664,150731287
1626,188,0x0BC,Engine rpm,Node 4,149851,1500,deg_x10,1781308088.040664,150731287
1627,188,0x0BC,Engine rpm,Node 4,149861,1500,deg_x10,1781308088.040664,150731287
1628,188,0x0BC,Engine rpm,Node 4,149881,1500,deg_x10,1781308088.040664,150731287
1629,188,0x0BC,Engine rpm,Node 4,149891,1500,deg_x10,1781308088.040664,150731287
1630,188,0x0BC,Engine rpm,Node 4,149911,1500,deg_x10,1781308088.040664,150731287
1631,188,0x0BC,Engine rpm,Node 4,149921,1500,deg_x10,1781308088.040664,150731287
1632,188,0x0BC,Engine rpm,Node 4,149941,1500,deg_x10,1781308088.040664,150731287
1633,188,0x0BC,Engine rpm,Node 4,149951,1500,deg_x10,1781308088.040664,150731287
1634,188,0x0BC,Engine rpm,Node 4,149971,1500,deg_x10,1781308088.040664,150731287
1635,188,0x0BC,Engine rpm,Node 4,149981,1500,deg_x10,1781308088.040664,150731287
1636,188,0x0BC,Engine rpm,Node 4,150001,1500,deg_x10,1781308088.040664,150731287
1637,188,0x0BC,Engine rpm,Node 4,150021,1500,deg_x10,1781308088.040664,150731287
1638,188,0x0BC,Engine rpm,Node 4,150041,1500,deg_x10,1781308088.040664,150731287
1639,188,0x0BC,Engine rpm,Node 4,150051,1500,deg_x10,1781308088.040664,150731287
1640,188,0x0BC,Engine rpm,Node 4,150071,1500,deg_x10,1781308088.040664,150731287
1641,188,0x0BC,Engine rpm,Node 4,150081,1500,deg_x10,1781308088.040664,150731287
1642,188,0x0BC,Engine rpm,Node 4,150101,1500,deg_x10,1781308088.040664,150731287
1643,188,0x0BC,Engine rpm,Node 4,150111,1500,deg_x10,1781308088.040664,150731287
1644,188,0x0BC,Engine rpm,Node 4,150131,1500,deg_x10,1781308088.040664,150731287
1645,188,0x0BC,Engine rpm,Node 4,150141,1500,deg_x10,1781308088.040664,150731287
1646,188,0x0BC,Engine rpm,Node 4,150161,1500,deg_x10,1781308088.393801,150936060
1647,188,0x0BC,Engine rpm,Node 4,150181,1500,deg_x10,1781308088.393801,150936060
1648,188,0x0BC,Engine rpm,Node 4,150201,1500,deg_x10,1781308088.393801,150936060
1649,188,0x0BC,Engine rpm,Node 4,150221,1500,deg_x10,1781308088.393801,150936060
1650,179,0x0B3,Brake pressure F,Node 1,150227,0,deg_x10,1781308087.432528,150238462
1651,180,0x0B4,Brake pressure R,Node 1,150227,0,psi_x10,1781308087.432528,150238462
1652,188,0x0BC,Engine rpm,Node 4,150231,1500,deg_x10,1781308088.393801,150936060
1653,188,0x0BC,Engine rpm,Node 4,150251,1500,deg_x10,1781308088.393801,150936060
1654,188,0x0BC,Engine rpm,Node 4,150271,1500,deg_x10,1781308088.393801,150936060
1655,188,0x0BC,Engine rpm,Node 4,150281,1500,deg_x10,1781308088.393801,150936060
1656,188,0x0BC,Engine rpm,Node 4,150301,1500,deg_x10,1781308088.393801,150936060
1657,188,0x0BC,Engine rpm,Node 4,150321,1500,deg_x10,1781308088.393801,150936060
1658,188,0x0BC,Engine rpm,Node 4,150341,1500,deg_x10,1781308088.393801,150936060
1659,188,0x0BC,Engine rpm,Node 4,150361,1500,deg_x10,1781308088.393801,150936060
1660,188,0x0BC,Engine rpm,Node 4,150371,1500,deg_x10,1781308088.393801,150936060
1661,188,0x0BC,Engine rpm,Node 4,150391,1500,deg_x10,1781308088.393801,150936060
1662,188,0x0BC,Engine rpm,Node 4,150401,1500,deg_x10,1781308088.393801,150936060
1663,188,0x0BC,Engine rpm,Node 4,150421,1500,deg_x10,1781308088.393801,150936060
1664,188,0x0BC,Engine rpm,Node 4,150431,1500,deg_x10,1781308088.393801,150936060
1665,188,0x0BC,Engine rpm,Node 4,150451,1500,deg_x10,1781308088.393801,150936060
1666,188,0x0BC,Engine rpm,Node 4,150461,1500,deg_x10,1781308088.393801,150936060
1667,188,0x0BC,Engine rpm,Node 4,150471,1500,deg_x10,1781308088.393801,150936060
1668,188,0x0BC,Engine rpm,Node 4,150481,1500,deg_x10,1781308088.393801,150936060
1669,188,0x0BC,Engine rpm,Node 4,150501,1500,deg_x10,1781308088.393801,150936060
1670,188,0x0BC,Engine rpm,Node 4,150511,1500,deg_x10,1781308088.393801,150936060
1671,188,0x0BC,Engine rpm,Node 4,150521,1500,deg_x10,1781308088.393801,150936060
1672,188,0x0BC,Engine rpm,Node 4,150541,1500,deg_x10,1781308088.850776,151140779
1673,188,0x0BC,Engine rpm,Node 4,150551,1500,deg_x10,1781308088.850776,151140779
1674,188,0x0BC,Engine rpm,Node 4,150571,1500,deg_x10,1781308088.850776,151140779
1675,188,0x0BC,Engine rpm,Node 4,150581,1500,deg_x10,1781308088.850776,151140779
1676,188,0x0BC,Engine rpm,Node 4,150591,1500,deg_x10,1781308088.850776,151140779
1677,188,0x0BC,Engine rpm,Node 4,150611,1500,deg_x10,1781308088.850776,151140779
1678,188,0x0BC,Engine rpm,Node 4,150621,1500,deg_x10,1781308088.850776,151140779
1679,188,0x0BC,Engine rpm,Node 4,150641,1500,deg_x10,1781308088.850776,151140779
1680,188,0x0BC,Engine rpm,Node 4,150661,1500,deg_x10,1781308088.850776,151140779
1681,188,0x0BC,Engine rpm,Node 4,150671,1500,deg_x10,1781308088.850776,151140779
1682,188,0x0BC,Engine rpm,Node 4,150681,1500,deg_x10,1781308088.850776,151140779
1683,188,0x0BC,Engine rpm,Node 4,150701,1500,deg_x10,1781308088.850776,151140779
1684,188,0x0BC,Engine rpm,Node 4,150711,1500,deg_x10,1781308088.850776,151140779
1685,188,0x0BC,Engine rpm,Node 4,150731,1500,deg_x10,1781308088.850776,151140779
1686,188,0x0BC,Engine rpm,Node 4,150751,1500,deg_x10,1781308088.850776,151140779
1687,188,0x0BC,Engine rpm,Node 4,150771,1500,deg_x10,1781308088.850776,151140779
1688,188,0x0BC,Engine rpm,Node 4,150781,1500,deg_x10,1781308088.850776,151140779
1689,188,0x0BC,Engine rpm,Node 4,150801,1500,deg_x10,1781308088.850776,151140779
1690,188,0x0BC,Engine rpm,Node 4,150821,1500,deg_x10,1781308088.850776,151140779
1691,188,0x0BC,Engine rpm,Node 4,150841,1500,deg_x10,1781308088.850776,151140779
1692,188,0x0BC,Engine rpm,Node 4,150861,1500,deg_x10,1781308088.850776,151140779
1693,188,0x0BC,Engine rpm,Node 4,150881,1500,deg_x10,1781308088.850776,151140779
1694,188,0x0BC,Engine rpm,Node 4,150901,1500,deg_x10,1781308088.850776,151140779
1695,188,0x0BC,Engine rpm,Node 4,150911,1500,deg_x10,1781308088.850776,151140779
1696,188,0x0BC,Engine rpm,Node 4,150931,1500,deg_x10,1781308089.105389,151652977
1697,188,0x0BC,Engine rpm,Node 4,150941,1500,deg_x10,1781308089.105389,151652977
1698,188,0x0BC,Engine rpm,Node 4,150961,1500,deg_x10,1781308089.105389,151652977
1699,188,0x0BC,Engine rpm,Node 4,150971,1500,deg_x10,1781308089.105389,151652977
1700,188,0x0BC,Engine rpm,Node 4,150981,1500,deg_x10,1781308089.105389,151652977
1701,188,0x0BC,Engine rpm,Node 4,151001,1500,deg_x10,1781308089.105389,151652977
1702,188,0x0BC,Engine rpm,Node 4,151021,1500,deg_x10,1781308089.105389,151652977
1703,188,0x0BC,Engine rpm,Node 4,151041,1500,deg_x10,1781308089.105389,151652977
1704,188,0x0BC,Engine rpm,Node 4,151061,1500,deg_x10,1781308089.105389,151652977
1705,188,0x0BC,Engine rpm,Node 4,151071,1500,deg_x10,1781308089.105389,151652977
1706,188,0x0BC,Engine rpm,Node 4,151091,1500,deg_x10,1781308089.105389,151652977
1707,188,0x0BC,Engine rpm,Node 4,151101,1500,deg_x10,1781308089.105389,151652977
1708,188,0x0BC,Engine rpm,Node 4,151111,1500,deg_x10,1781308089.105389,151652977
1709,188,0x0BC,Engine rpm,Node 4,151131,1500,deg_x10,1781308089.105389,151652977
1710,188,0x0BC,Engine rpm,Node 4,151141,1500,deg_x10,1781308089.105389,151652977
1711,188,0x0BC,Engine rpm,Node 4,151161,1500,deg_x10,1781308089.105389,151652977
1712,188,0x0BC,Engine rpm,Node 4,151171,1500,deg_x10,1781308089.105389,151652977
1713,188,0x0BC,Engine rpm,Node 4,151191,1500,deg_x10,1781308089.105389,151652977
1714,188,0x0BC,Engine rpm,Node 4,151211,1500,deg_x10,1781308089.105389,151652977
1715,188,0x0BC,Engine rpm,Node 4,151221,1500,deg_x10,1781308089.105389,151652977
1716,188,0x0BC,Engine rpm,Node 4,151231,1500,deg_x10,1781308089.105389,151652977
1717,188,0x0BC,Engine rpm,Node 4,151251,1500,deg_x10,1781308089.105389,151652977
1718,188,0x0BC,Engine rpm,Node 4,151261,1500,deg_x10,1781308089.105389,151652977
1719,188,0x0BC,Engine rpm,Node 4,151281,1500,deg_x10,1781308089.105389,151652977
1720,188,0x0BC,Engine rpm,Node 4,151291,1500,deg_x10,1781308089.264472,151966166
1721,188,0x0BC,Engine rpm,Node 4,151301,1500,deg_x10,1781308089.264472,151966166
1722,188,0x0BC,Engine rpm,Node 4,151311,1500,deg_x10,1781308089.264472,151966166
1723,188,0x0BC,Engine rpm,Node 4,151331,1500,deg_x10,1781308089.264472,151966166
1724,188,0x0BC,Engine rpm,Node 4,151341,1500,deg_x10,1781308089.264472,151966166
1725,188,0x0BC,Engine rpm,Node 4,151361,1500,deg_x10,1781308089.264472,151966166
1726,188,0x0BC,Engine rpm,Node 4,151381,1500,deg_x10,1781308089.264472,151966166
1727,188,0x0BC,Engine rpm,Node 4,151391,1500,deg_x10,1781308089.264472,151966166
1728,188,0x0BC,Engine rpm,Node 4,151411,1500,deg_x10,1781308089.264472,151966166
1729,188,0x0BC,Engine rpm,Node 4,151421,1500,deg_x10,1781308089.264472,151966166
1730,188,0x0BC,Engine rpm,Node 4,151441,1500,deg_x10,1781308089.264472,151966166
1731,188,0x0BC,Engine rpm,Node 4,151461,1500,deg_x10,1781308089.264472,151966166
1732,188,0x0BC,Engine rpm,Node 4,151471,1500,deg_x10,1781308089.264472,151966166
1733,188,0x0BC,Engine rpm,Node 4,151481,1500,deg_x10,1781308089.264472,151966166
1734,188,0x0BC,Engine rpm,Node 4,151501,1500,deg_x10,1781308089.264472,151966166
1735,188,0x0BC,Engine rpm,Node 4,151511,1500,deg_x10,1781308089.264472,151966166
1736,188,0x0BC,Engine rpm,Node 4,151531,1500,deg_x10,1781308089.264472,151966166
1737,188,0x0BC,Engine rpm,Node 4,151551,1500,deg_x10,1781308089.264472,151966166
1738,188,0x0BC,Engine rpm,Node 4,151561,1500,deg_x10,1781308089.264472,151966166
1739,188,0x0BC,Engine rpm,Node 4,151581,1500,deg_x10,1781308089.264472,151966166
1740,188,0x0BC,Engine rpm,Node 4,151601,1500,deg_x10,1781308089.264472,151966166
1741,188,0x0BC,Engine rpm,Node 4,151611,1500,deg_x10,1781308089.264472,151966166
1742,188,0x0BC,Engine rpm,Node 4,151631,1500,deg_x10,1781308089.264472,151966166
1743,188,0x0BC,Engine rpm,Node 4,151651,1500,deg_x10,1781308089.264472,151966166
1744,188,0x0BC,Engine rpm,Node 4,151661,1500,deg_x10,1781308089.665789,152370106
1745,188,0x0BC,Engine rpm,Node 4,151681,1500,deg_x10,1781308089.665789,152370106
1746,188,0x0BC,Engine rpm,Node 4,151701,1500,deg_x10,1781308089.665789,152370106
1747,188,0x0BC,Engine rpm,Node 4,151711,1500,deg_x10,1781308089.665789,152370106
1748,188,0x0BC,Engine rpm,Node 4,151731,1500,deg_x10,1781308089.665789,152370106
1749,188,0x0BC,Engine rpm,Node 4,151751,1500,deg_x10,1781308089.665789,152370106
1750,188,0x0BC,Engine rpm,Node 4,151761,1500,deg_x10,1781308089.665789,152370106
1751,188,0x0BC,Engine rpm,Node 4,151781,1500,deg_x10,1781308089.665789,152370106
